Data Hora;Nivel_Sensor(cm);Nivel_Display(cm);Chuva(mm);Chuva_Acum_Datalogger(mm);Temp_H2O;Press_Atm(mb);Temp_Int(C);Bateria(V);OffSet(cm)
21/10/2023 04:00:00;   124;//////;;   0.0; 25.8;1015.7; 21.7;12.4;    65
21/10/2023 03:45:00;   124;//////;;   0.0; 25.8;1015.7; 21.7;12.4;    65
21/10/2023 03:30:00;   124;//////;;   0.0; 25.8;1015.7; 21.7;12.4;    65
21/10/2023 03:15:00;   124;//////;;   0.0; 25.8;1015.7; 21.7;12.4;    65
21/10/2023 03:00:00;   124;//////;;   0.0; 25.9;1015.7; 21.8;12.4;    65
21/10/2023 02:45:00;   124;//////;;   0.0; 25.9;1015.7; 21.8;12.4;    65
21/10/2023 02:30:00;   124;//////;;   0.0; 25.9;1015.7; 21.8;12.4;    65
21/10/2023 02:15:00;   124;//////;;   0.0; 25.9;1015.7; 21.8;12.4;    65
21/10/2023 02:00:00;   124;//////;;   0.0; 26.0;1016.3; 21.9;12.4;    65
21/10/2023 01:45:00;   124;//////;;   0.0; 26.0;1016.3; 21.9;12.4;    65
21/10/2023 01:30:00;   124;//////;;   0.0; 26.0;1016.3; 21.9;12.4;    65
21/10/2023 01:15:00;   124;//////;;   0.0; 26.0;1016.3; 21.9;12.4;    65
21/10/2023 01:00:00;   124;//////;;   0.0; 26.2;1017.2; 22.0;12.5;    65
21/10/2023 00:45:00;   124;//////;;   0.0; 26.2;1017.2; 22.0;12.5;    65
21/10/2023 00:30:00;   124;//////;;   0.0; 26.2;1017.2; 22.0;12.5;    65
21/10/2023 00:15:00;   124;//////;;   0.0; 26.2;1017.2; 22.0;12.5;    65
21/10/2023 00:00:00;   124;//////;;   0.0; 26.2;1017.5; 22.2;12.5;    65
20/10/2023 23:45:00;   124;//////;;   0.0; 26.2;1017.5; 22.2;12.5;    65
20/10/2023 23:30:00;   124;//////;;   0.0; 26.2;1017.5; 22.2;12.5;    65
20/10/2023 23:15:00;   124;//////;;   0.0; 26.2;1017.5; 22.2;12.5;    65
19/10/2023 23:00:00;   125;//////;;   0.0; 27.3;1018.0; 24.7;12.5;    65
19/10/2023 22:45:00;   125;//////;;   0.0; 27.3;1018.0; 24.7;12.5;    65
19/10/2023 22:30:00;   125;//////;;   0.0; 27.3;1018.0; 24.7;12.5;    65
19/10/2023 22:15:00;   125;//////;;   0.0; 27.3;1018.0; 24.7;12.5;    65
19/10/2023 22:00:00;   125;//////;;   0.0; 27.6;1017.9; 25.0;12.5;    65
19/10/2023 21:45:00;   125;//////;;   0.0; 27.6;1017.9; 25.0;12.5;    65
19/10/2023 21:30:00;   125;//////;;   0.0; 27.6;1017.9; 25.0;12.5;    65
19/10/2023 21:15:00;   125;//////;;   0.0; 27.6;1017.9; 25.0;12.5;    65
19/10/2023 21:00:00;   125;//////;;   0.0; 27.8;1017.3; 25.3;12.5;    65
19/10/2023 20:45:00;   125;//////;;   0.0; 27.8;1017.3; 25.3;12.5;    65
19/10/2023 20:30:00;   125;//////;;   0.0; 27.8;1017.3; 25.3;12.5;    65
19/10/2023 20:15:00;   125;//////;;   0.0; 27.8;1017.3; 25.3;12.5;    65
20/10/2023 19:00:00;   125;//////;;   0.0; 26.8;1016.4; 23.5;12.7;    65
20/10/2023 18:45:00;   125;//////;;   0.0; 26.8;1016.4; 23.5;12.7;    65
20/10/2023 18:30:00;   125;//////;;   0.0; 26.8;1016.4; 23.5;12.7;    65
20/10/2023 18:15:00;   125;//////;;   0.0; 26.8;1016.4; 23.5;12.7;    65
20/10/2023 18:00:00;   125;//////;;   0.0; 27.0;1015.9; 24.0;13.2;    65
20/10/2023 17:45:00;   125;//////;;   0.0; 27.0;1015.9; 24.0;13.2;    65
20/10/2023 17:30:00;   125;//////;;   0.0; 27.0;1015.9; 24.0;13.2;    65
20/10/2023 17:15:00;   125;//////;;   0.0; 27.0;1015.9; 24.0;13.2;    65
20/10/2023 17:00:00;   125;//////;;   0.0; 27.0;1015.6; 24.9;13.6;    65
20/10/2023 16:45:00;   125;//////;;   0.0; 27.0;1015.6; 24.9;13.6;    65
20/10/2023 16:30:00;   125;//////;;   0.0; 27.0;1015.6; 24.9;13.6;    65
20/10/2023 16:15:00;   125;//////;;   0.0; 27.0;1015.6; 24.9;13.6;    65
20/10/2023 16:00:00;   125;//////;;   0.0; 27.0;1015.3; 26.3;13.7;    65
20/10/2023 15:45:00;   125;//////;;   0.0; 27.0;1015.3; 26.3;13.7;    65
20/10/2023 15:30:00;   125;//////;;   0.0; 27.0;1015.3; 26.3;13.7;    65
20/10/2023 15:15:00;   125;//////;;   0.0; 27.0;1015.3; 26.3;13.7;    65
20/10/2023 15:00:00;   125;//////;;   0.0; 27.0;1015.6; 26.7;13.7;    65
20/10/2023 14:45:00;   125;//////;;   0.0; 27.0;1015.6; 26.7;13.7;    65
20/10/2023 14:30:00;   125;//////;;   0.0; 27.0;1015.6; 26.7;13.7;    65
20/10/2023 14:15:00;   125;//////;;   0.0; 27.0;1015.6; 26.7;13.7;    65
20/10/2023 14:00:00;   125;//////;;   0.0; 27.0;1015.9; 27.0;13.7;    65
20/10/2023 13:45:00;   125;//////;;   0.0; 27.0;1015.9; 27.0;13.7;    65
20/10/2023 13:30:00;   125;//////;;   0.0; 27.0;1015.9; 27.0;13.7;    65
20/10/2023 13:15:00;   125;//////;;   0.0; 27.0;1015.9; 27.0;13.7;    65
20/10/2023 12:00:00;   125;//////;;   0.0; 27.0;1017.6; 27.0;13.7;    65
20/10/2023 11:45:00;   125;//////;;   0.0; 27.0;1017.6; 27.0;13.7;    65
20/10/2023 11:30:00;   125;//////;;   0.0; 27.0;1017.6; 27.0;13.7;    65
20/10/2023 11:15:00;   125;//////;;   0.0; 27.0;1017.6; 27.0;13.7;    65
20/10/2023 11:00:00;   125;//////;;   0.0; 26.8;1017.8; 26.9;13.9;    65
20/10/2023 10:45:00;   125;//////;;   0.0; 26.8;1017.8; 26.9;13.9;    65
20/10/2023 10:30:00;   125;//////;;   0.0; 26.8;1017.8; 26.9;13.9;    65
20/10/2023 10:15:00;   125;//////;;   0.0; 26.8;1017.8; 26.9;13.9;    65
20/10/2023 10:00:00;   126;//////;;   0.0; 26.6;1017.8; 26.1;13.7;    65
20/10/2023 09:45:00;   125;//////;;   0.0; 26.6;1017.8; 26.1;13.7;    65
20/10/2023 09:30:00;   125;//////;;   0.0; 26.6;1017.8; 26.1;13.7;    65
20/10/2023 09:15:00;   125;//////;;   0.0; 26.6;1017.8; 26.1;13.7;    65
19/10/2023 15:00:00;   126;//////;;   0.0; 28.7;1015.0; 28.9;13.7;    65
19/10/2023 14:45:00;   126;//////;;   0.0; 28.7;1015.0; 28.9;13.7;    65
19/10/2023 14:30:00;   126;//////;;   0.0; 28.7;1015.0; 28.9;13.7;    65
19/10/2023 14:15:00;   126;//////;;   0.0; 28.7;1015.0; 28.9;13.7;    65
19/10/2023 14:00:00;   126;//////;;   0.0; 28.6;1015.3; 29.0;13.9;    65
19/10/2023 13:45:00;   126;//////;;   0.0; 28.6;1015.3; 29.0;13.9;    65
19/10/2023 13:30:00;   126;//////;;   0.0; 28.6;1015.3; 29.0;13.9;    65
19/10/2023 13:15:00;   126;//////;;   0.0; 28.6;1015.3; 29.0;13.9;    65
19/10/2023 13:00:00;   126;//////;;   0.0; 28.3;1015.9; 27.8;13.9;    65
19/10/2023 12:45:00;   126;//////;;   0.0; 28.3;1015.9; 27.8;13.9;    65
