Data Hora;Nivel_Sensor(cm);Nivel_Display(cm);Chuva(mm);Chuva_Acum_Datalogger(mm);Temp_H2O;Press_Atm(mb);Temp_Int(C);Bateria(V);OffSet(cm)
14/10/2023 22:45:00;//////;-99999;;   1.2;/////; 994.1; 27.1;13.0;     0
14/10/2023 22:30:00;//////;-99999;;   1.2;/////; 994.1; 27.1;13.0;     0
14/10/2023 22:15:00;//////;-99999;;   1.2;/////; 994.1; 27.1;13.0;     0
14/10/2023 22:00:00;//////;-99999;;   1.2;/////; 994.1; 27.1;13.0;     0
14/10/2023 21:45:00;//////;-99999;;   1.2;/////; 994.1; 28.2;13.0;     0
14/10/2023 21:30:00;//////;-99999;;   1.2;/////; 994.1; 28.2;13.0;     0
14/10/2023 21:15:00;//////;-99999;;   1.2;/////; 994.1; 28.2;13.0;     0
14/10/2023 21:00:00;//////;-99999;;   1.2;/////; 994.1; 28.2;13.0;     0
15/10/2023 19:45:00;//////;   134;;   1.2;/////; 992.2; 34.7;13.6;     0
15/10/2023 19:30:00;//////;   134;;   1.2;/////; 992.2; 34.7;13.6;     0
15/10/2023 19:15:00;//////;   134;;   1.2;/////; 992.2; 34.7;13.6;     0
15/10/2023 19:00:00;//////;   134;;   1.2;/////; 992.2; 34.7;13.6;     0
15/10/2023 18:45:00;//////;-99999;;   1.2;/////; 991.5; 37.0;13.5;     0
15/10/2023 18:30:00;//////;-99999;;   1.2;/////; 991.5; 37.0;13.5;     0
15/10/2023 18:15:00;//////;-99999;;   1.2;/////; 991.5; 37.0;13.5;     0
15/10/2023 18:00:00;//////;-99999;;   1.2;/////; 991.5; 37.0;13.5;     0
15/10/2023 17:45:00;//////;-99999;;   1.2;/////; 991.6; 37.5;13.5;     0
15/10/2023 17:30:00;//////;-99999;;   1.2;/////; 991.6; 37.5;13.5;     0
15/10/2023 17:15:00;//////;-99999;;   1.2;/////; 991.6; 37.5;13.5;     0
15/10/2023 17:00:00;//////;-99999;;   1.2;/////; 991.6; 37.5;13.5;     0
15/10/2023 16:45:00;//////;-99999;;   1.2;/////; 993.0; 37.8;13.5;     0
15/10/2023 16:30:00;//////;-99999;;   1.2;/////; 993.0; 37.8;13.5;     0
15/10/2023 16:15:00;//////;-99999;;   1.2;/////; 993.0; 37.8;13.5;     0
15/10/2023 16:00:00;//////;-99999;;   1.2;/////; 993.0; 37.8;13.5;     0
15/10/2023 15:45:00;//////;-99999;;   1.2;/////; 994.2; 37.6;13.8;     0
15/10/2023 15:30:00;//////;-99999;;   1.2;/////; 994.2; 37.6;13.8;     0
15/10/2023 15:15:00;//////;-99999;;   1.2;/////; 994.2; 37.6;13.8;     0
15/10/2023 15:00:00;//////;-99999;;   1.2;/////; 994.2; 37.6;13.8;     0
15/10/2023 14:45:00;//////;-99999;;   1.2;/////; 995.8; 37.2;13.9;     0
15/10/2023 14:30:00;//////;-99999;;   1.2;/////; 995.8; 37.2;13.9;     0
15/10/2023 14:15:00;//////;-99999;;   1.2;/////; 995.8; 37.2;13.9;     0
15/10/2023 14:00:00;//////;-99999;;   1.2;/////; 995.8; 37.2;13.9;     0
15/10/2023 13:45:00;//////;-99999;;   1.2;/////; 997.3; 35.8;13.9;     0
15/10/2023 13:30:00;//////;-99999;;   1.2;/////; 997.3; 35.8;13.9;     0
15/10/2023 13:15:00;//////;-99999;;   1.2;/////; 997.3; 35.8;13.9;     0
15/10/2023 13:00:00;//////;-99999;;   1.2;/////; 997.3; 35.8;13.9;     0
15/10/2023 12:45:00;//////;-99999;;   1.2;/////; 998.0; 34.1;14.0;     0
15/10/2023 12:30:00;//////;-99999;;   1.2;/////; 998.0; 34.1;14.0;     0
15/10/2023 12:15:00;//////;-99999;;   1.2;/////; 998.0; 34.1;14.0;     0
15/10/2023 12:00:00;//////;-99999;;   1.2;/////; 998.0; 34.1;14.0;     0
15/10/2023 11:45:00;//////;-99999;;   1.2;/////; 998.3; 31.6;14.1;     0
15/10/2023 11:30:00;//////;-99999;;   1.2;/////; 998.3; 31.6;14.1;     0
