Data Hora;Nivel_Sensor(cm);Nivel_Display(cm);Chuva(mm);Chuva_Acum_Datalogger(mm);Temp_H2O;Press_Atm(mb);Temp_Int(C);Bateria(V);OffSet(cm)
26/10/2023 20:15:00;   437;//////;; 173.4; 34.5;1001.3; 30.6;12.8;   359
26/10/2023 20:00:00;   437;//////;; 173.4; 34.5;1001.3; 30.6;12.8;   359
26/10/2023 19:45:00;   437;//////;; 173.4; 34.5;1001.3; 30.6;12.8;   359
26/10/2023 19:30:00;   437;//////;; 173.4; 34.5;1001.3; 30.6;12.8;   359
26/10/2023 19:15:00;   437;//////;; 173.4; 34.7;1000.5; 33.1;12.9;   359
26/10/2023 19:00:00;   437;//////;; 173.4; 34.7;1000.5; 33.1;12.9;   359
26/10/2023 18:45:00;   437;//////;; 173.4; 34.7;1000.5; 33.1;12.9;   359
26/10/2023 18:30:00;   437;//////;; 173.4; 34.7;1000.5; 33.1;12.9;   359
26/10/2023 18:15:00;   437;//////;; 173.4; 34.9; 999.5; 37.1;13.0;   359
26/10/2023 18:00:00;   437;//////;; 173.4; 34.9; 999.5; 37.1;13.0;   359
26/10/2023 17:45:00;   437;//////;; 173.4; 34.9; 999.5; 37.1;13.0;   359
26/10/2023 17:30:00;   437;//////;; 173.4; 34.9; 999.5; 37.1;13.0;   359
26/10/2023 17:15:00;   437;//////;; 173.4; 35.1; 999.3; 39.0;13.6;   359
26/10/2023 17:00:00;   437;//////;; 173.4; 35.1; 999.3; 39.0;13.6;   359
26/10/2023 16:45:00;   437;//////;; 173.4; 35.1; 999.3; 39.0;13.6;   359
26/10/2023 16:30:00;   437;//////;; 173.4; 35.1; 999.3; 39.0;13.6;   359
26/10/2023 16:15:00;   437;//////;; 173.4; 35.3;1000.2; 39.1;13.8;   359
26/10/2023 16:00:00;   437;//////;; 173.4; 35.3;1000.2; 39.1;13.8;   359
26/10/2023 15:45:00;   437;//////;; 173.4; 35.3;1000.2; 39.1;13.8;   359
26/10/2023 15:30:00;   437;//////;; 173.4; 35.3;1000.2; 39.1;13.8;   359
26/10/2023 15:15:00;   437;//////;; 173.4; 35.3;1001.0; 38.6;13.8;   359
26/10/2023 15:00:00;   437;//////;; 173.4; 35.3;1001.0; 38.6;13.8;   359
26/10/2023 14:45:00;   437;//////;; 173.4; 35.3;1001.0; 38.6;13.8;   359
26/10/2023 14:30:00;   437;//////;; 173.4; 35.3;1001.0; 38.6;13.8;   359
26/10/2023 14:15:00;   437;//////;; 173.4; 35.0;1002.7; 37.3;13.8;   359
26/10/2023 14:00:00;   437;//////;; 173.4; 35.0;1002.7; 37.3;13.8;   359
26/10/2023 13:45:00;   437;//////;; 173.4; 35.0;1002.7; 37.3;13.8;   359
26/10/2023 13:30:00;   437;//////;; 173.4; 35.0;1002.7; 37.3;13.8;   359
26/10/2023 13:15:00;   438;//////;; 173.4; 34.3;1004.1; 35.5;13.6;   359
26/10/2023 13:00:00;   437;//////;; 173.4; 34.3;1004.1; 35.5;13.6;   359
26/10/2023 12:45:00;   437;//////;; 173.4; 34.3;1004.1; 35.5;13.6;   359
26/10/2023 12:30:00;   437;//////;; 173.4; 34.3;1004.1; 35.5;13.6;   359
26/10/2023 12:15:00;   438;//////;; 173.4; 33.9;1005.2; 34.0;13.7;   359
26/10/2023 12:00:00;   437;//////;; 173.4; 33.9;1005.2; 34.0;13.7;   359
26/10/2023 11:45:00;   437;//////;; 173.4; 33.9;1005.2; 34.0;13.7;   359
26/10/2023 11:30:00;   438;//////;; 173.4; 33.9;1005.2; 34.0;13.7;   359
26/10/2023 11:15:00;   438;//////;; 173.4; 33.3;1005.9; 30.8;13.2;   359
26/10/2023 11:00:00;   437;//////;; 173.4; 33.3;1005.9; 30.8;13.2;   359
26/10/2023 10:45:00;   438;//////;; 173.4; 33.3;1005.9; 30.8;13.2;   359
26/10/2023 10:30:00;   437;//////;; 173.4; 33.3;1005.9; 30.8;13.2;   359
26/10/2023 09:15:00;   438;//////;; 173.4; 33.0;1006.0; 27.2;12.6;   359
26/10/2023 09:00:00;   438;//////;; 173.4; 33.0;1006.0; 27.2;12.6;   359
26/10/2023 08:45:00;   438;//////;; 173.4; 33.0;1006.0; 27.2;12.6;   359
26/10/2023 08:30:00;   438;//////;; 173.4; 33.0;1006.0; 27.2;12.6;   359
26/10/2023 08:15:00;   438;//////;; 173.4; 32.5;1005.2; 25.6;12.6;   359
26/10/2023 08:00:00;   438;//////;; 173.4; 32.5;1005.2; 25.6;12.6;   359
26/10/2023 07:45:00;   438;//////;; 173.4; 32.5;1005.2; 25.6;12.6;   359
26/10/2023 07:30:00;   437;//////;; 173.4; 32.5;1005.2; 25.6;12.6;   359
26/10/2023 07:15:00;   438;//////;; 173.4; 32.5;1004.5; 24.9;12.5;   359
26/10/2023 07:00:00;   437;//////;; 173.4; 32.5;1004.5; 24.9;12.5;   359
26/10/2023 06:45:00;   438;//////;; 173.4; 32.5;1004.5; 24.9;12.5;   359
26/10/2023 06:30:00;   437;//////;; 173.4; 32.5;1004.5; 24.9;12.5;   359
26/10/2023 06:15:00;   438;//////;; 173.4; 32.9;1003.7; 24.8;12.5;   359
26/10/2023 06:00:00;   437;//////;; 173.4; 32.9;1003.7; 24.8;12.5;   359
26/10/2023 05:45:00;   438;//////;; 173.4; 32.9;1003.7; 24.8;12.5;   359
