Data Hora;Nivel_Sensor(cm);Nivel_Display(cm);Chuva(mm);Chuva_Acum_Datalogger(mm);Temp_H2O;Press_Atm(mb);Temp_Int(C);Bateria(V);OffSet(cm)
21/10/2023 04:30:00;102746;//////;; 168.6;//////; 898.6; 23.2;12.9;103313
21/10/2023 04:15:00;102745;//////;; 168.6;//////; 898.6; 23.2;12.9;103313
21/10/2023 04:00:00;102746;//////;; 168.6;//////; 898.6; 23.2;12.9;103313
21/10/2023 03:45:00;102745;//////;; 168.6;//////; 898.6; 23.2;12.9;103313
21/10/2023 03:30:00;102746;//////;; 168.6;//////; 898.6; 23.6;12.9;103313
21/10/2023 03:15:00;102746;//////;; 168.6;//////; 898.6; 23.6;12.9;103313
21/10/2023 03:00:00;102745;//////;; 168.6;//////; 898.6; 23.6;12.9;103313
21/10/2023 02:45:00;102747;//////;; 168.6;//////; 898.6; 23.6;12.9;103313
21/10/2023 02:30:00;102745;//////;; 168.6;//////; 899.4; 24.4;12.9;103313
21/10/2023 02:15:00;102746;//////;; 168.6;//////; 899.4; 24.4;12.9;103313
21/10/2023 02:00:00;102745;//////;; 168.6;//////; 899.4; 24.4;12.9;103313
21/10/2023 01:45:00;102746;//////;; 168.6;//////; 899.4; 24.4;12.9;103313
21/10/2023 01:30:00;102746;//////;; 168.6;//////; 899.8; 25.1;12.9;103313
21/10/2023 01:15:00;102746;//////;; 168.6;//////; 899.8; 25.1;12.9;103313
21/10/2023 01:00:00;102746;//////;; 168.6;//////; 899.8; 25.1;12.9;103313
21/10/2023 00:45:00;102745;//////;; 168.6;//////; 899.8; 25.1;12.9;103313
21/10/2023 00:30:00;102747;//////;; 168.6;//////; 899.4; 25.2;12.9;103313
21/10/2023 00:15:00;102746;//////;; 168.6;//////; 899.4; 25.2;12.9;103313
21/10/2023 00:00:00;102747;//////;; 168.6;//////; 899.4; 25.2;12.9;103313
20/10/2023 23:45:00;102746;//////;; 168.6;//////; 899.4; 25.2;12.9;103313
19/10/2023 23:30:00;102748;//////;; 153.8;//////; 899.6; 26.6;12.9;103313
19/10/2023 23:15:00;102748;//////;; 153.8;//////; 899.6; 26.6;12.9;103313
19/10/2023 23:00:00;102748;//////;; 153.8;//////; 899.6; 26.6;12.9;103313
19/10/2023 22:45:00;102748;//////;; 153.8;//////; 899.6; 26.6;12.9;103313
19/10/2023 22:30:00;102748;//////;; 153.8;//////; 899.4; 27.4;12.9;103313
19/10/2023 22:15:00;102749;//////;; 153.8;//////; 899.4; 27.4;12.9;103313
19/10/2023 22:00:00;102749;//////;; 153.8;//////; 899.4; 27.4;12.9;103313
19/10/2023 21:45:00;102749;//////;; 153.8;//////; 899.4; 27.4;12.9;103313
19/10/2023 21:30:00;102749;//////;; 153.8;//////; 898.7; 28.5;12.9;103313
19/10/2023 21:15:00;102749;//////;; 153.8;//////; 898.7; 28.5;12.9;103313
19/10/2023 21:00:00;102748;//////;; 153.8;//////; 898.7; 28.5;12.9;103313
19/10/2023 20:45:00;102748;//////;; 153.8;//////; 898.7; 28.5;12.9;103313
20/10/2023 19:30:00;102746;//////;; 168.6;//////; 898.3; 26.2;13.0;103313
20/10/2023 19:15:00;102749;//////;; 168.6;//////; 898.3; 26.2;13.0;103313
20/10/2023 19:00:00;102746;//////;; 167.2;//////; 898.3; 26.2;13.0;103313
20/10/2023 18:45:00;102747;//////;; 155.2;//////; 898.3; 26.2;13.0;103313
20/10/2023 18:30:00;102744;//////;; 153.8;//////; 898.1; 27.3;13.2;103313
20/10/2023 18:15:00;102745;//////;; 153.8;//////; 898.1; 27.3;13.2;103313
20/10/2023 18:00:00;102746;//////;; 153.8;//////; 898.1; 27.3;13.2;103313
20/10/2023 17:45:00;102746;//////;; 153.8;//////; 898.1; 27.3;13.2;103313
20/10/2023 17:30:00;102746;//////;; 153.8;//////; 897.3; 32.7;13.7;103313
20/10/2023 17:15:00;102746;//////;; 153.8;//////; 897.3; 32.7;13.7;103313
20/10/2023 17:00:00;102747;//////;; 153.8;//////; 897.3; 32.7;13.7;103313
20/10/2023 16:45:00;102747;//////;; 153.8;//////; 897.3; 32.7;13.7;103313
20/10/2023 16:30:00;102747;//////;; 153.8;//////; 897.1; 35.3;13.7;103313
20/10/2023 16:15:00;102747;//////;; 153.8;//////; 897.1; 35.3;13.7;103313
20/10/2023 16:00:00;102747;//////;; 153.8;//////; 897.1; 35.3;13.7;103313
20/10/2023 15:45:00;102747;//////;; 153.8;//////; 897.1; 35.3;13.7;103313
20/10/2023 15:30:00;102747;//////;; 153.8;//////; 897.6; 36.3;13.7;103313
20/10/2023 15:15:00;102747;//////;; 153.8;//////; 897.6; 36.3;13.7;103313
20/10/2023 15:00:00;102747;//////;; 153.8;//////; 897.6; 36.3;13.7;103313
20/10/2023 14:45:00;102747;//////;; 153.8;//////; 897.6; 36.3;13.7;103313
20/10/2023 14:30:00;102747;//////;; 153.8;//////; 898.4; 35.3;13.7;103313
20/10/2023 14:15:00;102747;//////;; 153.8;//////; 898.4; 35.3;13.7;103313
20/10/2023 14:00:00;102747;//////;; 153.8;//////; 898.4; 35.3;13.7;103313
20/10/2023 13:45:00;102747;//////;; 153.8;//////; 898.4; 35.3;13.7;103313
20/10/2023 11:30:00;102747;//////;; 153.8;//////; 901.0; 30.9;14.2;103313
20/10/2023 11:15:00;102747;//////;; 153.8;//////; 901.0; 30.9;14.2;103313
20/10/2023 11:00:00;102746;//////;; 153.8;//////; 901.0; 30.9;14.2;103313
20/10/2023 10:45:00;102747;//////;; 153.8;//////; 901.0; 30.9;14.2;103313
20/10/2023 10:30:00;102747;//////;; 153.8;//////; 901.2; 29.7;14.2;103313
20/10/2023 10:15:00;102747;//////;; 153.8;//////; 901.2; 29.7;14.2;103313
20/10/2023 10:00:00;102747;//////;; 153.8;//////; 901.2; 29.7;14.2;103313
20/10/2023 09:45:00;102747;//////;; 153.8;//////; 901.2; 29.7;14.2;103313
19/10/2023 14:30:00;102750;//////;; 153.8;//////; 898.8; 34.8;13.7;103313
19/10/2023 14:15:00;102750;//////;; 153.8;//////; 898.8; 34.8;13.7;103313
19/10/2023 14:00:00;102750;//////;; 153.8;//////; 898.8; 34.8;13.7;103313
19/10/2023 13:45:00;102750;//////;; 153.8;//////; 898.8; 34.8;13.7;103313
19/10/2023 13:30:00;102750;//////;; 153.8;//////; 899.7; 34.4;14.0;103313
19/10/2023 13:15:00;102750;//////;; 153.8;//////; 899.7; 34.4;14.0;103313
19/10/2023 13:00:00;102750;//////;; 153.8;//////; 899.7; 34.4;14.0;103313
19/10/2023 12:45:00;102750;//////;; 153.8;//////; 899.7; 34.4;14.0;103313
19/10/2023 12:30:00;102750;//////;; 153.8;//////; 900.5; 33.3;14.1;103313
19/10/2023 12:15:00;102750;//////;; 153.8;//////; 900.5; 33.3;14.1;103313
19/10/2023 12:00:00;102750;//////;; 153.8;//////; 900.5; 33.3;14.1;103313
19/10/2023 11:45:00;102750;//////;; 153.8;//////; 900.5; 33.3;14.1;103313
19/10/2023 11:30:00;102750;//////;; 153.8;//////; 901.0; 31.9;14.1;103313
19/10/2023 11:15:00;102750;//////;; 153.8;//////; 901.0; 31.9;14.1;103313
