Data Hora;Nivel_Sensor(cm);Nivel_Display(cm);Chuva(mm);Chuva_Acum_Datalogger(mm);Temp_H2O;Press_Atm(mb);Temp_Int(C);Bateria(V);OffSet(cm)
23/10/2023 00:15:00;   215;//////;;  93.8; 31.3; 994.2; 27.5;12.8;   121
23/10/2023 00:00:00;   215;//////;;  93.8; 31.3; 994.2; 27.5;12.8;   121
22/10/2023 23:45:00;   215;//////;;  93.8; 31.3; 994.2; 27.5;12.8;   121
22/10/2023 23:30:00;   216;//////;;  93.8; 31.3; 994.2; 27.5;12.8;   121
21/10/2023 23:15:00;   222;//////;;  93.8; 32.1; 994.9; 29.0;12.8;   121
21/10/2023 23:00:00;   222;//////;;  93.8; 32.1; 994.9; 29.0;12.8;   121
21/10/2023 22:45:00;   222;//////;;  93.8; 32.1; 994.9; 29.0;12.8;   121
21/10/2023 22:30:00;   222;//////;;  93.8; 32.1; 994.9; 29.0;12.8;   121
21/10/2023 22:15:00;   223;//////;;  93.8; 32.2; 993.9; 30.1;12.9;   121
21/10/2023 22:00:00;   223;//////;;  93.8; 32.2; 993.9; 30.1;12.9;   121
21/10/2023 21:45:00;   223;//////;;  93.8; 32.2; 993.9; 30.1;12.9;   121
21/10/2023 21:30:00;   223;//////;;  93.8; 32.2; 993.9; 30.1;12.9;   121
21/10/2023 21:15:00;   223;//////;;  93.8; 32.4; 993.2; 31.4;12.9;   121
21/10/2023 21:00:00;   223;//////;;  93.8; 32.4; 993.2; 31.4;12.9;   121
21/10/2023 20:45:00;   223;//////;;  93.8; 32.4; 993.2; 31.4;12.9;   121
21/10/2023 20:30:00;   223;//////;;  93.8; 32.4; 993.2; 31.4;12.9;   121
22/10/2023 20:15:00;   216;//////;;  93.8; 32.0; 991.3; 32.0;12.9;   121
22/10/2023 20:00:00;   216;//////;;  93.8; 32.0; 991.3; 32.0;12.9;   121
22/10/2023 19:45:00;   217;//////;;  93.8; 32.0; 991.3; 32.0;12.9;   121
22/10/2023 19:30:00;   217;//////;;  93.8; 32.0; 991.3; 32.0;12.9;   121
22/10/2023 19:15:00;   217;//////;;  93.8; 32.2; 990.5; 33.7;13.3;   121
22/10/2023 19:00:00;   217;//////;;  93.8; 32.2; 990.5; 33.7;13.3;   121
22/10/2023 18:45:00;   217;//////;;  93.8; 32.2; 990.5; 33.7;13.3;   121
22/10/2023 18:30:00;   217;//////;;  93.8; 32.2; 990.5; 33.7;13.3;   121
22/10/2023 18:15:00;   217;//////;;  93.8; 32.3; 991.0; 34.8;13.8;   121
22/10/2023 18:00:00;   217;//////;;  93.8; 32.3; 991.0; 34.8;13.8;   121
22/10/2023 17:45:00;   217;//////;;  93.8; 32.3; 991.0; 34.8;13.8;   121
22/10/2023 17:30:00;   217;//////;;  93.8; 32.3; 991.0; 34.8;13.8;   121
22/10/2023 17:15:00;   217;//////;;  93.8; 32.4; 991.7; 35.5;13.9;   121
22/10/2023 17:00:00;   218;//////;;  93.8; 32.4; 991.7; 35.5;13.9;   121
22/10/2023 16:45:00;   217;//////;;  93.8; 32.4; 991.7; 35.5;13.9;   121
22/10/2023 16:30:00;   218;//////;;  93.8; 32.4; 991.7; 35.5;13.9;   121
22/10/2023 16:15:00;   218;//////;;  93.8; 32.3; 992.8; 35.9;13.9;   121
22/10/2023 16:00:00;   218;//////;;  93.8; 32.3; 992.8; 35.9;13.9;   121
22/10/2023 15:45:00;   218;//////;;  93.8; 32.3; 992.8; 35.9;13.9;   121
22/10/2023 15:30:00;   218;//////;;  93.8; 32.3; 992.8; 35.9;13.9;   121
22/10/2023 15:15:00;   218;//////;;  93.8; 32.1; 994.2; 35.2;13.9;   121
22/10/2023 15:00:00;   218;//////;;  93.8; 32.1; 994.2; 35.2;13.9;   121
22/10/2023 14:45:00;   218;//////;;  93.8; 32.1; 994.2; 35.2;13.9;   121
22/10/2023 14:30:00;   218;//////;;  93.8; 32.1; 994.2; 35.2;13.9;   121
22/10/2023 14:15:00;   218;//////;;  93.8; 31.9; 995.3; 34.5;13.9;   121
22/10/2023 14:00:00;   218;//////;;  93.8; 31.9; 995.3; 34.5;13.9;   121
22/10/2023 13:45:00;   218;//////;;  93.8; 31.9; 995.3; 34.5;13.9;   121
22/10/2023 13:30:00;   218;//////;;  93.8; 31.9; 995.3; 34.5;13.9;   121
22/10/2023 13:15:00;   218;//////;;  93.8; 31.6; 996.5; 33.4;13.9;   121
22/10/2023 13:00:00;   218;//////;;  93.8; 31.6; 996.5; 33.4;13.9;   121
22/10/2023 12:45:00;   218;//////;;  93.8; 31.6; 996.5; 33.4;13.9;   121
22/10/2023 12:30:00;   218;//////;;  93.8; 31.6; 996.5; 33.4;13.9;   121
22/10/2023 12:15:00;   218;//////;;  93.8; 31.2; 997.4; 31.4;13.5;   121
22/10/2023 12:00:00;   219;//////;;  93.8; 31.2; 997.4; 31.4;13.5;   121
22/10/2023 11:45:00;   219;//////;;  93.8; 31.2; 997.4; 31.4;13.5;   121
22/10/2023 11:30:00;   219;//////;;  93.8; 31.2; 997.4; 31.4;13.5;   121
22/10/2023 11:15:00;   219;//////;;  93.8; 30.9; 997.7; 29.4;13.4;   121
22/10/2023 11:00:00;   219;//////;;  93.8; 30.9; 997.7; 29.4;13.4;   121
22/10/2023 10:45:00;   219;//////;;  93.8; 30.9; 997.7; 29.4;13.4;   121
22/10/2023 10:30:00;   219;//////;;  93.8; 30.9; 997.7; 29.4;13.4;   121
22/10/2023 10:15:00;   219;//////;;  93.8; 30.7; 997.8; 27.6;13.2;   121
22/10/2023 10:00:00;   219;//////;;  93.8; 30.7; 997.8; 27.6;13.2;   121
22/10/2023 09:45:00;   219;//////;;  93.8; 30.7; 997.8; 27.6;13.2;   121
22/10/2023 09:30:00;   219;//////;;  93.8; 30.7; 997.8; 27.6;13.2;   121
22/10/2023 09:15:00;   219;//////;;  93.8; 30.6; 997.2; 26.1;12.9;   121
22/10/2023 09:00:00;   219;//////;;  93.8; 30.6; 997.2; 26.1;12.9;   121
22/10/2023 08:45:00;   220;//////;;  93.8; 30.6; 997.2; 26.1;12.9;   121
22/10/2023 08:30:00;   220;//////;;  93.8; 30.6; 997.2; 26.1;12.9;   121
22/10/2023 00:15:00;   222;//////;;  93.8; 32.0; 995.3; 28.2;12.8;   121
22/10/2023 00:00:00;   222;//////;;  93.8; 32.0; 995.3; 28.2;12.8;   121
21/10/2023 23:45:00;   222;//////;;  93.8; 32.0; 995.3; 28.2;12.8;   121
21/10/2023 23:30:00;   222;//////;;  93.8; 32.0; 995.3; 28.2;12.8;   121
20/10/2023 23:15:00;   228;//////;;  93.8; 31.8; 994.1; 29.0;12.8;   121
20/10/2023 23:00:00;   227;//////;;  93.8; 31.8; 994.1; 29.0;12.8;   121
20/10/2023 22:45:00;   228;//////;;  93.8; 31.8; 994.1; 29.0;12.8;   121
20/10/2023 22:30:00;   228;//////;;  93.8; 31.8; 994.1; 29.0;12.8;   121
20/10/2023 22:15:00;   227;//////;;  93.8; 32.0; 994.3; 30.0;12.9;   121
20/10/2023 22:00:00;   228;//////;;  93.8; 32.0; 994.3; 30.0;12.9;   121
20/10/2023 21:45:00;   228;//////;;  93.8; 32.0; 994.3; 30.0;12.9;   121
20/10/2023 21:30:00;   228;//////;;  93.8; 32.0; 994.3; 30.0;12.9;   121
20/10/2023 21:15:00;   228;//////;;  93.8; 32.2; 993.6; 31.7;12.9;   121
20/10/2023 21:00:00;   228;//////;;  93.8; 32.2; 993.6; 31.7;12.9;   121
20/10/2023 20:45:00;   228;//////;;  93.8; 32.2; 993.6; 31.7;12.9;   121
20/10/2023 20:30:00;   228;//////;;  93.8; 32.2; 993.6; 31.7;12.9;   121
21/10/2023 20:15:00;   223;//////;;  93.8; 32.7; 992.6; 33.3;12.9;   121
21/10/2023 20:00:00;   223;//////;;  93.8; 32.7; 992.6; 33.3;12.9;   121
21/10/2023 19:45:00;   223;//////;;  93.8; 32.7; 992.6; 33.3;12.9;   121
21/10/2023 19:30:00;   223;//////;;  93.8; 32.7; 992.6; 33.3;12.9;   121
21/10/2023 19:15:00;   223;//////;;  93.8; 33.0; 991.7; 35.8;13.3;   121
21/10/2023 19:00:00;   224;//////;;  93.8; 33.0; 991.7; 35.8;13.3;   121
21/10/2023 18:45:00;   224;//////;;  93.8; 33.0; 991.7; 35.8;13.3;   121
21/10/2023 18:30:00;   224;//////;;  93.8; 33.0; 991.7; 35.8;13.3;   121
21/10/2023 18:15:00;   224;//////;;  93.8; 33.2; 991.4; 37.9;13.5;   121
21/10/2023 18:00:00;   224;//////;;  93.8; 33.2; 991.4; 37.9;13.5;   121
21/10/2023 17:45:00;   224;//////;;  93.8; 33.2; 991.4; 37.9;13.5;   121
21/10/2023 17:30:00;   224;//////;;  93.8; 33.2; 991.4; 37.9;13.5;   121
21/10/2023 17:15:00;   224;//////;;  93.8; 33.3; 991.9; 40.4;13.7;   121
21/10/2023 17:00:00;   224;//////;;  93.8; 33.3; 991.9; 40.4;13.7;   121
21/10/2023 16:45:00;   224;//////;;  93.8; 33.3; 991.9; 40.4;13.7;   121
21/10/2023 16:30:00;   224;//////;;  93.8; 33.3; 991.9; 40.4;13.7;   121
21/10/2023 16:15:00;   224;//////;;  93.8; 33.3; 992.6; 40.3;13.7;   121
21/10/2023 16:00:00;   224;//////;;  93.8; 33.3; 992.6; 40.3;13.7;   121
21/10/2023 15:45:00;   225;//////;;  93.8; 33.3; 992.6; 40.3;13.7;   121
21/10/2023 15:30:00;   224;//////;;  93.8; 33.3; 992.6; 40.3;13.7;   121
21/10/2023 15:15:00;   224;//////;;  93.8; 33.2; 994.1; 38.8;13.7;   121
21/10/2023 15:00:00;   224;//////;;  93.8; 33.2; 994.1; 38.8;13.7;   121
21/10/2023 14:45:00;   225;//////;;  93.8; 33.2; 994.1; 38.8;13.7;   121
21/10/2023 14:30:00;   224;//////;;  93.8; 33.2; 994.1; 38.8;13.7;   121
21/10/2023 14:15:00;   225;//////;;  93.8; 32.8; 995.5; 37.6;13.8;   121
21/10/2023 14:00:00;   225;//////;;  93.8; 32.8; 995.5; 37.6;13.8;   121
21/10/2023 13:45:00;   225;//////;;  93.8; 32.8; 995.5; 37.6;13.8;   121
21/10/2023 13:30:00;   225;//////;;  93.8; 32.8; 995.5; 37.6;13.8;   121
21/10/2023 13:15:00;   225;//////;;  93.8; 32.1; 996.6; 34.1;13.5;   121
21/10/2023 13:00:00;   225;//////;;  93.8; 32.1; 996.6; 34.1;13.5;   121
21/10/2023 12:45:00;   225;//////;;  93.8; 32.1; 996.6; 34.1;13.5;   121
21/10/2023 12:30:00;   225;//////;;  93.8; 32.1; 996.6; 34.1;13.5;   121
21/10/2023 12:15:00;   225;//////;;  93.8; 31.5; 997.4; 31.7;13.4;   121
21/10/2023 12:00:00;   225;//////;;  93.8; 31.5; 997.4; 31.7;13.4;   121
21/10/2023 11:45:00;   225;//////;;  93.8; 31.5; 997.4; 31.7;13.4;   121
21/10/2023 11:30:00;   225;//////;;  93.8; 31.5; 997.4; 31.7;13.4;   121
21/10/2023 11:15:00;   225;//////;;  93.8; 31.0; 997.8; 29.6;13.2;   121
21/10/2023 11:00:00;   225;//////;;  93.8; 31.0; 997.8; 29.6;13.2;   121
21/10/2023 10:45:00;   225;//////;;  93.8; 31.0; 997.8; 29.6;13.2;   121
21/10/2023 10:30:00;   225;//////;;  93.8; 31.0; 997.8; 29.6;13.2;   121
21/10/2023 10:15:00;   225;//////;;  93.8; 30.7; 998.1; 27.7;13.2;   121
21/10/2023 10:00:00;   225;//////;;  93.8; 30.7; 998.1; 27.7;13.2;   121
21/10/2023 09:45:00;   225;//////;;  93.8; 30.7; 998.1; 27.7;13.2;   121
21/10/2023 09:30:00;   225;//////;;  93.8; 30.7; 998.1; 27.7;13.2;   121
21/10/2023 09:15:00;   225;//////;;  93.8; 30.6; 997.5; 26.3;12.8;   121
21/10/2023 09:00:00;   225;//////;;  93.8; 30.6; 997.5; 26.3;12.8;   121
21/10/2023 08:45:00;   226;//////;;  93.8; 30.6; 997.5; 26.3;12.8;   121
21/10/2023 08:30:00;   226;//////;;  93.8; 30.6; 997.5; 26.3;12.8;   121
21/10/2023 08:15:00;   226;//////;;  93.8; 30.6; 996.6; 25.0;12.7;   121
21/10/2023 08:00:00;   226;//////;;  93.8; 30.6; 996.6; 25.0;12.7;   121
21/10/2023 07:45:00;   226;//////;;  93.8; 30.6; 996.6; 25.0;12.7;   121
21/10/2023 07:30:00;   226;//////;;  93.8; 30.6; 996.6; 25.0;12.7;   121
21/10/2023 07:15:00;   226;//////;;  93.8; 30.6; 995.8; 25.0;12.7;   121
21/10/2023 07:00:00;   226;//////;;  93.8; 30.6; 995.8; 25.0;12.7;   121
21/10/2023 06:45:00;   226;//////;;  93.8; 30.6; 995.8; 25.0;12.7;   121
21/10/2023 06:30:00;   226;//////;;  93.8; 30.6; 995.8; 25.0;12.7;   121
21/10/2023 06:15:00;   226;//////;;  93.8; 30.8; 995.2; 25.3;12.7;   121
21/10/2023 06:00:00;   226;//////;;  93.8; 30.8; 995.2; 25.3;12.7;   121
21/10/2023 05:45:00;   226;//////;;  93.8; 30.8; 995.2; 25.3;12.7;   121
21/10/2023 05:30:00;   226;//////;;  93.8; 30.8; 995.2; 25.3;12.7;   121
21/10/2023 05:15:00;   226;//////;;  93.8; 31.0; 994.6; 25.7;12.8;   121
21/10/2023 05:00:00;   226;//////;;  93.8; 31.0; 994.6; 25.7;12.8;   121
21/10/2023 04:45:00;   226;//////;;  93.8; 31.0; 994.6; 25.7;12.8;   121
21/10/2023 04:30:00;   226;//////;;  93.8; 31.0; 994.6; 25.7;12.8;   121
21/10/2023 04:15:00;   226;//////;;  93.8; 31.1; 994.1; 26.2;12.8;   121
21/10/2023 04:00:00;   227;//////;;  93.8; 31.1; 994.1; 26.2;12.8;   121
21/10/2023 03:45:00;   227;//////;;  93.8; 31.1; 994.1; 26.2;12.8;   121
21/10/2023 03:30:00;   227;//////;;  93.8; 31.1; 994.1; 26.2;12.8;   121
21/10/2023 03:15:00;   227;//////;;  93.8; 31.3; 994.4; 26.6;12.8;   121
21/10/2023 03:00:00;   227;//////;;  93.8; 31.3; 994.4; 26.6;12.8;   121
21/10/2023 02:45:00;   227;//////;;  93.8; 31.3; 994.4; 26.6;12.8;   121
21/10/2023 02:30:00;   227;//////;;  93.8; 31.3; 994.4; 26.6;12.8;   121
21/10/2023 02:15:00;   227;//////;;  93.8; 31.4; 994.7; 26.9;12.8;   121
21/10/2023 02:00:00;   227;//////;;  93.8; 31.4; 994.7; 26.9;12.8;   121
21/10/2023 01:45:00;   227;//////;;  93.8; 31.4; 994.7; 26.9;12.8;   121
21/10/2023 01:30:00;   227;//////;;  93.8; 31.4; 994.7; 26.9;12.8;   121
21/10/2023 01:15:00;   227;//////;;  93.8; 31.5; 995.2; 27.6;12.8;   121
21/10/2023 01:00:00;   227;//////;;  93.8; 31.5; 995.2; 27.6;12.8;   121
21/10/2023 00:45:00;   227;//////;;  93.8; 31.5; 995.2; 27.6;12.8;   121
21/10/2023 00:30:00;   227;//////;;  93.8; 31.5; 995.2; 27.6;12.8;   121
21/10/2023 00:15:00;   227;//////;;  93.8; 31.7; 995.2; 28.1;12.8;   121
21/10/2023 00:00:00;   227;//////;;  93.8; 31.7; 995.2; 28.1;12.8;   121
20/10/2023 23:45:00;   227;//////;;  93.8; 31.7; 995.2; 28.1;12.8;   121
20/10/2023 23:30:00;   227;//////;;  93.8; 31.7; 995.2; 28.1;12.8;   121
19/10/2023 23:15:00;   229;//////;;  93.8; 31.8; 994.4; 29.4;12.9;   121
19/10/2023 23:00:00;   229;//////;;  93.8; 31.8; 994.4; 29.4;12.9;   121
19/10/2023 22:45:00;   229;//////;;  93.8; 31.8; 994.4; 29.4;12.9;   121
19/10/2023 22:30:00;   229;//////;;  93.8; 31.8; 994.4; 29.4;12.9;   121
19/10/2023 22:15:00;   229;//////;;  93.8; 32.0; 994.3; 30.8;12.9;   121
19/10/2023 22:00:00;   229;//////;;  93.8; 32.0; 994.3; 30.8;12.9;   121
19/10/2023 21:45:00;   229;//////;;  93.8; 32.0; 994.3; 30.8;12.9;   121
19/10/2023 21:30:00;   229;//////;;  93.8; 32.0; 994.3; 30.8;12.9;   121
19/10/2023 21:15:00;   229;//////;;  93.8; 32.2; 993.0; 32.6;12.9;   121
19/10/2023 21:00:00;   229;//////;;  93.8; 32.2; 993.0; 32.6;12.9;   121
19/10/2023 20:45:00;   229;//////;;  93.8; 32.2; 993.0; 32.6;12.9;   121
19/10/2023 20:30:00;   229;//////;;  93.8; 32.2; 993.0; 32.6;12.9;   121
20/10/2023 20:15:00;   228;//////;;  93.8; 32.5; 992.8; 34.0;12.9;   121
20/10/2023 20:00:00;   228;//////;;  93.8; 32.5; 992.8; 34.0;12.9;   121
20/10/2023 19:45:00;   228;//////;;  93.8; 32.5; 992.8; 34.0;12.9;   121
20/10/2023 19:30:00;   228;//////;;  93.8; 32.5; 992.8; 34.0;12.9;   121
20/10/2023 19:15:00;   228;//////;;  93.8; 32.7; 991.9; 36.4;13.2;   121
20/10/2023 19:00:00;   228;//////;;  93.8; 32.7; 991.9; 36.4;13.2;   121
20/10/2023 18:45:00;   228;//////;;  93.8; 32.7; 991.9; 36.4;13.2;   121
20/10/2023 18:30:00;   228;//////;;  93.8; 32.7; 991.9; 36.4;13.2;   121
20/10/2023 18:15:00;   228;//////;;  93.8; 32.9; 991.0; 38.2;13.7;   121
20/10/2023 18:00:00;   228;//////;;  93.8; 32.9; 991.0; 38.2;13.7;   121
20/10/2023 17:45:00;   228;//////;;  93.8; 32.9; 991.0; 38.2;13.7;   121
20/10/2023 17:30:00;   228;//////;;  93.8; 32.9; 991.0; 38.2;13.7;   121
20/10/2023 17:15:00;   228;//////;;  93.8; 33.1; 990.6; 41.2;13.7;   121
20/10/2023 17:00:00;   228;//////;;  93.8; 33.1; 990.6; 41.2;13.7;   121
20/10/2023 16:45:00;   228;//////;;  93.8; 33.1; 990.6; 41.2;13.7;   121
20/10/2023 16:30:00;   228;//////;;  93.8; 33.1; 990.6; 41.2;13.7;   121
20/10/2023 16:15:00;   228;//////;;  93.8; 33.1; 991.7; 41.5;13.7;   121
20/10/2023 16:00:00;   228;//////;;  93.8; 33.1; 991.7; 41.5;13.7;   121
20/10/2023 15:45:00;   229;//////;;  93.8; 33.1; 991.7; 41.5;13.7;   121
20/10/2023 15:30:00;   229;//////;;  93.8; 33.1; 991.7; 41.5;13.7;   121
20/10/2023 15:15:00;   228;//////;;  93.8; 32.9; 993.6; 39.8;13.7;   121
20/10/2023 15:00:00;   228;//////;;  93.8; 32.9; 993.6; 39.8;13.7;   121
20/10/2023 14:45:00;   229;//////;;  93.8; 32.9; 993.6; 39.8;13.7;   121
20/10/2023 14:30:00;   229;//////;;  93.8; 32.9; 993.6; 39.8;13.7;   121
20/10/2023 14:15:00;   229;//////;;  93.8; 32.4; 995.2; 37.4;13.8;   121
20/10/2023 14:00:00;   229;//////;;  93.8; 32.4; 995.2; 37.4;13.8;   121
20/10/2023 13:45:00;   228;//////;;  93.8; 32.4; 995.2; 37.4;13.8;   121
20/10/2023 13:30:00;   229;//////;;  93.8; 32.4; 995.2; 37.4;13.8;   121
20/10/2023 11:15:00;   229;//////;;  93.8; 30.8; 998.0; 31.0;13.3;   121
20/10/2023 11:00:00;   229;//////;;  93.8; 30.8; 998.0; 31.0;13.3;   121
20/10/2023 10:45:00;   229;//////;;  93.8; 30.8; 998.0; 31.0;13.3;   121
20/10/2023 10:30:00;   229;//////;;  93.8; 30.8; 998.0; 31.0;13.3;   121
20/10/2023 10:15:00;   229;//////;;  93.8; 30.5; 998.3; 28.3;13.1;   121
20/10/2023 10:00:00;   229;//////;;  93.8; 30.5; 998.3; 28.3;13.1;   121
20/10/2023 09:45:00;   229;//////;;  93.8; 30.5; 998.3; 28.3;13.1;   121
20/10/2023 09:30:00;   229;//////;;  93.8; 30.5; 998.3; 28.3;13.1;   121
19/10/2023 14:15:00;   228;//////;;  93.8; 32.2; 995.3; 37.5;13.6;   121
19/10/2023 14:00:00;   228;//////;;  93.8; 32.2; 995.3; 37.5;13.6;   121
19/10/2023 13:45:00;   228;//////;;  93.8; 32.2; 995.3; 37.5;13.6;   121
19/10/2023 13:30:00;   228;//////;;  93.8; 32.2; 995.3; 37.5;13.6;   121
19/10/2023 13:15:00;   228;//////;;  93.8; 31.6; 996.6; 35.3;13.4;   121
19/10/2023 13:00:00;   228;//////;;  93.8; 31.6; 996.6; 35.3;13.4;   121
19/10/2023 12:45:00;   228;//////;;  93.8; 31.6; 996.6; 35.3;13.4;   121
19/10/2023 12:30:00;   228;//////;;  93.8; 31.6; 996.6; 35.3;13.4;   121
19/10/2023 12:15:00;   228;//////;;  93.8; 31.0; 997.3; 33.1;13.3;   121
19/10/2023 12:00:00;   228;//////;;  93.8; 31.0; 997.3; 33.1;13.3;   121
19/10/2023 11:45:00;   228;//////;;  93.8; 31.0; 997.3; 33.1;13.3;   121
19/10/2023 11:30:00;   228;//////;;  93.8; 31.0; 997.3; 33.1;13.3;   121
19/10/2023 11:15:00;   228;//////;;  93.8; 30.5; 998.0; 30.6;13.1;   121
19/10/2023 11:00:00;   228;//////;;  93.8; 30.5; 998.0; 30.6;13.1;   121
19/10/2023 10:45:00;   228;//////;;  93.8; 30.5; 998.0; 30.6;13.1;   121
19/10/2023 10:30:00;   228;//////;;  93.8; 30.5; 998.0; 30.6;13.1;   121
19/10/2023 10:15:00;   228;//////;;  93.8; 30.2; 997.9; 27.6;12.9;   121
19/10/2023 10:00:00;   228;//////;;  93.8; 30.2; 997.9; 27.6;12.9;   121
19/10/2023 09:45:00;   228;//////;;  93.8; 30.2; 997.9; 27.6;12.9;   121
19/10/2023 09:30:00;   228;//////;;  93.8; 30.2; 997.9; 27.6;12.9;   121
19/10/2023 09:15:00;   228;//////;;  93.8; 30.0; 997.5; 24.7;12.8;   121
19/10/2023 09:00:00;   228;//////;;  93.8; 30.0; 997.5; 24.7;12.8;   121
19/10/2023 08:45:00;   228;//////;;  93.8; 30.0; 997.5; 24.7;12.8;   121
19/10/2023 08:30:00;   228;//////;;  93.8; 30.0; 997.5; 24.7;12.8;   121
19/10/2023 08:15:00;   228;//////;;  93.8; 30.0; 996.0; 23.4;12.7;   121
19/10/2023 08:00:00;   228;//////;;  93.8; 30.0; 996.0; 23.4;12.7;   121
19/10/2023 07:45:00;   228;//////;;  93.8; 30.0; 996.0; 23.4;12.7;   121
19/10/2023 07:30:00;   228;//////;;  93.8; 30.0; 996.0; 23.4;12.7;   121
19/10/2023 07:15:00;   228;//////;;  93.8; 30.2; 995.2; 23.5;12.7;   121
19/10/2023 07:00:00;   228;//////;;  93.8; 30.2; 995.2; 23.5;12.7;   121
19/10/2023 06:45:00;   228;//////;;  93.8; 30.2; 995.2; 23.5;12.7;   121
19/10/2023 06:30:00;   228;//////;;  93.8; 30.2; 995.2; 23.5;12.7;   121
19/10/2023 06:15:00;   228;//////;;  93.8; 30.3; 994.5; 23.8;12.7;   121
19/10/2023 06:00:00;   228;//////;;  93.8; 30.3; 994.5; 23.8;12.7;   121
19/10/2023 05:45:00;   228;//////;;  93.8; 30.3; 994.5; 23.8;12.7;   121
19/10/2023 05:30:00;   228;//////;;  93.8; 30.3; 994.5; 23.8;12.7;   121
19/10/2023 05:15:00;   227;//////;;  93.8; 30.4; 993.8; 24.1;12.8;   121
19/10/2023 05:00:00;   228;//////;;  93.8; 30.4; 993.8; 24.1;12.8;   121
19/10/2023 04:45:00;   227;//////;;  93.8; 30.4; 993.8; 24.1;12.8;   121
19/10/2023 04:30:00;   228;//////;;  93.8; 30.4; 993.8; 24.1;12.8;   121
19/10/2023 04:15:00;   227;//////;;  93.8; 30.6; 993.6; 24.3;12.8;   121
19/10/2023 04:00:00;   228;//////;;  93.8; 30.6; 993.6; 24.3;12.8;   121
19/10/2023 03:45:00;   227;//////;;  93.8; 30.6; 993.6; 24.3;12.8;   121
19/10/2023 03:30:00;   227;//////;;  93.8; 30.6; 993.6; 24.3;12.8;   121
19/10/2023 03:15:00;   227;//////;;  93.8; 30.7; 994.1; 24.6;12.8;   121
19/10/2023 03:00:00;   227;//////;;  93.8; 30.7; 994.1; 24.6;12.8;   121
19/10/2023 02:45:00;   227;//////;;  93.8; 30.7; 994.1; 24.6;12.8;   121
19/10/2023 02:30:00;   227;//////;;  93.8; 30.7; 994.1; 24.6;12.8;   121
19/10/2023 02:15:00;   227;//////;;  93.8; 30.7; 994.4; 25.0;12.8;   121
19/10/2023 02:00:00;   227;//////;;  93.8; 30.7; 994.4; 25.0;12.8;   121
19/10/2023 01:45:00;   227;//////;;  93.8; 30.7; 994.4; 25.0;12.8;   121
19/10/2023 01:30:00;   227;//////;;  93.8; 30.7; 994.4; 25.0;12.8;   121
19/10/2023 01:15:00;   227;//////;;  93.8; 30.9; 994.7; 25.5;12.8;   121
19/10/2023 01:00:00;   227;//////;;  93.8; 30.9; 994.7; 25.5;12.8;   121
19/10/2023 00:45:00;   227;//////;;  93.8; 30.9; 994.7; 25.5;12.8;   121
19/10/2023 00:30:00;   227;//////;;  93.8; 30.9; 994.7; 25.5;12.8;   121
19/10/2023 00:15:00;   227;//////;;  93.8; 31.0; 995.1; 26.0;12.8;   121
19/10/2023 00:00:00;   227;//////;;  93.8; 31.0; 995.1; 26.0;12.8;   121
18/10/2023 23:45:00;   227;//////;;  93.8; 31.0; 995.1; 26.0;12.8;   121
18/10/2023 23:30:00;   227;//////;;  93.8; 31.0; 995.1; 26.0;12.8;   121
17/10/2023 23:15:00;   223;//////;;  93.8; 30.9; 995.5; 28.7;12.8;   121
17/10/2023 23:00:00;   223;//////;;  93.8; 30.9; 995.5; 28.7;12.8;   121
17/10/2023 22:45:00;   223;//////;;  93.8; 30.9; 995.5; 28.7;12.8;   121
