Data Hora;Nivel_Sensor(cm);Nivel_Display(cm);Chuva(mm);Chuva_Acum_Datalogger(mm);Temp_H2O;Press_Atm(mb);Temp_Int(C);Bateria(V);OffSet(cm)
03/11/2023 20:30:00;   148;//////;;  49.2; 30.9; 987.8; 29.1;13.1;   -16
03/11/2023 20:15:00;   148;//////;;  49.2; 30.9; 987.8; 29.1;13.1;   -16
03/11/2023 20:00:00;   148;//////;;  49.2; 30.9; 987.8; 29.1;13.1;   -16
03/11/2023 19:45:00;   149;//////;;  49.2; 30.9; 987.8; 29.1;13.1;   -16
03/11/2023 19:30:00;   149;//////;;  49.2; 30.9; 987.9; 30.0;13.1;   -16
03/11/2023 19:15:00;   149;//////;;  49.2; 30.9; 987.9; 30.0;13.1;   -16
03/11/2023 19:00:00;   149;//////;;  49.2; 30.9; 987.9; 30.0;13.1;   -16
03/11/2023 18:45:00;   149;//////;;  49.2; 30.9; 987.9; 30.0;13.1;   -16
03/11/2023 18:30:00;   149;//////;;  49.2; 30.9; 988.1; 31.1;13.2;   -16
03/11/2023 18:15:00;   149;//////;;  49.2; 30.9; 988.1; 31.1;13.2;   -16
03/11/2023 18:00:00;   149;//////;;  49.2; 30.9; 988.1; 31.1;13.2;   -16
03/11/2023 17:45:00;   149;//////;;  49.2; 30.9; 988.1; 31.1;13.2;   -16
03/11/2023 17:30:00;   150;//////;;  49.2; 30.9; 987.8; 46.0;13.4;   -16
03/11/2023 17:15:00;   150;//////;;  49.2; 30.9; 987.8; 46.0;13.4;   -16
03/11/2023 17:00:00;   150;//////;;  49.2; 30.9; 987.8; 46.0;13.4;   -16
03/11/2023 16:45:00;   150;//////;;  49.2; 30.9; 987.8; 46.0;13.4;   -16
03/11/2023 16:30:00;   150;//////;;  49.2; 30.9; 986.9; 32.2;13.4;   -16
03/11/2023 16:15:00;   151;//////;;  49.2; 30.9; 986.9; 32.2;13.4;   -16
03/11/2023 16:00:00;   151;//////;;  49.2; 30.9; 986.9; 32.2;13.4;   -16
03/11/2023 15:45:00;   151;//////;;  49.2; 30.9; 986.9; 32.2;13.4;   -16
03/11/2023 15:30:00;   152;//////;;  49.2; 30.9; 987.0; 47.1;13.3;   -16
03/11/2023 15:15:00;   152;//////;;  49.2; 30.9; 987.0; 47.1;13.3;   -16
03/11/2023 15:00:00;   152;//////;;  49.2; 30.9; 987.0; 47.1;13.3;   -16
03/11/2023 14:45:00;   153;//////;;  49.2; 30.9; 987.0; 47.1;13.3;   -16
03/11/2023 14:30:00;   153;//////;;  49.2; 30.8; 987.5; 36.0;13.3;   -16
03/11/2023 14:15:00;   153;//////;;  49.2; 30.8; 987.5; 36.0;13.3;   -16
03/11/2023 14:00:00;   154;//////;;  49.2; 30.8; 987.5; 36.0;13.3;   -16
03/11/2023 13:45:00;   154;//////;;  49.2; 30.8; 987.5; 36.0;13.3;   -16
03/11/2023 13:30:00;   155;//////;;  49.2; 30.8; 988.9; 36.6;13.3;   -16
03/11/2023 13:15:00;   155;//////;;  49.2; 30.8; 988.9; 36.6;13.3;   -16
03/11/2023 13:00:00;   155;//////;;  49.2; 30.8; 988.9; 36.6;13.3;   -16
03/11/2023 12:45:00;   156;//////;;  49.2; 30.8; 988.9; 36.6;13.3;   -16
03/11/2023 12:30:00;   156;//////;;  49.2; 30.8; 989.9; 35.7;13.4;   -16
03/11/2023 12:15:00;   156;//////;;  49.2; 30.8; 989.9; 35.7;13.4;   -16
03/11/2023 12:00:00;   157;//////;;  49.2; 30.8; 989.9; 35.7;13.4;   -16
03/11/2023 11:45:00;   157;//////;;  49.2; 30.8; 989.9; 35.7;13.4;   -16
03/11/2023 11:30:00;   157;//////;;  49.2; 30.8; 990.9; 34.2;13.8;   -16
03/11/2023 11:15:00;   158;//////;;  49.2; 30.8; 990.9; 34.2;13.8;   -16
03/11/2023 11:00:00;   158;//////;;  49.2; 30.8; 990.9; 34.2;13.8;   -16
03/11/2023 10:45:00;   159;//////;;  49.2; 30.8; 990.9; 34.2;13.8;   -16
03/11/2023 10:30:00;   159;//////;;  49.2; 30.8; 991.2; 32.5;13.9;   -16
03/11/2023 10:15:00;   159;//////;;  49.2; 30.8; 991.2; 32.5;13.9;   -16
03/11/2023 10:00:00;   160;//////;;  49.2; 30.8; 991.2; 32.5;13.9;   -16
03/11/2023 09:45:00;   160;//////;;  49.2; 30.8; 991.2; 32.5;13.9;   -16
03/11/2023 09:30:00;   160;//////;;  49.0; 30.8; 991.4; 30.1;13.9;   -16
03/11/2023 09:15:00;   161;//////;;  49.0; 30.8; 991.4; 30.1;13.9;   -16
03/11/2023 09:00:00;   161;//////;;  49.0; 30.8; 991.4; 30.1;13.9;   -16
03/11/2023 08:45:00;   161;//////;;  49.0; 30.8; 991.4; 30.1;13.9;   -16
03/11/2023 08:30:00;   162;//////;;  49.0; 30.8; 990.8; 27.5;13.6;   -16
03/11/2023 08:15:00;   162;//////;;  49.0; 30.8; 990.8; 27.5;13.6;   -16
03/11/2023 08:00:00;   162;//////;;  49.0; 30.8; 990.8; 27.5;13.6;   -16
03/11/2023 07:45:00;   163;//////;;  49.0; 30.8; 990.8; 27.5;13.6;   -16
03/11/2023 07:30:00;   163;//////;;  49.0; 30.8; 989.7; 24.4;13.1;   -16
03/11/2023 07:15:00;   163;//////;;  49.0; 30.8; 989.7; 24.4;13.1;   -16
03/11/2023 07:00:00;   164;//////;;  49.0; 30.8; 989.7; 24.4;13.1;   -16
03/11/2023 06:45:00;   164;//////;;  49.0; 30.8; 989.7; 24.4;13.1;   -16
03/11/2023 06:30:00;   164;//////;;  49.0; 30.9; 989.2; 23.7;13.0;   -16
03/11/2023 06:15:00;   165;//////;;  49.0; 30.9; 989.2; 23.7;13.0;   -16
03/11/2023 06:00:00;   165;//////;;  49.0; 30.9; 989.2; 23.7;13.0;   -16
03/11/2023 05:45:00;   165;//////;;  49.0; 30.9; 989.2; 23.7;13.0;   -16
03/11/2023 05:30:00;   165;//////;;  49.0; 30.9; 989.2; 23.9;13.0;   -16
03/11/2023 05:15:00;   166;//////;;  49.0; 30.9; 989.2; 23.9;13.0;   -16
03/11/2023 05:00:00;   166;//////;;  49.0; 30.9; 989.2; 23.9;13.0;   -16
03/11/2023 04:45:00;   166;//////;;  49.0; 30.9; 989.2; 23.9;13.0;   -16
03/11/2023 04:30:00;   166;//////;;  49.0; 30.9; 988.2; 24.2;13.0;   -16
03/11/2023 04:15:00;   166;//////;;  49.0; 30.9; 988.2; 24.2;13.0;   -16
03/11/2023 04:00:00;   166;//////;;  49.0; 30.9; 988.2; 24.2;13.0;   -16
03/11/2023 03:45:00;   166;//////;;  49.0; 30.9; 988.2; 24.2;13.0;   -16
03/11/2023 03:30:00;   166;//////;;  49.0; 31.0; 987.7; 36.4;////;   -16
03/11/2023 03:15:00;   166;//////;;  49.0; 31.0; 987.7; 36.4;////;   -16
03/11/2023 03:00:00;   166;//////;;  49.0; 31.0; 987.7; 36.4;////;   -16
03/11/2023 02:45:00;   167;//////;;  49.0; 31.0; 987.7; 36.4;////;   -16
03/11/2023 02:30:00;   167;//////;;  49.0; 31.0; 988.1; 36.7;////;   -16
03/11/2023 02:15:00;   167;//////;;  49.0; 31.0; 988.1; 36.7;////;   -16
03/11/2023 02:00:00;   167;//////;;  49.0; 31.0; 988.1; 36.7;////;   -16
03/11/2023 01:45:00;   167;//////;;  49.0; 31.0; 988.1; 36.7;////;   -16
03/11/2023 01:30:00;   167;//////;;  49.0; 31.0; 989.1; 37.1;////;   -16
03/11/2023 01:15:00;   167;//////;;  49.0; 31.0; 989.1; 37.1;////;   -16
03/11/2023 01:00:00;   167;//////;;  49.0; 31.0; 989.1; 37.1;////;   -16
03/11/2023 00:45:00;   167;//////;;  49.0; 31.0; 989.1; 37.1;////;   -16
03/11/2023 00:30:00;   167;//////;;  49.0; 31.0; 989.6; 37.5;////;   -16
03/11/2023 00:15:00;   167;//////;;  49.0; 31.0; 989.6; 37.5;////;   -16
03/11/2023 00:00:00;   166;//////;;  49.0; 31.0; 989.6; 37.5;////;   -16
02/11/2023 23:45:00;   166;//////;;  49.0; 31.0; 989.6; 37.5;////;   -16
01/11/2023 23:30:00;   177;//////;;  25.6; 31.4; 988.0; 28.1;13.0;   -16
01/11/2023 23:15:00;   176;//////;;  25.6; 31.4; 988.0; 28.1;13.0;   -16
01/11/2023 23:00:00;   176;//////;;  25.6; 31.4; 988.0; 28.1;13.0;   -16
01/11/2023 22:45:00;   175;//////;;  25.6; 31.4; 988.0; 28.1;13.0;   -16
02/11/2023 20:30:00;   165;//////;;  49.0; 31.1; 988.6; 39.7;////;   -16
