Data Hora;Nivel_Sensor(cm);Nivel_Display(cm);Chuva(mm);Chuva_Acum_Datalogger(mm);Temp_H2O;Press_Atm(mb);Temp_Int(C);Bateria(V);OffSet(cm)
27/10/2023 02:30:00;   101;//////;; 758.0;//////; 992.4; 22.4;12.8;   970
27/10/2023 02:15:00;   101;//////;; 758.0;//////; 992.4; 22.4;12.8;   970
27/10/2023 02:00:00;   101;//////;; 758.0;//////; 992.4; 22.4;12.8;   970
27/10/2023 01:45:00;   101;//////;; 758.0;//////; 992.4; 22.4;12.8;   970
27/10/2023 01:30:00;   101;//////;; 758.0;//////; 992.8; 24.0;12.9;   970
27/10/2023 01:15:00;   101;//////;; 758.0;//////; 992.8; 24.0;12.9;   970
27/10/2023 01:00:00;   101;//////;; 758.0;//////; 992.8; 24.0;12.9;   970
27/10/2023 00:45:00;   101;//////;; 758.0;//////; 992.8; 24.0;12.9;   970
27/10/2023 00:30:00;   101;//////;; 758.0;//////; 993.3; 25.6;12.9;   970
27/10/2023 00:15:00;   101;//////;; 758.0;//////; 993.3; 25.6;12.9;   970
27/10/2023 00:00:00;   101;//////;; 758.0;//////; 993.3; 25.6;12.9;   970
26/10/2023 23:45:00;   101;//////;; 758.0;//////; 993.3; 25.6;12.9;   970
25/10/2023 23:30:00;   101;//////;; 758.0;//////; 994.2; 27.5;12.9;   970
25/10/2023 23:15:00;   102;//////;; 758.0;//////; 994.2; 27.5;12.9;   970
25/10/2023 23:00:00;   102;//////;; 758.0;//////; 994.2; 27.5;12.9;   970
25/10/2023 22:45:00;   102;//////;; 758.0;//////; 994.2; 27.5;12.9;   970
25/10/2023 22:30:00;   102;//////;; 758.0;//////; 994.2; 28.8;12.9;   970
25/10/2023 22:15:00;   102;//////;; 758.0;//////; 994.2; 28.8;12.9;   970
25/10/2023 22:00:00;   102;//////;; 758.0;//////; 994.2; 28.8;12.9;   970
25/10/2023 21:45:00;   102;//////;; 758.0;//////; 994.2; 28.8;12.9;   970
25/10/2023 21:30:00;   102;//////;; 758.0;//////; 993.7; 30.2;13.0;   970
25/10/2023 21:15:00;   102;//////;; 758.0;//////; 993.7; 30.2;13.0;   970
25/10/2023 21:00:00;   102;//////;; 758.0;//////; 993.7; 30.2;13.0;   970
