Data Hora;Nivel_Sensor(cm);Nivel_Display(cm);Chuva(mm);Chuva_Acum_Datalogger(mm);Temp_H2O;Press_Atm(mb);Temp_Int(C);Bateria(V);OffSet(cm)
15/10/2023 23:30:00;    38;-99999;;  25.2; 30.6; 993.0; 32.7;13.0;    20
15/10/2023 23:15:00;    38;-99999;;  25.2; 30.6; 993.0; 32.7;13.0;    20
15/10/2023 23:00:00;    39;-99999;;  25.2; 30.6; 993.0; 32.7;13.0;    20
15/10/2023 22:45:00;    39;-99999;;  25.2; 30.6; 993.0; 32.7;13.0;    20
16/10/2023 20:30:00;    37;-99999;;  25.2; 31.0; 990.7; 36.3;13.1;    20
16/10/2023 20:15:00;    37;-99999;;  25.2; 31.0; 990.7; 36.3;13.1;    20
16/10/2023 20:00:00;    37;-99999;;  25.2; 31.0; 990.7; 36.3;13.1;    20
16/10/2023 19:45:00;    37;-99999;;  25.2; 31.0; 990.7; 36.3;13.1;    20
16/10/2023 19:30:00;    37;-99999;;  25.2; 31.3; 990.2; 37.9;13.1;    20
16/10/2023 19:15:00;    37;-99999;;  25.2; 31.3; 990.2; 37.9;13.1;    20
16/10/2023 19:00:00;    37;-99999;;  25.2; 31.3; 990.2; 37.9;13.1;    20
16/10/2023 18:45:00;    37;-99999;;  25.2; 31.3; 990.2; 37.9;13.1;    20
16/10/2023 18:30:00;    37;-99999;;  25.2; 32.3; 989.9; 39.1;13.2;    20
16/10/2023 18:15:00;    37;-99999;;  25.2; 32.3; 989.9; 39.1;13.2;    20
16/10/2023 18:00:00;    37;-99999;;  25.2; 32.3; 989.9; 39.1;13.2;    20
16/10/2023 17:45:00;    37;-99999;;  25.2; 32.3; 989.9; 39.1;13.2;    20
16/10/2023 17:30:00;    37;-99999;;  25.2; 32.9; 989.8; 39.9;13.4;    20
16/10/2023 17:15:00;    37;-99999;;  25.2; 32.9; 989.8; 39.9;13.4;    20
16/10/2023 17:00:00;    37;-99999;;  25.2; 32.9; 989.8; 39.9;13.4;    20
16/10/2023 16:45:00;    37;-99999;;  25.2; 32.9; 989.8; 39.9;13.4;    20
16/10/2023 16:30:00;    37;-99999;;  25.2; 33.7; 990.3; 40.3;13.4;    20
16/10/2023 16:15:00;    37;-99999;;  25.2; 33.7; 990.3; 40.3;13.4;    20
16/10/2023 16:00:00;    37;-99999;;  25.2; 33.7; 990.3; 40.3;13.4;    20
