Data Hora;Nivel_Sensor(cm);Nivel_Display(cm);Chuva(mm);Chuva_Acum_Datalogger(mm);Temp_H2O;Press_Atm(mb);Temp_Int(C);Bateria(V);OffSet(cm)
15/11/2023 09:30:00;    60;    62;; 983.8;//////;1008.4; 31.5;12.8;  1798
15/11/2023 09:15:00;    60;    62;; 983.8;//////;1008.4; 31.5;12.8;  1798
15/11/2023 09:00:00;    60;    62;; 983.8;//////;1008.4; 31.5;12.8;  1798
15/11/2023 08:45:00;    60;    62;; 983.8;//////;1008.4; 31.5;12.8;  1798
14/11/2023 10:30:00;    61;-99999;; 983.6;//////;1007.9; 32.3;12.9;  1798
14/11/2023 10:15:00;    62;-99999;; 983.6;//////;1007.9; 32.3;12.9;  1798
14/11/2023 10:00:00;    62;-99999;; 983.6;//////;1007.9; 32.3;12.9;  1798
14/11/2023 09:45:00;    62;-99999;; 983.6;//////;1007.9; 32.3;12.9;  1798
12/11/2023 23:30:00;    61;-99999;; 983.6;//////;1006.0; 31.8;12.5;  1798
12/11/2023 23:15:00;    61;-99999;; 983.6;//////;1006.0; 31.8;12.5;  1798
12/11/2023 23:00:00;    61;-99999;; 983.6;//////;1006.0; 31.8;12.5;  1798
12/11/2023 22:45:00;    61;-99999;; 983.6;//////;1006.0; 31.8;12.5;  1798
07/11/2023 08:30:00;    69;-99999;; 977.6;//////;1010.9; 24.5;12.4;  1798
07/11/2023 08:15:00;    69;-99999;; 977.2;//////;1010.9; 24.5;12.4;  1798
07/11/2023 08:00:00;    69;-99999;; 977.0;//////;1010.9; 24.5;12.4;  1798
07/11/2023 07:45:00;    68;-99999;; 976.6;//////;1010.9; 24.5;12.4;  1798
07/11/2023 07:30:00;    68;-99999;; 976.0;//////;1009.6; 24.6;12.3;  1798
07/11/2023 07:15:00;    68;-99999;; 975.8;//////;1009.6; 24.6;12.3;  1798
07/11/2023 07:00:00;    67;-99999;; 975.6;//////;1009.6; 24.6;12.3;  1798
07/11/2023 06:45:00;    66;-99999;; 975.4;//////;1009.6; 24.6;12.3;  1798
07/11/2023 06:30:00;    66;-99888;; 975.2;//////;1007.9; 24.9;12.3;  1798
