Data Hora;Nivel_Sensor(cm);Nivel_Display(cm);Chuva(mm);Chuva_Acum_Datalogger(mm);Temp_H2O;Press_Atm(mb);Temp_Int(C);Bateria(V);OffSet(cm)
18/10/2023 12:45:00;   263;-99999;;   8.8; 32.4; 994.0; 37.4;13.0;   190
18/10/2023 12:30:00;   263;-99999;;   8.8; 32.4; 994.0; 37.4;13.0;   190
18/10/2023 12:15:00;   263;-99999;;   8.8; 32.4; 994.0; 37.4;13.0;   190
18/10/2023 12:00:00;   263;-99999;;   8.8; 32.4; 994.0; 37.4;13.0;   190
18/10/2023 08:45:00;   264;-99999;;   8.8; 31.9; 994.7; 28.9;12.9;   190
18/10/2023 08:30:00;   264;-99999;;   8.8; 31.9; 994.7; 28.9;12.9;   190
18/10/2023 08:15:00;   264;-99999;;   8.8; 31.9; 994.7; 28.9;12.9;   190
18/10/2023 08:00:00;   264;-99999;;   8.8; 31.9; 994.7; 28.9;12.9;   190
18/10/2023 07:45:00;   264;-99999;;   8.8; 31.9; 994.0; 28.9;12.6;   190
18/10/2023 07:30:00;   264;-99999;;   8.8; 31.9; 994.0; 28.9;12.6;   190
18/10/2023 07:15:00;   264;-99999;;   8.8; 31.9; 994.0; 28.9;12.6;   190
18/10/2023 07:00:00;   264;-99999;;   8.8; 31.9; 994.0; 28.9;12.6;   190
18/10/2023 06:45:00;   264;-99999;;   8.8; 32.0; 992.9; 29.5;12.6;   190
18/10/2023 06:30:00;   264;-99999;;   8.8; 32.0; 992.9; 29.5;12.6;   190
18/10/2023 06:15:00;   264;-99999;;   8.8; 32.0; 992.9; 29.5;12.6;   190
18/10/2023 06:00:00;   264;-99999;;   8.8; 32.0; 992.9; 29.5;12.6;   190
18/10/2023 05:45:00;   264;-99999;;   8.8; 32.0; 992.5; 30.2;12.6;   190
18/10/2023 05:30:00;   264;-99999;;   8.8; 32.0; 992.5; 30.2;12.6;   190
18/10/2023 05:15:00;   264;-99999;;   8.8; 32.0; 992.5; 30.2;12.6;   190
18/10/2023 05:00:00;   264;-99999;;   8.8; 32.0; 992.5; 30.2;12.6;   190
18/10/2023 04:45:00;   264;-99999;;   8.8; 32.0; 992.4; 31.0;12.6;   190
18/10/2023 04:30:00;   264;-99999;;   8.8; 32.0; 992.4; 31.0;12.6;   190
18/10/2023 04:15:00;   264;-99999;;   8.8; 32.0; 992.4; 31.0;12.6;   190
18/10/2023 04:00:00;   264;-99999;;   8.8; 32.0; 992.4; 31.0;12.6;   190
18/10/2023 03:45:00;   264;-99999;;   8.8; 31.9; 992.3; 32.1;12.6;   190
18/10/2023 03:30:00;   264;-99999;;   8.8; 31.9; 992.3; 32.1;12.6;   190
18/10/2023 03:15:00;   264;-99999;;   8.8; 31.9; 992.3; 32.1;12.6;   190
18/10/2023 03:00:00;   264;-99999;;   8.8; 31.9; 992.3; 32.1;12.6;   190
18/10/2023 02:45:00;   264;-99999;;   8.8; 31.9; 992.5; 33.2;12.6;   190
18/10/2023 02:30:00;   264;-99999;;   8.8; 31.9; 992.5; 33.2;12.6;   190
18/10/2023 02:15:00;   264;-99999;;   8.8; 31.9; 992.5; 33.2;12.6;   190
18/10/2023 02:00:00;   264;-99999;;   8.8; 31.9; 992.5; 33.2;12.6;   190
18/10/2023 01:45:00;   264;-99999;;   8.8; 31.9; 992.9; 34.3;12.6;   190
18/10/2023 01:30:00;   264;-99999;;   8.8; 31.9; 992.9; 34.3;12.6;   190
18/10/2023 01:15:00;   264;-99999;;   8.8; 31.9; 992.9; 34.3;12.6;   190
18/10/2023 01:00:00;   264;-99999;;   8.8; 31.9; 992.9; 34.3;12.6;   190
17/10/2023 23:45:00;   264;-99999;;   8.8; 31.8; 993.4; 36.8;12.7;   190
17/10/2023 23:30:00;   264;-99999;;   8.8; 31.8; 993.4; 36.8;12.7;   190
17/10/2023 23:15:00;   264;-99999;;   8.8; 31.8; 993.4; 36.8;12.7;   190
17/10/2023 23:00:00;   264;-99999;;   8.8; 31.8; 993.4; 36.8;12.7;   190
16/10/2023 22:45:00;   265;-99999;;   8.8; 31.5; 991.9; 37.4;12.7;   190
16/10/2023 22:30:00;   265;-99999;;   8.8; 31.5; 991.9; 37.4;12.7;   190
16/10/2023 22:15:00;   265;-99999;;   8.8; 31.5; 991.9; 37.4;12.7;   190
16/10/2023 22:00:00;   265;-99999;;   8.8; 31.5; 991.9; 37.4;12.7;   190
17/10/2023 19:45:00;   264;-99999;;   8.8; 32.1; 990.7; 44.0;12.7;   190
17/10/2023 19:30:00;   264;-99999;;   8.8; 32.1; 990.7; 44.0;12.7;   190
17/10/2023 19:15:00;   264;-99999;;   8.8; 32.1; 990.7; 44.0;12.7;   190
17/10/2023 19:00:00;   264;-99999;;   8.8; 32.1; 990.7; 44.0;12.7;   190
17/10/2023 18:45:00;   264;-99999;;   8.8; 32.4; 990.1; 46.1;12.7;   190
17/10/2023 18:30:00;   264;-99999;;   8.8; 32.4; 990.1; 46.1;12.7;   190
17/10/2023 18:15:00;   264;-99999;;   8.8; 32.4; 990.1; 46.1;12.7;   190
17/10/2023 18:00:00;   264;-99999;;   8.8; 32.4; 990.1; 46.1;12.7;   190
17/10/2023 17:45:00;   264;-99999;;   8.8; 32.5; 990.3; 46.1;12.7;   190
17/10/2023 17:30:00;   264;-99999;;   8.8; 32.5; 990.3; 46.1;12.7;   190
17/10/2023 17:15:00;   264;-99999;;   8.8; 32.5; 990.3; 46.1;12.7;   190
17/10/2023 17:00:00;   264;-99999;;   8.8; 32.5; 990.3; 46.1;12.7;   190
