Data Hora;Nivel_Sensor(cm);Nivel_Display(cm);Chuva(mm);Chuva_Acum_Datalogger(mm);Temp_H2O;Press_Atm(mb);Temp_Int(C);Bateria(V);OffSet(cm)
15/10/2023 15:45:00;   169;-99999;;  25.4; 30.2; 945.5; 35.8;13.7;    58
15/10/2023 15:30:00;   169;-99999;;  25.4; 30.2; 945.5; 35.8;13.7;    58
15/10/2023 15:15:00;   170;-99999;;  25.4; 30.2; 945.5; 35.8;13.7;    58
15/10/2023 15:00:00;   169;-99999;;  25.4; 30.2; 945.5; 35.8;13.7;    58
15/10/2023 14:45:00;   169;-99999;;  25.4; 30.3; 946.1; 36.2;13.8;    58
15/10/2023 14:30:00;   169;-99999;;  25.4; 30.3; 946.1; 36.2;13.8;    58
15/10/2023 14:15:00;   169;-99999;;  25.4; 30.3; 946.1; 36.2;13.8;    58
15/10/2023 14:00:00;   169;-99999;;  25.4; 30.3; 946.1; 36.2;13.8;    58
15/10/2023 13:45:00;   169;-99999;;  25.4; 30.2; 947.1; 34.2;13.9;    58
15/10/2023 13:30:00;   169;-99999;;  25.4; 30.2; 947.1; 34.2;13.9;    58
15/10/2023 13:15:00;   169;-99999;;  25.4; 30.2; 947.1; 34.2;13.9;    58
15/10/2023 13:00:00;   169;-99999;;  25.4; 30.2; 947.1; 34.2;13.9;    58
15/10/2023 12:45:00;   169;-99999;;  25.4; 30.2; 948.5; 33.2;13.9;    58
15/10/2023 12:30:00;   169;-99999;;  25.4; 30.2; 948.5; 33.2;13.9;    58
15/10/2023 12:15:00;   169;-99999;;  25.4; 30.2; 948.5; 33.2;13.9;    58
15/10/2023 12:00:00;   169;-99999;;  25.4; 30.2; 948.5; 33.2;13.9;    58
15/10/2023 11:45:00;   169;-99999;;  25.4; 30.1; 949.6; 32.4;13.9;    58
15/10/2023 11:30:00;   169;-99999;;  25.4; 30.1; 949.6; 32.4;13.9;    58
15/10/2023 11:15:00;   169;-99999;;  25.4; 30.1; 949.6; 32.4;13.9;    58
15/10/2023 11:00:00;   169;-99999;;  25.4; 30.1; 949.6; 32.4;13.9;    58
15/10/2023 10:45:00;   169;-99999;;  25.4; 29.9; 950.3; 30.7;13.9;    58
