Data Hora;Nivel_Sensor(cm);Nivel_Display(cm);Chuva(mm);Chuva_Acum_Datalogger(mm);Temp_H2O;Press_Atm(mb);Temp_Int(C);Bateria(V);OffSet(cm)
13/10/2023 17:00:00;   149;-99999;;  77.4; 30.9; 986.6; 35.2;13.6;    72
13/10/2023 16:45:00;   149;-99999;;  77.4; 30.9; 986.6; 35.2;13.6;    72
13/10/2023 16:30:00;   149;-99999;;  77.4; 30.9; 986.6; 35.2;13.6;    72
13/10/2023 16:15:00;   149;-99999;;  77.4; 30.9; 986.6; 35.2;13.6;    72
13/10/2023 16:00:00;   149;-99999;;  77.4; 30.8; 987.0; 38.4;13.5;    72
13/10/2023 15:45:00;   149;-99999;;  77.4; 30.8; 987.0; 38.4;13.5;    72
13/10/2023 15:30:00;   149;-99999;;  77.4; 30.8; 987.0; 38.4;13.5;    72
13/10/2023 15:15:00;   149;-99999;;  77.4; 30.8; 987.0; 38.4;13.5;    72
13/10/2023 15:00:00;   149;-99999;;  77.4; 30.7; 987.5; 39.7;13.7;    72
13/10/2023 14:45:00;   149;-99999;;  77.4; 30.7; 987.5; 39.7;13.7;    72
13/10/2023 14:30:00;   149;-99999;;  77.4; 30.7; 987.5; 39.7;13.7;    72
13/10/2023 14:15:00;   148;-99999;;  77.4; 30.7; 987.5; 39.7;13.7;    72
13/10/2023 14:00:00;   148;-99999;;  77.4; 30.5; 989.3; 38.4;13.8;    72
13/10/2023 13:45:00;   148;-99999;;  77.4; 30.5; 989.3; 38.4;13.8;    72
13/10/2023 13:30:00;   148;-99999;;  77.4; 30.5; 989.3; 38.4;13.8;    72
13/10/2023 13:15:00;   148;-99999;;  77.4; 30.5; 989.3; 38.4;13.8;    72
13/10/2023 13:00:00;   148;-99999;;  77.4; 30.3; 991.0; 37.5;13.9;    72
13/10/2023 12:45:00;   148;-99999;;  77.4; 30.3; 991.0; 37.5;13.9;    72
13/10/2023 12:30:00;   148;-99999;;  77.4; 30.3; 991.0; 37.5;13.9;    72
13/10/2023 12:15:00;   148;-99999;;  77.4; 30.3; 991.0; 37.5;13.9;    72
13/10/2023 12:00:00;   148;-99999;;  77.4; 30.1; 992.0; 34.5;14.0;    72
13/10/2023 11:45:00;   148;-99999;;  77.4; 30.1; 992.0; 34.5;14.0;    72
13/10/2023 11:30:00;   148;-99999;;  77.4; 30.1; 992.0; 34.5;14.0;    72
13/10/2023 11:15:00;   148;-99999;;  77.4; 30.1; 992.0; 34.5;14.0;    72
13/10/2023 11:00:00;   148;-99999;;  77.4; 30.0; 992.2; 31.6;14.1;    72
13/10/2023 10:45:00;   148;-99999;;  77.4; 30.0; 992.2; 31.6;14.1;    72
13/10/2023 10:30:00;   148;-99999;;  77.4; 30.0; 992.2; 31.6;14.1;    72
13/10/2023 10:15:00;   149;-99999;;  77.4; 30.0; 992.2; 31.6;14.1;    72
13/10/2023 10:00:00;   149;-99999;;  77.4; 29.9; 992.4; 29.3;14.1;    72
13/10/2023 09:45:00;   149;-99999;;  77.4; 29.9; 992.4; 29.3;14.1;    72
13/10/2023 09:30:00;   149;-99999;;  77.4; 29.9; 992.4; 29.3;14.1;    72
13/10/2023 09:15:00;   150;-99999;;  77.4; 29.9; 992.4; 29.3;14.1;    72
13/10/2023 09:00:00;   150;-99999;;  77.4; 29.9; 992.0; 26.9;14.0;    72
13/10/2023 08:45:00;   150;-99999;;  77.4; 29.9; 992.0; 26.9;14.0;    72
13/10/2023 08:30:00;   150;-99999;;  77.4; 29.9; 992.0; 26.9;14.0;    72
13/10/2023 08:15:00;   151;-99999;;  77.4; 29.9; 992.0; 26.9;14.0;    72
13/10/2023 07:00:00;   153;-99999;;  77.4; 30.2; 990.8; 23.8;12.9;    72
13/10/2023 06:45:00;   153;-99999;;  77.4; 30.2; 990.8; 23.8;12.9;    72
13/10/2023 06:30:00;   153;-99999;;  77.4; 30.2; 990.8; 23.8;12.9;    72
13/10/2023 06:15:00;   153;-99999;;  77.4; 30.2; 990.8; 23.8;12.9;    72
13/10/2023 06:00:00;   153;-99999;;  77.4; 30.4; 990.1; 24.1;12.9;    72
13/10/2023 05:45:00;   153;-99999;;  77.4; 30.4; 990.1; 24.1;12.9;    72
13/10/2023 05:30:00;   153;-99999;;  77.4; 30.4; 990.1; 24.1;12.9;    72
13/10/2023 05:15:00;   153;-99999;;  77.4; 30.4; 990.1; 24.1;12.9;    72
13/10/2023 05:00:00;   153;-99999;;  77.4; 30.5; 989.6; 24.5;12.9;    72
13/10/2023 04:45:00;   153;-99999;;  77.4; 30.5; 989.6; 24.5;12.9;    72
13/10/2023 04:30:00;   153;-99999;;  77.4; 30.5; 989.6; 24.5;12.9;    72
13/10/2023 04:15:00;   153;-99999;;  77.4; 30.5; 989.6; 24.5;12.9;    72
13/10/2023 04:00:00;   153;-99999;;  77.4; 30.6; 989.2; 25.1;12.9;    72
