Data Hora;Nivel_Sensor(cm);Nivel_Display(cm);Chuva(mm);Chuva_Acum_Datalogger(mm);Temp_H2O;Press_Atm(mb);Temp_Int(C);Bateria(V);OffSet(cm)
13/10/2023 19:45:00;//////;   226;;3420.8;/////; 991.4; 31.5;13.5;     0
13/10/2023 19:30:00;//////;   226;;3420.8;/////; 991.4; 31.5;13.5;     0
13/10/2023 19:15:00;//////;   226;;3420.8;/////; 991.4; 31.5;13.5;     0
13/10/2023 19:00:00;//////;   226;;3420.8;/////; 991.4; 31.5;13.5;     0
13/10/2023 18:45:00;//////;-99999;;3420.8;/////; 991.3; 32.8;13.7;     0
13/10/2023 18:30:00;//////;-99999;;3420.8;/////; 991.3; 32.8;13.7;     0
13/10/2023 18:15:00;//////;-99999;;3420.8;/////; 991.3; 32.8;13.7;     0
13/10/2023 18:00:00;//////;-99999;;3420.8;/////; 991.3; 32.8;13.7;     0
13/10/2023 17:45:00;//////;-99999;;3420.8;/////; 991.1; 32.0;13.8;     0
13/10/2023 17:30:00;//////;-99999;;3420.8;/////; 991.1; 32.0;13.8;     0
13/10/2023 17:15:00;//////;-99999;;3420.8;/////; 991.1; 32.0;13.8;     0
13/10/2023 17:00:00;//////;-99999;;3420.8;/////; 991.1; 32.0;13.8;     0
13/10/2023 16:45:00;//////;-99999;;3420.8;/////; 992.2; 31.4;14.0;     0
13/10/2023 16:30:00;//////;-99999;;3420.8;/////; 992.2; 31.4;14.0;     0
13/10/2023 16:15:00;//////;-99999;;3420.8;/////; 992.2; 31.4;14.0;     0
13/10/2023 16:00:00;//////;-99999;;3420.8;/////; 992.2; 31.4;14.0;     0
13/10/2023 15:45:00;//////;-99999;;3420.8;/////; 993.3; 30.3;14.0;     0
13/10/2023 15:30:00;//////;-99999;;3420.8;/////; 993.3; 30.3;14.0;     0
13/10/2023 15:15:00;//////;-99999;;3420.8;/////; 993.3; 30.3;14.0;     0
13/10/2023 15:00:00;//////;-99999;;3420.8;/////; 993.3; 30.3;14.0;     0
13/10/2023 14:45:00;//////;-99999;;3420.8;/////; 995.3; 29.5;13.7;     0
13/10/2023 14:30:00;//////;-99999;;3420.8;/////; 995.3; 29.5;13.7;     0
13/10/2023 14:15:00;//////;-99999;;3420.8;/////; 995.3; 29.5;13.7;     0
13/10/2023 14:00:00;//////;-99999;;3420.8;/////; 995.3; 29.5;13.7;     0
13/10/2023 13:45:00;//////;-99999;;3420.8;/////; 996.2; 29.8;14.0;     0
13/10/2023 13:30:00;//////;-99999;;3420.8;/////; 996.2; 29.8;14.0;     0
13/10/2023 13:15:00;//////;-99999;;3420.8;/////; 996.2; 29.8;14.0;     0
13/10/2023 13:00:00;//////;-99999;;3420.8;/////; 996.2; 29.8;14.0;     0
13/10/2023 12:45:00;//////;-99999;;3420.8;/////; 996.5; 29.1;14.1;     0
13/10/2023 12:30:00;//////;-99999;;3420.8;/////; 996.5; 29.1;14.1;     0
13/10/2023 12:15:00;//////;-99999;;3420.8;/////; 996.5; 29.1;14.1;     0
13/10/2023 12:00:00;//////;-99999;;3420.8;/////; 996.5; 29.1;14.1;     0
13/10/2023 11:45:00;//////;   228;;3420.8;/////; 996.2; 27.4;14.0;     0
13/10/2023 11:30:00;//////;   228;;3420.8;/////; 996.2; 27.4;14.0;     0
13/10/2023 11:15:00;//////;   228;;3420.8;/////; 996.2; 27.4;14.0;     0
13/10/2023 11:00:00;//////;   228;;3420.8;/////; 996.2; 27.4;14.0;     0
13/10/2023 10:45:00;//////;   228;;3420.8;/////; 996.2; 25.6;13.4;     0
13/10/2023 10:30:00;//////;   228;;3420.8;/////; 996.2; 25.6;13.4;     0
13/10/2023 10:15:00;//////;   228;;3420.8;/////; 996.2; 25.6;13.4;     0
13/10/2023 10:00:00;//////;   228;;3420.8;/////; 996.2; 25.6;13.4;     0
13/10/2023 09:45:00;//////;-99999;;3420.8;/////; 994.6; 24.5;12.8;     0
13/10/2023 09:30:00;//////;-99999;;3420.8;/////; 994.6; 24.5;12.8;     0
13/10/2023 09:15:00;//////;-99999;;3420.8;/////; 994.6; 24.5;12.8;     0
13/10/2023 09:00:00;//////;-99999;;3420.8;/////; 994.6; 24.5;12.8;     0
13/10/2023 08:45:00;//////;-99999;;3420.8;/////; 993.9; 24.2;12.5;     0
13/10/2023 08:30:00;//////;-99999;;3420.8;/////; 993.9; 24.2;12.5;     0
13/10/2023 08:15:00;//////;-99999;;3420.8;/////; 993.9; 24.2;12.5;     0
13/10/2023 08:00:00;//////;-99999;;3420.8;/////; 993.9; 24.2;12.5;     0
13/10/2023 07:45:00;//////;-99999;;3420.8;/////; 992.8; 24.3;12.5;     0
13/10/2023 07:30:00;//////;-99999;;3420.8;/////; 992.8; 24.3;12.5;     0
13/10/2023 07:15:00;//////;-99999;;3420.8;/////; 992.8; 24.3;12.5;     0
13/10/2023 07:00:00;//////;-99999;;3420.8;/////; 992.8; 24.3;12.5;     0
13/10/2023 06:45:00;//////;-99999;;3420.8;/////; 992.8; 24.2;12.6;     0
13/10/2023 06:30:00;//////;-99999;;3420.8;/////; 992.8; 24.2;12.6;     0
13/10/2023 06:15:00;//////;-99999;;3420.8;/////; 992.8; 24.2;12.6;     0
13/10/2023 06:00:00;//////;-99999;;3420.8;/////; 992.8; 24.2;12.6;     0
13/10/2023 05:45:00;//////;-99999;;3420.8;/////; 992.4; 24.2;12.6;     0
13/10/2023 05:30:00;//////;-99999;;3420.8;/////; 992.4; 24.2;12.6;     0
13/10/2023 05:15:00;//////;-99999;;3420.8;/////; 992.4; 24.2;12.6;     0
13/10/2023 05:00:00;//////;-99999;;3420.8;/////; 992.4; 24.2;12.6;     0
13/10/2023 04:45:00;//////;-99999;;3420.8;/////; 991.9; 24.3;12.6;     0
13/10/2023 04:30:00;//////;-99999;;3420.8;/////; 991.9; 24.3;12.6;     0
13/10/2023 04:15:00;//////;-99999;;3420.8;/////; 991.9; 24.3;12.6;     0
13/10/2023 04:00:00;//////;-99999;;3420.8;/////; 991.9; 24.3;12.6;     0
13/10/2023 03:45:00;//////;-99999;;3420.8;/////; 991.8; 24.6;12.6;     0
13/10/2023 03:30:00;//////;-99999;;3420.8;/////; 991.8; 24.6;12.6;     0
13/10/2023 03:15:00;//////;-99999;;3420.8;/////; 991.8; 24.6;12.6;     0
13/10/2023 03:00:00;//////;-99999;;3420.8;/////; 991.8; 24.6;12.6;     0
13/10/2023 02:45:00;//////;-99999;;3420.8;/////; 992.8; 25.2;12.6;     0
13/10/2023 02:30:00;//////;-99999;;3420.8;/////; 992.8; 25.2;12.6;     0
13/10/2023 02:15:00;//////;-99999;;3420.8;/////; 992.8; 25.2;12.6;     0
13/10/2023 02:00:00;//////;-99999;;3420.8;/////; 992.8; 25.2;12.6;     0
13/10/2023 01:45:00;//////;-99999;;3420.8;/////; 993.8; 25.6;12.6;     0
13/10/2023 01:30:00;//////;-99999;;3420.8;/////; 993.8; 25.6;12.6;     0
13/10/2023 01:15:00;//////;-99999;;3420.8;/////; 993.8; 25.6;12.6;     0
13/10/2023 01:00:00;//////;-99999;;3420.8;/////; 993.8; 25.6;12.6;     0
13/10/2023 00:45:00;//////;-99999;;3420.8;/////; 993.4; 25.8;12.6;     0
13/10/2023 00:30:00;//////;-99999;;3420.8;/////; 993.4; 25.8;12.6;     0
13/10/2023 00:15:00;//////;-99999;;3420.8;/////; 993.4; 25.8;12.6;     0
13/10/2023 00:00:00;//////;-99999;;3420.8;/////; 993.4; 25.8;12.6;     0
12/10/2023 23:45:00;//////;-99999;;3420.8;/////; 992.7; 26.3;12.6;     0
12/10/2023 23:30:00;//////;-99999;;3420.8;/////; 992.7; 26.3;12.6;     0
12/10/2023 23:15:00;//////;-99999;;3420.8;/////; 992.7; 26.3;12.6;     0
12/10/2023 23:00:00;//////;-99999;;3420.8;/////; 992.7; 26.3;12.6;     0
12/10/2023 22:45:00;//////;-99999;;3420.8;/////; 991.9; 27.1;12.6;     0
12/10/2023 22:30:00;//////;-99999;;3420.8;/////; 991.9; 27.1;12.6;     0
12/10/2023 22:15:00;//////;-99999;;3420.8;/////; 991.9; 27.1;12.6;     0
12/10/2023 22:00:00;//////;-99999;;3420.8;/////; 991.9; 27.1;12.6;     0
12/10/2023 21:45:00;//////;-99999;;3420.8;/////; 991.0; 28.2;12.7;     0
12/10/2023 21:30:00;//////;-99999;;3420.8;/////; 991.0; 28.2;12.7;     0
12/10/2023 21:15:00;//////;-99999;;3420.8;/////; 991.0; 28.2;12.7;     0
12/10/2023 21:00:00;//////;-99999;;3420.8;/////; 991.0; 28.2;12.7;     0
12/10/2023 20:45:00;//////;   228;;3420.8;/////; 990.0; 29.6;12.7;     0
12/10/2023 20:30:00;//////;   228;;3420.8;/////; 990.0; 29.6;12.7;     0
12/10/2023 20:15:00;//////;   228;;3420.8;/////; 990.0; 29.6;12.7;     0
12/10/2023 20:00:00;//////;   228;;3420.8;/////; 990.0; 29.6;12.7;     0
12/10/2023 19:45:00;//////;   228;;3420.8;/////; 988.8; 32.0;13.2;     0
12/10/2023 19:30:00;//////;   228;;3420.8;/////; 988.8; 32.0;13.2;     0
12/10/2023 19:15:00;//////;   228;;3420.2;/////; 988.8; 32.0;13.2;     0
12/10/2023 19:00:00;//////;   228;;3420.2;/////; 988.8; 32.0;13.2;     0
12/10/2023 18:45:00;//////;-99999;;3420.2;/////; 988.1; 35.2;13.6;     0
12/10/2023 18:30:00;//////;-99999;;3420.2;/////; 988.1; 35.2;13.6;     0
12/10/2023 18:15:00;//////;-99999;;3420.2;/////; 988.1; 35.2;13.6;     0
12/10/2023 18:00:00;//////;-99999;;3420.2;/////; 988.1; 35.2;13.6;     0
12/10/2023 17:45:00;//////;-99999;;3420.2;/////; 988.5; 35.3;13.6;     0
12/10/2023 17:30:00;//////;-99999;;3420.2;/////; 988.5; 35.3;13.6;     0
12/10/2023 17:15:00;//////;-99999;;3420.2;/////; 988.5; 35.3;13.6;     0
12/10/2023 17:00:00;//////;-99999;;3420.2;/////; 988.5; 35.3;13.6;     0
12/10/2023 16:45:00;//////;-99999;;3420.2;/////; 990.1; 36.0;13.8;     0
12/10/2023 16:30:00;//////;-99999;;3420.2;/////; 990.1; 36.0;13.8;     0
12/10/2023 16:15:00;//////;-99999;;3420.2;/////; 990.1; 36.0;13.8;     0
12/10/2023 16:00:00;//////;-99999;;3420.2;/////; 990.1; 36.0;13.8;     0
12/10/2023 15:45:00;//////;-99999;;3420.2;/////; 991.9; 36.1;13.8;     0
12/10/2023 15:30:00;//////;-99999;;3420.2;/////; 991.9; 36.1;13.8;     0
12/10/2023 15:15:00;//////;-99999;;3420.2;/////; 991.9; 36.1;13.8;     0
12/10/2023 15:00:00;//////;-99999;;3420.2;/////; 991.9; 36.1;13.8;     0
12/10/2023 14:45:00;//////;-99999;;3420.2;/////; 993.4; 35.6;13.9;     0
12/10/2023 14:30:00;//////;-99999;;3420.2;/////; 993.4; 35.6;13.9;     0
12/10/2023 14:15:00;//////;-99999;;3420.2;/////; 993.4; 35.6;13.9;     0
12/10/2023 14:00:00;//////;-99999;;3420.2;/////; 993.4; 35.6;13.9;     0
12/10/2023 13:45:00;//////;-99999;;3420.2;/////; 994.6; 34.0;14.0;     0
12/10/2023 13:30:00;//////;-99999;;3420.2;/////; 994.6; 34.0;14.0;     0
12/10/2023 13:15:00;//////;-99999;;3420.2;/////; 994.6; 34.0;14.0;     0
12/10/2023 13:00:00;//////;-99999;;3420.2;/////; 994.6; 34.0;14.0;     0
12/10/2023 12:45:00;//////;-99999;;3420.2;/////; 995.1; 31.8;14.1;     0
12/10/2023 12:30:00;//////;-99999;;3420.2;/////; 995.1; 31.8;14.1;     0
12/10/2023 12:15:00;//////;-99999;;3420.2;/////; 995.1; 31.8;14.1;     0
12/10/2023 12:00:00;//////;-99999;;3420.2;/////; 995.1; 31.8;14.1;     0
12/10/2023 11:45:00;//////;   226;;3420.2;/////; 995.4; 29.4;14.2;     0
12/10/2023 11:30:00;//////;   226;;3420.2;/////; 995.4; 29.4;14.2;     0
12/10/2023 11:15:00;//////;   226;;3420.2;/////; 995.4; 29.4;14.2;     0
12/10/2023 11:00:00;//////;   226;;3420.2;/////; 995.4; 29.4;14.2;     0
12/10/2023 10:45:00;//////;   226;;3420.2;/////; 995.1; 26.2;13.8;     0
12/10/2023 10:30:00;//////;   226;;3420.2;/////; 995.1; 26.2;13.8;     0
12/10/2023 10:15:00;//////;   226;;3420.2;/////; 995.1; 26.2;13.8;     0
12/10/2023 10:00:00;//////;   226;;3420.2;/////; 995.1; 26.2;13.8;     0
12/10/2023 09:45:00;//////;-99999;;3420.2;/////; 994.2; 23.7;13.0;     0
12/10/2023 09:30:00;//////;-99999;;3420.2;/////; 994.2; 23.7;13.0;     0
12/10/2023 09:15:00;//////;-99999;;3420.2;/////; 994.2; 23.7;13.0;     0
12/10/2023 09:00:00;//////;-99999;;3420.2;/////; 994.2; 23.7;13.0;     0
12/10/2023 08:45:00;//////;-99999;;3420.2;/////; 993.3; 22.7;12.5;     0
12/10/2023 08:30:00;//////;-99999;;3420.2;/////; 993.3; 22.7;12.5;     0
12/10/2023 08:15:00;//////;-99999;;3420.2;/////; 993.3; 22.7;12.5;     0
12/10/2023 08:00:00;//////;-99999;;3420.2;/////; 993.3; 22.7;12.5;     0
12/10/2023 07:45:00;//////;-99999;;3420.2;/////; 992.4; 22.7;12.5;     0
12/10/2023 07:30:00;//////;-99999;;3420.2;/////; 992.4; 22.7;12.5;     0
12/10/2023 07:15:00;//////;-99999;;3420.2;/////; 992.4; 22.7;12.5;     0
12/10/2023 07:00:00;//////;-99999;;3420.2;/////; 992.4; 22.7;12.5;     0
12/10/2023 06:45:00;//////;-99999;;3420.2;/////; 991.8; 22.9;12.5;     0
12/10/2023 06:30:00;//////;-99999;;3420.2;/////; 991.8; 22.9;12.5;     0
12/10/2023 06:15:00;//////;-99999;;3420.2;/////; 991.8; 22.9;12.5;     0
12/10/2023 06:00:00;//////;-99999;;3420.2;/////; 991.8; 22.9;12.5;     0
12/10/2023 05:45:00;//////;-99999;;3420.2;/////; 991.5; 23.1;12.5;     0
12/10/2023 05:30:00;//////;-99999;;3420.2;/////; 991.5; 23.1;12.5;     0
12/10/2023 05:15:00;//////;-99999;;3420.2;/////; 991.5; 23.1;12.5;     0
12/10/2023 05:00:00;//////;-99999;;3420.2;/////; 991.5; 23.1;12.5;     0
12/10/2023 04:45:00;//////;-99999;;3420.2;/////; 991.3; 23.2;12.5;     0
12/10/2023 04:30:00;//////;-99999;;3420.2;/////; 991.3; 23.2;12.5;     0
12/10/2023 04:15:00;//////;-99999;;3420.2;/////; 991.3; 23.2;12.5;     0
12/10/2023 04:00:00;//////;-99999;;3420.2;/////; 991.3; 23.2;12.5;     0
12/10/2023 03:45:00;//////;-99999;;3420.2;/////; 991.3; 23.3;12.6;     0
12/10/2023 03:30:00;//////;-99999;;3420.2;/////; 991.3; 23.3;12.6;     0
12/10/2023 03:15:00;//////;-99999;;3420.2;/////; 991.3; 23.3;12.6;     0
12/10/2023 03:00:00;//////;-99999;;3420.2;/////; 991.3; 23.3;12.6;     0
12/10/2023 02:45:00;//////;-99999;;3420.2;/////; 991.5; 23.7;12.6;     0
12/10/2023 02:30:00;//////;-99999;;3420.2;/////; 991.5; 23.7;12.6;     0
12/10/2023 02:15:00;//////;-99999;;3420.2;/////; 991.5; 23.7;12.6;     0
12/10/2023 02:00:00;//////;-99999;;3420.2;/////; 991.5; 23.7;12.6;     0
12/10/2023 01:45:00;//////;-99999;;3420.2;/////; 992.2; 24.0;12.6;     0
12/10/2023 01:30:00;//////;-99999;;3420.2;/////; 992.2; 24.0;12.6;     0
12/10/2023 01:15:00;//////;-99999;;3420.2;/////; 992.2; 24.0;12.6;     0
12/10/2023 01:00:00;//////;-99999;;3420.2;/////; 992.2; 24.0;12.6;     0
12/10/2023 00:45:00;//////;-99999;;3420.2;/////; 992.3; 24.2;12.6;     0
12/10/2023 00:30:00;//////;-99999;;3420.2;/////; 992.3; 24.2;12.6;     0
12/10/2023 00:15:00;//////;-99999;;3420.2;/////; 992.3; 24.2;12.6;     0
12/10/2023 00:00:00;//////;-99999;;3420.2;/////; 992.3; 24.2;12.6;     0
11/10/2023 23:45:00;//////;-99999;;3420.2;/////; 992.1; 24.5;12.6;     0
11/10/2023 23:30:00;//////;-99999;;3420.2;/////; 992.1; 24.5;12.6;     0
11/10/2023 23:15:00;//////;-99999;;3420.2;/////; 992.1; 24.5;12.6;     0
11/10/2023 23:00:00;//////;-99999;;3420.2;/////; 992.1; 24.5;12.6;     0
11/10/2023 22:45:00;//////;-99999;;3420.2;/////; 991.6; 25.0;12.6;     0
11/10/2023 22:30:00;//////;-99999;;3420.2;/////; 991.6; 25.0;12.6;     0
11/10/2023 22:15:00;//////;-99999;;3420.2;/////; 991.6; 25.0;12.6;     0
11/10/2023 22:00:00;//////;-99999;;3420.2;/////; 991.6; 25.0;12.6;     0
12/10/2023 00:45:00;//////;-99999;;3420.2;/////; 992.3; 24.2;12.6;     0
12/10/2023 00:30:00;//////;-99999;;3420.2;/////; 992.3; 24.2;12.6;     0
12/10/2023 00:15:00;//////;-99999;;3420.2;/////; 992.3; 24.2;12.6;     0
12/10/2023 00:00:00;//////;-99999;;3420.2;/////; 992.3; 24.2;12.6;     0
11/10/2023 23:45:00;//////;-99999;;3420.2;/////; 992.1; 24.5;12.6;     0
11/10/2023 23:30:00;//////;-99999;;3420.2;/////; 992.1; 24.5;12.6;     0
11/10/2023 23:15:00;//////;-99999;;3420.2;/////; 992.1; 24.5;12.6;     0
11/10/2023 23:00:00;//////;-99999;;3420.2;/////; 992.1; 24.5;12.6;     0
11/10/2023 22:45:00;//////;-99999;;3420.2;/////; 991.6; 25.0;12.6;     0
11/10/2023 22:30:00;//////;-99999;;3420.2;/////; 991.6; 25.0;12.6;     0
11/10/2023 22:15:00;//////;-99999;;3420.2;/////; 991.6; 25.0;12.6;     0
11/10/2023 22:00:00;//////;-99999;;3420.2;/////; 991.6; 25.0;12.6;     0
11/10/2023 20:45:00;//////;   227;;3420.2;/////; 989.2; 26.5;12.6;     0
11/10/2023 20:30:00;//////;   227;;3420.2;/////; 989.2; 26.5;12.6;     0
11/10/2023 20:15:00;//////;   227;;3420.2;/////; 989.2; 26.5;12.6;     0
11/10/2023 20:00:00;//////;   227;;3420.2;/////; 989.2; 26.5;12.6;     0
11/10/2023 19:45:00;//////;-99999;;3420.2;/////; 989.3; 27.6;12.7;     0
