Data Hora;Nivel_Sensor(cm);Nivel_Display(cm);Chuva(mm);Chuva_Acum_Datalogger(mm);Temp_H2O;Press_Atm(mb);Temp_Int(C);Bateria(V);OffSet(cm)
24/10/2023 09:45:00;   351;//////;;  40.6; 29.7;1011.0; 29.3;13.7;   179
24/10/2023 09:30:00;   351;//////;;  40.6; 29.7;1011.0; 29.3;13.7;   179
24/10/2023 09:15:00;   351;//////;;  40.6; 29.7;1011.0; 29.3;13.7;   179
24/10/2023 09:00:00;   351;//////;;  40.6; 29.7;1011.0; 29.3;13.7;   179
24/10/2023 08:45:00;   351;//////;;  40.6; 29.6;1010.2; 25.5;13.2;   179
24/10/2023 08:30:00;   352;//////;;  40.6; 29.6;1010.2; 25.5;13.2;   179
24/10/2023 08:15:00;   352;//////;;  40.6; 29.6;1010.2; 25.5;13.2;   179
24/10/2023 08:00:00;   352;//////;;  40.6; 29.6;1010.2; 25.5;13.2;   179
24/10/2023 07:45:00;   352;//////;;  40.6; 29.6;1009.5; 23.6;12.7;   179
24/10/2023 07:30:00;   352;//////;;  40.6; 29.6;1009.5; 23.6;12.7;   179
24/10/2023 07:15:00;   352;//////;;  40.6; 29.6;1009.5; 23.6;12.7;   179
24/10/2023 07:00:00;   352;//////;;  40.6; 29.6;1009.5; 23.6;12.7;   179
24/10/2023 06:45:00;   352;//////;;  40.6; 29.5;1008.8; 23.3;12.6;   179
24/10/2023 06:30:00;   352;//////;;  40.6; 29.5;1008.8; 23.3;12.6;   179
24/10/2023 06:15:00;   352;//////;;  40.6; 29.5;1008.8; 23.3;12.6;   179
24/10/2023 06:00:00;   352;//////;;  40.6; 29.5;1008.8; 23.3;12.6;   179
24/10/2023 05:45:00;   352;//////;;  40.6; 29.5;1008.2; 23.6;12.6;   179
24/10/2023 05:30:00;   353;//////;;  40.6; 29.5;1008.2; 23.6;12.6;   179
24/10/2023 05:15:00;   352;//////;;  40.6; 29.5;1008.2; 23.6;12.6;   179
24/10/2023 05:00:00;   353;//////;;  40.6; 29.5;1008.2; 23.6;12.6;   179
24/10/2023 04:45:00;   353;//////;;  40.6; 29.6;1008.3; 23.8;12.6;   179
24/10/2023 04:30:00;   353;//////;;  40.6; 29.6;1008.3; 23.8;12.6;   179
24/10/2023 04:15:00;   353;//////;;  40.6; 29.6;1008.3; 23.8;12.6;   179
24/10/2023 04:00:00;   353;//////;;  40.6; 29.6;1008.3; 23.8;12.6;   179
24/10/2023 03:45:00;   353;//////;;  40.6; 29.6;1008.4; 24.0;12.7;   179
24/10/2023 03:30:00;   353;//////;;  40.6; 29.6;1008.4; 24.0;12.7;   179
24/10/2023 03:15:00;   353;//////;;  40.6; 29.6;1008.4; 24.0;12.7;   179
24/10/2023 03:00:00;   353;//////;;  40.6; 29.6;1008.4; 24.0;12.7;   179
24/10/2023 02:45:00;   353;//////;;  40.6; 29.6;1008.6; 24.5;12.7;   179
24/10/2023 02:30:00;   353;//////;;  40.6; 29.6;1008.6; 24.5;12.7;   179
24/10/2023 02:15:00;   353;//////;;  40.6; 29.6;1008.6; 24.5;12.7;   179
24/10/2023 02:00:00;   353;//////;;  40.6; 29.6;1008.6; 24.5;12.7;   179
24/10/2023 01:45:00;   353;//////;;  40.6; 29.7;1009.1; 25.0;12.7;   179
24/10/2023 01:30:00;   353;//////;;  40.6; 29.7;1009.1; 25.0;12.7;   179
24/10/2023 01:15:00;   353;//////;;  40.6; 29.7;1009.1; 25.0;12.7;   179
24/10/2023 01:00:00;   353;//////;;  40.6; 29.7;1009.1; 25.0;12.7;   179
24/10/2023 00:45:00;   353;//////;;  40.6; 29.8;1009.9; 25.6;12.7;   179
24/10/2023 00:30:00;   353;//////;;  40.6; 29.8;1009.9; 25.6;12.7;   179
24/10/2023 00:15:00;   354;//////;;  40.6; 29.8;1009.9; 25.6;12.7;   179
24/10/2023 00:00:00;   354;//////;;  40.6; 29.8;1009.9; 25.6;12.7;   179
23/10/2023 23:45:00;   354;//////;;  40.6; 29.9;1010.3; 26.5;12.7;   179
23/10/2023 23:30:00;   354;//////;;  40.6; 29.9;1010.3; 26.5;12.7;   179
23/10/2023 23:15:00;   354;//////;;  40.6; 29.9;1010.3; 26.5;12.7;   179
23/10/2023 23:00:00;   354;//////;;  40.6; 29.9;1010.3; 26.5;12.7;   179
22/10/2023 22:45:00;   348;//////;;  40.6; 30.5;1009.4; 28.5;12.7;   179
22/10/2023 22:30:00;   348;//////;;  40.6; 30.5;1009.4; 28.5;12.7;   179
22/10/2023 22:15:00;   348;//////;;  40.6; 30.5;1009.4; 28.5;12.7;   179
22/10/2023 22:00:00;   348;//////;;  40.6; 30.5;1009.4; 28.5;12.7;   179
22/10/2023 21:45:00;   347;//////;;  40.6; 30.7;1008.8; 29.2;12.7;   179
22/10/2023 21:30:00;   347;//////;;  40.6; 30.7;1008.8; 29.2;12.7;   179
22/10/2023 21:15:00;   347;//////;;  40.6; 30.7;1008.8; 29.2;12.7;   179
22/10/2023 21:00:00;   347;//////;;  40.6; 30.7;1008.8; 29.2;12.7;   179
23/10/2023 19:45:00;   354;//////;;  40.6; 30.3;1008.3; 31.2;12.8;   179
23/10/2023 19:30:00;   354;//////;;  40.6; 30.3;1008.3; 31.2;12.8;   179
23/10/2023 19:15:00;   354;//////;;  40.6; 30.3;1008.3; 31.2;12.8;   179
23/10/2023 19:00:00;   354;//////;;  40.6; 30.3;1008.3; 31.2;12.8;   179
23/10/2023 18:45:00;   354;//////;;  40.6; 30.4;1007.7; 33.1;12.8;   179
23/10/2023 18:30:00;   354;//////;;  40.6; 30.4;1007.7; 33.1;12.8;   179
23/10/2023 18:15:00;   354;//////;;  40.6; 30.4;1007.7; 33.1;12.8;   179
23/10/2023 18:00:00;   354;//////;;  40.6; 30.4;1007.7; 33.1;12.8;   179
23/10/2023 17:45:00;   354;//////;;  40.6; 30.6;1007.2; 34.7;13.2;   179
23/10/2023 17:30:00;   354;//////;;  40.6; 30.6;1007.2; 34.7;13.2;   179
23/10/2023 17:15:00;   354;//////;;  40.6; 30.6;1007.2; 34.7;13.2;   179
23/10/2023 17:00:00;   354;//////;;  40.6; 30.6;1007.2; 34.7;13.2;   179
23/10/2023 16:45:00;   354;//////;;  40.6; 30.6;1007.0; 36.5;13.2;   179
