Data Hora;Nivel_Sensor(cm);Nivel_Display(cm);Chuva(mm);Chuva_Acum_Datalogger(mm);Temp_H2O;Press_Atm(mb);Temp_Int(C);Bateria(V);OffSet(cm)
19/10/2023 21:45:00;   -52;//////;; 167.6; 19.1; 929.0; 18.3;13.0;   -54
19/10/2023 21:30:00;   -52;//////;; 167.6; 19.1; 929.0; 18.3;13.0;   -54
19/10/2023 21:15:00;   -52;//////;; 167.6; 19.1; 929.0; 18.3;13.0;   -54
19/10/2023 21:00:00;   -52;//////;; 167.6; 19.1; 929.0; 18.3;13.0;   -54
20/10/2023 19:45:00;   -51;//////;; 167.6; 20.9; 927.8; 20.6;13.4;   -54
20/10/2023 19:30:00;   -51;//////;; 167.6; 20.9; 927.8; 20.6;13.4;   -54
20/10/2023 19:15:00;   -51;//////;; 167.6; 20.9; 927.8; 20.6;13.4;   -54
20/10/2023 19:00:00;   -51;//////;; 167.6; 20.9; 927.8; 20.6;13.4;   -54
20/10/2023 18:45:00;   -51;//////;; 167.6; 21.9; 927.6; 21.7;14.0;   -54
20/10/2023 18:30:00;   -51;//////;; 167.6; 21.9; 927.6; 21.7;14.0;   -54
20/10/2023 18:15:00;   -51;//////;; 167.6; 21.9; 927.6; 21.7;14.0;   -54
20/10/2023 18:00:00;   -51;//////;; 167.6; 21.9; 927.6; 21.7;14.0;   -54
20/10/2023 17:45:00;   -51;//////;; 167.6; 22.9; 927.6; 22.8;14.0;   -54
20/10/2023 17:30:00;   -51;//////;; 167.6; 22.9; 927.6; 22.8;14.0;   -54
20/10/2023 17:15:00;   -51;//////;; 167.6; 22.9; 927.6; 22.8;14.0;   -54
20/10/2023 17:00:00;   -51;//////;; 167.6; 22.9; 927.6; 22.8;14.0;   -54
20/10/2023 16:45:00;   -51;//////;; 167.6; 23.9; 927.0; 24.3;13.9;   -54
20/10/2023 16:30:00;   -51;//////;; 167.6; 23.9; 927.0; 24.3;13.9;   -54
20/10/2023 16:15:00;   -51;//////;; 167.6; 23.9; 927.0; 24.3;13.9;   -54
20/10/2023 16:00:00;   -51;//////;; 167.6; 23.9; 927.0; 24.3;13.9;   -54
20/10/2023 15:45:00;   -51;//////;; 167.6; 25.8; 926.6; 26.4;13.8;   -54
20/10/2023 15:30:00;   -51;//////;; 167.6; 25.8; 926.6; 26.4;13.8;   -54
20/10/2023 15:15:00;   -51;//////;; 167.6; 25.8; 926.6; 26.4;13.8;   -54
20/10/2023 15:00:00;   -51;//////;; 167.6; 25.8; 926.6; 26.4;13.8;   -54
20/10/2023 14:45:00;   -51;//////;; 167.6; 28.3; 926.6; 28.8;14.0;   -54
20/10/2023 14:30:00;   -51;//////;; 167.6; 28.3; 926.6; 28.8;14.0;   -54
20/10/2023 14:15:00;   -51;//////;; 167.6; 28.3; 926.6; 28.8;14.0;   -54
20/10/2023 14:00:00;   -51;//////;; 167.6; 28.3; 926.6; 28.8;14.0;   -54
20/10/2023 11:45:00;   -51;//////;; 167.6; 24.9; 928.9; 25.1;14.2;   -54
20/10/2023 11:30:00;   -51;//////;; 167.6; 24.9; 928.9; 25.1;14.2;   -54
20/10/2023 11:15:00;   -51;//////;; 167.6; 24.9; 928.9; 25.1;14.2;   -54
20/10/2023 11:00:00;   -51;//////;; 167.6; 24.9; 928.9; 25.1;14.2;   -54
20/10/2023 10:45:00;   -51;//////;; 167.6; 23.7; 929.6; 23.6;14.3;   -54
20/10/2023 10:30:00;   -52;//////;; 167.6; 23.7; 929.6; 23.6;14.3;   -54
20/10/2023 10:15:00;   -51;//////;; 167.6; 23.7; 929.6; 23.6;14.3;   -54
20/10/2023 10:00:00;   -52;//////;; 167.6; 23.7; 929.6; 23.6;14.3;   -54
19/10/2023 14:45:00;   -52;//////;; 167.6; 28.8; 928.0; 27.6;14.0;   -54
19/10/2023 14:30:00;   -52;//////;; 167.6; 28.8; 928.0; 27.6;14.0;   -54
19/10/2023 14:15:00;   -52;//////;; 167.6; 28.8; 928.0; 27.6;14.0;   -54
19/10/2023 14:00:00;   -52;//////;; 167.6; 28.8; 928.0; 27.6;14.0;   -54
19/10/2023 13:45:00;   -52;//////;; 167.6; 28.6; 928.8; 26.4;14.2;   -54
19/10/2023 13:30:00;   -52;//////;; 167.6; 28.6; 928.8; 26.4;14.2;   -54
19/10/2023 13:15:00;   -52;//////;; 167.6; 28.6; 928.8; 26.4;14.2;   -54
19/10/2023 13:00:00;   -52;//////;; 167.6; 28.6; 928.8; 26.4;14.2;   -54
19/10/2023 12:45:00;   -52;//////;; 167.6; 26.0; 929.5; 25.7;14.2;   -54
19/10/2023 12:30:00;   -52;//////;; 167.6; 26.0; 929.5; 25.7;14.2;   -54
19/10/2023 12:15:00;   -52;//////;; 167.6; 26.0; 929.5; 25.7;14.2;   -54
19/10/2023 12:00:00;   -52;//////;; 167.6; 26.0; 929.5; 25.7;14.2;   -54
19/10/2023 11:45:00;   -52;//////;; 167.6; 24.7; 930.1; 24.9;14.2;   -54
19/10/2023 11:30:00;   -52;//////;; 167.6; 24.7; 930.1; 24.9;14.2;   -54
19/10/2023 11:15:00;   -52;//////;; 167.6; 24.7; 930.1; 24.9;14.2;   -54
19/10/2023 11:00:00;   -52;//////;; 167.6; 24.7; 930.1; 24.9;14.2;   -54
19/10/2023 10:45:00;   -52;//////;; 167.6; 23.3; 930.4; 22.4;14.3;   -54
19/10/2023 10:30:00;   -52;//////;; 167.6; 23.3; 930.4; 22.4;14.3;   -54
19/10/2023 10:15:00;   -52;//////;; 167.6; 23.3; 930.4; 22.4;14.3;   -54
19/10/2023 10:00:00;   -52;//////;; 167.6; 23.3; 930.4; 22.4;14.3;   -54
19/10/2023 09:45:00;   -52;//////;; 167.6; 21.7; 930.4; 20.4;14.4;   -54
19/10/2023 09:30:00;   -52;//////;; 167.6; 21.7; 930.4; 20.4;14.4;   -54
19/10/2023 09:15:00;   -52;//////;; 167.6; 21.7; 930.4; 20.4;14.4;   -54
19/10/2023 09:00:00;   -52;//////;; 167.6; 21.7; 930.4; 20.4;14.4;   -54
19/10/2023 08:45:00;   -52;//////;; 167.6; 20.8; 930.0; 19.0;14.2;   -54
19/10/2023 08:30:00;   -52;//////;; 167.6; 20.8; 930.0; 19.0;14.2;   -54
19/10/2023 08:15:00;   -52;//////;; 167.6; 20.8; 930.0; 19.0;14.2;   -54
19/10/2023 08:00:00;   -52;//////;; 167.6; 20.8; 930.0; 19.0;14.2;   -54
19/10/2023 07:45:00;   -52;//////;; 167.6; 20.1; 929.4; 18.0;13.6;   -54
19/10/2023 07:30:00;   -52;//////;; 167.6; 20.1; 929.4; 18.0;13.6;   -54
19/10/2023 07:15:00;   -52;//////;; 167.6; 20.1; 929.4; 18.0;13.6;   -54
19/10/2023 07:00:00;   -52;//////;; 167.6; 20.1; 929.4; 18.0;13.6;   -54
19/10/2023 06:45:00;   -52;//////;; 167.6; 19.0; 928.5; 16.9;12.9;   -54
19/10/2023 06:30:00;   -52;//////;; 167.6; 19.0; 928.5; 16.9;12.9;   -54
19/10/2023 06:15:00;   -52;//////;; 167.6; 19.0; 928.5; 16.9;12.9;   -54
19/10/2023 06:00:00;   -52;//////;; 167.6; 19.0; 928.5; 16.9;12.9;   -54
19/10/2023 05:45:00;   -52;//////;; 167.6; 19.0; 927.6; 17.1;12.9;   -54
19/10/2023 05:30:00;   -52;//////;; 167.6; 19.0; 927.6; 17.1;12.9;   -54
19/10/2023 05:15:00;   -52;//////;; 167.6; 19.0; 927.6; 17.1;12.9;   -54
19/10/2023 05:00:00;   -52;//////;; 167.6; 19.0; 927.6; 17.1;12.9;   -54
19/10/2023 04:45:00;   -52;//////;; 167.6; 19.2; 927.6; 17.7;12.9;   -54
19/10/2023 04:30:00;   -52;//////;; 167.6; 19.2; 927.6; 17.7;12.9;   -54
19/10/2023 04:15:00;   -52;//////;; 167.6; 19.2; 927.6; 17.7;12.9;   -54
19/10/2023 04:00:00;   -52;//////;; 167.6; 19.2; 927.6; 17.7;12.9;   -54
19/10/2023 03:45:00;   -52;//////;; 167.6; 19.5; 927.7; 18.1;12.9;   -54
19/10/2023 03:30:00;   -52;//////;; 167.6; 19.5; 927.7; 18.1;12.9;   -54
19/10/2023 03:15:00;   -52;//////;; 167.6; 19.5; 927.7; 18.1;12.9;   -54
19/10/2023 03:00:00;   -52;//////;; 167.6; 19.5; 927.7; 18.1;12.9;   -54
19/10/2023 02:45:00;   -52;//////;; 167.6; 19.7; 928.5; 18.4;13.0;   -54
19/10/2023 02:30:00;   -52;//////;; 167.6; 19.7; 928.5; 18.4;13.0;   -54
19/10/2023 02:15:00;   -52;//////;; 167.6; 19.7; 928.5; 18.4;13.0;   -54
19/10/2023 02:00:00;   -52;//////;; 167.6; 19.7; 928.5; 18.4;13.0;   -54
19/10/2023 01:45:00;   -52;//////;; 167.6; 19.9; 929.1; 18.6;13.0;   -54
19/10/2023 01:30:00;   -52;//////;; 167.6; 19.9; 929.1; 18.6;13.0;   -54
19/10/2023 01:15:00;   -52;//////;; 167.6; 19.9; 929.1; 18.6;13.0;   -54
19/10/2023 01:00:00;   -52;//////;; 167.6; 19.9; 929.1; 18.6;13.0;   -54
19/10/2023 00:45:00;   -52;//////;; 167.6; 20.2; 929.2; 18.9;13.0;   -54
19/10/2023 00:30:00;   -52;//////;; 167.6; 20.2; 929.2; 18.9;13.0;   -54
19/10/2023 00:15:00;   -52;//////;; 167.6; 20.2; 929.2; 18.9;13.0;   -54
19/10/2023 00:00:00;   -52;//////;; 167.6; 20.2; 929.2; 18.9;13.0;   -54
18/10/2023 23:45:00;   -52;//////;; 167.6; 20.5; 929.6; 19.6;13.0;   -54
18/10/2023 23:30:00;   -52;//////;; 167.6; 20.5; 929.6; 19.6;13.0;   -54
18/10/2023 23:15:00;   -52;//////;; 167.6; 20.5; 929.6; 19.6;13.0;   -54
18/10/2023 23:00:00;   -52;//////;; 167.6; 20.5; 929.6; 19.6;13.0;   -54
18/10/2023 19:45:00;   -52;//////;; 167.6; 22.0; 928.2; 21.8;13.4;   -54
18/10/2023 19:30:00;   -52;//////;; 167.6; 22.0; 928.2; 21.8;13.4;   -54
18/10/2023 19:15:00;   -52;//////;; 167.6; 22.0; 928.2; 21.8;13.4;   -54
18/10/2023 19:00:00;   -52;//////;; 167.6; 22.0; 928.2; 21.8;13.4;   -54
18/10/2023 18:45:00;   -52;//////;; 167.6; 23.3; 927.5; 23.8;13.9;   -54
18/10/2023 18:30:00;   -52;//////;; 167.6; 23.3; 927.5; 23.8;13.9;   -54
18/10/2023 18:15:00;   -52;//////;; 167.6; 23.3; 927.5; 23.8;13.9;   -54
18/10/2023 18:00:00;   -52;//////;; 167.6; 23.3; 927.5; 23.8;13.9;   -54
18/10/2023 17:45:00;   -52;//////;; 167.6; 25.3; 927.1; 26.6;13.8;   -54
18/10/2023 17:30:00;   -52;//////;; 167.6; 25.3; 927.1; 26.6;13.8;   -54
18/10/2023 17:15:00;   -52;//////;; 167.6; 25.3; 927.1; 26.6;13.8;   -54
18/10/2023 17:00:00;   -52;//////;; 167.6; 25.3; 927.1; 26.6;13.8;   -54
18/10/2023 16:45:00;   -52;//////;; 167.6; 27.2; 926.9; 27.8;13.8;   -54
18/10/2023 16:30:00;   -52;//////;; 167.6; 27.2; 926.9; 27.8;13.8;   -54
18/10/2023 16:15:00;   -52;//////;; 167.6; 27.2; 926.9; 27.8;13.8;   -54
18/10/2023 16:00:00;   -52;//////;; 167.6; 27.2; 926.9; 27.8;13.8;   -54
18/10/2023 12:45:00;   -52;//////;; 167.6; 26.8; 928.5; 27.1;14.1;   -54
