Data Hora;Nivel_Sensor(cm);Nivel_Display(cm);Chuva(mm);Chuva_Acum_Datalogger(mm);Temp_H2O;Press_Atm(mb);Temp_Int(C);Bateria(V);OffSet(cm)
25/10/2023 22:30:00;   168;//////;; 357.0; 23.8; 946.8; 22.3;12.9;   142
25/10/2023 22:15:00;   168;//////;; 357.0; 23.8; 946.8; 22.3;12.9;   142
25/10/2023 22:00:00;   167;//////;; 356.4; 23.8; 946.8; 22.3;12.9;   142
25/10/2023 21:45:00;   167;//////;; 356.2; 23.8; 946.8; 22.3;12.9;   142
26/10/2023 20:30:00;   172;//////;; 358.4; 24.9; 946.0; 22.1;12.9;   142
26/10/2023 20:15:00;   172;//////;; 358.4; 24.9; 946.0; 22.1;12.9;   142
26/10/2023 20:00:00;   172;//////;; 358.4; 24.9; 946.0; 22.1;12.9;   142
26/10/2023 19:45:00;   172;//////;; 358.4; 24.9; 946.0; 22.1;12.9;   142
26/10/2023 19:30:00;   172;//////;; 358.4; 25.2; 945.8; 22.9;12.9;   142
26/10/2023 19:15:00;   172;//////;; 358.4; 25.2; 945.8; 22.9;12.9;   142
26/10/2023 19:00:00;   171;//////;; 358.4; 25.2; 945.8; 22.9;12.9;   142
26/10/2023 18:45:00;   171;//////;; 358.4; 25.2; 945.8; 22.9;12.9;   142
26/10/2023 18:30:00;   171;//////;; 357.6; 25.7; 945.2; 26.0;13.0;   142
26/10/2023 18:15:00;   170;//////;; 357.4; 25.7; 945.2; 26.0;13.0;   142
26/10/2023 18:00:00;   170;//////;; 357.4; 25.7; 945.2; 26.0;13.0;   142
26/10/2023 17:45:00;   170;//////;; 357.4; 25.7; 945.2; 26.0;13.0;   142
26/10/2023 17:30:00;   170;//////;; 357.4; 25.9; 943.5; 27.5;13.5;   142
26/10/2023 17:15:00;   170;//////;; 357.4; 25.9; 943.5; 27.5;13.5;   142
26/10/2023 17:00:00;   170;//////;; 357.4; 25.9; 943.5; 27.5;13.5;   142
26/10/2023 16:45:00;   170;//////;; 357.4; 25.9; 943.5; 27.5;13.5;   142
26/10/2023 16:30:00;   170;//////;; 357.4; 25.9; 941.9; 28.2;13.9;   142
26/10/2023 16:15:00;   170;//////;; 357.4; 25.9; 941.9; 28.2;13.9;   142
26/10/2023 16:00:00;   170;//////;; 357.4; 25.9; 941.9; 28.2;13.9;   142
26/10/2023 15:45:00;   170;//////;; 357.4; 25.9; 941.9; 28.2;13.9;   142
26/10/2023 15:30:00;   170;//////;; 357.4; 25.7; 943.3; 28.6;13.7;   142
26/10/2023 15:15:00;   171;//////;; 357.4; 25.7; 943.3; 28.6;13.7;   142
26/10/2023 15:00:00;   171;//////;; 357.4; 25.7; 943.3; 28.6;13.7;   142
