Data Hora;Nivel_Sensor(cm);Nivel_Display(cm);Chuva(mm);Chuva_Acum_Datalogger(mm);Temp_H2O;Press_Atm(mb);Temp_Int(C);Bateria(V);OffSet(cm)
02/11/2023 22:45:00;   336;-99999;; 118.0;//////; 997.9; 33.3;12.9;  1455
02/11/2023 22:30:00;   337;-99999;; 118.0;//////; 997.9; 33.3;12.9;  1455
02/11/2023 22:15:00;   336;-99999;; 118.0;//////; 997.9; 33.3;12.9;  1455
02/11/2023 22:00:00;   336;-99999;; 118.0;//////; 997.9; 33.3;12.9;  1455
02/11/2023 21:45:00;   336;-99999;; 118.0;//////; 997.2; 34.4;12.9;  1455
02/11/2023 21:30:00;   336;-99999;; 118.0;//////; 997.2; 34.4;12.9;  1455
02/11/2023 21:15:00;   336;-99999;; 118.0;//////; 997.2; 34.4;12.9;  1455
02/11/2023 21:00:00;   336;-99999;; 118.0;//////; 997.2; 34.4;12.9;  1455
03/11/2023 19:45:00;   333;-99999;; 122.0;//////; 997.1; 35.1;13.1;  1455
03/11/2023 19:30:00;   332;-99999;; 121.8;//////; 997.1; 35.1;13.1;  1455
03/11/2023 19:15:00;   331;-99999;; 121.8;//////; 997.1; 35.1;13.1;  1455
03/11/2023 19:00:00;   331;-99999;; 121.8;//////; 997.1; 35.1;13.1;  1455
03/11/2023 18:45:00;   332;-99999;; 121.8;//////; 996.4; 36.1;13.3;  1455
03/11/2023 18:30:00;   332;-99999;; 121.8;//////; 996.4; 36.1;13.3;  1455
03/11/2023 18:15:00;   332;-99999;; 121.8;//////; 996.4; 36.1;13.3;  1455
03/11/2023 18:00:00;   332;-99999;; 121.8;//////; 996.4; 36.1;13.3;  1455
03/11/2023 17:45:00;   332;-99999;; 121.8;//////; 996.3; 36.4;13.3;  1455
03/11/2023 17:30:00;   332;-99999;; 121.8;//////; 996.3; 36.4;13.3;  1455
03/11/2023 17:15:00;   332;-99999;; 121.8;//////; 996.3; 36.4;13.3;  1455
03/11/2023 17:00:00;   332;-99999;; 121.8;//////; 996.3; 36.4;13.3;  1455
03/11/2023 16:45:00;   332;-99999;; 121.8;//////; 996.5; 36.7;13.3;  1455
