Data Hora;Nivel_Sensor(cm);Nivel_Display(cm);Chuva(mm);Chuva_Acum_Datalogger(mm);Temp_H2O;Press_Atm(mb);Temp_Int(C);Bateria(V);OffSet(cm)
16/10/2023 17:00:00;    99;   NAN;;   0.0; 0.0;989.3;40.4;13.6;    52
16/10/2023 16:45:00;    99;   NAN;;   0.0; 0.0;989.3;40.4;13.6;    52
16/10/2023 16:30:00;    99;   NAN;;   0.0; 0.0;989.3;40.4;13.6;    52
16/10/2023 16:15:00;    99;   NAN;;   0.0; 0.0;989.3;40.4;13.6;    52
16/10/2023 16:00:00;    99;   NAN;;   0.0; 0.0;989.8;40.4;13.9;    52
16/10/2023 15:45:00;    99;   NAN;;   0.0; 0.0;989.8;40.4;13.9;    52
16/10/2023 15:30:00;    98;   NAN;;   0.0; 0.0;989.8;40.4;13.9;    52
16/10/2023 15:15:00;    99;   NAN;;   0.0; 0.0;989.8;40.4;13.9;    52
16/10/2023 15:00:00;    99;   NAN;;   0.0; 0.0;990.9;39.8;13.9;    52
16/10/2023 14:45:00;    99;   NAN;;   0.0; 0.0;990.9;39.8;13.9;    52
16/10/2023 14:30:00;    99;   NAN;;   0.0; 0.0;990.9;39.8;13.9;    52
16/10/2023 14:15:00;    96;   NAN;;   0.0; 0.0;990.9;39.8;13.9;    52
16/10/2023 14:00:00;    97;   NAN;;   0.0; 0.0;992.2;38.9;13.9;    52
16/10/2023 13:45:00;    99;   NAN;;   0.0; 0.0;992.2;38.9;13.9;    52
16/10/2023 13:30:00;    99;   NAN;;   0.0; 0.0;992.2;38.9;13.9;    52
16/10/2023 13:15:00;    98;   NAN;;   0.0; 0.0;992.2;38.9;13.9;    52
16/10/2023 13:00:00;    97;   NAN;;   0.0; 0.0;993.7;37.5;14.0;    52
16/10/2023 12:45:00;    98;   NAN;;   0.0; 0.0;993.7;37.5;14.0;    52
16/10/2023 12:30:00;    96;   NAN;;   0.0; 0.0;993.7;37.5;14.0;    52
16/10/2023 12:15:00;    96;   NAN;;   0.0; 0.0;993.7;37.5;14.0;    52
16/10/2023 12:00:00;    98;   NAN;;   0.0; 0.0;994.5;36.2;14.0;    52
16/10/2023 11:45:00;    96;   NAN;;   0.0; 0.0;994.5;36.2;14.0;    52
16/10/2023 11:30:00;    96;   NAN;;   0.0; 0.0;994.5;36.2;14.0;    52
16/10/2023 11:15:00;    96;   NAN;;   0.0; 0.0;994.5;36.2;14.0;    52
16/10/2023 11:00:00;    98;   NAN;;   0.0; 0.0;994.8;35.0;13.3;    52
16/10/2023 10:45:00;    98;   NAN;;   0.0; 0.0;994.8;35.0;13.3;    52
16/10/2023 10:30:00;    98;   NAN;;   0.0; 0.0;994.8;35.0;13.3;    52
16/10/2023 10:15:00;    98;   NAN;;   0.0; 0.0;994.8;35.0;13.3;    52
16/10/2023 10:00:00;    98;   NAN;;   0.0; 0.0;995.1;33.7;13.0;    52
16/10/2023 09:45:00;    98;   NAN;;   0.0; 0.0;995.1;33.7;13.0;    52
16/10/2023 09:30:00;    98;   NAN;;   0.0; 0.0;995.1;33.7;13.0;    52
16/10/2023 09:15:00;    98;   NAN;;   0.0; 0.0;995.1;33.7;13.0;    52
16/10/2023 09:00:00;    98;   NAN;;   0.0; 0.0;995.0;32.4;13.0;    52
16/10/2023 08:45:00;    98;   NAN;;   0.0; 0.0;995.0;32.4;13.0;    52
16/10/2023 08:30:00;    98;   NAN;;   0.0; 0.0;995.0;32.4;13.0;    52
16/10/2023 08:15:00;    98;   NAN;;   0.0; 0.0;995.0;32.4;13.0;    52
16/10/2023 08:00:00;    98;   NAN;;   0.0; 0.0;994.5;30.1;12.6;    52
16/10/2023 07:45:00;    97;   NAN;;   0.0; 0.0;994.5;30.1;12.6;    52
16/10/2023 07:30:00;    98;   NAN;;   0.0; 0.0;994.5;30.1;12.6;    52
16/10/2023 07:15:00;    98;   NAN;;   0.0; 0.0;994.5;30.1;12.6;    52
16/10/2023 07:00:00;    98;   NAN;;   0.0; 0.0;993.3;29.4;12.5;    52
16/10/2023 06:45:00;    98;   NAN;;   0.0; 0.0;993.3;29.4;12.5;    52
16/10/2023 06:30:00;    98;   NAN;;   0.0; 0.0;993.3;29.4;12.5;    52
16/10/2023 06:15:00;    97;   NAN;;   0.0; 0.0;993.3;29.4;12.5;    52
16/10/2023 06:00:00;    98;   NAN;;   0.0; 0.0;992.4;29.5;12.5;    52
16/10/2023 05:45:00;    97;   NAN;;   0.0; 0.0;992.4;29.5;12.5;    52
16/10/2023 05:30:00;    98;   NAN;;   0.0; 0.0;992.4;29.5;12.5;    52
16/10/2023 05:15:00;    98;   NAN;;   0.0; 0.0;992.4;29.5;12.5;    52
16/10/2023 05:00:00;    97;   NAN;;   0.0; 0.0;992.2;29.3;12.5;    52
16/10/2023 04:45:00;    97;   NAN;;   0.0; 0.0;992.2;29.3;12.5;    52
16/10/2023 04:30:00;    97;   NAN;;   0.0; 0.0;992.2;29.3;12.5;    52
16/10/2023 04:15:00;    98;   NAN;;   0.0; 0.0;992.2;29.3;12.5;    52
16/10/2023 04:00:00;    97;   NAN;;   0.0; 0.0;992.2;28.2;12.5;    52
16/10/2023 03:45:00;    95;   NAN;;   0.0; 0.0;992.2;28.2;12.5;    52
16/10/2023 03:30:00;    95;   NAN;;   0.0; 0.0;992.2;28.2;12.5;    52
16/10/2023 03:15:00;    97;   NAN;;   0.0; 0.0;992.2;28.2;12.5;    52
16/10/2023 03:00:00;    94;   NAN;;   0.0; 0.0;992.0;27.9;12.5;    52
16/10/2023 02:45:00;    94;   NAN;;   0.0; 0.0;992.0;27.9;12.5;    52
16/10/2023 02:30:00;    97;   NAN;;   0.0; 0.0;992.0;27.9;12.5;    52
16/10/2023 02:15:00;    97;   NAN;;   0.0; 0.0;992.0;27.9;12.5;    52
16/10/2023 02:00:00;    95;   NAN;;   0.0; 0.0;992.5;28.1;12.6;    52
16/10/2023 01:45:00;    98;   NAN;;   0.0; 0.0;992.5;28.1;12.6;    52
16/10/2023 01:30:00;    97;   NAN;;   0.0; 0.0;992.5;28.1;12.6;    52
16/10/2023 01:15:00;    98;   NAN;;   0.0; 0.0;992.5;28.1;12.6;    52
16/10/2023 01:00:00;    98;   NAN;;   0.0; 0.0;993.1;29.1;12.6;    52
16/10/2023 00:45:00;    98;   NAN;;   0.0; 0.0;993.1;29.1;12.6;    52
16/10/2023 00:30:00;    98;   NAN;;   0.0; 0.0;993.1;29.1;12.6;    52
16/10/2023 00:15:00;    97;   NAN;;   0.0; 0.0;993.1;29.1;12.6;    52
16/10/2023 00:00:00;    98;   NAN;;   0.0; 0.0;993.5;30.7;12.6;    52
15/10/2023 23:45:00;    98;   NAN;;   0.0; 0.0;993.5;30.7;12.6;    52
15/10/2023 23:30:00;    98;   NAN;;   0.0; 0.0;993.5;30.7;12.6;    52
15/10/2023 23:15:00;    98;   NAN;;   0.0; 0.0;993.5;30.7;12.6;    52
14/10/2023 23:00:00;    98;   NAN;;   0.0; 0.0;993.1;33.0;12.6;    52
14/10/2023 22:45:00;    98;   NAN;;   0.0; 0.0;993.1;33.0;12.6;    52
14/10/2023 22:30:00;    95;   NAN;;   0.0; 0.0;993.1;33.0;12.6;    52
14/10/2023 22:15:00;    95;   NAN;;   0.0; 0.0;993.1;33.0;12.6;    52
14/10/2023 21:00:00;    98;   NAN;;   0.0; 0.0;990.9;34.8;12.6;    52
