Data Hora;Nivel_Sensor(cm);Nivel_Display(cm);Chuva(mm);Chuva_Acum_Datalogger(mm);Temp_H2O;Press_Atm(mb);Temp_Int(C);Bateria(V);OffSet(cm)
18/10/2023 05:15:00;   289;//////;;  62.4;//////; 982.8; 23.3;12.9;  1680
18/10/2023 05:00:00;   289;//////;;  62.4;//////; 982.8; 23.3;12.9;  1680
18/10/2023 04:45:00;   289;//////;;  62.4;//////; 982.8; 23.3;12.9;  1680
18/10/2023 04:30:00;   289;//////;;  62.4;//////; 982.8; 23.3;12.9;  1680
18/10/2023 04:15:00;   289;//////;;  62.4;//////; 983.0; 23.7;12.9;  1680
18/10/2023 04:00:00;   289;//////;;  62.4;//////; 983.0; 23.7;12.9;  1680
18/10/2023 03:45:00;   289;//////;;  62.4;//////; 983.0; 23.7;12.9;  1680
18/10/2023 03:30:00;   289;//////;;  62.4;//////; 983.0; 23.7;12.9;  1680
18/10/2023 03:15:00;   289;//////;;  62.4;//////; 983.2; 24.1;12.9;  1680
18/10/2023 03:00:00;   289;//////;;  62.4;//////; 983.2; 24.1;12.9;  1680
18/10/2023 02:45:00;   289;//////;;  62.4;//////; 983.2; 24.1;12.9;  1680
18/10/2023 02:30:00;   289;//////;;  62.4;//////; 983.2; 24.1;12.9;  1680
18/10/2023 02:15:00;   289;//////;;  62.4;//////; 983.4; 24.6;12.9;  1680
18/10/2023 02:00:00;   289;//////;;  62.4;//////; 983.4; 24.6;12.9;  1680
18/10/2023 01:45:00;   289;//////;;  62.4;//////; 983.4; 24.6;12.9;  1680
18/10/2023 01:30:00;   290;//////;;  62.4;//////; 983.4; 24.6;12.9;  1680
18/10/2023 01:15:00;   290;//////;;  62.4;//////; 984.0; 25.1;12.9;  1680
18/10/2023 01:00:00;   290;//////;;  62.4;//////; 984.0; 25.1;12.9;  1680
18/10/2023 00:45:00;   290;//////;;  62.4;//////; 984.0; 25.1;12.9;  1680
18/10/2023 00:30:00;   290;//////;;  62.4;//////; 984.0; 25.1;12.9;  1680
18/10/2023 00:15:00;   290;//////;;  62.4;//////; 984.2; 25.8;12.9;  1680
18/10/2023 00:00:00;   290;//////;;  62.4;//////; 984.2; 25.8;12.9;  1680
17/10/2023 23:45:00;   290;//////;;  62.4;//////; 984.2; 25.8;12.9;  1680
17/10/2023 23:30:00;   290;//////;;  62.4;//////; 984.2; 25.8;12.9;  1680
16/10/2023 23:15:00;   291;//////;;  61.6;//////; 984.8; 22.6;12.9;  1680
16/10/2023 23:00:00;   291;//////;;  61.6;//////; 984.8; 22.6;12.9;  1680
16/10/2023 22:45:00;   291;//////;;  61.6;//////; 984.8; 22.6;12.9;  1680
16/10/2023 22:30:00;   291;//////;;  61.6;//////; 984.8; 22.6;12.9;  1680
16/10/2023 22:15:00;   291;//////;;  61.6;//////; 983.3; 23.0;13.0;  1680
16/10/2023 22:00:00;   291;//////;;  61.6;//////; 983.3; 23.0;13.0;  1680
16/10/2023 21:45:00;   291;//////;;  61.6;//////; 983.3; 23.0;13.0;  1680
16/10/2023 21:30:00;   291;//////;;  61.6;//////; 983.3; 23.0;13.0;  1680
17/10/2023 20:15:00;   292;//////;;  62.4;//////; 980.5; 32.7;13.2;  1680
17/10/2023 20:00:00;   293;//////;;  62.4;//////; 980.5; 32.7;13.2;  1680
17/10/2023 19:45:00;   294;//////;;  62.4;//////; 980.5; 32.7;13.2;  1680
17/10/2023 19:30:00;   296;//////;;  62.4;//////; 980.5; 32.7;13.2;  1680
17/10/2023 19:15:00;   296;//////;;  62.4;//////; 980.1; 35.6;13.6;  1680
17/10/2023 19:00:00;   296;//////;;  62.4;//////; 980.1; 35.6;13.6;  1680
17/10/2023 18:45:00;   297;//////;;  62.4;//////; 980.1; 35.6;13.6;  1680
17/10/2023 18:30:00;   297;//////;;  62.4;//////; 980.1; 35.6;13.6;  1680
17/10/2023 18:15:00;   297;//////;;  62.4;//////; 980.5; 35.9;13.6;  1680
17/10/2023 18:00:00;   297;//////;;  62.4;//////; 980.5; 35.9;13.6;  1680
17/10/2023 17:45:00;   297;//////;;  62.4;//////; 980.5; 35.9;13.6;  1680
17/10/2023 17:30:00;   297;//////;;  62.4;//////; 980.5; 35.9;13.6;  1680
17/10/2023 17:15:00;   297;//////;;  62.4;//////; 981.3; 35.4;13.6;  1680
17/10/2023 17:00:00;   297;//////;;  62.4;//////; 981.3; 35.4;13.6;  1680
17/10/2023 16:45:00;   297;//////;;  62.4;//////; 981.3; 35.4;13.6;  1680
17/10/2023 16:30:00;   297;//////;;  62.4;//////; 981.3; 35.4;13.6;  1680
17/10/2023 16:15:00;   297;//////;;  62.4;//////; 982.3; 34.8;13.6;  1680
17/10/2023 16:00:00;   297;//////;;  62.4;//////; 982.3; 34.8;13.6;  1680
17/10/2023 15:45:00;   297;//////;;  62.4;//////; 982.3; 34.8;13.6;  1680
17/10/2023 15:30:00;   297;//////;;  62.4;//////; 982.3; 34.8;13.6;  1680
17/10/2023 15:15:00;   297;//////;;  62.4;//////; 983.5; 34.1;13.6;  1680
17/10/2023 15:00:00;   297;//////;;  62.4;//////; 983.5; 34.1;13.6;  1680
17/10/2023 14:45:00;   297;//////;;  62.4;//////; 983.5; 34.1;13.6;  1680
17/10/2023 14:30:00;   297;//////;;  62.4;//////; 983.5; 34.1;13.6;  1680
17/10/2023 14:15:00;   297;//////;;  62.4;//////; 984.6; 33.9;13.6;  1680
17/10/2023 14:00:00;   297;//////;;  62.4;//////; 984.6; 33.9;13.6;  1680
17/10/2023 13:45:00;   300;//////;;  62.4;//////; 984.6; 33.9;13.6;  1680
17/10/2023 13:30:00;   297;//////;;  62.4;//////; 984.6; 33.9;13.6;  1680
17/10/2023 13:15:00;   297;//////;;  62.4;//////; 985.4; 33.1;13.7;  1680
17/10/2023 13:00:00;   301;//////;;  62.4;//////; 985.4; 33.1;13.7;  1680
17/10/2023 12:45:00;   297;//////;;  62.2;//////; 985.4; 33.1;13.7;  1680
17/10/2023 12:30:00;   295;//////;;  62.2;//////; 985.4; 33.1;13.7;  1680
17/10/2023 11:15:00;   296;//////;;  62.2;//////; 985.9; 31.1;13.6;  1680
17/10/2023 11:00:00;   296;//////;;  62.2;//////; 985.9; 31.1;13.6;  1680
17/10/2023 10:45:00;   296;//////;;  61.6;//////; 985.9; 31.1;13.6;  1680
17/10/2023 10:30:00;   296;//////;;  61.6;//////; 985.9; 31.1;13.6;  1680
