Data Hora;Nivel_Sensor(cm);Nivel_Display(cm);Chuva(mm);Chuva_Acum_Datalogger(mm);Temp_H2O;Press_Atm(mb);Temp_Int(C);Bateria(V);OffSet(cm)
04/11/2023 16:15:00;    89;//////;; 171.8; 30.1; 994.1; 25.7;13.2;     9
04/11/2023 16:00:00;    89;//////;; 171.8; 30.1; 994.1; 25.7;13.2;     9
04/11/2023 15:45:00;    89;//////;; 171.8; 30.1; 994.1; 25.7;13.2;     9
04/11/2023 15:30:00;    89;//////;; 171.8; 30.1; 994.1; 25.7;13.2;     9
04/11/2023 15:15:00;    89;//////;; 171.8; 30.1; 994.2; 26.2;13.3;     9
04/11/2023 15:00:00;    89;//////;; 171.8; 30.1; 994.2; 26.2;13.3;     9
04/11/2023 14:45:00;    90;//////;; 171.8; 30.1; 994.2; 26.2;13.3;     9
04/11/2023 14:30:00;    90;//////;; 171.8; 30.1; 994.2; 26.2;13.3;     9
04/11/2023 14:15:00;    90;//////;; 171.8; 30.1; 995.3; 27.4;13.3;     9
04/11/2023 14:00:00;    90;//////;; 171.8; 30.1; 995.3; 27.4;13.3;     9
04/11/2023 13:45:00;    90;//////;; 171.8; 30.1; 995.3; 27.4;13.3;     9
04/11/2023 13:30:00;    90;//////;; 171.8; 30.1; 995.3; 27.4;13.3;     9
04/11/2023 13:15:00;    90;//////;; 171.8; 30.0; 996.0; 29.8;13.6;     9
04/11/2023 13:00:00;    90;//////;; 171.8; 30.0; 996.0; 29.8;13.6;     9
04/11/2023 12:45:00;    90;//////;; 171.8; 30.0; 996.0; 29.8;13.6;     9
04/11/2023 12:30:00;    90;//////;; 171.8; 30.0; 996.0; 29.8;13.6;     9
04/11/2023 12:15:00;    90;//////;; 171.8; 30.1; 995.7; 28.9;13.5;     9
04/11/2023 12:00:00;    90;//////;; 171.8; 30.1; 995.7; 28.9;13.5;     9
04/11/2023 11:45:00;    90;//////;; 171.8; 30.1; 995.7; 28.9;13.5;     9
04/11/2023 11:30:00;    90;//////;; 171.8; 30.1; 995.7; 28.9;13.5;     9
04/11/2023 11:15:00;    90;//////;; 171.8; 30.1; 995.4; 29.1;13.7;     9
04/11/2023 11:00:00;    90;//////;; 171.8; 30.1; 995.4; 29.1;13.7;     9
04/11/2023 10:45:00;    90;//////;; 171.8; 30.1; 995.4; 29.1;13.7;     9
04/11/2023 10:30:00;    90;//////;; 171.8; 30.1; 995.4; 29.1;13.7;     9
04/11/2023 10:15:00;    90;//////;; 171.8; 30.1; 995.1; 27.8;13.4;     9
04/11/2023 10:00:00;    90;//////;; 171.8; 30.1; 995.1; 27.8;13.4;     9
04/11/2023 09:45:00;    90;//////;; 171.8; 30.1; 995.1; 27.8;13.4;     9
04/11/2023 09:30:00;    90;//////;; 171.8; 30.1; 995.1; 27.8;13.4;     9
04/11/2023 09:15:00;    90;//////;; 171.8; 30.2; 994.5; 26.9;13.2;     9
04/11/2023 09:00:00;    90;//////;; 171.8; 30.2; 994.5; 26.9;13.2;     9
04/11/2023 08:45:00;    90;//////;; 171.8; 30.2; 994.5; 26.9;13.2;     9
04/11/2023 08:30:00;    90;//////;; 171.8; 30.2; 994.5; 26.9;13.2;     9
04/11/2023 08:15:00;    90;//////;; 171.8; 30.3; 993.4; 25.6;12.8;     9
04/11/2023 08:00:00;    90;//////;; 171.8; 30.3; 993.4; 25.6;12.8;     9
04/11/2023 07:45:00;    90;//////;; 171.8; 30.3; 993.4; 25.6;12.8;     9
04/11/2023 07:30:00;    90;//////;; 171.8; 30.3; 993.4; 25.6;12.8;     9
04/11/2023 07:15:00;    90;//////;; 171.8; 30.2; 992.6; 25.3;12.9;     9
04/11/2023 07:00:00;    90;//////;; 171.8; 30.2; 992.6; 25.3;12.9;     9
04/11/2023 06:45:00;    91;//////;; 171.8; 30.2; 992.6; 25.3;12.9;     9
04/11/2023 06:30:00;    91;//////;; 171.8; 30.2; 992.6; 25.3;12.9;     9
04/11/2023 06:15:00;    91;//////;; 171.8; 30.3; 991.9; 25.3;12.9;     9
04/11/2023 06:00:00;    91;//////;; 171.8; 30.3; 991.9; 25.3;12.9;     9
04/11/2023 05:45:00;    91;//////;; 171.8; 30.3; 991.9; 25.3;12.9;     9
04/11/2023 05:30:00;    91;//////;; 171.8; 30.3; 991.9; 25.3;12.9;     9
04/11/2023 05:15:00;    91;//////;; 171.8; 30.4; 991.7; 25.2;12.9;     9
04/11/2023 05:00:00;    91;//////;; 171.8; 30.4; 991.7; 25.2;12.9;     9
04/11/2023 04:45:00;    91;//////;; 171.8; 30.4; 991.7; 25.2;12.9;     9
04/11/2023 04:30:00;    91;//////;; 171.8; 30.4; 991.7; 25.2;12.9;     9
04/11/2023 04:15:00;    91;//////;; 171.8; 30.4; 991.7; 25.2;12.9;     9
04/11/2023 04:00:00;    91;//////;; 171.8; 30.4; 991.7; 25.2;12.9;     9
04/11/2023 03:45:00;    91;//////;; 171.8; 30.4; 991.7; 25.2;12.9;     9
04/11/2023 03:30:00;    91;//////;; 171.8; 30.4; 991.7; 25.2;12.9;     9
04/11/2023 03:15:00;    91;//////;; 171.8; 30.4; 991.8; 25.7;12.9;     9
04/11/2023 03:00:00;    91;//////;; 171.8; 30.4; 991.8; 25.7;12.9;     9
04/11/2023 02:45:00;    91;//////;; 171.8; 30.4; 991.8; 25.7;12.9;     9
04/11/2023 02:30:00;    91;//////;; 171.8; 30.4; 991.8; 25.7;12.9;     9
04/11/2023 02:15:00;    91;//////;; 171.8; 30.4; 992.0; 26.3;13.0;     9
04/11/2023 02:00:00;    91;//////;; 171.8; 30.4; 992.0; 26.3;13.0;     9
04/11/2023 01:45:00;    91;//////;; 171.8; 30.4; 992.0; 26.3;13.0;     9
04/11/2023 01:30:00;    91;//////;; 171.8; 30.4; 992.0; 26.3;13.0;     9
