Data Hora;Nivel_Sensor(cm);Nivel_Display(cm);Chuva(mm);Chuva_Acum_Datalogger(mm);Temp_H2O;Press_Atm(mb);Temp_Int(C);Bateria(V);OffSet(cm)
17/10/2023 07:00:00;    66;-99999;; 159.2;24.0;964.8;23.0;12.4;   -27
17/10/2023 06:45:00;    67;-99999;; 159.0;24.0;964.8;23.0;12.4;   -27
17/10/2023 06:30:00;    67;-99999;; 158.4;24.0;964.8;23.0;12.4;   -27
17/10/2023 06:15:00;    67;-99999;; 158.0;24.0;964.8;23.0;12.4;   -27
17/10/2023 06:00:00;    67;-99999;; 158.0;24.1;962.9;22.9;12.4;   -27
17/10/2023 05:45:00;    68;-99999;; 158.0;24.1;962.9;22.9;12.4;   -27
17/10/2023 05:30:00;    68;-99999;; 158.0;24.1;962.9;22.9;12.4;   -27
17/10/2023 05:15:00;    68;-99999;; 158.0;24.1;962.9;22.9;12.4;   -27
17/10/2023 05:00:00;    69;-99999;; 158.0;24.1;962.0;22.7;12.4;   -27
17/10/2023 04:45:00;    69;-99999;; 158.0;24.1;962.0;22.7;12.4;   -27
17/10/2023 04:30:00;    69;-99999;; 158.0;24.1;962.0;22.7;12.4;   -27
17/10/2023 04:15:00;    69;-99999;; 158.0;24.1;962.0;22.7;12.4;   -27
17/10/2023 04:00:00;    69;-99999;; 158.0;24.1;961.6;22.5;12.5;   -27
17/10/2023 03:45:00;    70;-99999;; 158.0;24.1;961.6;22.5;12.5;   -27
17/10/2023 03:30:00;    70;-99999;; 158.0;24.1;961.6;22.5;12.5;   -27
17/10/2023 03:15:00;    69;-99999;; 158.0;24.1;961.6;22.5;12.5;   -27
17/10/2023 03:00:00;    69;-99999;; 158.0;24.0;961.9;22.3;12.4;   -27
17/10/2023 02:45:00;    69;-99999;; 158.0;24.0;961.9;22.3;12.4;   -27
17/10/2023 02:30:00;    69;-99999;; 158.0;24.0;961.9;22.3;12.4;   -27
17/10/2023 02:15:00;    68;-99999;; 158.0;24.0;961.9;22.3;12.4;   -27
17/10/2023 02:00:00;    68;-99999;; 158.0;24.0;962.5;22.0;12.5;   -27
17/10/2023 01:45:00;    67;-99999;; 158.0;24.0;962.5;22.0;12.5;   -27
17/10/2023 01:30:00;    67;-99999;; 158.0;24.0;962.5;22.0;12.5;   -27
17/10/2023 01:15:00;    66;-99999;; 158.0;24.0;962.5;22.0;12.5;   -27
17/10/2023 01:00:00;    65;-99999;; 158.0;24.0;962.8;22.2;12.5;   -27
17/10/2023 00:45:00;    65;-99999;; 158.0;24.0;962.8;22.2;12.5;   -27
17/10/2023 00:30:00;    65;-99999;; 158.0;24.0;962.8;22.2;12.5;   -27
17/10/2023 00:15:00;    64;-99999;; 158.0;24.0;962.8;22.2;12.5;   -27
17/10/2023 00:00:00;    64;-99999;; 158.0;24.0;962.6;22.8;12.5;   -27
16/10/2023 23:45:00;    64;-99999;; 158.0;24.0;962.6;22.8;12.5;   -27
16/10/2023 23:30:00;    64;-99999;; 158.0;24.0;962.6;22.8;12.5;   -27
16/10/2023 23:15:00;    64;-99999;; 158.0;24.0;962.6;22.8;12.5;   -27
15/10/2023 23:00:00;    73;-99999;; 158.0;23.5;966.2;22.9;12.5;   -27
15/10/2023 22:45:00;    73;-99999;; 158.0;23.5;966.2;22.9;12.5;   -27
15/10/2023 22:30:00;    73;-99999;; 158.0;23.5;966.2;22.9;12.5;   -27
15/10/2023 22:15:00;    73;-99999;; 158.0;23.5;966.2;22.9;12.5;   -27
15/10/2023 21:00:00;    73;-99999;; 158.0;23.6;965.5;23.9;12.6;   -27
15/10/2023 20:45:00;    73;-99999;; 158.0;23.6;965.5;23.9;12.6;   -27
15/10/2023 20:30:00;    73;-99999;; 158.0;23.6;965.5;23.9;12.6;   -27
15/10/2023 20:15:00;    73;-99999;; 158.0;23.6;965.5;23.9;12.6;   -27
16/10/2023 20:00:00;    64;-99999;; 158.0;24.2;961.1;28.8;12.6;   -27
16/10/2023 19:45:00;    64;-99999;; 158.0;24.2;961.1;28.8;12.6;   -27
16/10/2023 19:30:00;    64;-99999;; 158.0;24.2;961.1;28.8;12.6;   -27
16/10/2023 19:15:00;    64;-99999;; 158.0;24.2;961.1;28.8;12.6;   -27
16/10/2023 19:00:00;    65;    62;; 158.0;24.3;960.8;32.6;12.8;   -27
16/10/2023 18:45:00;    65;    62;; 158.0;24.3;960.8;32.6;12.8;   -27
16/10/2023 18:30:00;    65;    62;; 158.0;24.3;960.8;32.6;12.8;   -27
16/10/2023 18:15:00;    65;    62;; 158.0;24.3;960.8;32.6;12.8;   -27
16/10/2023 18:00:00;    65;-99999;; 158.0;24.3;960.4;34.8;13.1;   -27
16/10/2023 17:45:00;    65;-99999;; 158.0;24.3;960.4;34.8;13.1;   -27
16/10/2023 17:30:00;    65;-99999;; 158.0;24.3;960.4;34.8;13.1;   -27
16/10/2023 17:15:00;    65;-99999;; 158.0;24.3;960.4;34.8;13.1;   -27
16/10/2023 17:00:00;    65;-99999;; 158.0;24.3;960.4;34.7;13.6;   -27
16/10/2023 16:45:00;    65;-99999;; 158.0;24.3;960.4;34.7;13.6;   -27
16/10/2023 16:30:00;    65;-99999;; 158.0;24.3;960.4;34.7;13.6;   -27
16/10/2023 16:15:00;    65;-99999;; 158.0;24.3;960.4;34.7;13.6;   -27
16/10/2023 16:00:00;    66;-99999;; 158.0;24.2;960.9;34.7;13.8;   -27
16/10/2023 15:45:00;    66;-99999;; 158.0;24.2;960.9;34.7;13.8;   -27
16/10/2023 15:30:00;    66;-99999;; 158.0;24.2;960.9;34.7;13.8;   -27
16/10/2023 15:15:00;    66;-99999;; 158.0;24.2;960.9;34.7;13.8;   -27
16/10/2023 15:00:00;    66;-99999;; 158.0;24.1;961.9;34.0;13.9;   -27
16/10/2023 14:45:00;    66;-99999;; 158.0;24.1;961.9;34.0;13.9;   -27
16/10/2023 14:30:00;    66;-99999;; 158.0;24.1;961.9;34.0;13.9;   -27
16/10/2023 14:15:00;    67;-99999;; 158.0;24.1;961.9;34.0;13.9;   -27
16/10/2023 14:00:00;    67;-99999;; 158.0;24.0;963.3;33.0;13.9;   -27
16/10/2023 13:45:00;    67;-99999;; 158.0;24.0;963.3;33.0;13.9;   -27
16/10/2023 13:30:00;    67;-99999;; 158.0;24.0;963.3;33.0;13.9;   -27
16/10/2023 13:15:00;    67;-99999;; 158.0;24.0;963.3;33.0;13.9;   -27
16/10/2023 13:00:00;    67;-99999;; 158.0;23.8;964.7;31.5;13.7;   -27
16/10/2023 12:45:00;    68;-99999;; 158.0;23.8;964.7;31.5;13.7;   -27
16/10/2023 12:30:00;    68;-99999;; 158.0;23.8;964.7;31.5;13.7;   -27
16/10/2023 12:15:00;    68;-99999;; 158.0;23.8;964.7;31.5;13.7;   -27
16/10/2023 12:00:00;    68;-99999;; 158.0;23.6;965.9;29.3;13.7;   -27
16/10/2023 11:45:00;    69;-99999;; 158.0;23.6;965.9;29.3;13.7;   -27
16/10/2023 11:30:00;    69;-99999;; 158.0;23.6;965.9;29.3;13.7;   -27
16/10/2023 11:15:00;    69;-99999;; 158.0;23.6;965.9;29.3;13.7;   -27
16/10/2023 11:00:00;    70;-99999;; 158.0;23.5;966.7;26.7;13.4;   -27
16/10/2023 10:45:00;    70;-99999;; 158.0;23.5;966.7;26.7;13.4;   -27
16/10/2023 10:30:00;    70;-99999;; 158.0;23.5;966.7;26.7;13.4;   -27
16/10/2023 10:15:00;    71;-99999;; 158.0;23.5;966.7;26.7;13.4;   -27
16/10/2023 10:00:00;    71;-99999;; 158.0;23.4;966.8;24.4;13.0;   -27
16/10/2023 09:45:00;    71;-99999;; 158.0;23.4;966.8;24.4;13.0;   -27
16/10/2023 09:30:00;    72;-99999;; 158.0;23.4;966.8;24.4;13.0;   -27
16/10/2023 09:15:00;    72;-99999;; 158.0;23.4;966.8;24.4;13.0;   -27
16/10/2023 09:00:00;    72;    71;; 158.0;23.3;966.4;23.5;12.6;   -27
16/10/2023 08:45:00;    72;    71;; 158.0;23.3;966.4;23.5;12.6;   -27
16/10/2023 08:30:00;    73;    71;; 158.0;23.3;966.4;23.5;12.6;   -27
16/10/2023 08:15:00;    73;    71;; 158.0;23.3;966.4;23.5;12.6;   -27
16/10/2023 08:00:00;    73;-99999;; 158.0;23.3;965.7;22.4;12.4;   -27
16/10/2023 07:45:00;    73;-99999;; 158.0;23.3;965.7;22.4;12.4;   -27
16/10/2023 07:30:00;    73;-99999;; 158.0;23.3;965.7;22.4;12.4;   -27
16/10/2023 07:15:00;    73;-99999;; 158.0;23.3;965.7;22.4;12.4;   -27
16/10/2023 07:00:00;    74;-99999;; 158.0;23.3;965.2;22.1;12.4;   -27
16/10/2023 06:45:00;    74;-99999;; 158.0;23.3;965.2;22.1;12.4;   -27
16/10/2023 06:30:00;    74;-99999;; 158.0;23.3;965.2;22.1;12.4;   -27
16/10/2023 06:15:00;    74;-99999;; 158.0;23.3;965.2;22.1;12.4;   -27
16/10/2023 06:00:00;    74;-99999;; 158.0;23.3;964.7;22.3;12.4;   -27
16/10/2023 05:45:00;    74;-99999;; 158.0;23.3;964.7;22.3;12.4;   -27
16/10/2023 05:30:00;    74;-99999;; 158.0;23.3;964.7;22.3;12.4;   -27
16/10/2023 05:15:00;    74;-99999;; 158.0;23.3;964.7;22.3;12.4;   -27
16/10/2023 05:00:00;    74;-99999;; 158.0;23.3;964.4;22.3;12.5;   -27
16/10/2023 04:45:00;    74;-99999;; 158.0;23.3;964.4;22.3;12.5;   -27
16/10/2023 04:30:00;    74;-99999;; 158.0;23.3;964.4;22.3;12.5;   -27
16/10/2023 04:15:00;    74;-99999;; 158.0;23.3;964.4;22.3;12.5;   -27
16/10/2023 04:00:00;    74;-99999;; 158.0;23.3;964.6;22.3;12.5;   -27
16/10/2023 03:45:00;    74;-99999;; 158.0;23.3;964.6;22.3;12.5;   -27
16/10/2023 03:30:00;    74;-99999;; 158.0;23.3;964.6;22.3;12.5;   -27
16/10/2023 03:15:00;    74;-99999;; 158.0;23.3;964.6;22.3;12.5;   -27
16/10/2023 03:00:00;    74;-99999;; 158.0;23.4;965.1;22.2;12.5;   -27
16/10/2023 02:45:00;    74;-99999;; 158.0;23.4;965.1;22.2;12.5;   -27
16/10/2023 02:30:00;    74;-99999;; 158.0;23.4;965.1;22.2;12.5;   -27
16/10/2023 02:15:00;    73;-99999;; 158.0;23.4;965.1;22.2;12.5;   -27
16/10/2023 02:00:00;    73;-99999;; 158.0;23.4;965.7;22.3;12.5;   -27
16/10/2023 01:45:00;    73;-99999;; 158.0;23.4;965.7;22.3;12.5;   -27
16/10/2023 01:30:00;    73;-99999;; 158.0;23.4;965.7;22.3;12.5;   -27
16/10/2023 01:15:00;    73;-99999;; 158.0;23.4;965.7;22.3;12.5;   -27
16/10/2023 01:00:00;    73;-99999;; 158.0;23.4;966.3;22.3;12.5;   -27
16/10/2023 00:45:00;    73;-99999;; 158.0;23.4;966.3;22.3;12.5;   -27
16/10/2023 00:30:00;    73;-99999;; 158.0;23.4;966.3;22.3;12.5;   -27
16/10/2023 00:15:00;    73;-99999;; 158.0;23.4;966.3;22.3;12.5;   -27
16/10/2023 00:00:00;    73;-99999;; 158.0;23.4;966.7;22.5;12.5;   -27
15/10/2023 23:45:00;    73;-99999;; 158.0;23.4;966.7;22.5;12.5;   -27
15/10/2023 23:30:00;    73;-99999;; 158.0;23.4;966.7;22.5;12.5;   -27
15/10/2023 23:15:00;    73;-99999;; 158.0;23.4;966.7;22.5;12.5;   -27
14/10/2023 23:00:00;    72;-99999;; 157.0;24.2;968.8;21.0;12.5;   -27
14/10/2023 22:45:00;    72;-99999;; 157.0;24.2;968.8;21.0;12.5;   -27
14/10/2023 22:30:00;    72;-99999;; 157.0;24.2;968.8;21.0;12.5;   -27
14/10/2023 22:15:00;    72;-99999;; 157.0;24.2;968.8;21.0;12.5;   -27
15/10/2023 20:00:00;    73;-99999;; 158.0;23.6;965.1;24.6;12.6;   -27
15/10/2023 19:45:00;    73;-99999;; 158.0;23.6;965.1;24.6;12.6;   -27
15/10/2023 19:30:00;    73;-99999;; 158.0;23.6;965.1;24.6;12.6;   -27
15/10/2023 19:15:00;    74;-99999;; 158.0;23.6;965.1;24.6;12.6;   -27
15/10/2023 19:00:00;    74;    74;; 158.0;23.7;965.2;25.5;12.9;   -27
15/10/2023 18:45:00;    74;    74;; 158.0;23.7;965.2;25.5;12.9;   -27
15/10/2023 18:30:00;    74;    74;; 158.0;23.7;965.2;25.5;12.9;   -27
15/10/2023 18:15:00;    74;    74;; 158.0;23.7;965.2;25.5;12.9;   -27
15/10/2023 18:00:00;    74;-99999;; 158.0;23.7;965.0;25.7;13.5;   -27
15/10/2023 17:45:00;    73;-99999;; 158.0;23.7;965.0;25.7;13.5;   -27
15/10/2023 17:30:00;    74;-99999;; 158.0;23.7;965.0;25.7;13.5;   -27
15/10/2023 17:15:00;    74;-99999;; 158.0;23.7;965.0;25.7;13.5;   -27
15/10/2023 17:00:00;    73;-99999;; 158.0;23.8;965.1;26.1;13.7;   -27
15/10/2023 16:45:00;    74;-99999;; 158.0;23.8;965.1;26.1;13.7;   -27
15/10/2023 16:30:00;    74;-99999;; 158.0;23.8;965.1;26.1;13.7;   -27
15/10/2023 16:15:00;    74;-99999;; 158.0;23.8;965.1;26.1;13.7;   -27
15/10/2023 16:00:00;    74;-99999;; 158.0;23.9;965.1;26.1;13.7;   -27
15/10/2023 15:45:00;    74;-99999;; 158.0;23.9;965.1;26.1;13.7;   -27
15/10/2023 15:30:00;    74;-99999;; 158.0;23.9;965.1;26.1;13.7;   -27
15/10/2023 15:15:00;    74;-99999;; 158.0;23.9;965.1;26.1;13.7;   -27
15/10/2023 15:00:00;    74;-99999;; 158.0;23.9;965.6;26.1;13.8;   -27
15/10/2023 14:45:00;    73;-99999;; 158.0;23.9;965.6;26.1;13.8;   -27
15/10/2023 14:30:00;    73;-99999;; 158.0;23.9;965.6;26.1;13.8;   -27
15/10/2023 14:15:00;    73;-99999;; 158.0;23.9;965.6;26.1;13.8;   -27
15/10/2023 14:00:00;    73;-99999;; 158.0;23.9;966.5;26.4;13.8;   -27
15/10/2023 13:45:00;    73;-99999;; 158.0;23.9;966.5;26.4;13.8;   -27
15/10/2023 13:30:00;    73;-99999;; 158.0;23.9;966.5;26.4;13.8;   -27
15/10/2023 13:15:00;    73;-99999;; 158.0;23.9;966.5;26.4;13.8;   -27
15/10/2023 13:00:00;    73;-99999;; 158.0;23.8;967.5;26.4;13.8;   -27
15/10/2023 12:45:00;    73;-99999;; 158.0;23.8;967.5;26.4;13.8;   -27
15/10/2023 12:30:00;    73;-99999;; 158.0;23.8;967.5;26.4;13.8;   -27
15/10/2023 12:15:00;    73;-99999;; 158.0;23.8;967.5;26.4;13.8;   -27
15/10/2023 12:00:00;    73;-99999;; 158.0;23.7;968.1;24.8;13.5;   -27
15/10/2023 11:45:00;    73;-99999;; 158.0;23.7;968.1;24.8;13.5;   -27
15/10/2023 11:30:00;    73;-99999;; 158.0;23.7;968.1;24.8;13.5;   -27
15/10/2023 11:15:00;    73;-99999;; 158.0;23.7;968.1;24.8;13.5;   -27
15/10/2023 11:00:00;    73;-99999;; 158.0;23.7;968.5;22.9;13.2;   -27
