Data Hora;Nivel_Sensor(cm);Nivel_Display(cm);Chuva(mm);Chuva_Acum_Datalogger(mm);Temp_H2O;Press_Atm(mb);Temp_Int(C);Bateria(V);OffSet(cm)
17/10/2023 00:45:00;   153;-99999;;   6.6;//////; 997.1; 27.5;12.9;   118
17/10/2023 00:30:00;   153;-99999;;   6.6;//////; 997.1; 27.5;12.9;   118
17/10/2023 00:15:00;   153;-99999;;   6.6;//////; 997.1; 27.5;12.9;   118
17/10/2023 00:00:00;   152;-99999;;   6.6;//////; 997.1; 27.5;12.9;   118
16/10/2023 23:45:00;   152;-99999;;   6.6;//////; 997.6; 28.8;12.9;   118
16/10/2023 23:30:00;   152;-99999;;   6.6;//////; 997.6; 28.8;12.9;   118
16/10/2023 23:15:00;   152;-99999;;   6.6;//////; 997.6; 28.8;12.9;   118
16/10/2023 23:00:00;   152;-99999;;   6.6;//////; 997.6; 28.8;12.9;   118
15/10/2023 22:45:00;   150;-99999;;   6.6;//////; 999.1; 29.9;12.9;   118
15/10/2023 22:30:00;   150;-99999;;   6.6;//////; 999.1; 29.9;12.9;   118
15/10/2023 22:15:00;   150;-99999;;   6.6;//////; 999.1; 29.9;12.9;   118
15/10/2023 22:00:00;   149;-99999;;   6.6;//////; 999.1; 29.9;12.9;   118
16/10/2023 17:45:00;   151;-99999;;   6.6;//////; 994.1; 37.8;13.5;   118
16/10/2023 17:30:00;   151;-99999;;   6.6;//////; 994.1; 37.8;13.5;   118
16/10/2023 17:15:00;   151;-99999;;   6.6;//////; 994.1; 37.8;13.5;   118
16/10/2023 17:00:00;   151;-99999;;   6.6;//////; 994.1; 37.8;13.5;   118
16/10/2023 16:45:00;   151;-99999;;   6.6;//////; 993.7; 38.9;13.4;   118
16/10/2023 16:30:00;   151;-99999;;   6.6;//////; 993.7; 38.9;13.4;   118
16/10/2023 16:15:00;   151;-99999;;   6.6;//////; 993.7; 38.9;13.4;   118
16/10/2023 16:00:00;   151;-99999;;   6.6;//////; 993.7; 38.9;13.4;   118
16/10/2023 15:45:00;   151;-99999;;   6.6;//////; 993.8; 39.1;13.4;   118
16/10/2023 15:30:00;   151;-99999;;   6.6;//////; 993.8; 39.1;13.4;   118
16/10/2023 15:15:00;   151;-99999;;   6.6;//////; 993.8; 39.1;13.4;   118
16/10/2023 15:00:00;   151;-99999;;   6.6;//////; 993.8; 39.1;13.4;   118
16/10/2023 14:45:00;   152;-99999;;   6.6;//////; 994.5; 38.4;13.4;   118
16/10/2023 14:30:00;   152;-99999;;   6.6;//////; 994.5; 38.4;13.4;   118
16/10/2023 14:15:00;   152;-99999;;   6.6;//////; 994.5; 38.4;13.4;   118
16/10/2023 14:00:00;   152;-99999;;   6.6;//////; 994.5; 38.4;13.4;   118
16/10/2023 13:45:00;   152;-99999;;   6.6;//////; 995.5; 37.5;13.5;   118
16/10/2023 13:30:00;   152;-99999;;   6.6;//////; 995.5; 37.5;13.5;   118
16/10/2023 13:15:00;   152;-99999;;   6.6;//////; 995.5; 37.5;13.5;   118
16/10/2023 13:00:00;   152;-99999;;   6.6;//////; 995.5; 37.5;13.5;   118
16/10/2023 12:45:00;   152;-99999;;   6.6;//////; 996.8; 36.0;13.8;   118
16/10/2023 12:30:00;   152;-99999;;   6.6;//////; 996.8; 36.0;13.8;   118
16/10/2023 12:15:00;   152;-99999;;   6.6;//////; 996.8; 36.0;13.8;   118
16/10/2023 12:00:00;   152;-99999;;   6.6;//////; 996.8; 36.0;13.8;   118
16/10/2023 11:45:00;   152;-99999;;   6.6;//////; 998.2; 34.6;13.9;   118
16/10/2023 11:30:00;   152;-99999;;   6.6;//////; 998.2; 34.6;13.9;   118
16/10/2023 11:15:00;   152;-99999;;   6.6;//////; 998.2; 34.6;13.9;   118
16/10/2023 11:00:00;   152;-99999;;   6.6;//////; 998.2; 34.6;13.9;   118
16/10/2023 10:45:00;   153;-99999;;   6.6;//////; 999.1; 33.3;13.9;   118
16/10/2023 10:30:00;   152;-99999;;   6.6;//////; 999.1; 33.3;13.9;   118
16/10/2023 10:15:00;   153;-99999;;   6.6;//////; 999.1; 33.3;13.9;   118
16/10/2023 10:00:00;   153;-99999;;   6.6;//////; 999.1; 33.3;13.9;   118
16/10/2023 09:45:00;   153;-99999;;   6.6;//////; 999.7; 31.9;14.0;   118
16/10/2023 09:30:00;   153;-99999;;   6.6;//////; 999.7; 31.9;14.0;   118
16/10/2023 09:15:00;   153;-99999;;   6.6;//////; 999.7; 31.9;14.0;   118
16/10/2023 09:00:00;   153;-99999;;   6.6;//////; 999.7; 31.9;14.0;   118
16/10/2023 08:45:00;   153;-99999;;   6.6;//////; 999.9; 29.9;14.0;   118
16/10/2023 08:30:00;   153;-99999;;   6.6;//////; 999.9; 29.9;14.0;   118
16/10/2023 08:15:00;   152;-99999;;   6.6;//////; 999.9; 29.9;14.0;   118
16/10/2023 08:00:00;   153;-99999;;   6.6;//////; 999.9; 29.9;14.0;   118
16/10/2023 07:45:00;   153;   153;;   6.6;//////; 999.6; 25.7;14.1;   118
16/10/2023 07:30:00;   153;   153;;   6.6;//////; 999.6; 25.7;14.1;   118
16/10/2023 07:15:00;   153;   153;;   6.6;//////; 999.6; 25.7;14.1;   118
16/10/2023 07:00:00;   153;   153;;   6.6;//////; 999.6; 25.7;14.1;   118
16/10/2023 06:45:00;   153;-99999;;   6.6;//////; 999.0; 22.1;13.2;   118
16/10/2023 06:30:00;   153;-99999;;   6.6;//////; 999.0; 22.1;13.2;   118
16/10/2023 06:15:00;   152;-99999;;   6.6;//////; 999.0; 22.1;13.2;   118
16/10/2023 06:00:00;   153;-99999;;   6.6;//////; 999.0; 22.1;13.2;   118
16/10/2023 05:45:00;   153;-99999;;   6.6;//////; 998.1; 23.0;12.8;   118
16/10/2023 05:30:00;   152;-99999;;   6.6;//////; 998.1; 23.0;12.8;   118
16/10/2023 05:15:00;   152;-99999;;   6.6;//////; 998.1; 23.0;12.8;   118
16/10/2023 05:00:00;   152;-99999;;   6.6;//////; 998.1; 23.0;12.8;   118
16/10/2023 04:45:00;   152;-99999;;   6.6;//////; 997.8; 24.0;12.8;   118
16/10/2023 04:30:00;   152;-99999;;   6.6;//////; 997.8; 24.0;12.8;   118
16/10/2023 04:15:00;   152;-99999;;   6.6;//////; 997.8; 24.0;12.8;   118
16/10/2023 04:00:00;   152;-99999;;   6.6;//////; 997.8; 24.0;12.8;   118
16/10/2023 03:45:00;   152;-99999;;   6.6;//////; 997.3; 25.2;12.8;   118
16/10/2023 03:30:00;   152;-99999;;   6.6;//////; 997.3; 25.2;12.8;   118
16/10/2023 03:15:00;   152;-99999;;   6.6;//////; 997.3; 25.2;12.8;   118
16/10/2023 03:00:00;   152;-99999;;   6.6;//////; 997.3; 25.2;12.8;   118
16/10/2023 02:45:00;   152;-99999;;   6.6;//////; 998.0; 25.9;12.9;   118
16/10/2023 02:30:00;   152;-99999;;   6.6;//////; 998.0; 25.9;12.9;   118
16/10/2023 02:15:00;   152;-99999;;   6.6;//////; 998.0; 25.9;12.9;   118
16/10/2023 02:00:00;   151;-99999;;   6.6;//////; 998.0; 25.9;12.9;   118
16/10/2023 01:45:00;   151;-99999;;   6.6;//////; 998.4; 26.8;12.9;   118
16/10/2023 01:30:00;   151;-99999;;   6.6;//////; 998.4; 26.8;12.9;   118
16/10/2023 01:15:00;   151;-99999;;   6.6;//////; 998.4; 26.8;12.9;   118
16/10/2023 01:00:00;   151;-99999;;   6.6;//////; 998.4; 26.8;12.9;   118
16/10/2023 00:45:00;   151;-99999;;   6.6;//////; 998.9; 27.8;12.9;   118
16/10/2023 00:30:00;   151;-99999;;   6.6;//////; 998.9; 27.8;12.9;   118
16/10/2023 00:15:00;   151;-99999;;   6.6;//////; 998.9; 27.8;12.9;   118
16/10/2023 00:00:00;   151;-99999;;   6.6;//////; 998.9; 27.8;12.9;   118
15/10/2023 23:45:00;   150;-99999;;   6.6;//////; 999.4; 28.8;12.9;   118
15/10/2023 23:30:00;   150;-99999;;   6.6;//////; 999.4; 28.8;12.9;   118
15/10/2023 23:15:00;   150;-99999;;   6.6;//////; 999.4; 28.8;12.9;   118
15/10/2023 23:00:00;   150;-99999;;   6.6;//////; 999.4; 28.8;12.9;   118
14/10/2023 22:45:00;   147;-99999;;   6.6;//////;1000.7; 29.9;12.9;   118
14/10/2023 22:30:00;   147;-99999;;   6.6;//////;1000.7; 29.9;12.9;   118
14/10/2023 22:15:00;   147;-99999;;   6.6;//////;1000.7; 29.9;12.9;   118
14/10/2023 22:00:00;   147;-99999;;   6.6;//////;1000.7; 29.9;12.9;   118
15/10/2023 18:45:00;   148;   148;;   6.6;//////; 995.8; 35.6;13.0;   118
15/10/2023 18:30:00;   148;   148;;   6.6;//////; 995.8; 35.6;13.0;   118
15/10/2023 18:15:00;   148;   148;;   6.6;//////; 995.8; 35.6;13.0;   118
15/10/2023 18:00:00;   148;   148;;   6.6;//////; 995.8; 35.6;13.0;   118
15/10/2023 17:45:00;   148;-99999;;   6.6;//////; 994.9; 36.9;13.5;   118
15/10/2023 17:30:00;   148;-99999;;   6.6;//////; 994.9; 36.9;13.5;   118
15/10/2023 17:15:00;   148;-99999;;   6.6;//////; 994.9; 36.9;13.5;   118
15/10/2023 17:00:00;   148;-99999;;   6.6;//////; 994.9; 36.9;13.5;   118
15/10/2023 16:45:00;   148;-99999;;   6.6;//////; 994.6; 37.9;13.5;   118
15/10/2023 16:30:00;   148;-99999;;   6.6;//////; 994.6; 37.9;13.5;   118
15/10/2023 16:15:00;   148;-99999;;   6.6;//////; 994.6; 37.9;13.5;   118
15/10/2023 16:00:00;   148;-99999;;   6.6;//////; 994.6; 37.9;13.5;   118
15/10/2023 15:45:00;   148;-99999;;   6.6;//////; 994.7; 39.1;13.4;   118
