Data Hora;Nivel_Sensor(cm);Nivel_Display(cm);Chuva(mm);Chuva_Acum_Datalogger(mm);Temp_H2O;Press_Atm(mb);Temp_Int(C);Bateria(V);OffSet(cm)
14/11/2023 10:15:00;   677;//////;; 116.4; 20.7;1004.1; 22.4;13.9;   194
14/11/2023 10:00:00;   673;//////;; 116.4; 20.7;1004.1; 22.4;13.9;   194
14/11/2023 09:45:00;   671;//////;; 116.4; 20.7;1004.1; 22.4;13.9;   194
14/11/2023 09:30:00;   666;//////;; 116.4; 20.7;1004.1; 22.4;13.9;   194
07/11/2023 08:15:00;   260;//////;;   0.0; 19.5;1009.9; 23.9;14.2;   194
07/11/2023 08:00:00;   260;//////;;   0.0; 19.5;1009.9; 23.9;14.2;   194
07/11/2023 07:45:00;   260;//////;;   0.0; 19.5;1009.9; 23.9;14.2;   194
07/11/2023 07:30:00;   260;//////;;   0.0; 19.5;1009.9; 23.9;14.2;   194
07/11/2023 07:15:00;   262;//////;;   0.0; 19.5;1009.7; 20.9;13.0;   194
07/11/2023 07:00:00;   263;//////;;   0.0; 19.5;1009.7; 20.9;13.0;   194
07/11/2023 06:45:00;   265;//////;;   0.0; 19.5;1009.7; 20.9;13.0;   194
07/11/2023 06:30:00;   267;//////;;   0.0; 19.5;1009.7; 20.9;13.0;   194
07/11/2023 06:15:00;   269;//////;;   0.0; 19.5;1008.9; 16.7;12.8;   194
07/11/2023 06:00:00;   271;//////;;   0.0; 19.5;1008.9; 16.7;12.8;   194
07/11/2023 05:45:00;   273;//////;;   0.0; 19.5;1008.9; 16.7;12.8;   194
07/11/2023 05:30:00;   276;//////;;   0.0; 19.5;1008.9; 16.7;12.8;   194
07/11/2023 05:15:00;   277;//////;;   0.0; 19.6;1008.2; 16.9;12.8;   194
07/11/2023 05:00:00;   279;//////;;   0.0; 19.6;1008.2; 16.9;12.8;   194
07/11/2023 04:45:00;   280;//////;;   0.0; 19.6;1008.2; 16.9;12.8;   194
07/11/2023 04:30:00;   281;//////;;   0.0; 19.6;1008.2; 16.9;12.8;   194
07/11/2023 04:15:00;   282;//////;;   0.0; 19.7;1008.1; 17.1;12.8;   194
07/11/2023 04:00:00;   282;//////;;   0.0; 19.7;1008.1; 17.1;12.8;   194
07/11/2023 03:45:00;   283;//////;;   0.0; 19.7;1008.1; 17.1;12.8;   194
07/11/2023 03:30:00;   284;//////;;   0.0; 19.7;1008.1; 17.1;12.8;   194
07/11/2023 03:15:00;   285;//////;;   0.0; 19.7;1008.5; 17.4;12.9;   194
07/11/2023 03:00:00;   285;//////;;   0.0; 19.7;1008.5; 17.4;12.9;   194
07/11/2023 02:45:00;   286;//////;;   0.0; 19.7;1008.5; 17.4;12.9;   194
07/11/2023 02:30:00;   286;//////;;   0.0; 19.7;1008.5; 17.4;12.9;   194
