Data Hora;Nivel_Sensor(cm);Nivel_Display(cm);Chuva(mm);Chuva_Acum_Datalogger(mm);Temp_H2O;Press_Atm(mb);Temp_Int(C);Bateria(V);OffSet(cm)
31/10/2023 00:45:00;   209;-99999;; 108.6; 28.6; 995.3; 26.5;12.8;   183
31/10/2023 00:30:00;   209;-99999;; 108.6; 28.6; 995.3; 26.5;12.8;   183
31/10/2023 00:15:00;   209;-99999;; 108.6; 28.6; 995.3; 26.5;12.8;   183
31/10/2023 00:00:00;   209;-99999;; 108.6; 28.6; 995.3; 26.5;12.8;   183
29/10/2023 22:45:00;   206;-99999;; 106.6; 28.6; 992.7; 32.0;12.9;   183
29/10/2023 22:30:00;   206;-99999;; 106.6; 28.6; 992.7; 32.0;12.9;   183
29/10/2023 22:15:00;   206;-99999;; 106.6; 28.6; 992.7; 32.0;12.9;   183
29/10/2023 22:00:00;   206;-99999;; 106.6; 28.6; 992.7; 32.0;12.9;   183
29/10/2023 21:45:00;   206;-99999;; 106.6; 28.6; 991.4; 32.9;13.0;   183
29/10/2023 21:30:00;   206;-99999;; 106.6; 28.6; 991.4; 32.9;13.0;   183
29/10/2023 21:15:00;   206;-99999;; 106.6; 28.6; 991.4; 32.9;13.0;   183
29/10/2023 21:00:00;   206;-99999;; 106.6; 28.6; 991.4; 32.9;13.0;   183
27/10/2023 14:45:00;   203;-99999;;  99.8; 28.5; 990.0; 37.4;13.6;   183
27/10/2023 14:30:00;   203;-99999;;  99.8; 28.5; 990.0; 37.4;13.6;   183
27/10/2023 14:15:00;   203;-99999;;  99.8; 28.5; 990.0; 37.4;13.6;   183
27/10/2023 14:00:00;   203;-99999;;  99.8; 28.5; 990.0; 37.4;13.6;   183
27/10/2023 13:45:00;   203;-99999;;  99.8; 28.5; 991.7; 36.7;13.9;   183
27/10/2023 13:30:00;   203;-99999;;  99.8; 28.5; 991.7; 36.7;13.9;   183
27/10/2023 13:15:00;   203;-99999;;  99.8; 28.5; 991.7; 36.7;13.9;   183
27/10/2023 13:00:00;   203;-99999;;  99.8; 28.5; 991.7; 36.7;13.9;   183
27/10/2023 12:45:00;   203;-99999;;  99.8; 28.5; 992.9; 35.3;14.0;   183
27/10/2023 12:30:00;   203;-99999;;  99.8; 28.5; 992.9; 35.3;14.0;   183
27/10/2023 12:15:00;   203;-99999;;  99.8; 28.5; 992.9; 35.3;14.0;   183
27/10/2023 12:00:00;   203;-99999;;  99.8; 28.5; 992.9; 35.3;14.0;   183
27/10/2023 11:45:00;   203;   204;;  99.8; 28.5; 993.8; 33.8;14.0;   183
27/10/2023 11:30:00;   203;   204;;  99.8; 28.5; 993.8; 33.8;14.0;   183
27/10/2023 11:15:00;   203;   204;;  99.8; 28.5; 993.8; 33.8;14.0;   183
27/10/2023 11:00:00;   203;   204;;  99.8; 28.5; 993.8; 33.8;14.0;   183
27/10/2023 10:45:00;   203;   204;;  99.8; 28.5; 994.0; 32.0;14.0;   183
27/10/2023 10:30:00;   203;   204;;  99.8; 28.5; 994.0; 32.0;14.0;   183
27/10/2023 10:15:00;   203;   204;;  99.8; 28.5; 994.0; 32.0;14.0;   183
27/10/2023 10:00:00;   203;   204;;  99.8; 28.5; 994.0; 32.0;14.0;   183
27/10/2023 09:45:00;   203;-99999;;  99.8; 28.5; 993.9; 30.1;14.1;   183
27/10/2023 09:30:00;   203;-99999;;  99.8; 28.5; 993.9; 30.1;14.1;   183
27/10/2023 09:15:00;   202;-99999;;  99.8; 28.5; 993.9; 30.1;14.1;   183
27/10/2023 09:00:00;   203;-99999;;  99.8; 28.5; 993.9; 30.1;14.1;   183
27/10/2023 08:45:00;   203;-99999;;  99.8; 28.5; 993.2; 28.4;13.9;   183
27/10/2023 08:30:00;   203;-99999;;  99.8; 28.5; 993.2; 28.4;13.9;   183
27/10/2023 08:15:00;   202;-99999;;  99.8; 28.5; 993.2; 28.4;13.9;   183
27/10/2023 08:00:00;   202;-99999;;  99.8; 28.5; 993.2; 28.4;13.9;   183
27/10/2023 07:45:00;   202;-99999;;  99.8; 28.5; 992.6; 27.5;12.9;   183
27/10/2023 07:30:00;   202;-99999;;  99.8; 28.5; 992.6; 27.5;12.9;   183
27/10/2023 07:15:00;   202;-99999;;  99.8; 28.5; 992.6; 27.5;12.9;   183
27/10/2023 07:00:00;   202;-99999;;  99.8; 28.5; 992.6; 27.5;12.9;   183
27/10/2023 06:45:00;   202;-99999;;  99.8; 28.5; 991.9; 27.7;12.8;   183
27/10/2023 06:30:00;   202;-99999;;  99.8; 28.5; 991.9; 27.7;12.8;   183
27/10/2023 06:15:00;   202;-99999;;  99.8; 28.5; 991.9; 27.7;12.8;   183
27/10/2023 06:00:00;   202;-99999;;  99.8; 28.5; 991.9; 27.7;12.8;   183
27/10/2023 05:45:00;   202;-99999;;  99.8; 28.5; 992.0; 28.0;12.8;   183
27/10/2023 05:30:00;   202;-99999;;  99.8; 28.5; 992.0; 28.0;12.8;   183
27/10/2023 05:15:00;   202;-99999;;  99.8; 28.5; 992.0; 28.0;12.8;   183
27/10/2023 05:00:00;   202;-99999;;  99.8; 28.5; 992.0; 28.0;12.8;   183
27/10/2023 04:45:00;   202;-99999;;  99.8; 28.5; 991.6; 28.4;12.8;   183
27/10/2023 04:30:00;   202;-99999;;  99.8; 28.5; 991.6; 28.4;12.8;   183
27/10/2023 04:15:00;   202;-99999;;  99.8; 28.5; 991.6; 28.4;12.8;   183
27/10/2023 04:00:00;   202;-99999;;  99.8; 28.5; 991.6; 28.4;12.8;   183
27/10/2023 03:45:00;   202;-99999;;  99.8; 28.5; 991.3; 29.1;12.9;   183
27/10/2023 03:30:00;   202;-99999;;  99.8; 28.5; 991.3; 29.1;12.9;   183
27/10/2023 03:15:00;   202;-99999;;  99.8; 28.5; 991.3; 29.1;12.9;   183
