Data Hora;Nivel_Sensor(cm);Nivel_Display(cm);Chuva(mm);Chuva_Acum_Datalogger(mm);Temp_H2O;Press_Atm(mb);Temp_Int(C);Bateria(V);OffSet(cm)
22/10/2023 09:45:00;   136;   136;; 110.6;//////; 958.6; 25.8;14.1;   942
22/10/2023 09:30:00;   136;   136;; 110.6;//////; 958.6; 25.8;14.1;   942
22/10/2023 09:15:00;   136;   136;; 110.6;//////; 958.6; 25.8;14.1;   942
22/10/2023 09:00:00;   136;   136;; 110.6;//////; 958.6; 25.8;14.1;   942
22/10/2023 00:45:00;   133;-99999;; 109.8;//////; 956.8; 21.7;12.7;   942
22/10/2023 00:30:00;   135;-99999;; 109.8;//////; 956.8; 21.7;12.7;   942
22/10/2023 00:15:00;   135;-99999;; 109.8;//////; 956.8; 21.7;12.7;   942
22/10/2023 00:00:00;   135;-99999;; 109.8;//////; 956.8; 21.7;12.7;   942
21/10/2023 23:45:00;   133;-99999;; 109.8;//////; 957.4; 22.0;12.7;   942
21/10/2023 23:30:00;   133;-99999;; 109.8;//////; 957.4; 22.0;12.7;   942
21/10/2023 23:15:00;   133;-99999;; 109.8;//////; 957.4; 22.0;12.7;   942
21/10/2023 23:00:00;   135;-99999;; 109.8;//////; 957.4; 22.0;12.7;   942
20/10/2023 22:45:00;   134;-99999;; 108.6;//////; 958.5; 21.3;12.7;   942
20/10/2023 22:30:00;   134;-99999;; 108.6;//////; 958.5; 21.3;12.7;   942
20/10/2023 22:15:00;   134;-99999;; 108.6;//////; 958.5; 21.3;12.7;   942
20/10/2023 22:00:00;   134;-99999;; 108.6;//////; 958.5; 21.3;12.7;   942
20/10/2023 21:45:00;   134;-99999;; 108.6;//////; 958.6; 21.2;12.7;   942
20/10/2023 21:30:00;   134;-99999;; 108.6;//////; 958.6; 21.2;12.7;   942
20/10/2023 21:15:00;   134;-99999;; 108.6;//////; 958.6; 21.2;12.7;   942
20/10/2023 21:00:00;   134;-99999;; 108.6;//////; 958.6; 21.2;12.7;   942
21/10/2023 19:45:00;   132;-99999;; 109.8;//////; 956.8; 23.3;12.8;   942
21/10/2023 19:30:00;   133;-99999;; 109.8;//////; 956.8; 23.3;12.8;   942
21/10/2023 19:15:00;   135;-99999;; 109.8;//////; 956.8; 23.3;12.8;   942
21/10/2023 19:00:00;   135;-99999;; 109.8;//////; 956.8; 23.3;12.8;   942
21/10/2023 18:45:00;   133;   134;; 109.8;//////; 956.3; 23.9;12.8;   942
21/10/2023 18:30:00;   133;   134;; 109.8;//////; 956.3; 23.9;12.8;   942
21/10/2023 18:15:00;   133;   134;; 109.8;//////; 956.3; 23.9;12.8;   942
21/10/2023 18:00:00;   133;   134;; 109.8;//////; 956.3; 23.9;12.8;   942
21/10/2023 17:45:00;   132;   134;; 109.8;//////; 955.6; 25.2;13.4;   942
21/10/2023 17:30:00;   133;   134;; 109.8;//////; 955.6; 25.2;13.4;   942
21/10/2023 17:15:00;   132;   134;; 109.8;//////; 955.6; 25.2;13.4;   942
21/10/2023 17:00:00;   133;   134;; 109.8;//////; 955.6; 25.2;13.4;   942
21/10/2023 16:45:00;   132;-99999;; 109.8;//////; 954.8; 26.5;13.6;   942
21/10/2023 16:30:00;   133;-99999;; 109.8;//////; 954.8; 26.5;13.6;   942
21/10/2023 16:15:00;   132;-99999;; 109.8;//////; 954.8; 26.5;13.6;   942
21/10/2023 16:00:00;   133;-99999;; 109.8;//////; 954.8; 26.5;13.6;   942
21/10/2023 15:45:00;   132;-99999;; 109.8;//////; 954.5; 27.4;13.6;   942
21/10/2023 15:30:00;   133;-99999;; 109.8;//////; 954.5; 27.4;13.6;   942
21/10/2023 15:15:00;   133;-99999;; 109.8;//////; 954.5; 27.4;13.6;   942
21/10/2023 15:00:00;   133;-99999;; 109.8;//////; 954.5; 27.4;13.6;   942
21/10/2023 14:45:00;   135;-99999;; 109.8;//////; 954.7; 27.0;13.6;   942
21/10/2023 14:30:00;   133;-99999;; 109.8;//////; 954.7; 27.0;13.6;   942
21/10/2023 14:15:00;   133;-99999;; 109.8;//////; 954.7; 27.0;13.6;   942
21/10/2023 14:00:00;   133;-99999;; 109.6;//////; 954.7; 27.0;13.6;   942
21/10/2023 13:45:00;   133;-99999;; 109.6;//////; 955.2; 26.3;13.6;   942
21/10/2023 13:30:00;   135;-99999;; 109.6;//////; 955.2; 26.3;13.6;   942
21/10/2023 13:15:00;   135;-99999;; 109.6;//////; 955.2; 26.3;13.6;   942
21/10/2023 13:00:00;   135;-99999;; 109.6;//////; 955.2; 26.3;13.6;   942
21/10/2023 12:45:00;   133;-99999;; 109.6;//////; 956.0; 26.6;13.6;   942
21/10/2023 12:30:00;   132;-99999;; 109.6;//////; 956.0; 26.6;13.6;   942
21/10/2023 12:15:00;   134;-99999;; 109.6;//////; 956.0; 26.6;13.6;   942
21/10/2023 12:00:00;   135;-99999;; 109.6;//////; 956.0; 26.6;13.6;   942
21/10/2023 11:45:00;   135;-99999;; 109.6;//////; 957.2; 26.6;13.7;   942
21/10/2023 11:30:00;   135;-99999;; 109.6;//////; 957.2; 26.6;13.7;   942
21/10/2023 11:15:00;   135;-99999;; 109.6;//////; 957.2; 26.6;13.7;   942
21/10/2023 11:00:00;   135;-99999;; 109.6;//////; 957.2; 26.6;13.7;   942
21/10/2023 10:45:00;   135;-99999;; 109.6;//////; 957.7; 26.4;14.0;   942
21/10/2023 10:30:00;   135;-99999;; 109.6;//////; 957.7; 26.4;14.0;   942
21/10/2023 10:15:00;   135;-99999;; 109.6;//////; 957.7; 26.4;14.0;   942
21/10/2023 10:00:00;   135;-99999;; 109.6;//////; 957.7; 26.4;14.0;   942
