Data Hora;Nivel_Sensor(cm);Nivel_Display(cm);Chuva(mm);Chuva_Acum_Datalogger(mm);Temp_H2O;Press_Atm(mb);Temp_Int(C);Bateria(V);OffSet(cm)
24/10/2023 03:00:00;   262;-99999;; 324.0; 33.5; 994.3; 29.6;12.7;   166
24/10/2023 02:45:00;   262;-99999;; 324.0; 33.5; 994.3; 29.6;12.7;   166
24/10/2023 02:30:00;   262;-99999;; 324.0; 33.5; 994.3; 29.6;12.7;   166
24/10/2023 02:15:00;   261;-99999;; 324.0; 33.5; 994.3; 29.6;12.7;   166
24/10/2023 02:00:00;   262;-99999;; 324.0; 33.5; 994.3; 29.9;12.7;   166
24/10/2023 01:45:00;   262;-99999;; 324.0; 33.5; 994.3; 29.9;12.7;   166
24/10/2023 01:30:00;   262;-99999;; 324.0; 33.5; 994.3; 29.9;12.7;   166
24/10/2023 01:15:00;   262;-99999;; 324.0; 33.5; 994.3; 29.9;12.7;   166
24/10/2023 01:00:00;   262;-99999;; 324.0; 33.5; 994.7; 30.8;12.7;   166
24/10/2023 00:45:00;   262;-99999;; 324.0; 33.5; 994.7; 30.8;12.7;   166
24/10/2023 00:30:00;   262;-99999;; 324.0; 33.5; 994.7; 30.8;12.7;   166
24/10/2023 00:15:00;   262;-99999;; 324.0; 33.5; 994.7; 30.8;12.7;   166
22/10/2023 23:00:00;   263;-99999;; 324.0; 33.3; 995.8; 31.5;12.7;   166
22/10/2023 22:45:00;   263;-99999;; 324.0; 33.3; 995.8; 31.5;12.7;   166
22/10/2023 22:30:00;   263;-99999;; 324.0; 33.3; 995.8; 31.5;12.7;   166
22/10/2023 22:15:00;   263;-99999;; 324.0; 33.3; 995.8; 31.5;12.7;   166
23/10/2023 20:00:00;   262;-99999;; 324.0; 33.4; 992.9; 36.7;12.8;   166
23/10/2023 19:45:00;   262;-99999;; 324.0; 33.4; 992.9; 36.7;12.8;   166
23/10/2023 19:30:00;   262;-99999;; 324.0; 33.4; 992.9; 36.7;12.8;   166
23/10/2023 19:15:00;   262;-99999;; 324.0; 33.4; 992.9; 36.7;12.8;   166
23/10/2023 19:00:00;   262;-99999;; 324.0; 33.4; 992.2; 38.4;12.9;   166
23/10/2023 18:45:00;   262;-99999;; 324.0; 33.4; 992.2; 38.4;12.9;   166
23/10/2023 18:30:00;   262;-99999;; 324.0; 33.4; 992.2; 38.4;12.9;   166
23/10/2023 18:15:00;   262;-99999;; 324.0; 33.4; 992.2; 38.4;12.9;   166
23/10/2023 18:00:00;   262;-99999;; 324.0; 33.3; 990.9; 40.7;13.3;   166
23/10/2023 17:45:00;   262;-99999;; 324.0; 33.3; 990.9; 40.7;13.3;   166
23/10/2023 17:30:00;   262;-99999;; 324.0; 33.3; 990.9; 40.7;13.3;   166
23/10/2023 17:15:00;   262;-99999;; 324.0; 33.3; 990.9; 40.7;13.3;   166
23/10/2023 17:00:00;   262;-99999;; 324.0; 33.3; 990.2; 42.3;13.5;   166
23/10/2023 16:45:00;   262;-99999;; 324.0; 33.3; 990.2; 42.3;13.5;   166
23/10/2023 16:30:00;   262;-99999;; 324.0; 33.3; 990.2; 42.3;13.5;   166
23/10/2023 16:15:00;   262;-99999;; 324.0; 33.3; 990.2; 42.3;13.5;   166
23/10/2023 16:00:00;   262;-99999;; 324.0; 33.3; 990.4; 43.7;13.6;   166
23/10/2023 15:45:00;   262;-99999;; 324.0; 33.3; 990.4; 43.7;13.6;   166
23/10/2023 15:30:00;   262;-99999;; 324.0; 33.3; 990.4; 43.7;13.6;   166
23/10/2023 15:15:00;   262;-99999;; 324.0; 33.3; 990.4; 43.7;13.6;   166
23/10/2023 15:00:00;   262;-99999;; 324.0; 33.2; 991.5; 43.3;13.6;   166
23/10/2023 14:45:00;   262;-99999;; 324.0; 33.2; 991.5; 43.3;13.6;   166
23/10/2023 14:30:00;   262;-99999;; 324.0; 33.2; 991.5; 43.3;13.6;   166
23/10/2023 14:15:00;   262;-99999;; 324.0; 33.2; 991.5; 43.3;13.6;   166
23/10/2023 14:00:00;   262;-99999;; 324.0; 33.2; 992.6; 42.9;13.7;   166
23/10/2023 13:45:00;   262;-99999;; 324.0; 33.2; 992.6; 42.9;13.7;   166
23/10/2023 13:30:00;   262;-99999;; 324.0; 33.2; 992.6; 42.9;13.7;   166
