Data Hora;Nivel_Sensor(cm);Nivel_Display(cm);Chuva(mm);Chuva_Acum_Datalogger(mm);Temp_H2O;Press_Atm(mb);Temp_Int(C);Bateria(V);OffSet(cm)
27/10/2023 10:45:00;   374;//////;; 280.4; 29.7; 997.6; 29.8;14.0;   245
27/10/2023 10:30:00;   374;//////;; 280.4; 29.7; 997.6; 29.8;14.0;   245
27/10/2023 10:15:00;   374;//////;; 280.4; 29.7; 997.6; 29.8;14.0;   245
27/10/2023 10:00:00;   374;//////;; 280.4; 29.7; 997.6; 29.8;14.0;   245
27/10/2023 09:45:00;   374;//////;; 280.4; 29.5; 997.3; 26.9;13.9;   245
27/10/2023 09:30:00;   374;//////;; 280.4; 29.5; 997.3; 26.9;13.9;   245
27/10/2023 09:15:00;   374;//////;; 280.4; 29.5; 997.3; 26.9;13.9;   245
27/10/2023 09:00:00;   374;//////;; 280.4; 29.5; 997.3; 26.9;13.9;   245
27/10/2023 08:45:00;   375;//////;; 280.4; 29.4; 996.4; 24.7;13.2;   245
27/10/2023 08:30:00;   375;//////;; 280.4; 29.4; 996.4; 24.7;13.2;   245
27/10/2023 08:15:00;   375;//////;; 280.4; 29.4; 996.4; 24.7;13.2;   245
27/10/2023 08:00:00;   375;//////;; 280.4; 29.4; 996.4; 24.7;13.2;   245
27/10/2023 07:45:00;   375;//////;; 280.4; 29.4; 995.2; 24.1;12.7;   245
27/10/2023 07:30:00;   375;//////;; 280.4; 29.4; 995.2; 24.1;12.7;   245
27/10/2023 07:15:00;   375;//////;; 280.4; 29.4; 995.2; 24.1;12.7;   245
27/10/2023 07:00:00;   375;//////;; 280.4; 29.4; 995.2; 24.1;12.7;   245
27/10/2023 06:45:00;   375;//////;; 280.4; 29.5; 994.3; 24.3;12.7;   245
27/10/2023 06:30:00;   375;//////;; 280.4; 29.5; 994.3; 24.3;12.7;   245
27/10/2023 06:15:00;   375;//////;; 280.4; 29.5; 994.3; 24.3;12.7;   245
27/10/2023 06:00:00;   375;//////;; 280.4; 29.5; 994.3; 24.3;12.7;   245
27/10/2023 05:45:00;   375;//////;; 280.4; 29.6; 993.8; 24.5;12.7;   245
27/10/2023 05:30:00;   375;//////;; 280.4; 29.6; 993.8; 24.5;12.7;   245
27/10/2023 05:15:00;   375;//////;; 280.4; 29.6; 993.8; 24.5;12.7;   245
27/10/2023 05:00:00;   376;//////;; 280.4; 29.6; 993.8; 24.5;12.7;   245
27/10/2023 04:45:00;   376;//////;; 280.4; 29.7; 993.6; 24.7;12.7;   245
27/10/2023 04:30:00;   376;//////;; 280.4; 29.7; 993.6; 24.7;12.7;   245
27/10/2023 04:15:00;   376;//////;; 280.4; 29.7; 993.6; 24.7;12.7;   245
27/10/2023 04:00:00;   376;//////;; 280.4; 29.7; 993.6; 24.7;12.7;   245
27/10/2023 03:45:00;   376;//////;; 280.4; 29.7; 993.6; 24.7;12.7;   245
27/10/2023 03:30:00;   376;//////;; 280.4; 29.7; 993.6; 24.7;12.7;   245
27/10/2023 03:15:00;   376;//////;; 280.4; 29.7; 993.6; 24.7;12.7;   245
27/10/2023 03:00:00;   376;//////;; 280.4; 29.7; 993.6; 24.7;12.7;   245
27/10/2023 02:45:00;   376;//////;; 280.4; 29.8; 994.0; 24.7;12.7;   245
27/10/2023 02:30:00;   376;//////;; 280.4; 29.8; 994.0; 24.7;12.7;   245
27/10/2023 02:15:00;   376;//////;; 280.4; 29.8; 994.0; 24.7;12.7;   245
27/10/2023 02:00:00;   377;//////;; 280.4; 29.8; 994.0; 24.7;12.7;   245
27/10/2023 01:45:00;   377;//////;; 280.4; 29.9; 994.7; 24.7;12.7;   245
27/10/2023 01:30:00;   377;//////;; 280.4; 29.9; 994.7; 24.7;12.7;   245
27/10/2023 01:15:00;   377;//////;; 280.4; 29.9; 994.7; 24.7;12.7;   245
27/10/2023 01:00:00;   377;//////;; 280.4; 29.9; 994.7; 24.7;12.7;   245
27/10/2023 00:45:00;   377;//////;; 280.4; 29.9; 994.9; 24.8;12.7;   245
27/10/2023 00:30:00;   377;//////;; 280.4; 29.9; 994.9; 24.8;12.7;   245
27/10/2023 00:15:00;   377;//////;; 280.4; 29.9; 994.9; 24.8;12.7;   245
27/10/2023 00:00:00;   377;//////;; 280.4; 29.9; 994.9; 24.8;12.7;   245
26/10/2023 23:45:00;   377;//////;; 280.4; 30.0; 995.2; 24.9;12.8;   245
26/10/2023 23:30:00;   377;//////;; 280.4; 30.0; 995.2; 24.9;12.8;   245
26/10/2023 23:15:00;   377;//////;; 280.4; 30.0; 995.2; 24.9;12.8;   245
26/10/2023 23:00:00;   377;//////;; 280.4; 30.0; 995.2; 24.9;12.8;   245
25/10/2023 22:45:00;   380;//////;; 241.8; 30.4; 995.2; 25.9;12.8;   245
25/10/2023 22:30:00;   380;//////;; 241.8; 30.4; 995.2; 25.9;12.8;   245
25/10/2023 22:15:00;   380;//////;; 241.8; 30.4; 995.2; 25.9;12.8;   245
25/10/2023 22:00:00;   380;//////;; 241.8; 30.4; 995.2; 25.9;12.8;   245
25/10/2023 21:45:00;   380;//////;; 241.8; 30.5; 994.8; 26.4;12.8;   245
25/10/2023 21:30:00;   381;//////;; 241.8; 30.5; 994.8; 26.4;12.8;   245
25/10/2023 21:15:00;   381;//////;; 241.8; 30.5; 994.8; 26.4;12.8;   245
25/10/2023 21:00:00;   381;//////;; 241.8; 30.5; 994.8; 26.4;12.8;   245
26/10/2023 19:45:00;   378;//////;; 280.4; 29.9; 993.0; 26.1;13.2;   245
26/10/2023 19:30:00;   378;//////;; 280.4; 29.9; 993.0; 26.1;13.2;   245
26/10/2023 19:15:00;   378;//////;; 280.4; 29.9; 993.0; 26.1;13.2;   245
26/10/2023 19:00:00;   378;//////;; 280.4; 29.9; 993.0; 26.1;13.2;   245
26/10/2023 18:45:00;   378;//////;; 280.4; 29.9; 992.5; 26.3;13.7;   245
26/10/2023 18:30:00;   378;//////;; 280.4; 29.9; 992.5; 26.3;13.7;   245
26/10/2023 18:15:00;   378;//////;; 280.4; 29.9; 992.5; 26.3;13.7;   245
26/10/2023 18:00:00;   378;//////;; 280.4; 29.9; 992.5; 26.3;13.7;   245
26/10/2023 17:45:00;   378;//////;; 280.2; 29.9; 991.6; 26.3;13.4;   245
26/10/2023 17:30:00;   378;//////;; 280.2; 29.9; 991.6; 26.3;13.4;   245
26/10/2023 17:15:00;   378;//////;; 280.2; 29.9; 991.6; 26.3;13.4;   245
26/10/2023 17:00:00;   378;//////;; 280.2; 29.9; 991.6; 26.3;13.4;   245
26/10/2023 16:45:00;   377;//////;; 280.2; 29.9; 992.4; 26.7;13.4;   245
26/10/2023 16:30:00;   377;//////;; 280.2; 29.9; 992.4; 26.7;13.4;   245
26/10/2023 16:15:00;   377;//////;; 280.2; 29.9; 992.4; 26.7;13.4;   245
26/10/2023 16:00:00;   377;//////;; 280.2; 29.9; 992.4; 26.7;13.4;   245
26/10/2023 15:45:00;   377;//////;; 280.2; 30.1; 993.5; 28.1;13.8;   245
26/10/2023 15:30:00;   378;//////;; 280.0; 30.1; 993.5; 28.1;13.8;   245
26/10/2023 15:15:00;   376;//////;; 279.0; 30.1; 993.5; 28.1;13.8;   245
26/10/2023 15:00:00;   376;//////;; 269.2; 30.1; 993.5; 28.1;13.8;   245
26/10/2023 14:45:00;   377;//////;; 245.0; 30.5; 992.9; 36.9;13.8;   245
26/10/2023 14:30:00;   377;//////;; 241.8; 30.5; 992.9; 36.9;13.8;   245
26/10/2023 14:15:00;   378;//////;; 241.8; 30.5; 992.9; 36.9;13.8;   245
26/10/2023 14:00:00;   377;//////;; 241.8; 30.5; 992.9; 36.9;13.8;   245
26/10/2023 13:45:00;   377;//////;; 241.8; 30.6; 994.7; 36.7;13.8;   245
26/10/2023 13:30:00;   378;//////;; 241.8; 30.6; 994.7; 36.7;13.8;   245
26/10/2023 13:15:00;   378;//////;; 241.8; 30.6; 994.7; 36.7;13.8;   245
26/10/2023 13:00:00;   378;//////;; 241.8; 30.6; 994.7; 36.7;13.8;   245
26/10/2023 12:45:00;   378;//////;; 241.8; 30.4; 996.2; 35.2;13.9;   245
26/10/2023 12:30:00;   378;//////;; 241.8; 30.4; 996.2; 35.2;13.9;   245
26/10/2023 12:15:00;   378;//////;; 241.8; 30.4; 996.2; 35.2;13.9;   245
26/10/2023 12:00:00;   378;//////;; 241.8; 30.4; 996.2; 35.2;13.9;   245
26/10/2023 11:45:00;   378;//////;; 241.8; 30.2; 996.5; 33.8;13.9;   245
26/10/2023 11:30:00;   378;//////;; 241.8; 30.2; 996.5; 33.8;13.9;   245
26/10/2023 11:15:00;   378;//////;; 241.8; 30.2; 996.5; 33.8;13.9;   245
26/10/2023 11:00:00;   378;//////;; 241.8; 30.2; 996.5; 33.8;13.9;   245
26/10/2023 10:45:00;   378;//////;; 241.8; 30.1; 996.6; 32.0;14.0;   245
26/10/2023 10:30:00;   378;//////;; 241.8; 30.1; 996.6; 32.0;14.0;   245
26/10/2023 10:15:00;   378;//////;; 241.8; 30.1; 996.6; 32.0;14.0;   245
26/10/2023 10:00:00;   378;//////;; 241.8; 30.1; 996.6; 32.0;14.0;   245
26/10/2023 09:45:00;   378;//////;; 241.8; 29.8; 996.6; 28.7;14.0;   245
26/10/2023 09:30:00;   378;//////;; 241.8; 29.8; 996.6; 28.7;14.0;   245
26/10/2023 09:15:00;   378;//////;; 241.8; 29.8; 996.6; 28.7;14.0;   245
26/10/2023 09:00:00;   378;//////;; 241.8; 29.8; 996.6; 28.7;14.0;   245
26/10/2023 08:45:00;   378;//////;; 241.8; 29.7; 996.0; 25.0;13.3;   245
26/10/2023 08:30:00;   378;//////;; 241.8; 29.7; 996.0; 25.0;13.3;   245
26/10/2023 08:15:00;   378;//////;; 241.8; 29.7; 996.0; 25.0;13.3;   245
26/10/2023 08:00:00;   378;//////;; 241.8; 29.7; 996.0; 25.0;13.3;   245
26/10/2023 07:45:00;   379;//////;; 241.8; 29.7; 995.1; 24.1;12.7;   245
26/10/2023 07:30:00;   379;//////;; 241.8; 29.7; 995.1; 24.1;12.7;   245
26/10/2023 07:15:00;   379;//////;; 241.8; 29.7; 995.1; 24.1;12.7;   245
26/10/2023 07:00:00;   379;//////;; 241.8; 29.7; 995.1; 24.1;12.7;   245
26/10/2023 06:45:00;   379;//////;; 241.8; 29.8; 994.6; 24.5;12.7;   245
26/10/2023 06:30:00;   379;//////;; 241.8; 29.8; 994.6; 24.5;12.7;   245
26/10/2023 06:15:00;   379;//////;; 241.8; 29.8; 994.6; 24.5;12.7;   245
26/10/2023 06:00:00;   379;//////;; 241.8; 29.8; 994.6; 24.5;12.7;   245
26/10/2023 05:45:00;   379;//////;; 241.8; 29.9; 994.3; 24.6;12.7;   245
26/10/2023 05:30:00;   379;//////;; 241.8; 29.9; 994.3; 24.6;12.7;   245
26/10/2023 05:15:00;   379;//////;; 241.8; 29.9; 994.3; 24.6;12.7;   245
26/10/2023 05:00:00;   379;//////;; 241.8; 29.9; 994.3; 24.6;12.7;   245
26/10/2023 04:45:00;   379;//////;; 241.8; 30.0; 993.5; 24.8;12.7;   245
26/10/2023 04:30:00;   379;//////;; 241.8; 30.0; 993.5; 24.8;12.7;   245
26/10/2023 04:15:00;   379;//////;; 241.8; 30.0; 993.5; 24.8;12.7;   245
26/10/2023 04:00:00;   379;//////;; 241.8; 30.0; 993.5; 24.8;12.7;   245
26/10/2023 03:45:00;   379;//////;; 241.8; 30.1; 993.9; 24.9;12.7;   245
26/10/2023 03:30:00;   379;//////;; 241.8; 30.1; 993.9; 24.9;12.7;   245
