Data Hora;Nivel_Sensor(cm);Nivel_Display(cm);Chuva(mm);Chuva_Acum_Datalogger(mm);Temp_H2O;Press_Atm(mb);Temp_Int(C);Bateria(V);OffSet(cm)
14/10/2023 04:45:00;   428;//////;;  80.2; 30.5;1003.4; 25.3;12.9;   382
14/10/2023 04:30:00;   428;//////;;  80.2; 30.5;1003.4; 25.3;12.9;   382
14/10/2023 04:15:00;   428;//////;;  80.2; 30.5;1003.4; 25.3;12.9;   382
14/10/2023 04:00:00;   428;//////;;  80.2; 30.5;1003.4; 25.3;12.9;   382
14/10/2023 03:45:00;   428;//////;;  80.2; 30.6;1003.7; 25.7;12.9;   382
14/10/2023 03:30:00;   428;//////;;  80.2; 30.6;1003.7; 25.7;12.9;   382
14/10/2023 03:15:00;   428;//////;;  80.2; 30.6;1003.7; 25.7;12.9;   382
14/10/2023 03:00:00;   428;//////;;  80.2; 30.6;1003.7; 25.7;12.9;   382
14/10/2023 02:45:00;   428;//////;;  80.2; 30.6;1003.5; 26.0;12.9;   382
14/10/2023 02:30:00;   428;//////;;  80.2; 30.6;1003.5; 26.0;12.9;   382
14/10/2023 02:15:00;   428;//////;;  80.2; 30.6;1003.5; 26.0;12.9;   382
14/10/2023 02:00:00;   428;//////;;  80.2; 30.6;1003.5; 26.0;12.9;   382
14/10/2023 01:45:00;   428;//////;;  80.2; 30.6;1004.6; 26.4;12.9;   382
14/10/2023 01:30:00;   428;//////;;  80.2; 30.6;1004.6; 26.4;12.9;   382
14/10/2023 01:15:00;   428;//////;;  80.2; 30.6;1004.6; 26.4;12.9;   382
14/10/2023 01:00:00;   428;//////;;  80.2; 30.6;1004.6; 26.4;12.9;   382
14/10/2023 00:45:00;   428;//////;;  80.2; 30.6;1004.7; 26.9;13.0;   382
14/10/2023 00:30:00;   429;//////;;  80.2; 30.6;1004.7; 26.9;13.0;   382
14/10/2023 00:15:00;   429;//////;;  80.2; 30.6;1004.7; 26.9;13.0;   382
14/10/2023 00:00:00;   429;//////;;  80.2; 30.6;1004.7; 26.9;13.0;   382
13/10/2023 23:45:00;   428;//////;;  80.2; 30.6;1004.5; 27.6;13.0;   382
13/10/2023 23:30:00;   429;//////;;  80.2; 30.6;1004.5; 27.6;13.0;   382
13/10/2023 23:15:00;   429;//////;;  80.2; 30.6;1004.5; 27.6;13.0;   382
13/10/2023 23:00:00;   429;//////;;  80.2; 30.6;1004.5; 27.6;13.0;   382
13/10/2023 19:45:00;   429;//////;;  80.2; 30.7;1001.0; 34.9;13.1;   382
13/10/2023 19:30:00;   429;//////;;  80.2; 30.7;1001.0; 34.9;13.1;   382
13/10/2023 19:15:00;   429;//////;;  80.2; 30.7;1001.0; 34.9;13.1;   382
13/10/2023 19:00:00;   429;//////;;  80.2; 30.7;1001.0; 34.9;13.1;   382
13/10/2023 18:45:00;   429;//////;;  80.2; 30.6;1000.5; 36.9;13.2;   382
13/10/2023 18:30:00;   429;//////;;  80.2; 30.6;1000.5; 36.9;13.2;   382
13/10/2023 18:15:00;   429;//////;;  80.2; 30.6;1000.5; 36.9;13.2;   382
13/10/2023 18:00:00;   429;//////;;  80.2; 30.6;1000.5; 36.9;13.2;   382
13/10/2023 17:45:00;   429;//////;;  80.2; 30.4;1001.1; 38.8;13.6;   382
13/10/2023 17:30:00;   429;//////;;  80.2; 30.4;1001.1; 38.8;13.6;   382
13/10/2023 17:15:00;   429;//////;;  80.2; 30.4;1001.1; 38.8;13.6;   382
13/10/2023 17:00:00;   429;//////;;  80.2; 30.4;1001.1; 38.8;13.6;   382
