Data Hora;Nivel_Sensor(cm);Nivel_Display(cm);Chuva(mm);Chuva_Acum_Datalogger(mm);Temp_H2O;Press_Atm(mb);Temp_Int(C);Bateria(V);OffSet(cm)
23/10/2023 17:15:00;    36;//////;;1044.0;//////; 953.5; 35.4;13.7;   479
23/10/2023 17:00:00;    36;//////;;1044.0;//////; 953.5; 35.4;13.7;   479
23/10/2023 16:45:00;    36;//////;;1044.0;//////; 953.5; 35.4;13.7;   479
23/10/2023 16:30:00;    36;//////;;1044.0;//////; 953.5; 35.4;13.7;   479
23/10/2023 16:15:00;    36;//////;;1044.0;//////; 953.0; 35.4;13.7;   479
23/10/2023 16:00:00;    36;//////;;1044.0;//////; 953.0; 35.4;13.7;   479
23/10/2023 15:45:00;    36;//////;;1044.0;//////; 953.0; 35.4;13.7;   479
23/10/2023 15:30:00;    36;//////;;1044.0;//////; 953.0; 35.4;13.7;   479
23/10/2023 15:15:00;    36;//////;;1044.0;//////; 952.5; 35.1;13.7;   479
23/10/2023 15:00:00;    36;//////;;1044.0;//////; 952.5; 35.1;13.7;   479
23/10/2023 14:45:00;    36;//////;;1044.0;//////; 952.5; 35.1;13.7;   479
23/10/2023 14:30:00;    36;//////;;1044.0;//////; 952.5; 35.1;13.7;   479
23/10/2023 14:15:00;    36;//////;;1044.0;//////; 940.7; 32.6;13.8;   479
23/10/2023 14:00:00;    36;//////;;1044.0;//////; 940.7; 32.6;13.8;   479
23/10/2023 13:45:00;    36;//////;;1044.0;//////; 940.7; 32.6;13.8;   479
23/10/2023 13:30:00;    36;//////;;1044.0;//////; 940.7; 32.6;13.8;   479
23/10/2023 13:15:00;    36;//////;;1044.0;//////; 930.2; 29.9;14.1;   479
23/10/2023 13:00:00;    36;//////;;1044.0;//////; 930.2; 29.9;14.1;   479
23/10/2023 12:45:00;    36;//////;;1044.0;//////; 930.2; 29.9;14.1;   479
23/10/2023 12:30:00;    36;//////;;1044.0;//////; 930.2; 29.9;14.1;   479
23/10/2023 12:15:00;    36;//////;;1044.0;//////; 923.1; 28.4;14.2;   479
23/10/2023 12:00:00;    36;//////;;1044.0;//////; 923.1; 28.4;14.2;   479
23/10/2023 11:45:00;    36;//////;;1044.0;//////; 923.1; 28.4;14.2;   479
23/10/2023 11:30:00;    35;//////;;1044.0;//////; 923.1; 28.4;14.2;   479
23/10/2023 11:15:00;    36;//////;;1044.0;//////; 914.6; 26.4;14.3;   479
23/10/2023 11:00:00;    36;//////;;1044.0;//////; 914.6; 26.4;14.3;   479
23/10/2023 10:45:00;    36;//////;;1044.0;//////; 914.6; 26.4;14.3;   479
23/10/2023 10:30:00;    36;//////;;1044.0;//////; 914.6; 26.4;14.3;   479
23/10/2023 10:15:00;    36;//////;;1044.0;//////; 906.6; 24.4;14.3;   479
23/10/2023 10:00:00;    36;//////;;1044.0;//////; 906.6; 24.4;14.3;   479
23/10/2023 09:45:00;    36;//////;;1044.0;//////; 906.6; 24.4;14.3;   479
23/10/2023 09:30:00;    35;//////;;1044.0;//////; 906.6; 24.4;14.3;   479
23/10/2023 09:15:00;    35;//////;;1044.0;//////; 898.4; 22.5;14.2;   479
23/10/2023 09:00:00;    35;//////;;1044.0;//////; 898.4; 22.5;14.2;   479
23/10/2023 08:45:00;    35;//////;;1044.0;//////; 898.4; 22.5;14.2;   479
23/10/2023 08:30:00;    35;//////;;1044.0;//////; 898.4; 22.5;14.2;   479
23/10/2023 08:15:00;    35;//////;;1044.0;//////; 892.1; 20.8;13.5;   479
23/10/2023 08:00:00;    35;//////;;1044.0;//////; 892.1; 20.8;13.5;   479
23/10/2023 07:45:00;    35;//////;;1044.0;//////; 892.1; 20.8;13.5;   479
23/10/2023 07:30:00;    35;//////;;1044.0;//////; 892.1; 20.8;13.5;   479
23/10/2023 07:15:00;    35;//////;;1044.0;//////; 886.9; 19.3;12.8;   479
23/10/2023 07:00:00;    35;//////;;1044.0;//////; 886.9; 19.3;12.8;   479
23/10/2023 06:45:00;    35;//////;;1044.0;//////; 886.9; 19.3;12.8;   479
23/10/2023 06:30:00;    35;//////;;1044.0;//////; 886.9; 19.3;12.8;   479
23/10/2023 06:15:00;    35;//////;;1044.0;//////; 888.0; 19.6;12.7;   479
23/10/2023 06:00:00;    35;//////;;1044.0;//////; 888.0; 19.6;12.7;   479
23/10/2023 05:45:00;    35;//////;;1044.0;//////; 888.0; 19.6;12.7;   479
23/10/2023 05:30:00;    35;//////;;1044.0;//////; 888.0; 19.6;12.7;   479
23/10/2023 05:15:00;    35;//////;;1044.0;//////; 889.3; 20.0;12.7;   479
23/10/2023 05:00:00;    34;//////;;1044.0;//////; 889.3; 20.0;12.7;   479
23/10/2023 04:45:00;    35;//////;;1044.0;//////; 889.3; 20.0;12.7;   479
23/10/2023 04:30:00;    35;//////;;1044.0;//////; 889.3; 20.0;12.7;   479
23/10/2023 04:15:00;    35;//////;;1044.0;//////; 890.0; 20.2;12.7;   479
23/10/2023 04:00:00;    35;//////;;1044.0;//////; 890.0; 20.2;12.7;   479
23/10/2023 03:45:00;    35;//////;;1044.0;//////; 890.0; 20.2;12.7;   479
23/10/2023 03:30:00;    35;//////;;1044.0;//////; 890.0; 20.2;12.7;   479
23/10/2023 03:15:00;    35;//////;;1044.0;//////; 890.9; 20.4;12.7;   479
23/10/2023 03:00:00;    35;//////;;1044.0;//////; 890.9; 20.4;12.7;   479
23/10/2023 02:45:00;    35;//////;;1044.0;//////; 890.9; 20.4;12.7;   479
23/10/2023 02:30:00;    35;//////;;1044.0;//////; 890.9; 20.4;12.7;   479
23/10/2023 02:15:00;    35;//////;;1044.0;//////; 890.3; 20.3;12.7;   479
23/10/2023 02:00:00;    35;//////;;1044.0;//////; 890.3; 20.3;12.7;   479
23/10/2023 01:45:00;    35;//////;;1044.0;//////; 890.3; 20.3;12.7;   479
23/10/2023 01:30:00;    35;//////;;1044.0;//////; 890.3; 20.3;12.7;   479
23/10/2023 01:15:00;    35;//////;;1044.0;//////; 891.0; 20.5;12.8;   479
23/10/2023 01:00:00;    35;//////;;1044.0;//////; 891.0; 20.5;12.8;   479
23/10/2023 00:45:00;    35;//////;;1044.0;//////; 891.0; 20.5;12.8;   479
23/10/2023 00:30:00;    35;//////;;1044.0;//////; 891.0; 20.5;12.8;   479
23/10/2023 00:15:00;    35;//////;;1044.0;//////; 892.5; 20.8;12.8;   479
23/10/2023 00:00:00;    35;//////;;1044.0;//////; 892.5; 20.8;12.8;   479
22/10/2023 23:45:00;    35;//////;;1044.0;//////; 892.5; 20.8;12.8;   479
22/10/2023 23:30:00;    35;//////;;1044.0;//////; 892.5; 20.8;12.8;   479
