Data Hora;Nivel_Sensor(cm);Nivel_Display(cm);Chuva(mm);Chuva_Acum_Datalogger(mm);Temp_H2O;Press_Atm(mb);Temp_Int(C);Bateria(V);OffSet(cm)
21/10/2023 03:00:00;   342;//////;;1367.8; 29.7; 974.6; 23.5;12.7;   226
21/10/2023 02:45:00;   342;//////;;1367.8; 29.7; 974.6; 23.5;12.7;   226
21/10/2023 02:30:00;   342;//////;;1367.8; 29.7; 974.6; 23.5;12.7;   226
21/10/2023 02:15:00;   342;//////;;1367.8; 29.7; 974.6; 23.5;12.7;   226
21/10/2023 02:00:00;   342;//////;;1367.8; 29.9; 974.8; 24.1;12.7;   226
21/10/2023 01:45:00;   342;//////;;1367.8; 29.9; 974.8; 24.1;12.7;   226
21/10/2023 01:30:00;   342;//////;;1367.8; 29.9; 974.8; 24.1;12.7;   226
21/10/2023 01:15:00;   342;//////;;1367.8; 29.9; 974.8; 24.1;12.7;   226
21/10/2023 01:00:00;   342;//////;;1367.8; 29.9; 975.2; 24.9;12.8;   226
21/10/2023 00:45:00;   342;//////;;1367.8; 29.9; 975.2; 24.9;12.8;   226
21/10/2023 00:30:00;   342;//////;;1367.8; 29.9; 975.2; 24.9;12.8;   226
21/10/2023 00:15:00;   342;//////;;1367.8; 29.9; 975.2; 24.9;12.8;   226
19/10/2023 23:00:00;   346;//////;;1367.8; 30.0; 975.9; 24.7;12.8;   226
19/10/2023 22:45:00;   346;//////;;1367.8; 30.0; 975.9; 24.7;12.8;   226
19/10/2023 22:30:00;   346;//////;;1367.8; 30.0; 975.9; 24.7;12.8;   226
19/10/2023 22:15:00;   346;//////;;1367.8; 30.0; 975.9; 24.7;12.8;   226
19/10/2023 21:00:00;   347;//////;;1367.8; 30.2; 975.2; 28.0;12.8;   226
19/10/2023 20:45:00;   347;//////;;1367.8; 30.2; 975.2; 28.0;12.8;   226
19/10/2023 20:30:00;   347;//////;;1367.8; 30.2; 975.2; 28.0;12.8;   226
19/10/2023 20:15:00;   347;//////;;1367.8; 30.2; 975.2; 28.0;12.8;   226
20/10/2023 20:00:00;   343;//////;;1367.8; 30.5; 974.7; 32.1;12.9;   226
20/10/2023 19:45:00;   343;//////;;1367.8; 30.5; 974.7; 32.1;12.9;   226
20/10/2023 19:30:00;   343;//////;;1367.8; 30.5; 974.7; 32.1;12.9;   226
20/10/2023 19:15:00;   343;//////;;1367.8; 30.5; 974.7; 32.1;12.9;   226
20/10/2023 19:00:00;   343;//////;;1367.8; 30.6; 974.0; 35.1;12.9;   226
20/10/2023 18:45:00;   343;//////;;1367.8; 30.6; 974.0; 35.1;12.9;   226
20/10/2023 18:30:00;   343;//////;;1367.8; 30.6; 974.0; 35.1;12.9;   226
20/10/2023 18:15:00;   343;//////;;1367.8; 30.6; 974.0; 35.1;12.9;   226
20/10/2023 18:00:00;   343;//////;;1367.8; 30.5; 973.7; 39.0;13.4;   226
20/10/2023 17:45:00;   343;//////;;1367.8; 30.5; 973.7; 39.0;13.4;   226
20/10/2023 17:30:00;   343;//////;;1367.8; 30.5; 973.7; 39.0;13.4;   226
20/10/2023 17:15:00;   343;//////;;1367.8; 30.5; 973.7; 39.0;13.4;   226
20/10/2023 17:00:00;   343;//////;;1367.8; 30.5; 973.6; 41.3;13.3;   226
20/10/2023 16:45:00;   344;//////;;1367.8; 30.5; 973.6; 41.3;13.3;   226
20/10/2023 16:30:00;   344;//////;;1367.8; 30.5; 973.6; 41.3;13.3;   226
20/10/2023 16:15:00;   344;//////;;1367.8; 30.5; 973.6; 41.3;13.3;   226
20/10/2023 16:00:00;   344;//////;;1367.8; 30.4; 973.9; 43.1;13.3;   226
20/10/2023 15:45:00;   344;//////;;1367.8; 30.4; 973.9; 43.1;13.3;   226
20/10/2023 15:30:00;   344;//////;;1367.8; 30.4; 973.9; 43.1;13.3;   226
20/10/2023 15:15:00;   344;//////;;1367.8; 30.4; 973.9; 43.1;13.3;   226
20/10/2023 15:00:00;   344;//////;;1367.8; 30.3; 974.2; 43.7;13.3;   226
20/10/2023 14:45:00;   344;//////;;1367.8; 30.3; 974.2; 43.7;13.3;   226
20/10/2023 14:30:00;   344;//////;;1367.8; 30.3; 974.2; 43.7;13.3;   226
20/10/2023 14:15:00;   344;//////;;1367.8; 30.3; 974.2; 43.7;13.3;   226
20/10/2023 14:00:00;   344;//////;;1367.8; 30.2; 975.0; 43.8;13.3;   226
20/10/2023 13:45:00;   344;//////;;1367.8; 30.2; 975.0; 43.8;13.3;   226
20/10/2023 13:30:00;   344;//////;;1367.8; 30.2; 975.0; 43.8;13.3;   226
20/10/2023 13:15:00;   344;//////;;1367.8; 30.2; 975.0; 43.8;13.3;   226
20/10/2023 12:00:00;   344;//////;;1367.8; 29.7; 977.7; 40.8;13.7;   226
20/10/2023 11:45:00;   344;//////;;1367.8; 29.7; 977.7; 40.8;13.7;   226
20/10/2023 11:30:00;   344;//////;;1367.8; 29.7; 977.7; 40.8;13.7;   226
20/10/2023 11:15:00;   344;//////;;1367.8; 29.7; 977.7; 40.8;13.7;   226
20/10/2023 11:00:00;   344;//////;;1367.8; 29.5; 978.4; 37.9;13.8;   226
20/10/2023 10:45:00;   344;//////;;1367.8; 29.5; 978.4; 37.9;13.8;   226
20/10/2023 10:30:00;   345;//////;;1367.8; 29.5; 978.4; 37.9;13.8;   226
20/10/2023 10:15:00;   345;//////;;1367.8; 29.5; 978.4; 37.9;13.8;   226
20/10/2023 10:00:00;   345;//////;;1367.8; 29.3; 978.8; 34.9;13.9;   226
20/10/2023 09:45:00;   345;//////;;1367.8; 29.3; 978.8; 34.9;13.9;   226
20/10/2023 09:30:00;   345;//////;;1367.8; 29.3; 978.8; 34.9;13.9;   226
20/10/2023 09:15:00;   345;//////;;1367.8; 29.3; 978.8; 34.9;13.9;   226
19/10/2023 15:00:00;   348;//////;;1367.8; 30.3; 975.0; 42.8;13.3;   226
19/10/2023 14:45:00;   348;//////;;1367.8; 30.3; 975.0; 42.8;13.3;   226
19/10/2023 14:30:00;   348;//////;;1367.8; 30.3; 975.0; 42.8;13.3;   226
19/10/2023 14:15:00;   348;//////;;1367.8; 30.3; 975.0; 42.8;13.3;   226
19/10/2023 14:00:00;   348;//////;;1367.8; 30.2; 975.7; 42.8;13.3;   226
19/10/2023 13:45:00;   348;//////;;1367.8; 30.2; 975.7; 42.8;13.3;   226
19/10/2023 13:30:00;   348;//////;;1367.8; 30.2; 975.7; 42.8;13.3;   226
19/10/2023 13:15:00;   348;//////;;1367.8; 30.2; 975.7; 42.8;13.3;   226
19/10/2023 13:00:00;   348;//////;;1367.8; 30.1; 976.5; 43.0;13.6;   226
19/10/2023 12:45:00;   348;//////;;1367.8; 30.1; 976.5; 43.0;13.6;   226
19/10/2023 12:30:00;   348;//////;;1367.8; 30.1; 976.5; 43.0;13.6;   226
19/10/2023 12:15:00;   348;//////;;1367.8; 30.1; 976.5; 43.0;13.6;   226
19/10/2023 12:00:00;   348;//////;;1367.8; 29.9; 977.5; 41.9;13.7;   226
19/10/2023 11:45:00;   348;//////;;1367.8; 29.9; 977.5; 41.9;13.7;   226
19/10/2023 11:30:00;   348;//////;;1367.8; 29.9; 977.5; 41.9;13.7;   226
19/10/2023 11:15:00;   349;//////;;1367.8; 29.9; 977.5; 41.9;13.7;   226
19/10/2023 11:00:00;   349;//////;;1367.8; 29.7; 978.4; 39.6;13.7;   226
19/10/2023 10:45:00;   349;//////;;1367.8; 29.7; 978.4; 39.6;13.7;   226
19/10/2023 10:30:00;   349;//////;;1367.8; 29.7; 978.4; 39.6;13.7;   226
19/10/2023 10:15:00;   349;//////;;1367.8; 29.7; 978.4; 39.6;13.7;   226
19/10/2023 10:00:00;   349;//////;;1367.8; 29.5; 979.0; 36.5;13.8;   226
19/10/2023 09:45:00;   349;//////;;1367.8; 29.5; 979.0; 36.5;13.8;   226
19/10/2023 09:30:00;   349;//////;;1367.8; 29.5; 979.0; 36.5;13.8;   226
19/10/2023 09:15:00;   349;//////;;1367.8; 29.5; 979.0; 36.5;13.8;   226
19/10/2023 09:00:00;   349;//////;;1367.8; 29.4; 979.0; 31.2;14.0;   226
19/10/2023 08:45:00;   349;//////;;1367.8; 29.4; 979.0; 31.2;14.0;   226
19/10/2023 08:30:00;   349;//////;;1367.8; 29.4; 979.0; 31.2;14.0;   226
19/10/2023 08:15:00;   349;//////;;1367.8; 29.4; 979.0; 31.2;14.0;   226
19/10/2023 08:00:00;   349;//////;;1367.8; 29.3; 978.5; 25.7;13.5;   226
19/10/2023 07:45:00;   349;//////;;1367.8; 29.3; 978.5; 25.7;13.5;   226
19/10/2023 07:30:00;   349;//////;;1367.8; 29.3; 978.5; 25.7;13.5;   226
19/10/2023 07:15:00;   349;//////;;1367.8; 29.3; 978.5; 25.7;13.5;   226
19/10/2023 07:00:00;   349;//////;;1367.8; 29.3; 977.7; 21.2;12.7;   226
19/10/2023 06:45:00;   349;//////;;1367.8; 29.3; 977.7; 21.2;12.7;   226
19/10/2023 06:30:00;   349;//////;;1367.8; 29.3; 977.7; 21.2;12.7;   226
19/10/2023 06:15:00;   349;//////;;1367.8; 29.3; 977.7; 21.2;12.7;   226
19/10/2023 06:00:00;   349;//////;;1367.8; 29.5; 977.0; 21.0;12.7;   226
19/10/2023 05:45:00;   349;//////;;1367.8; 29.5; 977.0; 21.0;12.7;   226
19/10/2023 05:30:00;   349;//////;;1367.8; 29.5; 977.0; 21.0;12.7;   226
19/10/2023 05:15:00;   350;//////;;1367.8; 29.5; 977.0; 21.0;12.7;   226
19/10/2023 05:00:00;   350;//////;;1367.8; 29.6; 976.2; 21.8;12.7;   226
19/10/2023 04:45:00;   350;//////;;1367.8; 29.6; 976.2; 21.8;12.7;   226
19/10/2023 04:30:00;   350;//////;;1367.8; 29.6; 976.2; 21.8;12.7;   226
19/10/2023 04:15:00;   350;//////;;1367.8; 29.6; 976.2; 21.8;12.7;   226
19/10/2023 04:00:00;   350;//////;;1367.8; 29.7; 975.6; 22.1;12.7;   226
19/10/2023 03:45:00;   350;//////;;1367.8; 29.7; 975.6; 22.1;12.7;   226
19/10/2023 03:30:00;   350;//////;;1367.8; 29.7; 975.6; 22.1;12.7;   226
19/10/2023 03:15:00;   350;//////;;1367.8; 29.7; 975.6; 22.1;12.7;   226
19/10/2023 03:00:00;   350;//////;;1367.8; 29.8; 975.5; 22.3;12.7;   226
19/10/2023 02:45:00;   350;//////;;1367.8; 29.8; 975.5; 22.3;12.7;   226
19/10/2023 02:30:00;   350;//////;;1367.8; 29.8; 975.5; 22.3;12.7;   226
19/10/2023 02:15:00;   350;//////;;1367.8; 29.8; 975.5; 22.3;12.7;   226
19/10/2023 02:00:00;   350;//////;;1367.8; 29.9; 975.2; 22.8;12.7;   226
19/10/2023 01:45:00;   350;//////;;1367.8; 29.9; 975.2; 22.8;12.7;   226
19/10/2023 01:30:00;   350;//////;;1367.8; 29.9; 975.2; 22.8;12.7;   226
19/10/2023 01:15:00;   350;//////;;1367.8; 29.9; 975.2; 22.8;12.7;   226
19/10/2023 01:00:00;   350;//////;;1367.8; 30.0; 975.4; 23.6;12.8;   226
