Data Hora;Nivel_Sensor(cm);Nivel_Display(cm);Chuva(mm);Chuva_Acum_Datalogger(mm);Temp_H2O;Press_Atm(mb);Temp_Int(C);Bateria(V);OffSet(cm)
19/10/2023 06:45:00;    55;-99999;; 104.6;//////;//////; 22.8;12.7;   575
19/10/2023 06:30:00;    55;-99999;; 104.6;//////;//////; 22.8;12.7;   575
19/10/2023 06:15:00;    55;-99999;; 104.6;//////;//////; 22.8;12.7;   575
19/10/2023 06:00:00;    55;-99999;; 104.6;//////;//////; 22.8;12.7;   575
19/10/2023 05:45:00;    55;-99999;; 104.6;//////;//////; 23.1;12.7;   575
19/10/2023 05:30:00;    55;-99999;; 104.6;//////;//////; 23.1;12.7;   575
19/10/2023 05:15:00;    55;-99999;; 104.6;//////;//////; 23.1;12.7;   575
19/10/2023 05:00:00;    55;-99999;; 104.6;//////;//////; 23.1;12.7;   575
19/10/2023 04:45:00;    55;-99999;; 104.6;//////;//////; 23.9;12.7;   575
19/10/2023 04:30:00;    55;-99999;; 104.6;//////;//////; 23.9;12.7;   575
19/10/2023 04:15:00;    55;-99999;; 104.6;//////;//////; 23.9;12.7;   575
19/10/2023 04:00:00;    55;-99999;; 104.6;//////;//////; 23.9;12.7;   575
19/10/2023 03:45:00;    56;-99999;; 104.6;//////;//////; 24.9;12.8;   575
19/10/2023 03:30:00;    56;-99999;; 104.6;//////;//////; 24.9;12.8;   575
19/10/2023 03:15:00;    56;-99999;; 104.6;//////;//////; 24.9;12.8;   575
19/10/2023 03:00:00;    56;-99999;; 104.6;//////;//////; 24.9;12.8;   575
19/10/2023 02:45:00;    56;-99999;; 104.6;//////;//////; 25.3;12.8;   575
19/10/2023 02:30:00;    56;-99999;; 104.6;//////;//////; 25.3;12.8;   575
19/10/2023 02:15:00;    56;-99999;; 104.6;//////;//////; 25.3;12.8;   575
19/10/2023 02:00:00;    56;-99999;; 104.6;//////;//////; 25.3;12.8;   575
19/10/2023 01:45:00;    56;-99999;; 104.6;//////;//////; 26.2;12.8;   575
19/10/2023 01:30:00;    56;-99999;; 104.6;//////;//////; 26.2;12.8;   575
19/10/2023 01:15:00;    56;-99999;; 104.6;//////;//////; 26.2;12.8;   575
19/10/2023 01:00:00;    56;-99999;; 104.6;//////;//////; 26.2;12.8;   575
19/10/2023 00:45:00;    56;-99999;; 104.6;//////;//////; 27.2;12.8;   575
19/10/2023 00:30:00;    56;-99999;; 104.6;//////;//////; 27.2;12.8;   575
19/10/2023 00:15:00;    57;-99999;; 104.6;//////;//////; 27.2;12.8;   575
19/10/2023 00:00:00;    57;-99999;; 104.6;//////;//////; 27.2;12.8;   575
18/10/2023 19:45:00;    60;-99999;; 104.6;//////;//////; 34.7;12.9;   575
18/10/2023 19:30:00;    60;-99999;; 104.6;//////;//////; 34.7;12.9;   575
18/10/2023 19:15:00;    60;-99999;; 104.6;//////;//////; 34.7;12.9;   575
18/10/2023 19:00:00;    61;-99999;; 104.6;//////;//////; 34.7;12.9;   575
18/10/2023 18:45:00;    61;-99999;; 104.6;//////;//////; 38.6;13.1;   575
18/10/2023 18:30:00;    61;-99999;; 104.6;//////;//////; 38.6;13.1;   575
18/10/2023 18:15:00;    61;-99999;; 104.6;//////;//////; 38.6;13.1;   575
