Data Hora;Nivel_Sensor(cm);Nivel_Display(cm);Chuva(mm);Chuva_Acum_Datalogger(mm);Temp_H2O;Press_Atm(mb);Temp_Int(C);Bateria(V);OffSet(cm)
19/10/2023 03:15:00;    93;//////;;3356.2;/////;1003.7; 23.7;12.9;   846
19/10/2023 03:00:00;    93;//////;;3356.2;/////;1003.7; 23.7;12.9;   846
19/10/2023 02:45:00;    93;//////;;3356.2;/////;1003.7; 23.7;12.9;   846
19/10/2023 02:30:00;    93;//////;;3356.2;/////;1003.7; 23.7;12.9;   846
19/10/2023 02:15:00;    93;//////;;3356.2;/////;1003.7; 24.3;12.9;   846
19/10/2023 02:00:00;    93;//////;;3356.2;/////;1003.7; 24.3;12.9;   846
19/10/2023 01:45:00;    93;//////;;3356.2;/////;1003.7; 24.3;12.9;   846
19/10/2023 01:30:00;    93;//////;;3356.2;/////;1003.7; 24.3;12.9;   846
19/10/2023 01:15:00;    93;//////;;3356.2;/////;1004.5; 25.2;12.9;   846
19/10/2023 01:00:00;    93;//////;;3356.2;/////;1004.5; 25.2;12.9;   846
19/10/2023 00:45:00;    93;//////;;3356.2;/////;1004.5; 25.2;12.9;   846
19/10/2023 00:30:00;    93;//////;;3356.2;/////;1004.5; 25.2;12.9;   846
19/10/2023 00:15:00;    93;//////;;3356.2;/////;1005.1; 26.1;12.9;   846
19/10/2023 00:00:00;    93;//////;;3356.2;/////;1005.1; 26.1;12.9;   846
18/10/2023 23:45:00;    93;//////;;3356.2;/////;1005.1; 26.1;12.9;   846
18/10/2023 23:30:00;    93;//////;;3356.2;/////;1005.1; 26.1;12.9;   846
17/10/2023 23:15:00;    93;//////;;3356.2;/////;1005.6; 26.8;12.9;   846
17/10/2023 23:00:00;    93;//////;;3356.2;/////;1005.6; 26.8;12.9;   846
17/10/2023 22:45:00;    93;//////;;3356.2;/////;1005.6; 26.8;12.9;   846
17/10/2023 22:30:00;    93;//////;;3356.2;/////;1005.6; 26.8;12.9;   846
17/10/2023 22:15:00;    93;//////;;3356.2;/////;1005.8; 27.7;12.9;   846
17/10/2023 22:00:00;    93;//////;;3356.2;/////;1005.8; 27.7;12.9;   846
