Data Hora;Nivel_Sensor(cm);Nivel_Display(cm);Chuva(mm);Chuva_Acum_Datalogger(mm);Temp_H2O;Press_Atm(mb);Temp_Int(C);Bateria(V);OffSet(cm)
14/10/2023 01:45:00;    66;//////;;  46.0; 29.9; 980.3; 28.2;12.6;    -7
14/10/2023 01:30:00;    66;//////;;  46.0; 29.9; 980.3; 28.2;12.6;    -7
14/10/2023 01:15:00;    66;//////;;  46.0; 29.9; 980.3; 28.2;12.6;    -7
14/10/2023 01:00:00;    66;//////;;  46.0; 29.9; 980.3; 28.2;12.6;    -7
14/10/2023 00:45:00;    66;//////;;  46.0; 29.9; 980.5; 29.3;12.6;    -7
14/10/2023 00:30:00;    66;//////;;  46.0; 29.9; 980.5; 29.3;12.6;    -7
14/10/2023 00:15:00;    66;//////;;  46.0; 29.9; 980.5; 29.3;12.6;    -7
14/10/2023 00:00:00;    66;//////;;  46.0; 29.9; 980.5; 29.3;12.6;    -7
13/10/2023 23:45:00;    66;//////;;  46.0; 29.9; 980.4; 29.9;12.6;    -7
13/10/2023 23:30:00;    66;//////;;  46.0; 29.9; 980.4; 29.9;12.6;    -7
13/10/2023 23:15:00;    66;//////;;  46.0; 29.9; 980.4; 29.9;12.6;    -7
13/10/2023 23:00:00;    66;//////;;  46.0; 29.9; 980.4; 29.9;12.6;    -7
13/10/2023 19:45:00;    68;//////;;  46.0; 29.9; 977.9; 34.3;12.7;    -7
13/10/2023 19:30:00;    68;//////;;  46.0; 29.9; 977.9; 34.3;12.7;    -7
13/10/2023 19:15:00;    68;//////;;  46.0; 29.9; 977.9; 34.3;12.7;    -7
13/10/2023 19:00:00;    68;//////;;  46.0; 29.9; 977.9; 34.3;12.7;    -7
13/10/2023 18:45:00;    68;//////;;  46.0; 29.8; 976.5; 35.8;12.7;    -7
13/10/2023 18:30:00;    68;//////;;  46.0; 29.8; 976.5; 35.8;12.7;    -7
13/10/2023 18:15:00;    68;//////;;  46.0; 29.8; 976.5; 35.8;12.7;    -7
13/10/2023 18:00:00;    68;//////;;  46.0; 29.8; 976.5; 35.8;12.7;    -7
13/10/2023 17:45:00;    68;//////;;  46.0; 29.7; 975.6; 37.8;12.7;    -7
13/10/2023 17:30:00;    68;//////;;  46.0; 29.7; 975.6; 37.8;12.7;    -7
13/10/2023 17:15:00;    68;//////;;  46.0; 29.7; 975.6; 37.8;12.7;    -7
13/10/2023 17:00:00;    68;//////;;  46.0; 29.7; 975.6; 37.8;12.7;    -7
13/10/2023 16:45:00;    68;//////;;  46.0; 29.6; 975.3; 39.1;13.1;    -7
13/10/2023 16:30:00;    68;//////;;  46.0; 29.6; 975.3; 39.1;13.1;    -7
13/10/2023 16:15:00;    67;//////;;  46.0; 29.6; 975.3; 39.1;13.1;    -7
13/10/2023 16:00:00;    67;//////;;  46.0; 29.6; 975.3; 39.1;13.1;    -7
13/10/2023 15:45:00;    66;//////;;  46.0; 29.4; 975.9; 39.8;13.5;    -7
13/10/2023 15:30:00;    66;//////;;  46.0; 29.4; 975.9; 39.8;13.5;    -7
13/10/2023 15:15:00;    65;//////;;  46.0; 29.4; 975.9; 39.8;13.5;    -7
13/10/2023 15:00:00;    65;//////;;  46.0; 29.4; 975.9; 39.8;13.5;    -7
13/10/2023 14:45:00;    65;//////;;  46.0; 29.2; 976.8; 40.2;13.6;    -7
13/10/2023 14:30:00;    64;//////;;  46.0; 29.2; 976.8; 40.2;13.6;    -7
13/10/2023 14:15:00;    64;//////;;  46.0; 29.2; 976.8; 40.2;13.6;    -7
13/10/2023 14:00:00;    63;//////;;  46.0; 29.2; 976.8; 40.2;13.6;    -7
13/10/2023 13:45:00;    63;//////;;  46.0; 29.0; 978.1; 39.3;13.7;    -7
13/10/2023 13:30:00;    62;//////;;  46.0; 29.0; 978.1; 39.3;13.7;    -7
13/10/2023 13:15:00;    62;//////;;  46.0; 29.0; 978.1; 39.3;13.7;    -7
13/10/2023 13:00:00;    61;//////;;  46.0; 29.0; 978.1; 39.3;13.7;    -7
13/10/2023 12:45:00;    61;//////;;  46.0; 28.8; 979.6; 37.1;13.7;    -7
13/10/2023 12:30:00;    60;//////;;  46.0; 28.8; 979.6; 37.1;13.7;    -7
13/10/2023 12:15:00;    60;//////;;  46.0; 28.8; 979.6; 37.1;13.7;    -7
13/10/2023 12:00:00;    59;//////;;  46.0; 28.8; 979.6; 37.1;13.7;    -7
13/10/2023 11:45:00;    59;//////;;  46.0; 28.6; 981.0; 35.0;13.5;    -7
13/10/2023 11:30:00;    59;//////;;  46.0; 28.6; 981.0; 35.0;13.5;    -7
13/10/2023 11:15:00;    58;//////;;  46.0; 28.6; 981.0; 35.0;13.5;    -7
13/10/2023 11:00:00;    58;//////;;  46.0; 28.6; 981.0; 35.0;13.5;    -7
13/10/2023 10:45:00;    58;//////;;  46.0; 28.5; 982.1; 32.4;13.3;    -7
13/10/2023 10:30:00;    58;//////;;  46.0; 28.5; 982.1; 32.4;13.3;    -7
13/10/2023 10:15:00;    58;//////;;  46.0; 28.5; 982.1; 32.4;13.3;    -7
13/10/2023 10:00:00;    58;//////;;  46.0; 28.5; 982.1; 32.4;13.3;    -7
13/10/2023 09:45:00;    58;//////;;  46.0; 28.5; 982.5; 30.4;13.2;    -7
13/10/2023 09:30:00;    58;//////;;  46.0; 28.5; 982.5; 30.4;13.2;    -7
13/10/2023 09:15:00;    58;//////;;  46.0; 28.5; 982.5; 30.4;13.2;    -7
13/10/2023 09:00:00;    58;//////;;  46.0; 28.5; 982.5; 30.4;13.2;    -7
13/10/2023 08:45:00;    58;//////;;  46.0; 28.5; 982.0; 27.4;12.9;    -7
13/10/2023 08:30:00;    59;//////;;  46.0; 28.5; 982.0; 27.4;12.9;    -7
13/10/2023 08:15:00;    59;//////;;  46.0; 28.5; 982.0; 27.4;12.9;    -7
13/10/2023 08:00:00;    59;//////;;  46.0; 28.5; 982.0; 27.4;12.9;    -7
13/10/2023 07:45:00;    59;//////;;  46.0; 28.6; 981.6; 25.0;12.7;    -7
13/10/2023 07:30:00;    59;//////;;  46.0; 28.6; 981.6; 25.0;12.7;    -7
13/10/2023 07:15:00;    60;//////;;  46.0; 28.6; 981.6; 25.0;12.7;    -7
13/10/2023 07:00:00;    60;//////;;  46.0; 28.6; 981.6; 25.0;12.7;    -7
13/10/2023 06:45:00;    61;//////;;  46.0; 28.8; 980.6; 22.3;12.5;    -7
13/10/2023 06:30:00;    61;//////;;  46.0; 28.8; 980.6; 22.3;12.5;    -7
13/10/2023 06:15:00;    61;//////;;  46.0; 28.8; 980.6; 22.3;12.5;    -7
13/10/2023 06:00:00;    62;//////;;  46.0; 28.8; 980.6; 22.3;12.5;    -7
13/10/2023 05:45:00;    62;//////;;  46.0; 28.9; 980.1; 22.5;12.6;    -7
13/10/2023 05:30:00;    62;//////;;  46.0; 28.9; 980.1; 22.5;12.6;    -7
