Data Hora;Nivel_Sensor(cm);Nivel_Display(cm);Chuva(mm);Chuva_Acum_Datalogger(mm);Temp_H2O;Press_Atm(mb);Temp_Int(C);Bateria(V);OffSet(cm)
23/10/2023 06:45:00;   270;//////;;1085.4;  0.0;1001.7; 21.5;13.1;   167
23/10/2023 06:30:00;   270;//////;;1085.4;  0.0;1001.7; 21.5;13.1;   167
23/10/2023 06:15:00;   270;//////;;1085.4;  0.0;1001.7; 21.5;13.1;   167
23/10/2023 06:00:00;   270;//////;;1085.4;  0.0;1001.7; 21.5;13.1;   167
23/10/2023 05:45:00;   270;//////;;1085.4;  0.0;1001.4; 21.0;12.8;   167
23/10/2023 05:30:00;   271;//////;;1085.4;  0.0;1001.4; 21.0;12.8;   167
23/10/2023 05:15:00;   271;//////;;1085.4;  0.0;1001.4; 21.0;12.8;   167
23/10/2023 05:00:00;   271;//////;;1085.4;  0.0;1001.4; 21.0;12.8;   167
23/10/2023 04:45:00;   271;//////;;1085.4;  0.0;1000.7; 21.0;12.9;   167
23/10/2023 04:30:00;   271;//////;;1085.4;  0.0;1000.7; 21.0;12.9;   167
23/10/2023 04:15:00;   271;//////;;1085.4;  0.0;1000.7; 21.0;12.9;   167
23/10/2023 04:00:00;   271;//////;;1085.4;  0.0;1000.7; 21.0;12.9;   167
23/10/2023 03:45:00;   271;//////;;1085.4;  0.0;1000.4; 21.0;12.9;   167
23/10/2023 03:30:00;   270;//////;;1085.4;  0.0;1000.4; 21.0;12.9;   167
23/10/2023 03:15:00;   270;//////;;1085.4;  0.0;1000.4; 21.0;12.9;   167
23/10/2023 03:00:00;   270;//////;;1085.4;  0.0;1000.4; 21.0;12.9;   167
23/10/2023 02:45:00;   270;//////;;1085.4;  0.0;1000.3; 21.5;12.9;   167
23/10/2023 02:30:00;   270;//////;;1085.4;  0.0;1000.3; 21.5;12.9;   167
23/10/2023 02:15:00;   270;//////;;1085.4;  0.0;1000.3; 21.5;12.9;   167
23/10/2023 02:00:00;   270;//////;;1085.4;  0.0;1000.3; 21.5;12.9;   167
23/10/2023 01:45:00;   270;//////;;1085.4;  0.0;1000.2; 22.3;12.9;   167
23/10/2023 01:30:00;   270;//////;;1085.4;  0.0;1000.2; 22.3;12.9;   167
23/10/2023 01:15:00;   270;//////;;1085.4;  0.0;1000.2; 22.3;12.9;   167
23/10/2023 01:00:00;   270;//////;;1085.4;  0.0;1000.2; 22.3;12.9;   167
23/10/2023 00:45:00;   270;//////;;1085.4;  0.0;1001.0; 22.6;13.0;   167
23/10/2023 00:30:00;   270;//////;;1085.4;  0.0;1001.0; 22.6;13.0;   167
23/10/2023 00:15:00;   270;//////;;1085.4;  0.0;1001.0; 22.6;13.0;   167
23/10/2023 00:00:00;   270;//////;;1085.4;  0.0;1001.0; 22.6;13.0;   167
22/10/2023 23:45:00;   270;//////;;1085.4;  0.0;1001.7; 23.1;13.0;   167
22/10/2023 23:30:00;   270;//////;;1085.4;  0.0;1001.7; 23.1;13.0;   167
22/10/2023 23:15:00;   270;//////;;1085.4;  0.0;1001.7; 23.1;13.0;   167
22/10/2023 23:00:00;   270;//////;;1085.4;  0.0;1001.7; 23.1;13.0;   167
21/10/2023 22:45:00;   269;//////;;1084.2;  0.0;1002.3; 22.5;13.0;   167
21/10/2023 22:30:00;   269;//////;;1084.2;  0.0;1002.3; 22.5;13.0;   167
21/10/2023 22:15:00;   269;//////;;1084.2;  0.0;1002.3; 22.5;13.0;   167
21/10/2023 22:00:00;   269;//////;;1084.2;  0.0;1002.3; 22.5;13.0;   167
21/10/2023 21:45:00;   269;//////;;1084.2;  0.0;1002.2; 23.1;13.0;   167
21/10/2023 21:30:00;   269;//////;;1084.2;  0.0;1002.2; 23.1;13.0;   167
21/10/2023 21:15:00;   269;//////;;1084.2;  0.0;1002.2; 23.1;13.0;   167
21/10/2023 21:00:00;   269;//////;;1084.2;  0.0;1002.2; 23.1;13.0;   167
22/10/2023 19:45:00;   270;//////;;1085.4;  0.0;1001.3; 25.8;13.0;   167
22/10/2023 19:30:00;   270;//////;;1085.4;  0.0;1001.3; 25.8;13.0;   167
22/10/2023 19:15:00;   270;//////;;1085.4;  0.0;1001.3; 25.8;13.0;   167
22/10/2023 19:00:00;   270;//////;;1085.4;  0.0;1001.3; 25.8;13.0;   167
22/10/2023 18:45:00;   270;//////;;1085.4;  0.0;1000.6; 27.2;13.2;   167
22/10/2023 18:30:00;   270;//////;;1085.4;  0.0;1000.6; 27.2;13.2;   167
22/10/2023 18:15:00;   270;//////;;1085.4;  0.0;1000.6; 27.2;13.2;   167
22/10/2023 18:00:00;   270;//////;;1085.4;  0.0;1000.6; 27.2;13.2;   167
22/10/2023 17:45:00;   270;//////;;1085.4;  0.0; 999.6; 29.2;13.7;   167
22/10/2023 17:30:00;   270;//////;;1085.4;  0.0; 999.6; 29.2;13.7;   167
22/10/2023 17:15:00;   270;//////;;1085.4;  0.0; 999.6; 29.2;13.7;   167
22/10/2023 17:00:00;   270;//////;;1085.4;  0.0; 999.6; 29.2;13.7;   167
22/10/2023 16:45:00;   270;//////;;1085.4;  0.0; 998.7; 31.7;13.7;   167
22/10/2023 16:30:00;   270;//////;;1085.4;  0.0; 998.7; 31.7;13.7;   167
22/10/2023 16:15:00;   270;//////;;1085.4;  0.0; 998.7; 31.7;13.7;   167
22/10/2023 16:00:00;   270;//////;;1085.4;  0.0; 998.7; 31.7;13.7;   167
22/10/2023 15:45:00;   270;//////;;1085.4;  0.0; 998.2; 32.9;13.6;   167
