Data Hora;Nivel_Sensor(cm);Nivel_Display(cm);Chuva(mm);Chuva_Acum_Datalogger(mm);Temp_H2O;Press_Atm(mb);Temp_Int(C);Bateria(V);OffSet(cm)
31/10/2023 02:00:00;//////;-99999;; 163.8;/////;1000.6; 27.0;13.0;     0
31/10/2023 01:45:00;//////;-99999;; 163.8;/////;1000.6; 27.0;13.0;     0
31/10/2023 01:30:00;//////;-99999;; 163.8;/////;1000.6; 27.0;13.0;     0
31/10/2023 01:15:00;//////;-99999;; 163.8;/////;1000.6; 27.0;13.0;     0
31/10/2023 01:00:00;//////;-99999;; 163.8;/////;1001.1; 27.3;13.0;     0
31/10/2023 00:45:00;//////;-99999;; 163.8;/////;1001.1; 27.3;13.0;     0
31/10/2023 00:30:00;//////;-99999;; 163.8;/////;1001.1; 27.3;13.0;     0
31/10/2023 00:15:00;//////;-99999;; 163.8;/////;1001.1; 27.3;13.0;     0
31/10/2023 00:00:00;//////;-99999;; 163.8;/////;1001.2; 27.8;13.0;     0
30/10/2023 23:45:00;//////;-99999;; 163.8;/////;1001.2; 27.8;13.0;     0
30/10/2023 23:30:00;//////;-99999;; 163.8;/////;1001.2; 27.8;13.0;     0
30/10/2023 23:15:00;//////;-99999;; 163.8;/////;1001.2; 27.8;13.0;     0
29/10/2023 23:00:00;//////;-99999;; 163.8;/////;1002.4; 27.0;13.0;     0
29/10/2023 22:45:00;//////;-99999;; 163.8;/////;1002.4; 27.0;13.0;     0
29/10/2023 22:30:00;//////;-99999;; 163.8;/////;1002.4; 27.0;13.0;     0
29/10/2023 22:15:00;//////;-99999;; 163.8;/////;1002.4; 27.0;13.0;     0
29/10/2023 22:00:00;//////;-99999;; 163.8;/////;1001.9; 27.9;13.0;     0
29/10/2023 21:45:00;//////;-99999;; 163.8;/////;1001.9; 27.9;13.0;     0
29/10/2023 21:30:00;//////;-99999;; 163.8;/////;1001.9; 27.9;13.0;     0
29/10/2023 21:15:00;//////;-99999;; 163.8;/////;1001.9; 27.9;13.0;     0
29/10/2023 21:00:00;//////;-99999;; 163.8;/////;1000.6; 29.4;13.0;     0
29/10/2023 20:45:00;//////;-99999;; 163.8;/////;1000.6; 29.4;13.0;     0
29/10/2023 20:30:00;//////;-99999;; 163.8;/////;1000.6; 29.4;13.0;     0
29/10/2023 20:15:00;//////;-99999;; 163.8;/////;1000.6; 29.4;13.0;     0
30/10/2023 20:00:00;//////;-99999;; 163.8;/////; 998.9; 31.0;13.2;     0
30/10/2023 19:45:00;//////;-99999;; 163.8;/////; 998.9; 31.0;13.2;     0
30/10/2023 19:30:00;//////;-99999;; 163.8;/////; 998.9; 31.0;13.2;     0
30/10/2023 19:15:00;//////;-99999;; 163.8;/////; 998.9; 31.0;13.2;     0
27/10/2023 14:00:00;//////;-99999;; 162.6;/////;1001.5; 28.2;13.6;     0
27/10/2023 13:45:00;//////;-99999;; 161.0;/////;1001.5; 28.2;13.6;     0
27/10/2023 13:30:00;//////;-99999;; 152.0;/////;1001.5; 28.2;13.6;     0
27/10/2023 13:15:00;//////;-99999;; 147.6;/////;1001.5; 28.2;13.6;     0
27/10/2023 13:00:00;//////;-99999;; 147.6;/////;1002.0; 32.8;14.0;     0
27/10/2023 12:45:00;//////;-99999;; 147.6;/////;1002.0; 32.8;14.0;     0
27/10/2023 12:30:00;//////;-99999;; 147.6;/////;1002.0; 32.8;14.0;     0
27/10/2023 12:15:00;//////;-99999;; 147.6;/////;1002.0; 32.8;14.0;     0
27/10/2023 12:00:00;//////;-99999;; 147.6;/////;1002.3; 32.1;14.0;     0
27/10/2023 11:45:00;//////;-99999;; 147.6;/////;1002.3; 32.1;14.0;     0
27/10/2023 11:30:00;//////;-99999;; 147.6;/////;1002.3; 32.1;14.0;     0
27/10/2023 11:15:00;//////;-99999;; 147.6;/////;1002.3; 32.1;14.0;     0
27/10/2023 11:00:00;//////;-99999;; 147.6;/////;1002.6; 31.6;14.0;     0
27/10/2023 10:45:00;//////;-99999;; 147.6;/////;1002.6; 31.6;14.0;     0
27/10/2023 10:30:00;//////;-99999;; 147.6;/////;1002.6; 31.6;14.0;     0
27/10/2023 10:15:00;//////;-99999;; 147.6;/////;1002.6; 31.6;14.0;     0
27/10/2023 10:00:00;//////;-99999;; 147.6;/////;1002.5; 30.7;13.9;     0
27/10/2023 09:45:00;//////;-99999;; 147.6;/////;1002.5; 30.7;13.9;     0
27/10/2023 09:30:00;//////;-99999;; 147.6;/////;1002.5; 30.7;13.9;     0
27/10/2023 09:15:00;//////;-99999;; 147.6;/////;1002.5; 30.7;13.9;     0
27/10/2023 09:00:00;//////;-99999;; 147.6;/////;1001.7; 28.9;13.4;     0
27/10/2023 08:45:00;//////;-99999;; 147.6;/////;1001.7; 28.9;13.4;     0
27/10/2023 08:30:00;//////;-99999;; 147.6;/////;1001.7; 28.9;13.4;     0
27/10/2023 08:15:00;//////;-99999;; 147.6;/////;1001.7; 28.9;13.4;     0
27/10/2023 08:00:00;//////;-99999;; 147.6;/////;1000.8; 25.9;12.9;     0
27/10/2023 07:45:00;//////;-99999;; 147.6;/////;1000.8; 25.9;12.9;     0
27/10/2023 07:30:00;//////;-99999;; 147.6;/////;1000.8; 25.9;12.9;     0
27/10/2023 07:15:00;//////;-99999;; 147.6;/////;1000.8; 25.9;12.9;     0
27/10/2023 07:00:00;//////;-99999;; 147.6;/////; 999.9; 25.6;12.9;     0
27/10/2023 06:45:00;//////;-99999;; 147.6;/////; 999.9; 25.6;12.9;     0
27/10/2023 06:30:00;//////;-99999;; 147.6;/////; 999.9; 25.6;12.9;     0
27/10/2023 06:15:00;//////;-99999;; 147.6;/////; 999.9; 25.6;12.9;     0
27/10/2023 06:00:00;//////;-99999;; 147.6;/////; 999.1; 25.6;12.9;     0
