Data Hora;Nivel_Sensor(cm);Nivel_Display(cm);Chuva(mm);Chuva_Acum_Datalogger(mm);Temp_H2O;Press_Atm(mb);Temp_Int(C);Bateria(V);OffSet(cm)
15/10/2023 18:30:00;   175;   NAN;;  39.2;29.7;962.1;38.7;12.6;    48
15/10/2023 18:15:00;   175;   NAN;;  39.2;29.7;962.1;38.7;12.6;    48
15/10/2023 18:00:00;   175;   NAN;;  39.2;29.7;962.1;38.7;12.6;    48
15/10/2023 17:45:00;   175;   NAN;;  39.2;29.7;962.1;38.7;12.6;    48
15/10/2023 17:30:00;   175;   NAN;;  39.2;30.0;961.7;39.2;13.2;    48
15/10/2023 17:15:00;   175;   NAN;;  39.2;30.0;961.7;39.2;13.2;    48
15/10/2023 17:00:00;   175;   NAN;;  39.2;30.0;961.7;39.2;13.2;    48
15/10/2023 16:45:00;   175;   NAN;;  39.2;30.0;961.7;39.2;13.2;    48
15/10/2023 16:30:00;   175;   NAN;;  39.2;30.3;961.7;39.2;13.4;    48
15/10/2023 16:15:00;   174;   NAN;;  39.2;30.3;961.7;39.2;13.4;    48
15/10/2023 16:00:00;   175;   NAN;;  39.2;30.3;961.7;39.2;13.4;    48
15/10/2023 15:45:00;   175;   NAN;;  39.2;30.3;961.7;39.2;13.4;    48
15/10/2023 15:30:00;   175;   NAN;;  39.2;30.3;962.3;38.5;13.5;    48
15/10/2023 15:15:00;   174;   NAN;;  39.2;30.3;962.3;38.5;13.5;    48
15/10/2023 15:00:00;   174;   NAN;;  39.2;30.3;962.3;38.5;13.5;    48
15/10/2023 14:45:00;   174;   NAN;;  39.2;30.3;962.3;38.5;13.5;    48
15/10/2023 14:30:00;   174;   NAN;;  39.2;30.2;963.4;36.9;13.5;    48
15/10/2023 14:15:00;   174;   NAN;;  39.2;30.2;963.4;36.9;13.5;    48
15/10/2023 14:00:00;   174;   NAN;;  39.2;30.2;963.4;36.9;13.5;    48
15/10/2023 13:45:00;   174;   NAN;;  39.2;30.2;963.4;36.9;13.5;    48
15/10/2023 13:30:00;   174;   NAN;;  39.2;30.0;964.8;35.2;13.9;    48
15/10/2023 13:15:00;   174;   NAN;;  39.2;30.0;964.8;35.2;13.9;    48
15/10/2023 13:00:00;   174;   NAN;;  39.2;30.0;964.8;35.2;13.9;    48
15/10/2023 12:45:00;   173;   NAN;;  39.2;30.0;964.8;35.2;13.9;    48
15/10/2023 12:30:00;   173;   NAN;;  39.2;29.8;966.3;34.2;14.0;    48
15/10/2023 12:15:00;   173;   NAN;;  39.2;29.8;966.3;34.2;14.0;    48
15/10/2023 12:00:00;   173;   NAN;;  39.2;29.8;966.3;34.2;14.0;    48
15/10/2023 11:45:00;   173;   NAN;;  39.2;29.8;966.3;34.2;14.0;    48
15/10/2023 11:30:00;   173;   NAN;;  39.2;29.4;967.1;33.0;14.0;    48
15/10/2023 11:15:00;   173;   NAN;;  39.2;29.4;967.1;33.0;14.0;    48
15/10/2023 11:00:00;   172;   NAN;;  39.2;29.4;967.1;33.0;14.0;    48
15/10/2023 10:45:00;   172;   NAN;;  39.2;29.4;967.1;33.0;14.0;    48
15/10/2023 10:30:00;   172;   NAN;;  39.2;29.0;967.7;31.8;14.1;    48
15/10/2023 10:15:00;   172;   NAN;;  39.2;29.0;967.7;31.8;14.1;    48
15/10/2023 10:00:00;   172;   NAN;;  39.2;29.0;967.7;31.8;14.1;    48
15/10/2023 09:45:00;   171;   NAN;;  39.2;29.0;967.7;31.8;14.1;    48
15/10/2023 09:30:00;   171;   NAN;;  39.2;28.6;968.0;30.5;13.9;    48
15/10/2023 09:15:00;   171;   NAN;;  39.2;28.6;968.0;30.5;13.9;    48
15/10/2023 09:00:00;   171;   NAN;;  39.2;28.6;968.0;30.5;13.9;    48
15/10/2023 08:45:00;   171;   NAN;;  39.2;28.6;968.0;30.5;13.9;    48
15/10/2023 08:30:00;   171;   NAN;;  39.2;28.4;967.6;29.6;13.6;    48
15/10/2023 08:15:00;   171;   NAN;;  39.2;28.4;967.6;29.6;13.6;    48
15/10/2023 08:00:00;   171;   NAN;;  39.2;28.4;967.6;29.6;13.6;    48
15/10/2023 07:45:00;   171;   NAN;;  39.2;28.4;967.6;29.6;13.6;    48
15/10/2023 07:30:00;   171;   NAN;;  39.2;28.3;967.0;28.3;12.9;    48
15/10/2023 07:15:00;   170;   NAN;;  39.2;28.3;967.0;28.3;12.9;    48
15/10/2023 07:00:00;   171;   NAN;;  39.2;28.3;967.0;28.3;12.9;    48
15/10/2023 06:45:00;   170;   NAN;;  39.2;28.3;967.0;28.3;12.9;    48
15/10/2023 06:30:00;   171;   NAN;;  39.2;28.4;966.3;28.0;12.4;    48
15/10/2023 06:15:00;   171;   NAN;;  39.2;28.4;966.3;28.0;12.4;    48
15/10/2023 06:00:00;   171;   NAN;;  39.2;28.4;966.3;28.0;12.4;    48
15/10/2023 05:45:00;   171;   NAN;;  39.2;28.4;966.3;28.0;12.4;    48
15/10/2023 05:30:00;   171;   NAN;;  39.2;28.5;965.9;28.8;12.4;    48
15/10/2023 05:15:00;   171;   NAN;;  39.2;28.5;965.9;28.8;12.4;    48
15/10/2023 05:00:00;   171;   NAN;;  39.2;28.5;965.9;28.8;12.4;    48
15/10/2023 04:45:00;   171;   NAN;;  39.2;28.5;965.9;28.8;12.4;    48
15/10/2023 04:30:00;   171;   NAN;;  39.2;28.5;965.2;29.7;12.4;    48
15/10/2023 04:15:00;   171;   NAN;;  39.2;28.5;965.2;29.7;12.4;    48
15/10/2023 04:00:00;   171;   NAN;;  39.2;28.5;965.2;29.7;12.4;    48
15/10/2023 03:45:00;   171;   NAN;;  39.2;28.5;965.2;29.7;12.4;    48
15/10/2023 03:30:00;   171;   NAN;;  39.2;28.6;964.5;30.8;12.4;    48
15/10/2023 03:15:00;   171;   NAN;;  39.2;28.6;964.5;30.8;12.4;    48
15/10/2023 03:00:00;   171;   NAN;;  39.2;28.6;964.5;30.8;12.4;    48
15/10/2023 02:45:00;   171;   NAN;;  39.2;28.6;964.5;30.8;12.4;    48
15/10/2023 02:30:00;   171;   NAN;;  39.2;28.6;964.1;31.8;12.4;    48
15/10/2023 02:15:00;   171;   NAN;;  39.2;28.6;964.1;31.8;12.4;    48
15/10/2023 02:00:00;   171;   NAN;;  39.2;28.6;964.1;31.8;12.4;    48
15/10/2023 01:45:00;   171;   NAN;;  39.2;28.6;964.1;31.8;12.4;    48
15/10/2023 01:30:00;   171;   NAN;;  39.2;28.8;963.9;32.7;12.4;    48
15/10/2023 01:15:00;   171;   NAN;;  39.2;28.8;963.9;32.7;12.4;    48
15/10/2023 01:00:00;   171;   NAN;;  39.2;28.8;963.9;32.7;12.4;    48
15/10/2023 00:45:00;   171;   NAN;;  39.2;28.8;963.9;32.7;12.4;    48
15/10/2023 00:30:00;   171;   NAN;;  39.2;28.9;963.8;33.6;12.5;    48
15/10/2023 00:15:00;   171;   NAN;;  39.2;28.9;963.8;33.6;12.5;    48
15/10/2023 00:00:00;   171;   NAN;;  39.2;28.9;963.8;33.6;12.5;    48
14/10/2023 23:45:00;   171;   NAN;;  39.2;28.9;963.8;33.6;12.5;    48
13/10/2023 23:30:00;   174;   NAN;;  39.2;29.4;961.2;36.5;12.5;    48
13/10/2023 23:15:00;   174;   NAN;;  39.2;29.4;961.2;36.5;12.5;    48
13/10/2023 23:00:00;   174;   NAN;;  39.2;29.4;961.2;36.5;12.5;    48
13/10/2023 22:45:00;   174;   NAN;;  39.2;29.4;961.2;36.5;12.5;    48
13/10/2023 22:30:00;   174;   NAN;;  39.2;29.6;960.7;36.9;12.5;    48
13/10/2023 22:15:00;   174;   NAN;;  39.2;29.6;960.7;36.9;12.5;    48
13/10/2023 22:00:00;   174;   NAN;;  39.2;29.6;960.7;36.9;12.5;    48
13/10/2023 21:45:00;   174;   NAN;;  39.2;29.6;960.7;36.9;12.5;    48
14/10/2023 19:30:00;   172;   NAN;;  39.2;29.9;960.9;38.1;12.5;    48
14/10/2023 19:15:00;   172;   NAN;;  39.2;29.9;960.9;38.1;12.5;    48
14/10/2023 19:00:00;   172;   NAN;;  39.2;29.9;960.9;38.1;12.5;    48
14/10/2023 18:45:00;   172;   NAN;;  39.2;29.9;960.9;38.1;12.5;    48
14/10/2023 18:30:00;   172;   NAN;;  39.2;30.2;960.2;39.6;12.4;    48
14/10/2023 18:15:00;   172;   NAN;;  39.2;30.2;960.2;39.6;12.4;    48
14/10/2023 18:00:00;   172;   NAN;;  39.2;30.2;960.2;39.6;12.4;    48
14/10/2023 17:45:00;   172;   NAN;;  39.2;30.2;960.2;39.6;12.4;    48
14/10/2023 17:30:00;   173;   NAN;;  39.2;30.5;959.8;41.4;13.0;    48
14/10/2023 17:15:00;   173;   NAN;;  39.2;30.5;959.8;41.4;13.0;    48
14/10/2023 17:00:00;   173;   NAN;;  39.2;30.5;959.8;41.4;13.0;    48
14/10/2023 16:45:00;   173;   NAN;;  39.2;30.5;959.8;41.4;13.0;    48
14/10/2023 16:30:00;   173;   NAN;;  39.2;30.8;959.6;41.6;13.3;    48
14/10/2023 16:15:00;   173;   NAN;;  39.2;30.8;959.6;41.6;13.3;    48
14/10/2023 16:00:00;   173;   NAN;;  39.2;30.8;959.6;41.6;13.3;    48
14/10/2023 15:45:00;   173;   NAN;;  39.2;30.8;959.6;41.6;13.3;    48
14/10/2023 15:30:00;   174;   NAN;;  39.2;31.0;960.0;41.3;13.4;    48
14/10/2023 15:15:00;   174;   NAN;;  39.2;31.0;960.0;41.3;13.4;    48
14/10/2023 15:00:00;   173;   NAN;;  39.2;31.0;960.0;41.3;13.4;    48
14/10/2023 14:45:00;   174;   NAN;;  39.2;31.0;960.0;41.3;13.4;    48
14/10/2023 14:30:00;   174;   NAN;;  39.2;30.9;960.7;40.8;13.5;    48
14/10/2023 14:15:00;   174;   NAN;;  39.2;30.9;960.7;40.8;13.5;    48
14/10/2023 14:00:00;   174;   NAN;;  39.2;30.9;960.7;40.8;13.5;    48
14/10/2023 13:45:00;   174;   NAN;;  39.2;30.9;960.7;40.8;13.5;    48
14/10/2023 13:30:00;   174;   NAN;;  39.2;30.8;961.8;40.0;13.7;    48
