Data Hora;Nivel_Sensor(cm);Nivel_Display(cm);Chuva(mm);Chuva_Acum_Datalogger(mm);Temp_H2O;Press_Atm(mb);Temp_Int(C);Bateria(V);OffSet(cm)
03/11/2023 18:00:00;   176;//////;; 170.6; 24.7; 941.2; 28.3;13.7;    -1
03/11/2023 17:45:00;   175;//////;; 170.6; 24.7; 941.2; 28.3;13.7;    -1
03/11/2023 17:30:00;   175;//////;; 170.6; 24.7; 941.2; 28.3;13.7;    -1
03/11/2023 17:15:00;   174;//////;; 170.6; 24.7; 941.2; 28.3;13.7;    -1
03/11/2023 17:00:00;   174;//////;; 170.6; 24.7; 940.5; 28.9;13.9;    -1
03/11/2023 16:45:00;   174;//////;; 170.6; 24.7; 940.5; 28.9;13.9;    -1
03/11/2023 16:30:00;   173;//////;; 170.6; 24.7; 940.5; 28.9;13.9;    -1
03/11/2023 16:15:00;   173;//////;; 170.6; 24.7; 940.5; 28.9;13.9;    -1
03/11/2023 16:00:00;   173;//////;; 170.6; 24.6; 940.7; 30.2;13.8;    -1
03/11/2023 15:45:00;   173;//////;; 170.4; 24.6; 940.7; 30.2;13.8;    -1
03/11/2023 15:30:00;   173;//////;; 170.4; 24.6; 940.7; 30.2;13.8;    -1
03/11/2023 15:15:00;   173;//////;; 170.4; 24.6; 940.7; 30.2;13.8;    -1
03/11/2023 15:00:00;   173;//////;; 170.4; 24.6; 939.9; 33.4;13.7;    -1
03/11/2023 14:45:00;   173;//////;; 170.4; 24.6; 939.9; 33.4;13.7;    -1
03/11/2023 14:30:00;   173;//////;; 170.4; 24.6; 939.9; 33.4;13.7;    -1
03/11/2023 14:15:00;   172;//////;; 170.4; 24.6; 939.9; 33.4;13.7;    -1
03/11/2023 14:00:00;   172;//////;; 170.4; 24.6; 941.2; 35.2;13.9;    -1
03/11/2023 13:45:00;   172;//////;; 170.4; 24.6; 941.2; 35.2;13.9;    -1
03/11/2023 13:30:00;   172;//////;; 170.4; 24.6; 941.2; 35.2;13.9;    -1
03/11/2023 13:15:00;   172;//////;; 170.4; 24.6; 941.2; 35.2;13.9;    -1
03/11/2023 13:00:00;   172;//////;; 170.4; 24.6; 942.6; 33.3;14.0;    -1
03/11/2023 12:45:00;   172;//////;; 170.4; 24.6; 942.6; 33.3;14.0;    -1
03/11/2023 12:30:00;   171;//////;; 170.4; 24.6; 942.6; 33.3;14.0;    -1
03/11/2023 12:15:00;   171;//////;; 170.4; 24.6; 942.6; 33.3;14.0;    -1
03/11/2023 12:00:00;   171;//////;; 170.4; 24.6; 943.5; 33.7;14.0;    -1
03/11/2023 11:45:00;   171;//////;; 170.4; 24.6; 943.5; 33.7;14.0;    -1
03/11/2023 11:30:00;   171;//////;; 170.4; 24.6; 943.5; 33.7;14.0;    -1
03/11/2023 11:15:00;   170;//////;; 170.4; 24.6; 943.5; 33.7;14.0;    -1
03/11/2023 11:00:00;   170;//////;; 170.4; 24.6; 943.9; 33.4;14.0;    -1
03/11/2023 10:45:00;   170;//////;; 170.4; 24.6; 943.9; 33.4;14.0;    -1
03/11/2023 10:30:00;   169;//////;; 170.4; 24.6; 943.9; 33.4;14.0;    -1
03/11/2023 10:15:00;   169;//////;; 170.4; 24.6; 943.9; 33.4;14.0;    -1
03/11/2023 10:00:00;   168;//////;; 170.4; 24.6; 944.6; 32.9;14.0;    -1
03/11/2023 09:45:00;   167;//////;; 170.4; 24.6; 944.6; 32.9;14.0;    -1
03/11/2023 09:30:00;   167;//////;; 170.4; 24.6; 944.6; 32.9;14.0;    -1
03/11/2023 09:15:00;   166;//////;; 170.4; 24.6; 944.6; 32.9;14.0;    -1
03/11/2023 09:00:00;   165;//////;; 170.4; 24.6; 944.8; 31.4;14.1;    -1
03/11/2023 08:45:00;   164;//////;; 170.4; 24.6; 944.8; 31.4;14.1;    -1
03/11/2023 08:30:00;   163;//////;; 170.4; 24.6; 944.8; 31.4;14.1;    -1
03/11/2023 08:15:00;   162;//////;; 170.4; 24.6; 944.8; 31.4;14.1;    -1
03/11/2023 08:00:00;   161;//////;; 170.4; 24.6; 945.0; 28.7;13.9;    -1
03/11/2023 07:45:00;   160;//////;; 170.4; 24.6; 945.0; 28.7;13.9;    -1
03/11/2023 07:30:00;   159;//////;; 170.4; 24.6; 945.0; 28.7;13.9;    -1
03/11/2023 07:15:00;   158;//////;; 170.4; 24.6; 945.0; 28.7;13.9;    -1
03/11/2023 07:00:00;   157;//////;; 170.4; 24.6; 944.9; 24.4;13.1;    -1
03/11/2023 06:45:00;   155;//////;; 170.4; 24.6; 944.9; 24.4;13.1;    -1
03/11/2023 06:30:00;   154;//////;; 170.4; 24.6; 944.9; 24.4;13.1;    -1
03/11/2023 06:15:00;   153;//////;; 170.4; 24.6; 944.9; 24.4;13.1;    -1
03/11/2023 06:00:00;   152;//////;; 170.4; 24.6; 944.2; 21.8;12.8;    -1
03/11/2023 05:45:00;   151;//////;; 170.4; 24.6; 944.2; 21.8;12.8;    -1
03/11/2023 05:30:00;   150;//////;; 170.4; 24.6; 944.2; 21.8;12.8;    -1
03/11/2023 05:15:00;   149;//////;; 170.4; 24.6; 944.2; 21.8;12.8;    -1
03/11/2023 05:00:00;   148;//////;; 170.4; 24.7; 943.9; 22.3;12.8;    -1
03/11/2023 04:45:00;   147;//////;; 170.4; 24.7; 943.9; 22.3;12.8;    -1
03/11/2023 04:30:00;   146;//////;; 170.4; 24.7; 943.9; 22.3;12.8;    -1
03/11/2023 04:15:00;   145;//////;; 170.4; 24.7; 943.9; 22.3;12.8;    -1
03/11/2023 04:00:00;   144;//////;; 170.4; 24.7; 943.8; 22.5;12.8;    -1
03/11/2023 03:45:00;   143;//////;; 170.4; 24.7; 943.8; 22.5;12.8;    -1
03/11/2023 03:30:00;   142;//////;; 170.4; 24.7; 943.8; 22.5;12.8;    -1
03/11/2023 03:15:00;   141;//////;; 170.4; 24.7; 943.8; 22.5;12.8;    -1
03/11/2023 03:00:00;   141;//////;; 170.4; 24.7; 944.0; 22.4;12.8;    -1
03/11/2023 02:45:00;   140;//////;; 170.4; 24.7; 944.0; 22.4;12.8;    -1
03/11/2023 02:30:00;   139;//////;; 170.4; 24.7; 944.0; 22.4;12.8;    -1
03/11/2023 02:15:00;   139;//////;; 170.4; 24.7; 944.0; 22.4;12.8;    -1
03/11/2023 02:00:00;   139;//////;; 170.4; 24.7; 944.4; 22.7;12.8;    -1
03/11/2023 01:45:00;   138;//////;; 170.4; 24.7; 944.4; 22.7;12.8;    -1
03/11/2023 01:30:00;   138;//////;; 170.4; 24.7; 944.4; 22.7;12.8;    -1
03/11/2023 01:15:00;   138;//////;; 170.4; 24.7; 944.4; 22.7;12.8;    -1
03/11/2023 01:00:00;   138;//////;; 170.4; 24.7; 944.6; 22.2;12.8;    -1
03/11/2023 00:45:00;   138;//////;; 170.4; 24.7; 944.6; 22.2;12.8;    -1
03/11/2023 00:30:00;   137;//////;; 170.4; 24.7; 944.6; 22.2;12.8;    -1
03/11/2023 00:15:00;   137;//////;; 170.4; 24.7; 944.6; 22.2;12.8;    -1
03/11/2023 00:00:00;   138;//////;; 170.4; 24.7; 944.7; 22.3;12.8;    -1
02/11/2023 23:45:00;   138;//////;; 170.4; 24.7; 944.7; 22.3;12.8;    -1
02/11/2023 23:30:00;   138;//////;; 170.4; 24.7; 944.7; 22.3;12.8;    -1
02/11/2023 23:15:00;   138;//////;; 170.4; 24.7; 944.7; 22.3;12.8;    -1
02/11/2023 19:00:00;   141;//////;; 170.4; 24.6; 943.2; 26.6;13.3;    -1
02/11/2023 18:45:00;   141;//////;; 170.4; 24.6; 943.2; 26.6;13.3;    -1
02/11/2023 18:30:00;   141;//////;; 170.4; 24.6; 943.2; 26.6;13.3;    -1
02/11/2023 18:15:00;   141;//////;; 170.4; 24.6; 943.2; 26.6;13.3;    -1
02/11/2023 18:00:00;   141;//////;; 170.4; 24.6; 942.7; 28.7;13.8;    -1
02/11/2023 17:45:00;   141;//////;; 170.4; 24.6; 942.7; 28.7;13.8;    -1
02/11/2023 17:30:00;   141;//////;; 170.4; 24.6; 942.7; 28.7;13.8;    -1
02/11/2023 17:15:00;   141;//////;; 170.4; 24.6; 942.7; 28.7;13.8;    -1
02/11/2023 17:00:00;   141;//////;; 170.4; 24.6; 942.3; 28.9;13.9;    -1
02/11/2023 16:45:00;   142;//////;; 170.4; 24.6; 942.3; 28.9;13.9;    -1
02/11/2023 16:30:00;   142;//////;; 170.4; 24.6; 942.3; 28.9;13.9;    -1
