Data Hora;Nivel_Sensor(cm);Nivel_Display(cm);Chuva(mm);Chuva_Acum_Datalogger(mm);Temp_H2O;Press_Atm(mb);Temp_Int(C);Bateria(V);OffSet(cm)
15/10/2023 18:30:00;   200;-99999;;   8.2; 31.4;1008.4; 32.8;13.7;    43
15/10/2023 18:15:00;   197;-99999;;   8.2; 31.4;1008.4; 32.8;13.7;    43
15/10/2023 18:00:00;   197;-99999;;   8.2; 31.4;1008.4; 32.8;13.7;    43
15/10/2023 17:45:00;   198;-99999;;   8.2; 31.4;1008.4; 32.8;13.7;    43
15/10/2023 17:30:00;   200;   242;;   8.2; 31.4;1008.2; 32.7;13.8;    43
15/10/2023 17:15:00;   202;   242;;   8.2; 31.4;1008.2; 32.7;13.8;    43
15/10/2023 17:00:00;   204;   242;;   8.2; 31.4;1008.2; 32.7;13.8;    43
15/10/2023 16:45:00;   206;   242;;   8.2; 31.4;1008.2; 32.7;13.8;    43
15/10/2023 16:30:00;   208;-99999;;   8.2; 31.4;1008.1; 32.3;13.8;    43
15/10/2023 16:15:00;   210;-99999;;   8.2; 31.4;1008.1; 32.3;13.8;    43
15/10/2023 16:00:00;   211;-99999;;   8.2; 31.4;1008.1; 32.3;13.8;    43
15/10/2023 15:45:00;   213;-99999;;   8.2; 31.4;1008.1; 32.3;13.8;    43
15/10/2023 15:30:00;   214;-99999;;   8.2; 31.4;1008.8; 31.7;13.8;    43
15/10/2023 15:15:00;   215;-99999;;   8.2; 31.4;1008.8; 31.7;13.8;    43
15/10/2023 15:00:00;   216;-99999;;   8.2; 31.4;1008.8; 31.7;13.8;    43
15/10/2023 14:45:00;   216;-99999;;   8.2; 31.4;1008.8; 31.7;13.8;    43
15/10/2023 14:30:00;   217;-99999;;   8.2; 31.4;1009.8; 31.3;14.0;    43
15/10/2023 14:15:00;   219;-99999;;   8.2; 31.4;1009.8; 31.3;14.0;    43
15/10/2023 14:00:00;   220;-99999;;   8.2; 31.4;1009.8; 31.3;14.0;    43
15/10/2023 13:45:00;   223;-99999;;   8.2; 31.4;1009.8; 31.3;14.0;    43
15/10/2023 13:30:00;   226;-99999;;   8.2; 31.5;1010.9; 31.4;14.1;    43
15/10/2023 13:15:00;   230;-99999;;   8.2; 31.5;1010.9; 31.4;14.1;    43
15/10/2023 13:00:00;   235;-99999;;   8.2; 31.5;1010.9; 31.4;14.1;    43
15/10/2023 12:45:00;   240;-99999;;   8.2; 31.5;1010.9; 31.4;14.1;    43
15/10/2023 12:30:00;   246;-99999;;   8.2; 31.5;1012.0; 31.1;14.1;    43
15/10/2023 12:15:00;   253;-99999;;   8.2; 31.5;1012.0; 31.1;14.1;    43
15/10/2023 12:00:00;   259;-99999;;   8.2; 31.5;1012.0; 31.1;14.1;    43
15/10/2023 11:45:00;   267;-99999;;   8.2; 31.5;1012.0; 31.1;14.1;    43
15/10/2023 11:30:00;   275;-99999;;   8.2; 31.5;1012.6; 30.8;14.1;    43
15/10/2023 11:15:00;   283;-99999;;   8.2; 31.5;1012.6; 30.8;14.1;    43
15/10/2023 11:00:00;   290;-99999;;   8.2; 31.5;1012.6; 30.8;14.1;    43
15/10/2023 10:45:00;   296;-99999;;   8.2; 31.5;1012.6; 30.8;14.1;    43
15/10/2023 10:30:00;   301;-99999;;   8.2; 31.5;1012.5; 31.0;14.1;    43
15/10/2023 10:15:00;   306;-99999;;   8.2; 31.5;1012.5; 31.0;14.1;    43
15/10/2023 10:00:00;   309;-99999;;   8.2; 31.5;1012.5; 31.0;14.1;    43
15/10/2023 09:45:00;   311;-99999;;   8.2; 31.5;1012.5; 31.0;14.1;    43
15/10/2023 09:30:00;   313;-99999;;   8.2; 31.5;1012.4; 30.2;14.2;    43
15/10/2023 09:15:00;   312;-99999;;   8.2; 31.5;1012.4; 30.2;14.2;    43
15/10/2023 09:00:00;   310;-99999;;   8.2; 31.5;1012.4; 30.2;14.2;    43
15/10/2023 08:45:00;   306;-99999;;   8.2; 31.5;1012.4; 30.2;14.2;    43
15/10/2023 08:30:00;   302;-99999;;   8.2; 31.5;1011.9; 28.5;13.9;    43
15/10/2023 08:15:00;   295;-99999;;   8.2; 31.5;1011.9; 28.5;13.9;    43
15/10/2023 08:00:00;   288;-99999;;   8.2; 31.5;1011.9; 28.5;13.9;    43
15/10/2023 07:45:00;   278;-99999;;   8.2; 31.5;1011.9; 28.5;13.9;    43
15/10/2023 07:30:00;   266;   236;;   8.2; 31.4;1011.4; 26.7;13.0;    43
15/10/2023 07:15:00;   251;   236;;   8.2; 31.4;1011.4; 26.7;13.0;    43
15/10/2023 07:00:00;   235;   236;;   8.2; 31.4;1011.4; 26.7;13.0;    43
15/10/2023 06:45:00;   219;   236;;   8.2; 31.4;1011.4; 26.7;13.0;    43
15/10/2023 06:30:00;   207;-99999;;   8.2; 31.4;1011.2; 26.8;12.9;    43
15/10/2023 06:15:00;   201;-99999;;   8.2; 31.4;1011.2; 26.8;12.9;    43
15/10/2023 06:00:00;   198;-99999;;   8.2; 31.4;1011.2; 26.8;12.9;    43
15/10/2023 05:45:00;   198;-99999;;   8.2; 31.4;1011.2; 26.8;12.9;    43
15/10/2023 05:30:00;   199;-99999;;   8.2; 31.4;1010.6; 27.2;13.0;    43
15/10/2023 05:15:00;   200;-99999;;   8.2; 31.4;1010.6; 27.2;13.0;    43
15/10/2023 05:00:00;   202;-99999;;   8.2; 31.4;1010.6; 27.2;13.0;    43
15/10/2023 04:45:00;   205;-99999;;   8.2; 31.4;1010.6; 27.2;13.0;    43
