Data Hora;Nivel_Sensor(cm);Nivel_Display(cm);Chuva(mm);Chuva_Acum_Datalogger(mm);Temp_H2O;Press_Atm(mb);Temp_Int(C);Bateria(V);OffSet(cm)
18/10/2023 07:45:00;///// ;;;////// ;;; 20.6 ; 13.2 
17/10/2023 18:30:00;   87 ;;;1322.4 ;;; 26.2 ; 12.7 
17/10/2023 18:15:00;   86 ;;;1322.4 ;;; 26.2 ; 12.7 
17/10/2023 18:00:00;   87 ;;;1322.4 ;;; 26.2 ; 12.7 
17/10/2023 17:45:00;   87 ;;;1322.4 ;;; 26.2 ; 12.7 
17/10/2023 17:30:00;   88 ;;;1322.4 ;;; 27.7 ; 13.4 
17/10/2023 17:15:00;   88 ;;;1322.4 ;;; 27.7 ; 13.4 
17/10/2023 17:00:00;   89 ;;;1322.4 ;;; 27.7 ; 13.4 
17/10/2023 16:45:00;   89 ;;;1322.4 ;;; 27.7 ; 13.4 
17/10/2023 16:30:00;   90 ;;;1322.4 ;;; 26.8 ; 13.6 
17/10/2023 16:15:00;   90 ;;;1322.4 ;;; 26.8 ; 13.6 
17/10/2023 16:00:00;   90 ;;;1322.4 ;;; 26.8 ; 13.6 
17/10/2023 15:45:00;   91 ;;;1322.4 ;;; 26.8 ; 13.6 
17/10/2023 15:30:00;   91 ;;;1322.4 ;;; 26.3 ; 14.0 
17/10/2023 15:15:00;   92 ;;;1322.4 ;;; 26.3 ; 14.0 
17/10/2023 15:00:00;   93 ;;;1322.4 ;;; 26.3 ; 14.0 
17/10/2023 14:45:00;   94 ;;;1322.4 ;;; 26.3 ; 14.0 
17/10/2023 14:30:00;   93 ;;;1322.4 ;;; 24.1 ; 14.2 
17/10/2023 14:15:00;   94 ;;;1322.4 ;;; 24.1 ; 14.2 
17/10/2023 14:00:00;   94 ;;;1322.4 ;;; 24.1 ; 14.2 
17/10/2023 13:45:00;   94 ;;;1322.4 ;;; 24.1 ; 14.2 
17/10/2023 13:30:00;   94 ;;;1322.4 ;;; 21.9 ; 13.9 
17/10/2023 13:15:00;   96 ;;;1322.4 ;;; 21.9 ; 13.9 
17/10/2023 13:00:00;   96 ;;;1322.4 ;;; 21.9 ; 13.9 
17/10/2023 12:45:00;   96 ;;;1322.4 ;;; 21.9 ; 13.9 
17/10/2023 12:30:00;   96 ;;;1322.2 ;;; 20.7 ; 13.4 
17/10/2023 12:15:00;   97 ;;;1322.2 ;;; 20.7 ; 13.4 
17/10/2023 12:00:00;   97 ;;;1322.2 ;;; 20.7 ; 13.4 
17/10/2023 11:45:00;   98 ;;;1322.0 ;;; 20.7 ; 13.4 
17/10/2023 11:30:00;   99 ;;;1322.0 ;;; 20.5 ; 13.3 
17/10/2023 11:15:00;   99 ;;;1322.0 ;;; 20.5 ; 13.3 
17/10/2023 11:00:00;   99 ;;;1322.0 ;;; 20.5 ; 13.3 
17/10/2023 10:45:00;  100 ;;;1321.8 ;;; 20.5 ; 13.3 
17/10/2023 10:30:00;  101 ;;;1321.8 ;;; 21.0 ; 13.0 
17/10/2023 10:15:00;  100 ;;;1321.8 ;;; 21.0 ; 13.0 
17/10/2023 10:00:00;  101 ;;;1321.6 ;;; 21.0 ; 13.0 
17/10/2023 09:45:00;  104 ;;;1321.6 ;;; 21.0 ; 13.0 
17/10/2023 09:30:00;  102 ;;;1321.6 ;;; 21.0 ; 13.2 
17/10/2023 09:15:00;  102 ;;;1321.6 ;;; 21.0 ; 13.2 
17/10/2023 09:00:00;  102 ;;;1321.6 ;;; 21.0 ; 13.2 
17/10/2023 08:45:00;  103 ;;;1321.6 ;;; 21.0 ; 13.2 
17/10/2023 08:30:00;  104 ;;;1321.6 ;;; 19.7 ; 13.3 
17/10/2023 08:15:00;  104 ;;;1321.6 ;;; 19.7 ; 13.3 
17/10/2023 08:00:00;  105 ;;;1321.6 ;;; 19.7 ; 13.3 
17/10/2023 07:45:00;  106 ;;;1321.6 ;;; 19.7 ; 13.3 
17/10/2023 07:30:00;  107 ;;;1321.6 ;;; 18.9 ; 12.8 
17/10/2023 07:15:00;  108 ;;;1321.6 ;;; 18.9 ; 12.8 
17/10/2023 07:00:00;  109 ;;;1321.6 ;;; 18.9 ; 12.8 
17/10/2023 06:45:00;///// ;;;////// ;;; 18.9 ; 12.8 
16/10/2023 22:30:00;  103 ;;;1304.0 ;;; 24.8 ; 12.7 
16/10/2023 22:15:00;  103 ;;;1304.0 ;;; 24.8 ; 12.7 
16/10/2023 22:00:00;  103 ;;;1304.0 ;;; 24.8 ; 12.7 
16/10/2023 21:45:00;  103 ;;;1304.0 ;;; 24.8 ; 12.7 
16/10/2023 20:30:00;  102 ;;;1304.0 ;;; 28.0 ; 12.7 
16/10/2023 20:15:00;  102 ;;;1304.0 ;;; 28.0 ; 12.7 
16/10/2023 20:00:00;  102 ;;;1304.0 ;;; 28.0 ; 12.7 
16/10/2023 19:45:00;  103 ;;;1304.0 ;;; 28.0 ; 12.7 
16/10/2023 19:30:00;  102 ;;;1304.0 ;;; 30.1 ; 12.8 
16/10/2023 19:15:00;  103 ;;;1304.0 ;;; 30.1 ; 12.8 
16/10/2023 19:00:00;  102 ;;;1304.0 ;;; 30.1 ; 12.8 
16/10/2023 18:45:00;  103 ;;;1304.0 ;;; 30.1 ; 12.8 
16/10/2023 18:30:00;  103 ;;;1304.0 ;;; 34.7 ; 12.9 
16/10/2023 18:15:00;  103 ;;;1304.0 ;;; 34.7 ; 12.9 
16/10/2023 18:00:00;  103 ;;;1304.0 ;;; 34.7 ; 12.9 
16/10/2023 17:45:00;  103 ;;;1304.0 ;;; 34.7 ; 12.9 
16/10/2023 17:30:00;  103 ;;;1304.0 ;;; 37.4 ; 13.3 
16/10/2023 17:15:00;  103 ;;;1304.0 ;;; 37.4 ; 13.3 
16/10/2023 17:00:00;  103 ;;;1304.0 ;;; 37.4 ; 13.3 
16/10/2023 16:45:00;  104 ;;;1304.0 ;;; 37.4 ; 13.3 
16/10/2023 16:30:00;  103 ;;;1304.0 ;;; 35.9 ; 13.2 
16/10/2023 16:15:00;  103 ;;;1304.0 ;;; 35.9 ; 13.2 
16/10/2023 16:00:00;  104 ;;;1304.0 ;;; 35.9 ; 13.2 
16/10/2023 15:45:00;  104 ;;;1304.0 ;;; 35.9 ; 13.2 
16/10/2023 15:30:00;  104 ;;;1304.0 ;;; 36.9 ; 13.4 
16/10/2023 15:15:00;  104 ;;;1304.0 ;;; 36.9 ; 13.4 
16/10/2023 15:00:00;  104 ;;;1304.0 ;;; 36.9 ; 13.4 
16/10/2023 14:45:00;  104 ;;;1304.0 ;;; 36.9 ; 13.4 
16/10/2023 14:30:00;  104 ;;;1304.0 ;;; 35.6 ; 13.5 
16/10/2023 14:15:00;  104 ;;;1304.0 ;;; 35.6 ; 13.5 
16/10/2023 14:00:00;  104 ;;;1304.0 ;;; 35.6 ; 13.5 
16/10/2023 13:45:00;  105 ;;;1304.0 ;;; 35.6 ; 13.5 
16/10/2023 13:30:00;  105 ;;;1304.0 ;;; 34.0 ; 13.5 
16/10/2023 13:15:00;  105 ;;;1304.0 ;;; 34.0 ; 13.5 
16/10/2023 13:00:00;  105 ;;;1304.0 ;;; 34.0 ; 13.5 
16/10/2023 12:45:00;  105 ;;;1304.0 ;;; 34.0 ; 13.5 
16/10/2023 12:30:00;  105 ;;;1304.0 ;;; 32.0 ; 13.6 
16/10/2023 12:15:00;  105 ;;;1304.0 ;;; 32.0 ; 13.6 
16/10/2023 12:00:00;  105 ;;;1304.0 ;;; 32.0 ; 13.6 
16/10/2023 11:45:00;  104 ;;;1304.0 ;;; 32.0 ; 13.6 
16/10/2023 11:30:00;  104 ;;;1304.0 ;;; 29.3 ; 13.9 
16/10/2023 11:15:00;  104 ;;;1304.0 ;;; 29.3 ; 13.9 
16/10/2023 11:00:00;  104 ;;;1304.0 ;;; 29.3 ; 13.9 
16/10/2023 10:45:00;  104 ;;;1304.0 ;;; 29.3 ; 13.9 
16/10/2023 10:30:00;  104 ;;;1304.0 ;;; 25.4 ; 14.1 
16/10/2023 10:15:00;  104 ;;;1304.0 ;;; 25.4 ; 14.1 
16/10/2023 10:00:00;  104 ;;;1304.0 ;;; 25.4 ; 14.1 
16/10/2023 09:45:00;  104 ;;;1304.0 ;;; 25.4 ; 14.1 
16/10/2023 09:30:00;  104 ;;;1304.0 ;;; 22.4 ; 14.0 
16/10/2023 09:15:00;  104 ;;;1304.0 ;;; 22.4 ; 14.0 
16/10/2023 09:00:00;  104 ;;;1304.0 ;;; 22.4 ; 14.0 
16/10/2023 08:45:00;  104 ;;;1304.0 ;;; 22.4 ; 14.0 
16/10/2023 08:30:00;  104 ;;;1304.0 ;;; 21.0 ; 13.3 
16/10/2023 08:15:00;  104 ;;;1304.0 ;;; 21.0 ; 13.3 
16/10/2023 08:00:00;  104 ;;;1304.0 ;;; 21.0 ; 13.3 
16/10/2023 07:45:00;  105 ;;;1304.0 ;;; 21.0 ; 13.3 
16/10/2023 07:30:00;  105 ;;;1304.0 ;;; 20.2 ; 12.9 
16/10/2023 07:15:00;  105 ;;;1304.0 ;;; 20.2 ; 12.9 
16/10/2023 07:00:00;///// ;;;////// ;;; 20.2 ; 12.9 
16/10/2023 06:45:00;///// ;;;////// ;;; 20.2 ; 12.9 
15/10/2023 18:30:00;  105 ;;;1304.0 ;;; 28.2 ; 12.8 
15/10/2023 18:15:00;  106 ;;;1304.0 ;;; 28.2 ; 12.8 
15/10/2023 18:00:00;  106 ;;;1304.0 ;;; 28.2 ; 12.8 
15/10/2023 17:45:00;  106 ;;;1304.0 ;;; 28.2 ; 12.8 
15/10/2023 17:30:00;  106 ;;;1304.0 ;;; 30.8 ; 13.2 
15/10/2023 17:15:00;  106 ;;;1304.0 ;;; 30.8 ; 13.2 
15/10/2023 17:00:00;  106 ;;;1304.0 ;;; 30.8 ; 13.2 
15/10/2023 16:45:00;  107 ;;;1304.0 ;;; 30.8 ; 13.2 
15/10/2023 16:30:00;  106 ;;;1304.0 ;;; 31.2 ; 13.6 
15/10/2023 16:15:00;  106 ;;;1304.0 ;;; 31.2 ; 13.6 
15/10/2023 16:00:00;  107 ;;;1304.0 ;;; 31.2 ; 13.6 
15/10/2023 15:45:00;  107 ;;;1304.0 ;;; 31.2 ; 13.6 
15/10/2023 15:30:00;  107 ;;;1304.0 ;;; 31.0 ; 13.6 
15/10/2023 15:15:00;  107 ;;;1304.0 ;;; 31.0 ; 13.6 
15/10/2023 15:00:00;  107 ;;;1304.0 ;;; 31.0 ; 13.6 
15/10/2023 14:45:00;  107 ;;;1304.0 ;;; 31.0 ; 13.6 
15/10/2023 14:30:00;  107 ;;;1304.0 ;;; 29.6 ; 13.7 
15/10/2023 14:15:00;  107 ;;;1304.0 ;;; 29.6 ; 13.7 
15/10/2023 14:00:00;  108 ;;;1304.0 ;;; 29.6 ; 13.7 
15/10/2023 13:45:00;  108 ;;;1304.0 ;;; 29.6 ; 13.7 
15/10/2023 13:30:00;  107 ;;;1304.0 ;;; 27.2 ; 13.9 
15/10/2023 13:15:00;  108 ;;;1304.0 ;;; 27.2 ; 13.9 
15/10/2023 13:00:00;  108 ;;;1304.0 ;;; 27.2 ; 13.9 
15/10/2023 12:45:00;  107 ;;;1304.0 ;;; 27.2 ; 13.9 
15/10/2023 12:30:00;  107 ;;;1304.0 ;;; 26.6 ; 14.0 
15/10/2023 12:15:00;  107 ;;;1304.0 ;;; 26.6 ; 14.0 
15/10/2023 12:00:00;  108 ;;;1304.0 ;;; 26.6 ; 14.0 
15/10/2023 11:45:00;  107 ;;;1304.0 ;;; 26.6 ; 14.0 
15/10/2023 11:30:00;  107 ;;;1304.0 ;;; 24.8 ; 14.2 
15/10/2023 11:15:00;  108 ;;;1304.0 ;;; 24.8 ; 14.2 
15/10/2023 11:00:00;  107 ;;;1304.0 ;;; 24.8 ; 14.2 
15/10/2023 10:45:00;  108 ;;;1304.0 ;;; 24.8 ; 14.2 
15/10/2023 10:30:00;  107 ;;;1304.0 ;;; 22.0 ; 14.2 
15/10/2023 10:15:00;  107 ;;;1304.0 ;;; 22.0 ; 14.2 
15/10/2023 10:00:00;  107 ;;;1304.0 ;;; 22.0 ; 14.2 
15/10/2023 09:45:00;  107 ;;;1304.0 ;;; 22.0 ; 14.2 
15/10/2023 09:30:00;  107 ;;;1304.0 ;;; 19.2 ; 13.6 
15/10/2023 09:15:00;  107 ;;;1304.0 ;;; 19.2 ; 13.6 
15/10/2023 09:00:00;  107 ;;;1304.0 ;;; 19.2 ; 13.6 
15/10/2023 08:45:00;  106 ;;;1304.0 ;;; 19.2 ; 13.6 
15/10/2023 08:30:00;  113 ;;;1304.0 ;;; 18.1 ; 13.0 
15/10/2023 08:15:00;///// ;;;////// ;;; 18.1 ; 13.0 
15/10/2023 08:00:00;///// ;;;////// ;;; 18.1 ; 13.0 
15/10/2023 07:45:00;///// ;;;////// ;;; 18.1 ; 13.0 
14/10/2023 16:30:00;  105 ;;;1304.0 ;;; 19.8 ; 12.9 
14/10/2023 16:15:00;  105 ;;;1304.0 ;;; 19.8 ; 12.9 
14/10/2023 16:00:00;  105 ;;;1304.0 ;;; 19.8 ; 12.9 
14/10/2023 15:45:00;  105 ;;;1304.0 ;;; 19.8 ; 12.9 
14/10/2023 15:30:00;  105 ;;;1304.0 ;;; 20.2 ; 13.1 
14/10/2023 15:15:00;  105 ;;;1304.0 ;;; 20.2 ; 13.1 
14/10/2023 15:00:00;  105 ;;;1304.0 ;;; 20.2 ; 13.1 
14/10/2023 14:45:00;  105 ;;;1304.0 ;;; 20.2 ; 13.1 
14/10/2023 14:30:00;  105 ;;;1304.0 ;;; 20.4 ; 13.3 
14/10/2023 14:15:00;  105 ;;;1304.0 ;;; 20.4 ; 13.3 
14/10/2023 14:00:00;  105 ;;;1304.0 ;;; 20.4 ; 13.3 
14/10/2023 13:45:00;  105 ;;;1304.0 ;;; 20.4 ; 13.3 
14/10/2023 13:30:00;  105 ;;;1304.0 ;;; 20.5 ; 13.6 
14/10/2023 13:15:00;  105 ;;;1304.0 ;;; 20.5 ; 13.6 
14/10/2023 13:00:00;  105 ;;;1304.0 ;;; 20.5 ; 13.6 
14/10/2023 12:45:00;  105 ;;;1304.0 ;;; 20.5 ; 13.6 
14/10/2023 12:30:00;  105 ;;;1304.0 ;;; 20.1 ; 13.7 
14/10/2023 12:15:00;  106 ;;;1304.0 ;;; 20.1 ; 13.7 
14/10/2023 12:00:00;  106 ;;;1304.0 ;;; 20.1 ; 13.7 
14/10/2023 11:45:00;  105 ;;;1304.0 ;;; 20.1 ; 13.7 
14/10/2023 11:30:00;  105 ;;;1304.0 ;;; 18.7 ; 13.7 
14/10/2023 11:15:00;  106 ;;;1304.0 ;;; 18.7 ; 13.7 
14/10/2023 11:00:00;  106 ;;;1304.0 ;;; 18.7 ; 13.7 
14/10/2023 10:45:00;  106 ;;;1304.0 ;;; 18.7 ; 13.7 
14/10/2023 10:30:00;  106 ;;;1304.0 ;;; 17.7 ; 13.3 
14/10/2023 10:15:00;  106 ;;;1304.0 ;;; 17.7 ; 13.3 
14/10/2023 10:00:00;  106 ;;;1304.0 ;;; 17.7 ; 13.3 
14/10/2023 09:45:00;  106 ;;;1304.0 ;;; 17.7 ; 13.3 
14/10/2023 09:30:00;  106 ;;;1304.0 ;;; 16.8 ; 12.7 
14/10/2023 09:15:00;  106 ;;;1304.0 ;;; 16.8 ; 12.7 
14/10/2023 09:00:00;  106 ;;;1304.0 ;;; 16.8 ; 12.7 
14/10/2023 08:45:00;  106 ;;;1304.0 ;;; 16.8 ; 12.7 
13/10/2023 13:30:00;  104 ;;;1304.0 ;;; 20.3 ; 12.9 
13/10/2023 13:15:00;  103 ;;;1304.0 ;;; 20.3 ; 12.9 
13/10/2023 13:00:00;  103 ;;;1304.0 ;;; 20.3 ; 12.9 
13/10/2023 12:45:00;  103 ;;;1304.0 ;;; 20.3 ; 12.9 
13/10/2023 12:30:00;   99 ;;;1304.0 ;;; 20.7 ; 13.2 
13/10/2023 12:15:00;   99 ;;;1304.0 ;;; 20.7 ; 13.2 
13/10/2023 12:00:00;   98 ;;;1304.0 ;;; 20.7 ; 13.2 
13/10/2023 11:45:00;   97 ;;;1304.0 ;;; 20.7 ; 13.2 
13/10/2023 11:30:00;   99 ;;;1304.0 ;;; 20.7 ; 13.2 
13/10/2023 11:15:00;   99 ;;;1304.0 ;;; 20.7 ; 13.2 
13/10/2023 11:00:00;   98 ;;;1304.0 ;;; 20.7 ; 13.2 
13/10/2023 10:45:00;   97 ;;;1304.0 ;;; 20.7 ; 13.2 
13/10/2023 10:30:00;   97 ;;;1304.0 ;;; 19.4 ; 13.1 
13/10/2023 10:15:00;   96 ;;;1304.0 ;;; 19.4 ; 13.1 
13/10/2023 10:00:00;   96 ;;;1304.0 ;;; 19.4 ; 13.1 
13/10/2023 09:45:00;   96 ;;;1304.0 ;;; 19.4 ; 13.1 
12/10/2023 19:30:00;   99 ;;;1303.4 ;;; 21.4 ; 12.7 
12/10/2023 19:15:00;   99 ;;;1303.4 ;;; 21.4 ; 12.7 
12/10/2023 19:00:00;  100 ;;;1303.4 ;;; 21.4 ; 12.7 
12/10/2023 18:45:00;  101 ;;;1303.4 ;;; 21.4 ; 12.7 
12/10/2023 18:30:00;  101 ;;;1303.4 ;;; 21.5 ; 12.7 
12/10/2023 18:15:00;  102 ;;;1303.0 ;;; 21.5 ; 12.7 
12/10/2023 18:00:00;  103 ;;;1303.0 ;;; 21.5 ; 12.7 
12/10/2023 17:45:00;  105 ;;;1303.0 ;;; 21.5 ; 12.7 
12/10/2023 17:30:00;  105 ;;;1303.0 ;;; 22.2 ; 12.7 
12/10/2023 17:15:00;  107 ;;;1302.6 ;;; 22.2 ; 12.7 
12/10/2023 17:00:00;  108 ;;;1302.2 ;;; 22.2 ; 12.7 
12/10/2023 16:45:00;  107 ;;;1301.6 ;;; 22.2 ; 12.7 
12/10/2023 16:30:00;  106 ;;;1300.2 ;;; 25.7 ; 12.8 
12/10/2023 16:15:00;  104 ;;;1299.6 ;;; 25.7 ; 12.8 
12/10/2023 16:00:00;   99 ;;;1291.0 ;;; 25.7 ; 12.8 
12/10/2023 15:45:00;  102 ;;;1286.2 ;;; 25.7 ; 12.8 
12/10/2023 15:30:00;  103 ;;;1286.2 ;;; 28.4 ; 13.0 
12/10/2023 15:15:00;  104 ;;;1286.0 ;;; 28.4 ; 13.0 
12/10/2023 15:00:00;  105 ;;;1286.0 ;;; 28.4 ; 13.0 
12/10/2023 14:45:00;  106 ;;;1286.0 ;;; 28.4 ; 13.0 
12/10/2023 14:30:00;  107 ;;;1286.0 ;;; 27.5 ; 13.7 
12/10/2023 14:15:00;  108 ;;;1285.8 ;;; 27.5 ; 13.7 
12/10/2023 14:00:00;  110 ;;;1285.8 ;;; 27.5 ; 13.7 
12/10/2023 13:45:00;  111 ;;;1285.8 ;;; 27.5 ; 13.7 
12/10/2023 13:30:00;  111 ;;;1285.8 ;;; 27.0 ; 13.6 
12/10/2023 13:15:00;  108 ;;;1285.8 ;;; 27.0 ; 13.6 
12/10/2023 13:00:00;  105 ;;;1285.8 ;;; 27.0 ; 13.6 
12/10/2023 12:45:00;  100 ;;;1271.6 ;;; 27.0 ; 13.6 
12/10/2023 12:30:00;  102 ;;;1267.4 ;;; 30.6 ; 13.2 
12/10/2023 12:15:00;  102 ;;;1267.4 ;;; 30.6 ; 13.2 
12/10/2023 12:00:00;  102 ;;;1267.4 ;;; 30.6 ; 13.2 
12/10/2023 11:45:00;  102 ;;;1267.4 ;;; 30.6 ; 13.2 
12/10/2023 11:30:00;  102 ;;;1267.4 ;;; 30.2 ; 14.0 
12/10/2023 11:15:00;  103 ;;;1267.4 ;;; 30.2 ; 14.0 
12/10/2023 11:00:00;  103 ;;;1267.4 ;;; 30.2 ; 14.0 
12/10/2023 10:45:00;  103 ;;;1267.4 ;;; 30.2 ; 14.0 
12/10/2023 10:30:00;  104 ;;;1267.4 ;;; 27.9 ; 14.1 
12/10/2023 10:15:00;  104 ;;;1267.4 ;;; 27.9 ; 14.1 
12/10/2023 10:00:00;  104 ;;;1267.4 ;;; 27.9 ; 14.1 
12/10/2023 09:45:00;  104 ;;;1267.4 ;;; 27.9 ; 14.1 
12/10/2023 09:30:00;  104 ;;;1267.4 ;;; 24.3 ; 14.2 
12/10/2023 09:15:00;  104 ;;;1267.4 ;;; 24.3 ; 14.2 
12/10/2023 09:00:00;  105 ;;;1267.4 ;;; 24.3 ; 14.2 
12/10/2023 08:45:00;  105 ;;;1267.4 ;;; 24.3 ; 14.2 
12/10/2023 08:30:00;  106 ;;;1267.4 ;;; 21.3 ; 13.5 
12/10/2023 08:15:00;  106 ;;;1267.4 ;;; 21.3 ; 13.5 
12/10/2023 08:00:00;  106 ;;;1267.4 ;;; 21.3 ; 13.5 
12/10/2023 07:45:00;  107 ;;;1267.4 ;;; 21.3 ; 13.5 
12/10/2023 07:30:00;  107 ;;;1267.4 ;;; 19.1 ; 12.9 
12/10/2023 07:15:00;  108 ;;;1267.4 ;;; 19.1 ; 12.9 
12/10/2023 07:00:00;  108 ;;;1267.4 ;;; 19.1 ; 12.9 
12/10/2023 06:45:00;  109 ;;;1267.4 ;;; 19.1 ; 12.9 
11/10/2023 23:30:00;  109 ;;;1267.4 ;;; 22.9 ; 12.7 
11/10/2023 23:15:00;  109 ;;;1267.4 ;;; 22.9 ; 12.7 
11/10/2023 23:00:00;  109 ;;;1267.4 ;;; 22.9 ; 12.7 
11/10/2023 22:45:00;  108 ;;;1267.4 ;;; 22.9 ; 12.7 
11/10/2023 22:30:00;  109 ;;;1267.4 ;;; 24.1 ; 12.7 
11/10/2023 22:15:00;  108 ;;;1267.4 ;;; 24.1 ; 12.7 
11/10/2023 22:00:00;  108 ;;;1267.4 ;;; 24.1 ; 12.7 
11/10/2023 21:45:00;  108 ;;;1267.4 ;;; 24.1 ; 12.7 
11/10/2023 20:30:00;  108 ;;;1267.4 ;;; 27.8 ; 12.7 
11/10/2023 20:15:00;  108 ;;;1267.4 ;;; 27.8 ; 12.7 
11/10/2023 20:00:00;  108 ;;;1267.4 ;;; 27.8 ; 12.7 
11/10/2023 19:45:00;  108 ;;;1267.4 ;;; 27.8 ; 12.7 
11/10/2023 19:30:00;  108 ;;;1267.4 ;;; 31.8 ; 12.8 
11/10/2023 19:15:00;  108 ;;;1267.4 ;;; 31.8 ; 12.8 
11/10/2023 19:00:00;  108 ;;;1267.4 ;;; 31.8 ; 12.8 
11/10/2023 18:45:00;  108 ;;;1267.4 ;;; 31.8 ; 12.8 
11/10/2023 18:30:00;  108 ;;;1267.4 ;;; 38.1 ; 12.9 
11/10/2023 18:15:00;  108 ;;;1267.4 ;;; 38.1 ; 12.9 
11/10/2023 18:00:00;  108 ;;;1267.4 ;;; 38.1 ; 12.9 
11/10/2023 17:45:00;  109 ;;;1267.4 ;;; 38.1 ; 12.9 
11/10/2023 17:30:00;  109 ;;;1267.4 ;;; 39.2 ; 13.1 
11/10/2023 17:15:00;  109 ;;;1267.4 ;;; 39.2 ; 13.1 
11/10/2023 17:00:00;  109 ;;;1267.4 ;;; 39.2 ; 13.1 
11/10/2023 16:45:00;  109 ;;;1267.4 ;;; 39.2 ; 13.1 
11/10/2023 16:30:00;  109 ;;;1267.4 ;;; 38.0 ; 13.4 
11/10/2023 16:15:00;  109 ;;;1267.4 ;;; 38.0 ; 13.4 
11/10/2023 16:00:00;  109 ;;;1267.4 ;;; 38.0 ; 13.4 
11/10/2023 15:45:00;  109 ;;;1267.4 ;;; 38.0 ; 13.4 
11/10/2023 15:30:00;  110 ;;;1267.4 ;;; 36.0 ; 13.5 
11/10/2023 15:15:00;  110 ;;;1267.4 ;;; 36.0 ; 13.5 
11/10/2023 15:00:00;  110 ;;;1267.4 ;;; 36.0 ; 13.5 
11/10/2023 14:45:00;  109 ;;;1267.4 ;;; 36.0 ; 13.5 
11/10/2023 14:30:00;  110 ;;;1267.4 ;;; 34.4 ; 13.5 
11/10/2023 14:15:00;  109 ;;;1267.4 ;;; 34.4 ; 13.5 
11/10/2023 14:00:00;  110 ;;;1267.4 ;;; 34.4 ; 13.5 
11/10/2023 13:45:00;  110 ;;;1267.4 ;;; 34.4 ; 13.5 
11/10/2023 13:30:00;  110 ;;;1267.4 ;;; 33.0 ; 13.5 
11/10/2023 13:15:00;  109 ;;;1267.4 ;;; 33.0 ; 13.5 
11/10/2023 13:00:00;  109 ;;;1267.4 ;;; 33.0 ; 13.5 
11/10/2023 12:45:00;  109 ;;;1267.4 ;;; 33.0 ; 13.5 
11/10/2023 12:30:00;  109 ;;;1267.4 ;;; 31.4 ; 13.6 
11/10/2023 12:15:00;  109 ;;;1267.4 ;;; 31.4 ; 13.6 
11/10/2023 12:00:00;  109 ;;;1267.4 ;;; 31.4 ; 13.6 
11/10/2023 11:45:00;  109 ;;;1267.4 ;;; 31.4 ; 13.6 
11/10/2023 11:30:00;  109 ;;;1267.4 ;;; 29.2 ; 13.9 
