Data Hora;Nivel_Sensor(cm);Nivel_Display(cm);Chuva(mm);Chuva_Acum_Datalogger(mm);Temp_H2O;Press_Atm(mb);Temp_Int(C);Bateria(V);OffSet(cm)
04/11/2023 05:15:00;   250;//////;;   0.0; 26.2; 919.9; 21.4;12.7;   156
04/11/2023 05:00:00;   250;//////;;   0.0; 26.2; 919.9; 21.4;12.7;   156
04/11/2023 04:45:00;   249;//////;;   0.0; 26.2; 919.9; 21.4;12.7;   156
04/11/2023 04:30:00;   249;//////;;   0.0; 26.2; 919.9; 21.4;12.7;   156
04/11/2023 04:15:00;   249;//////;;   0.0; 26.3; 919.2; 21.3;12.8;   156
04/11/2023 04:00:00;   249;//////;;   0.0; 26.3; 919.2; 21.3;12.8;   156
04/11/2023 03:45:00;   249;//////;;   0.0; 26.3; 919.2; 21.3;12.8;   156
04/11/2023 03:30:00;   249;//////;;   0.0; 26.3; 919.2; 21.3;12.8;   156
04/11/2023 03:15:00;   249;//////;;   0.0; 26.4; 919.1; 21.2;12.8;   156
04/11/2023 03:00:00;   249;//////;;   0.0; 26.4; 919.1; 21.2;12.8;   156
04/11/2023 02:45:00;   249;//////;;   0.0; 26.4; 919.1; 21.2;12.8;   156
04/11/2023 02:30:00;   249;//////;;   0.0; 26.4; 919.1; 21.2;12.8;   156
04/11/2023 02:15:00;   249;//////;;   0.0; 26.4; 919.6; 21.2;12.8;   156
04/11/2023 02:00:00;   249;//////;;   0.0; 26.4; 919.6; 21.2;12.8;   156
04/11/2023 01:45:00;   250;//////;;   0.0; 26.4; 919.6; 21.2;12.8;   156
04/11/2023 01:30:00;   250;//////;;   0.0; 26.4; 919.6; 21.2;12.8;   156
04/11/2023 01:15:00;   250;//////;;   0.0; 26.6; 919.8; 21.3;12.8;   156
04/11/2023 01:00:00;   249;//////;;   0.0; 26.6; 919.8; 21.3;12.8;   156
04/11/2023 00:45:00;   250;//////;;   0.0; 26.6; 919.8; 21.3;12.8;   156
04/11/2023 00:30:00;   250;//////;;   0.0; 26.6; 919.8; 21.3;12.8;   156
02/11/2023 23:15:00;   239;//////;;   0.0; 26.7; 921.4; 22.4;12.9;   156
02/11/2023 23:00:00;   239;//////;;   0.0; 26.7; 921.4; 22.4;12.9;   156
02/11/2023 22:45:00;   239;//////;;   0.0; 26.7; 921.4; 22.4;12.9;   156
02/11/2023 22:30:00;   239;//////;;   0.0; 26.7; 921.4; 22.4;12.9;   156
02/11/2023 22:15:00;   239;//////;;   0.0; 26.8; 921.4; 22.7;12.9;   156
02/11/2023 22:00:00;   239;//////;;   0.0; 26.8; 921.4; 22.7;12.9;   156
02/11/2023 21:45:00;   239;//////;;   0.0; 26.8; 921.4; 22.7;12.9;   156
02/11/2023 21:30:00;   239;//////;;   0.0; 26.8; 921.4; 22.7;12.9;   156
02/11/2023 21:15:00;   239;//////;;   0.0; 26.9; 920.3; 22.7;12.9;   156
02/11/2023 21:00:00;   239;//////;;   0.0; 26.9; 920.3; 22.7;12.9;   156
02/11/2023 20:45:00;   239;//////;;   0.0; 26.9; 920.3; 22.7;12.9;   156
02/11/2023 20:30:00;   239;//////;;   0.0; 26.9; 920.3; 22.7;12.9;   156
03/11/2023 20:15:00;   249;//////;;   0.0; 26.9; 920.5; 23.6;12.9;   156
03/11/2023 20:00:00;   249;//////;;   0.0; 26.9; 920.5; 23.6;12.9;   156
03/11/2023 19:45:00;   249;//////;;   0.0; 26.9; 920.5; 23.6;12.9;   156
03/11/2023 19:30:00;   248;//////;;   0.0; 26.9; 920.5; 23.6;12.9;   156
03/11/2023 19:15:00;   248;//////;;   0.0; 27.0; 919.8; 24.8;12.9;   156
03/11/2023 19:00:00;   248;//////;;   0.0; 27.0; 919.8; 24.8;12.9;   156
03/11/2023 18:45:00;   248;//////;;   0.0; 27.0; 919.8; 24.8;12.9;   156
03/11/2023 18:30:00;   248;//////;;   0.0; 27.0; 919.8; 24.8;12.9;   156
03/11/2023 18:15:00;   248;//////;;   0.0; 27.0; 917.9; 28.8;13.2;   156
03/11/2023 18:00:00;   248;//////;;   0.0; 27.0; 917.9; 28.8;13.2;   156
03/11/2023 17:45:00;   248;//////;;   0.0; 27.0; 917.9; 28.8;13.2;   156
03/11/2023 17:30:00;   248;//////;;   0.0; 27.0; 917.9; 28.8;13.2;   156
03/11/2023 17:15:00;   248;//////;;   0.0; 27.0; 916.2; 31.9;13.7;   156
03/11/2023 17:00:00;   248;//////;;   0.0; 27.0; 916.2; 31.9;13.7;   156
03/11/2023 16:45:00;   248;//////;;   0.0; 27.0; 916.2; 31.9;13.7;   156
03/11/2023 16:30:00;   248;//////;;   0.0; 27.0; 916.2; 31.9;13.7;   156
03/11/2023 16:15:00;   248;//////;;   0.0; 26.8; 915.6; 34.0;13.7;   156
03/11/2023 16:00:00;   248;//////;;   0.0; 26.8; 915.6; 34.0;13.7;   156
03/11/2023 15:45:00;   248;//////;;   0.0; 26.8; 915.6; 34.0;13.7;   156
03/11/2023 15:30:00;   248;//////;;   0.0; 26.8; 915.6; 34.0;13.7;   156
03/11/2023 15:15:00;   248;//////;;   0.0; 26.7; 916.2; 35.0;13.7;   156
03/11/2023 15:00:00;   248;//////;;   0.0; 26.7; 916.2; 35.0;13.7;   156
03/11/2023 14:45:00;   248;//////;;   0.0; 26.7; 916.2; 35.0;13.7;   156
03/11/2023 14:30:00;   248;//////;;   0.0; 26.7; 916.2; 35.0;13.7;   156
03/11/2023 14:15:00;   248;//////;;   0.0; 26.5; 917.6; 34.2;14.0;   156
03/11/2023 14:00:00;   248;//////;;   0.0; 26.5; 917.6; 34.2;14.0;   156
03/11/2023 13:45:00;   248;//////;;   0.0; 26.5; 917.6; 34.2;14.0;   156
03/11/2023 13:30:00;   248;//////;;   0.0; 26.5; 917.6; 34.2;14.0;   156
03/11/2023 13:15:00;   248;//////;;   0.0; 26.3; 919.0; 33.7;14.0;   156
03/11/2023 13:00:00;   248;//////;;   0.0; 26.3; 919.0; 33.7;14.0;   156
03/11/2023 12:45:00;   248;//////;;   0.0; 26.3; 919.0; 33.7;14.0;   156
03/11/2023 12:30:00;   248;//////;;   0.0; 26.3; 919.0; 33.7;14.0;   156
03/11/2023 12:15:00;   248;//////;;   0.0; 26.2; 919.9; 31.4;14.1;   156
03/11/2023 12:00:00;   248;//////;;   0.0; 26.2; 919.9; 31.4;14.1;   156
03/11/2023 11:45:00;   248;//////;;   0.0; 26.2; 919.9; 31.4;14.1;   156
03/11/2023 11:30:00;   248;//////;;   0.0; 26.2; 919.9; 31.4;14.1;   156
03/11/2023 11:15:00;   248;//////;;   0.0; 26.1; 920.6; 30.2;14.1;   156
03/11/2023 11:00:00;   248;//////;;   0.0; 26.1; 920.6; 30.2;14.1;   156
03/11/2023 10:45:00;   248;//////;;   0.0; 26.1; 920.6; 30.2;14.1;   156
03/11/2023 10:30:00;   247;//////;;   0.0; 26.1; 920.6; 30.2;14.1;   156
03/11/2023 10:15:00;   247;//////;;   0.0; 26.1; 921.1; 29.8;14.1;   156
03/11/2023 10:00:00;   247;//////;;   0.0; 26.1; 921.1; 29.8;14.1;   156
03/11/2023 09:45:00;   247;//////;;   0.0; 26.1; 921.1; 29.8;14.1;   156
03/11/2023 09:30:00;   247;//////;;   0.0; 26.1; 921.1; 29.8;14.1;   156
03/11/2023 09:15:00;   247;//////;;   0.0; 26.0; 921.2; 29.1;14.1;   156
03/11/2023 09:00:00;   246;//////;;   0.0; 26.0; 921.2; 29.1;14.1;   156
03/11/2023 08:45:00;   246;//////;;   0.0; 26.0; 921.2; 29.1;14.1;   156
03/11/2023 08:30:00;   246;//////;;   0.0; 26.0; 921.2; 29.1;14.1;   156
03/11/2023 08:15:00;   245;//////;;   0.0; 26.0; 921.0; 26.7;13.5;   156
03/11/2023 08:00:00;   245;//////;;   0.0; 26.0; 921.0; 26.7;13.5;   156
03/11/2023 07:45:00;   244;//////;;   0.0; 26.0; 921.0; 26.7;13.5;   156
03/11/2023 07:30:00;   244;//////;;   0.0; 26.0; 921.0; 26.7;13.5;   156
03/11/2023 07:15:00;   243;//////;;   0.0; 26.1; 920.6; 22.7;13.0;   156
