Data Hora;Nivel_Sensor(cm);Nivel_Display(cm);Chuva(mm);Chuva_Acum_Datalogger(mm);Temp_H2O;Press_Atm(mb);Temp_Int(C);Bateria(V);OffSet(cm)
04/11/2023 02:30:00;   297;-99999;; 892.8; 26.3; 986.1; 24.7;13.0;    74
04/11/2023 02:15:00;   297;-99999;; 892.8; 26.3; 986.1; 24.7;13.0;    74
04/11/2023 02:00:00;   297;-99999;; 892.8; 26.3; 986.1; 24.7;13.0;    74
04/11/2023 01:45:00;   298;-99999;; 892.8; 26.3; 986.1; 24.7;13.0;    74
04/11/2023 01:30:00;   298;-99999;; 892.8; 26.4; 986.2; 25.0;13.0;    74
04/11/2023 01:15:00;   298;-99999;; 892.8; 26.4; 986.2; 25.0;13.0;    74
04/11/2023 01:00:00;   298;-99999;; 892.8; 26.4; 986.2; 25.0;13.0;    74
04/11/2023 00:45:00;   298;-99999;; 892.8; 26.4; 986.2; 25.0;13.0;    74
04/11/2023 00:30:00;   298;-99999;; 892.8; 26.5; 986.8; 25.4;13.0;    74
04/11/2023 00:15:00;   298;-99999;; 892.8; 26.5; 986.8; 25.4;13.0;    74
04/11/2023 00:00:00;   298;-99999;; 892.8; 26.5; 986.8; 25.4;13.0;    74
03/11/2023 23:45:00;   298;-99999;; 892.8; 26.5; 986.8; 25.4;13.0;    74
02/11/2023 23:30:00;   340;-99999;; 892.8; 26.0; 992.4; 24.1;13.1;    74
02/11/2023 23:15:00;   342;-99999;; 892.8; 26.0; 992.4; 24.1;13.1;    74
02/11/2023 23:00:00;   343;-99999;; 892.8; 26.0; 992.4; 24.1;13.1;    74
02/11/2023 22:45:00;   344;-99999;; 892.8; 26.0; 992.4; 24.1;13.1;    74
02/11/2023 22:30:00;   345;-99999;; 892.8; 26.1; 992.8; 24.6;13.1;    74
02/11/2023 22:15:00;   346;-99999;; 892.8; 26.1; 992.8; 24.6;13.1;    74
02/11/2023 22:00:00;   348;-99999;; 892.8; 26.1; 992.8; 24.6;13.1;    74
02/11/2023 21:45:00;   349;-99999;; 892.8; 26.1; 992.8; 24.6;13.1;    74
02/11/2023 21:30:00;   351;-99999;; 892.8; 26.2; 992.2; 25.2;13.1;    74
02/11/2023 21:15:00;   351;-99999;; 892.8; 26.2; 992.2; 25.2;13.1;    74
02/11/2023 21:00:00;   352;-99999;; 892.8; 26.2; 992.2; 25.2;13.1;    74
02/11/2023 20:45:00;   353;-99999;; 892.8; 26.2; 992.2; 25.2;13.1;    74
03/11/2023 19:30:00;   306;-99999;; 892.8; 26.6; 986.1; 30.1;13.1;    74
03/11/2023 19:15:00;   307;-99999;; 892.8; 26.6; 986.1; 30.1;13.1;    74
03/11/2023 19:00:00;   307;-99999;; 892.8; 26.6; 986.1; 30.1;13.1;    74
03/11/2023 18:45:00;   307;-99999;; 892.8; 26.6; 986.1; 30.1;13.1;    74
03/11/2023 18:30:00;   307;-99999;; 892.8; 26.7; 985.2; 32.8;13.4;    74
03/11/2023 18:15:00;   308;-99999;; 892.8; 26.7; 985.2; 32.8;13.4;    74
03/11/2023 18:00:00;   308;-99999;; 892.8; 26.7; 985.2; 32.8;13.4;    74
03/11/2023 17:45:00;   308;-99999;; 892.8; 26.7; 985.2; 32.8;13.4;    74
03/11/2023 17:30:00;   308;   300;; 892.8; 26.7; 984.2; 35.9;13.6;    74
03/11/2023 17:15:00;   308;   300;; 892.8; 26.7; 984.2; 35.9;13.6;    74
03/11/2023 17:00:00;   308;   300;; 892.8; 26.7; 984.2; 35.9;13.6;    74
03/11/2023 16:45:00;   309;   300;; 892.8; 26.7; 984.2; 35.9;13.6;    74
03/11/2023 16:30:00;   309;-99999;; 892.8; 26.7; 984.9; 37.9;13.7;    74
03/11/2023 16:15:00;   309;-99999;; 892.8; 26.7; 984.9; 37.9;13.7;    74
03/11/2023 16:00:00;   309;-99999;; 892.8; 26.7; 984.9; 37.9;13.7;    74
03/11/2023 15:45:00;   310;-99999;; 892.8; 26.7; 984.9; 37.9;13.7;    74
03/11/2023 15:30:00;   310;-99999;; 892.8; 26.6; 985.8; 36.6;13.7;    74
03/11/2023 15:15:00;   310;-99999;; 892.8; 26.6; 985.8; 36.6;13.7;    74
03/11/2023 15:00:00;   311;-99999;; 892.8; 26.6; 985.8; 36.6;13.7;    74
03/11/2023 14:45:00;   311;-99999;; 892.8; 26.6; 985.8; 36.6;13.7;    74
03/11/2023 14:30:00;   311;-99999;; 892.8; 26.4; 986.9; 36.1;13.7;    74
03/11/2023 14:15:00;   312;-99999;; 892.8; 26.4; 986.9; 36.1;13.7;    74
03/11/2023 14:00:00;   312;-99999;; 892.8; 26.4; 986.9; 36.1;13.7;    74
03/11/2023 13:45:00;   312;-99999;; 892.8; 26.4; 986.9; 36.1;13.7;    74
03/11/2023 13:30:00;   313;-99999;; 892.8; 26.3; 987.6; 35.0;14.0;    74
03/11/2023 13:15:00;   313;-99999;; 892.8; 26.3; 987.6; 35.0;14.0;    74
03/11/2023 13:00:00;   313;-99999;; 892.8; 26.3; 987.6; 35.0;14.0;    74
03/11/2023 12:45:00;   314;-99999;; 892.8; 26.3; 987.6; 35.0;14.0;    74
03/11/2023 12:30:00;   314;-99999;; 892.8; 26.1; 988.5; 32.7;14.1;    74
03/11/2023 12:15:00;   314;-99999;; 892.8; 26.1; 988.5; 32.7;14.1;    74
03/11/2023 12:00:00;   315;-99999;; 892.8; 26.1; 988.5; 32.7;14.1;    74
03/11/2023 11:45:00;   315;-99999;; 892.8; 26.1; 988.5; 32.7;14.1;    74
03/11/2023 11:30:00;   315;-99999;; 892.8; 26.0; 989.6; 32.8;14.1;    74
03/11/2023 11:15:00;   316;-99999;; 892.8; 26.0; 989.6; 32.8;14.1;    74
03/11/2023 11:00:00;   316;-99999;; 892.8; 26.0; 989.6; 32.8;14.1;    74
03/11/2023 10:45:00;   316;-99999;; 892.8; 26.0; 989.6; 32.8;14.1;    74
03/11/2023 10:30:00;   317;-99999;; 892.8; 25.9; 990.3; 31.1;14.2;    74
03/11/2023 10:15:00;   317;-99999;; 892.8; 25.9; 990.3; 31.1;14.2;    74
03/11/2023 10:00:00;   318;-99999;; 892.8; 25.9; 990.3; 31.1;14.2;    74
03/11/2023 09:45:00;   318;-99999;; 892.8; 25.9; 990.3; 31.1;14.2;    74
03/11/2023 09:30:00;   318;-99999;; 892.8; 25.7; 991.0; 29.0;14.2;    74
03/11/2023 09:15:00;   319;-99999;; 892.8; 25.7; 991.0; 29.0;14.2;    74
03/11/2023 09:00:00;   319;-99999;; 892.8; 25.7; 991.0; 29.0;14.2;    74
03/11/2023 08:45:00;   320;-99999;; 892.8; 25.7; 991.0; 29.0;14.2;    74
03/11/2023 08:30:00;   320;-99999;; 892.8; 25.6; 991.5; 26.4;14.3;    74
03/11/2023 08:15:00;   320;-99999;; 892.8; 25.6; 991.5; 26.4;14.3;    74
03/11/2023 08:00:00;   321;-99999;; 892.8; 25.6; 991.5; 26.4;14.3;    74
03/11/2023 07:45:00;   321;-99999;; 892.8; 25.6; 991.5; 26.4;14.3;    74
