Data Hora;Nivel_Sensor(cm);Nivel_Display(cm);Chuva(mm);Chuva_Acum_Datalogger(mm);Temp_H2O;Press_Atm(mb);Temp_Int(C);Bateria(V);OffSet(cm)
05/11/2023 08:15:00;   272;//////;;1702.4; 25.0; 950.4; 21.5;13.5;   182
05/11/2023 08:00:00;   272;//////;;1702.4; 25.0; 950.4; 21.5;13.5;   182
05/11/2023 07:45:00;   272;//////;;1702.4; 25.0; 950.4; 21.5;13.5;   182
05/11/2023 07:30:00;   272;//////;;1702.4; 25.0; 950.4; 21.5;13.5;   182
05/11/2023 07:15:00;   272;//////;;1702.4; 25.1; 949.9; 19.5;12.8;   182
05/11/2023 07:00:00;   272;//////;;1702.4; 25.1; 949.9; 19.5;12.8;   182
05/11/2023 06:45:00;   272;//////;;1702.4; 25.1; 949.9; 19.5;12.8;   182
05/11/2023 06:30:00;   272;//////;;1702.4; 25.1; 949.9; 19.5;12.8;   182
05/11/2023 06:15:00;   273;//////;;1702.4; 25.1; 949.0; 19.2;12.7;   182
05/11/2023 06:00:00;   273;//////;;1702.4; 25.1; 949.0; 19.2;12.7;   182
05/11/2023 05:45:00;   273;//////;;1702.4; 25.1; 949.0; 19.2;12.7;   182
05/11/2023 05:30:00;   273;//////;;1702.4; 25.1; 949.0; 19.2;12.7;   182
05/11/2023 05:15:00;   273;//////;;1702.4; 25.2; 948.3; 19.5;12.7;   182
05/11/2023 05:00:00;   273;//////;;1702.4; 25.2; 948.3; 19.5;12.7;   182
05/11/2023 04:45:00;   273;//////;;1702.4; 25.2; 948.3; 19.5;12.7;   182
05/11/2023 04:30:00;   273;//////;;1702.4; 25.2; 948.3; 19.5;12.7;   182
05/11/2023 04:15:00;   274;//////;;1702.4; 25.3; 948.0; 19.7;12.7;   182
05/11/2023 04:00:00;   274;//////;;1702.4; 25.3; 948.0; 19.7;12.7;   182
05/11/2023 03:45:00;   274;//////;;1702.4; 25.3; 948.0; 19.7;12.7;   182
05/11/2023 03:30:00;   274;//////;;1702.4; 25.3; 948.0; 19.7;12.7;   182
05/11/2023 03:15:00;   274;//////;;1702.4; 25.4; 948.1; 20.0;12.7;   182
05/11/2023 03:00:00;   274;//////;;1702.4; 25.4; 948.1; 20.0;12.7;   182
05/11/2023 02:45:00;   274;//////;;1702.4; 25.4; 948.1; 20.0;12.7;   182
05/11/2023 02:30:00;   274;//////;;1702.4; 25.4; 948.1; 20.0;12.7;   182
05/11/2023 02:15:00;   275;//////;;1702.4; 25.5; 948.2; 20.2;12.7;   182
05/11/2023 02:00:00;   275;//////;;1702.4; 25.5; 948.2; 20.2;12.7;   182
05/11/2023 01:45:00;   275;//////;;1702.4; 25.5; 948.2; 20.2;12.7;   182
05/11/2023 01:30:00;   275;//////;;1702.4; 25.5; 948.2; 20.2;12.7;   182
05/11/2023 01:15:00;   275;//////;;1702.4; 25.5; 948.3; 20.6;12.7;   182
05/11/2023 01:00:00;   275;//////;;1702.4; 25.5; 948.3; 20.6;12.7;   182
05/11/2023 00:45:00;   275;//////;;1702.4; 25.5; 948.3; 20.6;12.7;   182
05/11/2023 00:30:00;   275;//////;;1702.4; 25.5; 948.3; 20.6;12.7;   182
05/11/2023 00:15:00;   276;//////;;1702.4; 25.6; 949.2; 21.0;12.7;   182
05/11/2023 00:00:00;   276;//////;;1702.4; 25.6; 949.2; 21.0;12.7;   182
04/11/2023 23:45:00;   276;//////;;1702.4; 25.6; 949.2; 21.0;12.7;   182
04/11/2023 23:30:00;   276;//////;;1702.4; 25.6; 949.2; 21.0;12.7;   182
04/11/2023 20:15:00;   277;//////;;1702.4; 25.8; 949.5; 23.3;12.8;   182
04/11/2023 20:00:00;   277;//////;;1702.4; 25.8; 949.5; 23.3;12.8;   182
04/11/2023 19:45:00;   278;//////;;1702.4; 25.8; 949.5; 23.3;12.8;   182
04/11/2023 19:30:00;   278;//////;;1702.4; 25.8; 949.5; 23.3;12.8;   182
04/11/2023 19:15:00;   278;//////;;1702.4; 25.8; 949.2; 24.6;13.4;   182
04/11/2023 19:00:00;   278;//////;;1702.4; 25.8; 949.2; 24.6;13.4;   182
04/11/2023 18:45:00;   278;//////;;1702.4; 25.8; 949.2; 24.6;13.4;   182
04/11/2023 18:30:00;   278;//////;;1702.4; 25.8; 949.2; 24.6;13.4;   182
04/11/2023 18:15:00;   278;//////;;1702.4; 25.7; 948.8; 25.9;13.8;   182
04/11/2023 18:00:00;   278;//////;;1702.4; 25.7; 948.8; 25.9;13.8;   182
04/11/2023 17:45:00;   278;//////;;1702.4; 25.7; 948.8; 25.9;13.8;   182
04/11/2023 17:30:00;   278;//////;;1702.4; 25.7; 948.8; 25.9;13.8;   182
04/11/2023 17:15:00;   278;//////;;1702.4; 25.6; 948.6; 26.2;14.1;   182
04/11/2023 17:00:00;   278;//////;;1702.4; 25.6; 948.6; 26.2;14.1;   182
04/11/2023 16:45:00;   278;//////;;1702.4; 25.6; 948.6; 26.2;14.1;   182
04/11/2023 16:30:00;   279;//////;;1702.4; 25.6; 948.6; 26.2;14.1;   182
04/11/2023 16:15:00;   279;//////;;1702.4; 25.5; 948.9; 25.6;14.1;   182
04/11/2023 16:00:00;   279;//////;;1702.4; 25.5; 948.9; 25.6;14.1;   182
04/11/2023 15:45:00;   279;//////;;1702.4; 25.5; 948.9; 25.6;14.1;   182
04/11/2023 15:30:00;   279;//////;;1702.4; 25.5; 948.9; 25.6;14.1;   182
04/11/2023 15:15:00;   279;//////;;1702.4; 25.4; 949.6; 25.1;14.0;   182
04/11/2023 15:00:00;   280;//////;;1702.4; 25.4; 949.6; 25.1;14.0;   182
04/11/2023 14:45:00;   280;//////;;1702.4; 25.4; 949.6; 25.1;14.0;   182
04/11/2023 14:30:00;   280;//////;;1702.4; 25.4; 949.6; 25.1;14.0;   182
04/11/2023 14:15:00;   280;//////;;1702.4; 25.4; 950.5; 25.1;13.8;   182
04/11/2023 14:00:00;   281;//////;;1702.4; 25.4; 950.5; 25.1;13.8;   182
04/11/2023 13:45:00;   281;//////;;1702.4; 25.4; 950.5; 25.1;13.8;   182
04/11/2023 13:30:00;   282;//////;;1702.4; 25.4; 950.5; 25.1;13.8;   182
04/11/2023 13:15:00;   282;//////;;1702.4; 25.5; 950.9; 25.8;14.1;   182
04/11/2023 13:00:00;   283;//////;;1702.4; 25.5; 950.9; 25.8;14.1;   182
04/11/2023 12:45:00;   283;//////;;1702.4; 25.5; 950.9; 25.8;14.1;   182
04/11/2023 12:30:00;   284;//////;;1702.4; 25.5; 950.9; 25.8;14.1;   182
04/11/2023 12:15:00;   284;//////;;1702.4; 25.6; 951.5; 25.6;14.2;   182
04/11/2023 12:00:00;   285;//////;;1702.4; 25.6; 951.5; 25.6;14.2;   182
04/11/2023 11:45:00;   285;//////;;1702.4; 25.6; 951.5; 25.6;14.2;   182
04/11/2023 11:30:00;   285;//////;;1702.4; 25.6; 951.5; 25.6;14.2;   182
04/11/2023 11:15:00;   285;//////;;1702.4; 25.6; 952.1; 24.5;14.0;   182
04/11/2023 11:00:00;   284;//////;;1702.4; 25.6; 952.1; 24.5;14.0;   182
04/11/2023 10:45:00;   284;//////;;1702.4; 25.6; 952.1; 24.5;14.0;   182
04/11/2023 10:30:00;   283;//////;;1702.4; 25.6; 952.1; 24.5;14.0;   182
04/11/2023 10:15:00;   283;//////;;1702.4; 25.9; 952.2; 23.2;13.4;   182
04/11/2023 10:00:00;   282;//////;;1702.4; 25.9; 952.2; 23.2;13.4;   182
04/11/2023 09:45:00;   282;//////;;1702.4; 25.9; 952.2; 23.2;13.4;   182
04/11/2023 09:30:00;   282;//////;;1702.4; 25.9; 952.2; 23.2;13.4;   182
04/11/2023 09:15:00;   281;//////;;1702.4; 26.1; 952.4; 22.6;13.3;   182
04/11/2023 09:00:00;   281;//////;;1702.4; 26.1; 952.4; 22.6;13.3;   182
04/11/2023 08:45:00;   281;//////;;1702.4; 26.1; 952.4; 22.6;13.3;   182
04/11/2023 08:30:00;   280;//////;;1702.4; 26.1; 952.4; 22.6;13.3;   182
04/11/2023 08:15:00;   279;//////;;1702.4; 26.3; 952.1; 21.9;12.7;   182
04/11/2023 08:00:00;   278;//////;;1702.4; 26.3; 952.1; 21.9;12.7;   182
04/11/2023 07:45:00;   277;//////;;1702.2; 26.3; 952.1; 21.9;12.7;   182
04/11/2023 07:30:00;   275;//////;;1701.8; 26.3; 952.1; 21.9;12.7;   182
04/11/2023 07:15:00;   274;//////;;1701.8; 26.4; 951.5; 21.8;12.6;   182
04/11/2023 07:00:00;   270;//////;;1699.4; 26.4; 951.5; 21.8;12.6;   182
04/11/2023 06:45:00;   268;//////;;1696.6; 26.4; 951.5; 21.8;12.6;   182
04/11/2023 06:30:00;   266;//////;;1694.8; 26.4; 951.5; 21.8;12.6;   182
04/11/2023 06:15:00;   266;//////;;1692.6; 26.5; 950.6; 22.0;12.6;   182
04/11/2023 06:00:00;   265;//////;;1692.4; 26.5; 950.6; 22.0;12.6;   182
04/11/2023 05:45:00;   265;//////;;1691.4; 26.5; 950.6; 22.0;12.6;   182
04/11/2023 05:30:00;   265;//////;;1689.4; 26.5; 950.6; 22.0;12.6;   182
04/11/2023 05:15:00;   265;//////;;1688.2; 26.6; 950.3; 22.1;12.6;   182
04/11/2023 05:00:00;   265;//////;;1687.4; 26.6; 950.3; 22.1;12.6;   182
04/11/2023 04:45:00;   265;//////;;1686.6; 26.6; 950.3; 22.1;12.6;   182
04/11/2023 04:30:00;   265;//////;;1685.8; 26.6; 950.3; 22.1;12.6;   182
04/11/2023 04:15:00;   264;//////;;1685.8; 26.7; 950.2; 22.1;12.7;   182
04/11/2023 04:00:00;   265;//////;;1685.6; 26.7; 950.2; 22.1;12.7;   182
04/11/2023 03:45:00;   265;//////;;1684.4; 26.7; 950.2; 22.1;12.7;   182
04/11/2023 03:30:00;   264;//////;;1676.2; 26.7; 950.2; 22.1;12.7;   182
04/11/2023 03:15:00;   264;//////;;1670.0; 26.8; 950.3; 22.7;12.7;   182
04/11/2023 03:00:00;   264;//////;;1662.2; 26.8; 950.3; 22.7;12.7;   182
04/11/2023 02:45:00;   264;//////;;1657.0; 26.8; 950.3; 22.7;12.7;   182
04/11/2023 02:30:00;   264;//////;;1655.8; 26.8; 950.3; 22.7;12.7;   182
04/11/2023 01:15:00;   264;//////;;1649.0; 26.9; 950.3; 22.8;12.7;   182
04/11/2023 01:00:00;   263;//////;;1649.0; 26.9; 950.3; 22.8;12.7;   182
04/11/2023 00:45:00;   263;//////;;1649.0; 26.9; 950.3; 22.8;12.7;   182
04/11/2023 00:30:00;   263;//////;;1649.0; 26.9; 950.3; 22.8;12.7;   182
04/11/2023 00:15:00;   263;//////;;1649.0; 26.9; 950.1; 22.9;12.7;   182
04/11/2023 00:00:00;   262;//////;;1649.0; 26.9; 950.1; 22.9;12.7;   182
03/11/2023 23:45:00;   262;//////;;1649.0; 26.9; 950.1; 22.9;12.7;   182
03/11/2023 23:30:00;   261;//////;;1649.0; 26.9; 950.1; 22.9;12.7;   182
02/11/2023 23:15:00;   257;//////;;1639.4; 27.1; 949.5; 24.6;12.7;   182
02/11/2023 23:00:00;   257;//////;;1639.2; 27.1; 949.5; 24.6;12.7;   182
02/11/2023 22:45:00;   257;//////;;1639.2; 27.1; 949.5; 24.6;12.7;   182
02/11/2023 22:30:00;   257;//////;;1639.2; 27.1; 949.5; 24.6;12.7;   182
02/11/2023 22:15:00;   257;//////;;1639.0; 27.1; 949.2; 26.0;12.8;   182
02/11/2023 22:00:00;   257;//////;;1635.2; 27.1; 949.2; 26.0;12.8;   182
02/11/2023 21:45:00;   257;//////;;1634.2; 27.1; 949.2; 26.0;12.8;   182
