Data Hora;Nivel_Sensor(cm);Nivel_Display(cm);Chuva(mm);Chuva_Acum_Datalogger(mm);Temp_H2O;Press_Atm(mb);Temp_Int(C);Bateria(V);OffSet(cm)
19/10/2023 03:30:00;   345;   NAN;;  12.6; 0.0;959.4;30.4;12.3;  3758
19/10/2023 03:15:00;   343;   NAN;;  12.6; 0.0;959.4;30.4;12.3;  3758
19/10/2023 03:00:00;   344;   NAN;;  12.6; 0.0;959.4;30.4;12.3;  3758
19/10/2023 02:45:00;   344;   NAN;;  12.6; 0.0;959.4;30.4;12.3;  3758
19/10/2023 02:30:00;   344;   NAN;;  12.6; 0.0;959.3;30.7;12.3;  3758
19/10/2023 02:15:00;   343;   NAN;;  12.6; 0.0;959.3;30.7;12.3;  3758
19/10/2023 02:00:00;   344;   NAN;;  12.6; 0.0;959.3;30.7;12.3;  3758
19/10/2023 01:45:00;   344;   NAN;;  12.6; 0.0;959.3;30.7;12.3;  3758
19/10/2023 01:30:00;   344;   NAN;;  12.6; 0.0;959.4;31.7;12.4;  3758
19/10/2023 01:15:00;   345;   NAN;;  12.6; 0.0;959.4;31.7;12.4;  3758
19/10/2023 01:00:00;   345;   NAN;;  12.6; 0.0;959.4;31.7;12.4;  3758
19/10/2023 00:45:00;   345;   NAN;;  12.6; 0.0;959.4;31.7;12.4;  3758
19/10/2023 00:30:00;   343;   NAN;;  12.6; 0.0;959.5;33.0;12.4;  3758
19/10/2023 00:15:00;   344;   NAN;;  12.6; 0.0;959.5;33.0;12.4;  3758
19/10/2023 00:00:00;   345;   NAN;;  12.6; 0.0;959.5;33.0;12.4;  3758
18/10/2023 23:45:00;   345;   NAN;;  12.6; 0.0;959.5;33.0;12.4;  3758
18/10/2023 20:30:00;   345;   NAN;;  12.6; 0.0;958.7;36.6;12.4;  3758
18/10/2023 20:15:00;   345;   NAN;;  12.6; 0.0;958.7;36.6;12.4;  3758
18/10/2023 20:00:00;   345;   NAN;;  12.6; 0.0;958.7;36.6;12.4;  3758
18/10/2023 19:45:00;   343;   NAN;;  12.6; 0.0;958.7;36.6;12.4;  3758
18/10/2023 19:30:00;   345;   NAN;;  12.6; 0.0;957.9;38.7;12.4;  3758
18/10/2023 19:15:00;   344;   NAN;;  12.6; 0.0;957.9;38.7;12.4;  3758
18/10/2023 19:00:00;   344;   NAN;;  12.6; 0.0;957.9;38.7;12.4;  3758
18/10/2023 18:45:00;   344;   NAN;;  12.6; 0.0;957.9;38.7;12.4;  3758
18/10/2023 18:30:00;   344;   NAN;;  12.6; 0.0;957.4;40.9;12.7;  3758
18/10/2023 18:15:00;   344;   NAN;;  12.6; 0.0;957.4;40.9;12.7;  3758
18/10/2023 18:00:00;   344;   NAN;;  12.6; 0.0;957.4;40.9;12.7;  3758
18/10/2023 17:45:00;   343;   NAN;;  12.6; 0.0;957.4;40.9;12.7;  3758
18/10/2023 17:30:00;   344;   NAN;;  12.6; 0.0;957.0;41.4;13.3;  3758
18/10/2023 17:15:00;   344;   NAN;;  12.6; 0.0;957.0;41.4;13.3;  3758
18/10/2023 17:00:00;   343;   NAN;;  12.6; 0.0;957.0;41.4;13.3;  3758
18/10/2023 16:45:00;   345;   NAN;;  12.6; 0.0;957.0;41.4;13.3;  3758
18/10/2023 16:30:00;   344;   NAN;;  12.6; 0.0;957.1;41.5;13.3;  3758
18/10/2023 16:15:00;   343;   NAN;;  12.6; 0.0;957.1;41.5;13.3;  3758
18/10/2023 16:00:00;   344;   NAN;;  12.6; 0.0;957.1;41.5;13.3;  3758
