Data Hora;Nivel_Sensor(cm);Nivel_Display(cm);Chuva(mm);Chuva_Acum_Datalogger(mm);Temp_H2O;Press_Atm(mb);Temp_Int(C);Bateria(V);OffSet(cm)
22/10/2023 09:45:00;   192;//////;; 147.0; 29.6; 992.7; 36.9;13.4;   149
22/10/2023 09:30:00;   192;//////;; 147.0; 29.6; 992.7; 36.9;13.4;   149
22/10/2023 09:15:00;   192;//////;; 147.0; 29.6; 992.7; 36.9;13.4;   149
22/10/2023 09:00:00;   192;//////;; 147.0; 29.6; 992.7; 36.9;13.4;   149
22/10/2023 00:45:00;   192;//////;; 147.0; 30.0; 989.9; 27.0;12.8;   149
22/10/2023 00:30:00;   192;//////;; 147.0; 30.0; 989.9; 27.0;12.8;   149
22/10/2023 00:15:00;   192;//////;; 147.0; 30.0; 989.9; 27.0;12.8;   149
22/10/2023 00:00:00;   192;//////;; 147.0; 30.0; 989.9; 27.0;12.8;   149
21/10/2023 23:45:00;   192;//////;; 147.0; 30.0; 990.2; 27.9;12.8;   149
21/10/2023 23:30:00;   192;//////;; 147.0; 30.0; 990.2; 27.9;12.8;   149
21/10/2023 23:15:00;   192;//////;; 147.0; 30.0; 990.2; 27.9;12.8;   149
21/10/2023 23:00:00;   192;//////;; 147.0; 30.0; 990.2; 27.9;12.8;   149
20/10/2023 22:45:00;   193;//////;; 147.0; 30.1; 989.8; 26.4;12.8;   149
20/10/2023 22:30:00;   193;//////;; 147.0; 30.1; 989.8; 26.4;12.8;   149
20/10/2023 22:15:00;   193;//////;; 147.0; 30.1; 989.8; 26.4;12.8;   149
20/10/2023 22:00:00;   193;//////;; 147.0; 30.1; 989.8; 26.4;12.8;   149
20/10/2023 21:45:00;   193;//////;; 147.0; 30.2; 989.4; 28.1;12.8;   149
20/10/2023 21:30:00;   193;//////;; 147.0; 30.2; 989.4; 28.1;12.8;   149
20/10/2023 21:15:00;   193;//////;; 147.0; 30.2; 989.4; 28.1;12.8;   149
20/10/2023 21:00:00;   193;//////;; 147.0; 30.2; 989.4; 28.1;12.8;   149
21/10/2023 19:45:00;   192;//////;; 147.0; 30.1; 987.3; 34.8;12.8;   149
21/10/2023 19:30:00;   192;//////;; 147.0; 30.1; 987.3; 34.8;12.8;   149
21/10/2023 19:15:00;   192;//////;; 147.0; 30.1; 987.3; 34.8;12.8;   149
21/10/2023 19:00:00;   192;//////;; 147.0; 30.1; 987.3; 34.8;12.8;   149
21/10/2023 18:45:00;   192;//////;; 147.0; 30.1; 986.5; 38.4;12.9;   149
21/10/2023 18:30:00;   192;//////;; 147.0; 30.1; 986.5; 38.4;12.9;   149
21/10/2023 18:15:00;   192;//////;; 147.0; 30.1; 986.5; 38.4;12.9;   149
21/10/2023 18:00:00;   192;//////;; 147.0; 30.1; 986.5; 38.4;12.9;   149
21/10/2023 17:45:00;   192;//////;; 147.0; 30.1; 985.9; 41.4;13.2;   149
21/10/2023 17:30:00;   192;//////;; 147.0; 30.1; 985.9; 41.4;13.2;   149
21/10/2023 17:15:00;   192;//////;; 147.0; 30.1; 985.9; 41.4;13.2;   149
21/10/2023 17:00:00;   192;//////;; 147.0; 30.1; 985.9; 41.4;13.2;   149
21/10/2023 16:45:00;   192;//////;; 147.0; 30.0; 985.4; 44.3;13.4;   149
21/10/2023 16:30:00;   192;//////;; 147.0; 30.0; 985.4; 44.3;13.4;   149
21/10/2023 16:15:00;   193;//////;; 147.0; 30.0; 985.4; 44.3;13.4;   149
21/10/2023 16:00:00;   192;//////;; 147.0; 30.0; 985.4; 44.3;13.4;   149
21/10/2023 15:45:00;   192;//////;; 147.0; 29.8; 986.0; 45.1;13.4;   149
21/10/2023 15:30:00;   192;//////;; 147.0; 29.8; 986.0; 45.1;13.4;   149
21/10/2023 15:15:00;   192;//////;; 147.0; 29.8; 986.0; 45.1;13.4;   149
21/10/2023 15:00:00;   192;//////;; 147.0; 29.8; 986.0; 45.1;13.4;   149
21/10/2023 14:45:00;   192;//////;; 147.0; 29.7; 986.8; 45.1;13.4;   149
21/10/2023 14:30:00;   192;//////;; 147.0; 29.7; 986.8; 45.1;13.4;   149
21/10/2023 14:15:00;   192;//////;; 147.0; 29.7; 986.8; 45.1;13.4;   149
21/10/2023 14:00:00;   192;//////;; 147.0; 29.7; 986.8; 45.1;13.4;   149
21/10/2023 13:45:00;   192;//////;; 147.0; 29.6; 988.1; 43.7;13.4;   149
21/10/2023 13:30:00;   192;//////;; 147.0; 29.6; 988.1; 43.7;13.4;   149
21/10/2023 13:15:00;   192;//////;; 147.0; 29.6; 988.1; 43.7;13.4;   149
21/10/2023 13:00:00;   192;//////;; 147.0; 29.6; 988.1; 43.7;13.4;   149
21/10/2023 12:45:00;   192;//////;; 147.0; 29.5; 989.6; 42.0;13.4;   149
21/10/2023 12:30:00;   192;//////;; 147.0; 29.5; 989.6; 42.0;13.4;   149
21/10/2023 12:15:00;   192;//////;; 147.0; 29.5; 989.6; 42.0;13.4;   149
21/10/2023 12:00:00;   192;//////;; 147.0; 29.5; 989.6; 42.0;13.4;   149
21/10/2023 11:45:00;   192;//////;; 147.0; 29.4; 991.0; 40.0;13.4;   149
21/10/2023 11:30:00;   192;//////;; 147.0; 29.4; 991.0; 40.0;13.4;   149
21/10/2023 11:15:00;   192;//////;; 147.0; 29.4; 991.0; 40.0;13.4;   149
21/10/2023 11:00:00;   192;//////;; 147.0; 29.4; 991.0; 40.0;13.4;   149
21/10/2023 10:45:00;   193;//////;; 147.0; 29.4; 991.7; 38.4;13.4;   149
21/10/2023 10:30:00;   192;//////;; 147.0; 29.4; 991.7; 38.4;13.4;   149
21/10/2023 10:15:00;   193;//////;; 147.0; 29.4; 991.7; 38.4;13.4;   149
21/10/2023 10:00:00;   193;//////;; 147.0; 29.4; 991.7; 38.4;13.4;   149
21/10/2023 09:45:00;   192;//////;; 147.0; 29.4; 992.1; 35.9;13.4;   149
21/10/2023 09:30:00;   193;//////;; 147.0; 29.4; 992.1; 35.9;13.4;   149
21/10/2023 09:15:00;   193;//////;; 147.0; 29.4; 992.1; 35.9;13.4;   149
21/10/2023 09:00:00;   193;//////;; 147.0; 29.4; 992.1; 35.9;13.4;   149
21/10/2023 08:45:00;   193;//////;; 147.0; 29.4; 991.9; 30.6;13.4;   149
21/10/2023 08:30:00;   193;//////;; 147.0; 29.4; 991.9; 30.6;13.4;   149
21/10/2023 08:15:00;   193;//////;; 147.0; 29.4; 991.9; 30.6;13.4;   149
21/10/2023 08:00:00;   193;//////;; 147.0; 29.4; 991.9; 30.6;13.4;   149
21/10/2023 07:45:00;   193;//////;; 147.0; 29.5; 991.5; 22.4;12.8;   149
21/10/2023 07:30:00;   193;//////;; 147.0; 29.5; 991.5; 22.4;12.8;   149
21/10/2023 07:15:00;   193;//////;; 147.0; 29.5; 991.5; 22.4;12.8;   149
21/10/2023 07:00:00;   193;//////;; 147.0; 29.5; 991.5; 22.4;12.8;   149
