Data Hora;Nivel_Sensor(cm);Nivel_Display(cm);Chuva(mm);Chuva_Acum_Datalogger(mm);Temp_H2O;Press_Atm(mb);Temp_Int(C);Bateria(V);OffSet(cm)
18/10/2023 12:30:00;   212;//////;; 108.8; 23.6; 921.2; 34.1;14.0;   168
18/10/2023 12:15:00;   212;//////;; 108.8; 23.6; 921.2; 34.1;14.0;   168
18/10/2023 12:00:00;   213;//////;; 108.8; 23.6; 921.2; 34.1;14.0;   168
18/10/2023 11:45:00;   213;//////;; 108.8; 23.6; 921.2; 34.1;14.0;   168
18/10/2023 09:30:00;   212;//////;; 108.8; 23.7; 922.6; 26.6;13.7;   168
18/10/2023 09:15:00;   212;//////;; 108.8; 23.7; 922.6; 26.6;13.7;   168
18/10/2023 09:00:00;   212;//////;; 108.8; 23.7; 922.6; 26.6;13.7;   168
18/10/2023 08:45:00;   213;//////;; 108.8; 23.7; 922.6; 26.6;13.7;   168
18/10/2023 08:30:00;   213;//////;; 108.8; 23.7; 922.6; 17.3;13.1;   168
18/10/2023 08:15:00;   213;//////;; 108.8; 23.7; 922.6; 17.3;13.1;   168
18/10/2023 08:00:00;   213;//////;; 108.8; 23.7; 922.6; 17.3;13.1;   168
18/10/2023 07:45:00;   213;//////;; 108.8; 23.7; 922.6; 17.3;13.1;   168
18/10/2023 07:30:00;   213;//////;; 108.8; 23.8; 922.7; 13.1;12.7;   168
18/10/2023 07:15:00;   213;//////;; 108.8; 23.8; 922.7; 13.1;12.7;   168
18/10/2023 07:00:00;   213;//////;; 108.8; 23.8; 922.7; 13.1;12.7;   168
18/10/2023 06:45:00;   213;//////;; 108.8; 23.8; 922.7; 13.1;12.7;   168
18/10/2023 06:30:00;   213;//////;; 108.8; 23.8; 922.1; 12.3;12.7;   168
18/10/2023 06:15:00;   213;//////;; 108.8; 23.8; 922.1; 12.3;12.7;   168
18/10/2023 06:00:00;   213;//////;; 108.8; 23.8; 922.1; 12.3;12.7;   168
18/10/2023 05:45:00;   213;//////;; 108.8; 23.8; 922.1; 12.3;12.7;   168
18/10/2023 05:30:00;   213;//////;; 108.8; 23.9; 921.6; 12.8;12.7;   168
18/10/2023 05:15:00;   213;//////;; 108.8; 23.9; 921.6; 12.8;12.7;   168
18/10/2023 05:00:00;   213;//////;; 108.8; 23.9; 921.6; 12.8;12.7;   168
18/10/2023 04:45:00;   213;//////;; 108.8; 23.9; 921.6; 12.8;12.7;   168
18/10/2023 04:30:00;   213;//////;; 108.8; 23.9; 921.4; 13.5;12.8;   168
18/10/2023 04:15:00;   213;//////;; 108.8; 23.9; 921.4; 13.5;12.8;   168
18/10/2023 04:00:00;   213;//////;; 108.8; 23.9; 921.4; 13.5;12.8;   168
18/10/2023 03:45:00;   213;//////;; 108.8; 23.9; 921.4; 13.5;12.8;   168
18/10/2023 03:30:00;   213;//////;; 108.8; 23.9; 921.0; 14.3;12.8;   168
18/10/2023 03:15:00;   213;//////;; 108.8; 23.9; 921.0; 14.3;12.8;   168
18/10/2023 03:00:00;   213;//////;; 108.8; 23.9; 921.0; 14.3;12.8;   168
18/10/2023 02:45:00;   213;//////;; 108.8; 23.9; 921.0; 14.3;12.8;   168
18/10/2023 02:30:00;   213;//////;; 108.8; 23.8; 921.2; 15.0;12.8;   168
18/10/2023 02:15:00;   213;//////;; 108.8; 23.8; 921.2; 15.0;12.8;   168
18/10/2023 02:00:00;   213;//////;; 108.8; 23.8; 921.2; 15.0;12.8;   168
18/10/2023 01:45:00;   213;//////;; 108.8; 23.8; 921.2; 15.0;12.8;   168
18/10/2023 01:30:00;   213;//////;; 108.8; 23.8; 921.5; 15.9;12.8;   168
18/10/2023 01:15:00;   213;//////;; 108.8; 23.8; 921.5; 15.9;12.8;   168
18/10/2023 01:00:00;   213;//////;; 108.8; 23.8; 921.5; 15.9;12.8;   168
18/10/2023 00:45:00;   213;//////;; 108.8; 23.8; 921.5; 15.9;12.8;   168
18/10/2023 00:30:00;   213;//////;; 108.8; 23.8; 922.1; 16.8;12.8;   168
18/10/2023 00:15:00;   213;//////;; 108.8; 23.8; 922.1; 16.8;12.8;   168
18/10/2023 00:00:00;   213;//////;; 108.8; 23.8; 922.1; 16.8;12.8;   168
17/10/2023 23:45:00;   214;//////;; 108.8; 23.8; 922.1; 16.8;12.8;   168
17/10/2023 23:30:00;   214;//////;; 108.8; 23.7; 922.3; 17.8;12.9;   168
17/10/2023 23:15:00;   214;//////;; 108.8; 23.7; 922.3; 17.8;12.9;   168
17/10/2023 23:00:00;   214;//////;; 108.8; 23.7; 922.3; 17.8;12.9;   168
17/10/2023 22:45:00;   214;//////;; 108.8; 23.7; 922.3; 17.8;12.9;   168
16/10/2023 22:30:00;   214;//////;; 108.8; 23.9; 922.4; 19.9;12.9;   168
16/10/2023 22:15:00;   214;//////;; 108.8; 23.9; 922.4; 19.9;12.9;   168
16/10/2023 22:00:00;   214;//////;; 108.8; 23.9; 922.4; 19.9;12.9;   168
16/10/2023 21:45:00;   214;//////;; 108.8; 23.9; 922.4; 19.9;12.9;   168
17/10/2023 18:30:00;   212;//////;; 108.8; 23.7; 919.6; 31.6;13.4;   168
17/10/2023 18:15:00;   212;//////;; 108.8; 23.7; 919.6; 31.6;13.4;   168
17/10/2023 18:00:00;   212;//////;; 108.8; 23.7; 919.6; 31.6;13.4;   168
17/10/2023 17:45:00;   212;//////;; 108.8; 23.7; 919.6; 31.6;13.4;   168
17/10/2023 17:30:00;   212;//////;; 108.8; 23.7; 919.2; 34.3;13.6;   168
17/10/2023 17:15:00;   212;//////;; 108.8; 23.7; 919.2; 34.3;13.6;   168
17/10/2023 17:00:00;   212;//////;; 108.8; 23.7; 919.2; 34.3;13.6;   168
17/10/2023 16:45:00;   212;//////;; 108.8; 23.7; 919.2; 34.3;13.6;   168
17/10/2023 16:30:00;   212;//////;; 108.8; 23.7; 919.2; 35.2;13.6;   168
17/10/2023 16:15:00;   212;//////;; 108.8; 23.7; 919.2; 35.2;13.6;   168
17/10/2023 16:00:00;   212;//////;; 108.8; 23.7; 919.2; 35.2;13.6;   168
17/10/2023 15:45:00;   212;//////;; 108.8; 23.7; 919.2; 35.2;13.6;   168
17/10/2023 15:30:00;   212;//////;; 108.8; 23.7; 919.4; 35.5;13.6;   168
17/10/2023 15:15:00;   213;//////;; 108.8; 23.7; 919.4; 35.5;13.6;   168
17/10/2023 15:00:00;   212;//////;; 108.8; 23.7; 919.4; 35.5;13.6;   168
17/10/2023 14:45:00;   213;//////;; 108.8; 23.7; 919.4; 35.5;13.6;   168
17/10/2023 14:30:00;   212;//////;; 108.8; 23.8; 920.0; 35.0;13.9;   168
17/10/2023 14:15:00;   213;//////;; 108.8; 23.8; 920.0; 35.0;13.9;   168
17/10/2023 14:00:00;   213;//////;; 108.8; 23.8; 920.0; 35.0;13.9;   168
17/10/2023 13:45:00;   213;//////;; 108.8; 23.8; 920.0; 35.0;13.9;   168
17/10/2023 13:30:00;   213;//////;; 108.8; 23.8; 921.2; 34.0;14.0;   168
17/10/2023 13:15:00;   213;//////;; 108.8; 23.8; 921.2; 34.0;14.0;   168
17/10/2023 13:00:00;   212;//////;; 108.8; 23.8; 921.2; 34.0;14.0;   168
17/10/2023 12:45:00;   213;//////;; 108.8; 23.8; 921.2; 34.0;14.0;   168
17/10/2023 12:30:00;   213;//////;; 108.8; 23.8; 922.3; 32.8;14.0;   168
17/10/2023 12:15:00;   213;//////;; 108.8; 23.8; 922.3; 32.8;14.0;   168
17/10/2023 12:00:00;   213;//////;; 108.8; 23.8; 922.3; 32.8;14.0;   168
17/10/2023 11:45:00;   213;//////;; 108.8; 23.8; 922.3; 32.8;14.0;   168
17/10/2023 11:30:00;   213;//////;; 108.8; 23.8; 923.1; 31.1;14.1;   168
17/10/2023 11:15:00;   213;//////;; 108.8; 23.8; 923.1; 31.1;14.1;   168
17/10/2023 11:00:00;   213;//////;; 108.8; 23.8; 923.1; 31.1;14.1;   168
17/10/2023 10:45:00;   213;//////;; 108.8; 23.8; 923.1; 31.1;14.1;   168
17/10/2023 10:30:00;   213;//////;; 108.8; 23.8; 923.6; 29.0;14.1;   168
17/10/2023 10:15:00;   213;//////;; 108.8; 23.8; 923.6; 29.0;14.1;   168
17/10/2023 10:00:00;   213;//////;; 108.8; 23.8; 923.6; 29.0;14.1;   168
17/10/2023 09:45:00;   213;//////;; 108.8; 23.8; 923.6; 29.0;14.1;   168
17/10/2023 09:30:00;   213;//////;; 108.8; 23.9; 923.9; 26.6;13.8;   168
17/10/2023 09:15:00;   213;//////;; 108.8; 23.9; 923.9; 26.6;13.8;   168
17/10/2023 09:00:00;   213;//////;; 108.8; 23.9; 923.9; 26.6;13.8;   168
17/10/2023 08:45:00;   213;//////;; 108.8; 23.9; 923.9; 26.6;13.8;   168
17/10/2023 08:30:00;   213;//////;; 108.8; 23.9; 923.6; 19.2;13.4;   168
17/10/2023 08:15:00;   213;//////;; 108.8; 23.9; 923.6; 19.2;13.4;   168
17/10/2023 08:00:00;   213;//////;; 108.8; 23.9; 923.6; 19.2;13.4;   168
17/10/2023 07:45:00;   213;//////;; 108.8; 23.9; 923.6; 19.2;13.4;   168
17/10/2023 07:30:00;   213;//////;; 108.8; 23.9; 923.3; 15.0;12.8;   168
17/10/2023 07:15:00;   213;//////;; 108.8; 23.9; 923.3; 15.0;12.8;   168
17/10/2023 07:00:00;   213;//////;; 108.8; 23.9; 923.3; 15.0;12.8;   168
17/10/2023 06:45:00;   213;//////;; 108.8; 23.9; 923.3; 15.0;12.8;   168
17/10/2023 06:30:00;   213;//////;; 108.8; 24.0; 922.7; 14.0;12.7;   168
17/10/2023 06:15:00;   213;//////;; 108.8; 24.0; 922.7; 14.0;12.7;   168
17/10/2023 06:00:00;   213;//////;; 108.8; 24.0; 922.7; 14.0;12.7;   168
17/10/2023 05:45:00;   213;//////;; 108.8; 24.0; 922.7; 14.0;12.7;   168
17/10/2023 05:30:00;   213;//////;; 108.8; 24.0; 921.9; 14.4;12.7;   168
17/10/2023 05:15:00;   213;//////;; 108.8; 24.0; 921.9; 14.4;12.7;   168
17/10/2023 05:00:00;   213;//////;; 108.8; 24.0; 921.9; 14.4;12.7;   168
17/10/2023 04:45:00;   213;//////;; 108.8; 24.0; 921.9; 14.4;12.7;   168
17/10/2023 04:30:00;   213;//////;; 108.8; 24.0; 921.2; 14.9;12.8;   168
17/10/2023 04:15:00;   213;//////;; 108.8; 24.0; 921.2; 14.9;12.8;   168
17/10/2023 04:00:00;   213;//////;; 108.8; 24.0; 921.2; 14.9;12.8;   168
17/10/2023 03:45:00;   213;//////;; 108.8; 24.0; 921.2; 14.9;12.8;   168
17/10/2023 03:30:00;   213;//////;; 108.8; 24.0; 920.9; 15.5;12.8;   168
17/10/2023 03:15:00;   213;//////;; 108.8; 24.0; 920.9; 15.5;12.8;   168
17/10/2023 03:00:00;   213;//////;; 108.8; 24.0; 920.9; 15.5;12.8;   168
17/10/2023 02:45:00;   213;//////;; 108.8; 24.0; 920.9; 15.5;12.8;   168
17/10/2023 02:30:00;   213;//////;; 108.8; 24.0; 920.8; 16.1;12.8;   168
17/10/2023 02:15:00;   213;//////;; 108.8; 24.0; 920.8; 16.1;12.8;   168
17/10/2023 02:00:00;   213;//////;; 108.8; 24.0; 920.8; 16.1;12.8;   168
17/10/2023 01:45:00;   213;//////;; 108.8; 24.0; 920.8; 16.1;12.8;   168
17/10/2023 01:30:00;   213;//////;; 108.8; 24.0; 921.5; 16.9;12.8;   168
17/10/2023 01:15:00;   213;//////;; 108.8; 24.0; 921.5; 16.9;12.8;   168
17/10/2023 01:00:00;   213;//////;; 108.8; 24.0; 921.5; 16.9;12.8;   168
17/10/2023 00:45:00;   213;//////;; 108.8; 24.0; 921.5; 16.9;12.8;   168
17/10/2023 00:30:00;   213;//////;; 108.8; 23.9; 922.3; 17.7;12.9;   168
17/10/2023 00:15:00;   213;//////;; 108.8; 23.9; 922.3; 17.7;12.9;   168
17/10/2023 00:00:00;   213;//////;; 108.8; 23.9; 922.3; 17.7;12.9;   168
16/10/2023 23:45:00;   214;//////;; 108.8; 23.9; 922.3; 17.7;12.9;   168
15/10/2023 22:30:00;   213;//////;; 108.8; 24.2; 923.6; 21.3;12.9;   168
15/10/2023 22:15:00;   213;//////;; 108.8; 24.2; 923.6; 21.3;12.9;   168
15/10/2023 22:00:00;   213;//////;; 108.8; 24.2; 923.6; 21.3;12.9;   168
15/10/2023 21:45:00;   213;//////;; 108.8; 24.2; 923.6; 21.3;12.9;   168
