Data Hora;Nivel_Sensor(cm);Nivel_Display(cm);Chuva(mm);Chuva_Acum_Datalogger(mm);Temp_H2O;Press_Atm(mb);Temp_Int(C);Bateria(V);OffSet(cm)
18/10/2023 17:30:00;   672;//////;; 263.8;//////;1009.1;//////;13.4;   994
18/10/2023 17:15:00;   693;//////;; 263.8;//////;1009.1;//////;13.4;   994
18/10/2023 17:00:00;   708;//////;; 263.8;//////;1009.1;//////;13.4;   994
18/10/2023 16:45:00;   723;//////;; 263.8;//////;1009.1;//////;13.4;   994
18/10/2023 16:30:00;   734;//////;; 263.8;//////;1007.8;//////;13.6;   994
18/10/2023 16:15:00;   743;//////;; 263.8;//////;1007.8;//////;13.6;   994
18/10/2023 16:00:00;   751;//////;; 263.8;//////;1007.8;//////;13.6;   994
18/10/2023 15:45:00;   754;//////;; 263.8;//////;1007.8;//////;13.6;   994
18/10/2023 13:30:00;   710;//////;; 263.8;//////;1010.9;//////;14.1;   994
18/10/2023 13:15:00;   697;//////;; 263.8;//////;1010.9;//////;14.1;   994
18/10/2023 13:00:00;   682;//////;; 263.8;//////;1010.9;//////;14.1;   994
18/10/2023 12:45:00;   664;//////;; 263.8;//////;1010.9;//////;14.1;   994
18/10/2023 12:30:00;   644;//////;; 263.8;//////;1012.0;//////;14.2;   994
18/10/2023 12:15:00;   619;//////;; 263.8;//////;1012.0;//////;14.2;   994
18/10/2023 12:00:00;   589;//////;; 263.8;//////;1012.0;//////;14.2;   994
18/10/2023 11:45:00;   559;//////;; 263.6;//////;1012.0;//////;14.2;   994
18/10/2023 09:30:00;   513;//////;; 263.6;//////;1012.4;//////;13.6;   994
18/10/2023 09:15:00;   518;//////;; 263.6;//////;1012.4;//////;13.6;   994
18/10/2023 09:00:00;   524;//////;; 263.6;//////;1012.4;//////;13.6;   994
18/10/2023 08:45:00;   530;//////;; 263.6;//////;1012.4;//////;13.6;   994
18/10/2023 08:30:00;   537;//////;; 263.6;//////;1011.3;//////;13.0;   994
18/10/2023 08:15:00;   543;//////;; 263.6;//////;1011.3;//////;13.0;   994
