Data Hora;Nivel_Sensor(cm);Nivel_Display(cm);Chuva(mm);Chuva_Acum_Datalogger(mm);Temp_H2O;Press_Atm(mb);Temp_Int(C);Bateria(V);OffSet(cm)
03/11/2023 03:45:00;    52;-99999;;  18.4; 25.9;1006.1; 24.1;12.9;    -9
03/11/2023 03:30:00;    52;-99999;;  18.4; 25.9;1006.1; 24.1;12.9;    -9
03/11/2023 03:15:00;    52;-99999;;  18.4; 25.9;1006.1; 24.1;12.9;    -9
03/11/2023 03:00:00;    52;-99999;;  18.4; 25.9;1006.1; 24.1;12.9;    -9
03/11/2023 02:45:00;    52;-99999;;  18.4; 26.0;1005.9; 24.6;12.9;    -9
03/11/2023 02:30:00;    52;-99999;;  18.4; 26.0;1005.9; 24.6;12.9;    -9
03/11/2023 02:15:00;    52;-99999;;  18.4; 26.0;1005.9; 24.6;12.9;    -9
03/11/2023 02:00:00;    52;-99999;;  18.4; 26.0;1005.9; 24.6;12.9;    -9
02/11/2023 23:45:00;    52;-99999;;  18.4; 26.5;1006.7; 25.6;12.9;    -9
02/11/2023 23:30:00;    52;-99999;;  18.4; 26.5;1006.7; 25.6;12.9;    -9
02/11/2023 23:15:00;    52;-99999;;  18.4; 26.5;1006.7; 25.6;12.9;    -9
02/11/2023 23:00:00;    52;-99999;;  18.4; 26.5;1006.7; 25.6;12.9;    -9
01/11/2023 21:45:00;    52;-99999;;  18.4; 27.1;1005.8; 25.6;13.0;    -9
01/11/2023 21:30:00;    52;-99999;;  18.4; 27.1;1005.8; 25.6;13.0;    -9
01/11/2023 21:15:00;    52;-99999;;  18.4; 27.1;1005.8; 25.6;13.0;    -9
01/11/2023 21:00:00;    52;-99999;;  18.4; 27.1;1005.8; 25.6;13.0;    -9
02/11/2023 16:45:00;    52;-99999;;  18.4; 27.7;1004.3; 31.0;13.5;    -9
02/11/2023 16:30:00;    52;-99999;;  18.4; 27.7;1004.3; 31.0;13.5;    -9
02/11/2023 16:15:00;    52;-99999;;  18.4; 27.7;1004.3; 31.0;13.5;    -9
02/11/2023 16:00:00;    52;-99999;;  18.4; 27.7;1004.3; 31.0;13.5;    -9
02/11/2023 15:45:00;    52;-99999;;  18.4; 27.6;1004.3; 31.9;13.5;    -9
