Data Hora;Nivel_Sensor(cm);Nivel_Display(cm);Chuva(mm);Chuva_Acum_Datalogger(mm);Temp_H2O;Press_Atm(mb);Temp_Int(C);Bateria(V);OffSet(cm)
03/11/2023 00:45:00;   181;//////;; 884.6;//////; 997.2; 27.7;12.9;   997
03/11/2023 00:30:00;   181;//////;; 884.6;//////; 997.2; 27.7;12.9;   997
03/11/2023 00:15:00;   181;//////;; 884.6;//////; 997.2; 27.7;12.9;   997
03/11/2023 00:00:00;   181;//////;; 884.6;//////; 997.2; 27.7;12.9;   997
02/11/2023 23:45:00;   181;//////;; 884.6;//////; 997.4; 28.1;12.9;   997
02/11/2023 23:30:00;   181;//////;; 884.6;//////; 997.4; 28.1;12.9;   997
02/11/2023 23:15:00;   181;//////;; 884.6;//////; 997.4; 28.1;12.9;   997
02/11/2023 23:00:00;   181;//////;; 884.6;//////; 997.4; 28.1;12.9;   997
01/11/2023 22:45:00;   181;//////;; 883.4;//////; 996.8; 29.3;12.9;   997
01/11/2023 22:30:00;   181;//////;; 883.4;//////; 996.8; 29.3;12.9;   997
01/11/2023 22:15:00;   181;//////;; 883.4;//////; 996.8; 29.3;12.9;   997
01/11/2023 22:00:00;   181;//////;; 883.4;//////; 996.8; 29.3;12.9;   997
01/11/2023 21:45:00;   181;//////;; 883.4;//////; 996.2; 30.2;13.0;   997
01/11/2023 21:30:00;   181;//////;; 883.4;//////; 996.2; 30.2;13.0;   997
01/11/2023 21:15:00;   181;//////;; 883.4;//////; 996.2; 30.2;13.0;   997
01/11/2023 21:00:00;   181;//////;; 883.4;//////; 996.2; 30.2;13.0;   997
02/11/2023 18:45:00;   181;//////;; 884.6;//////; 993.9; 33.3;13.0;   997
02/11/2023 18:30:00;   182;//////;; 884.6;//////; 993.9; 33.3;13.0;   997
02/11/2023 18:15:00;   182;//////;; 884.6;//////; 993.9; 33.3;13.0;   997
02/11/2023 18:00:00;   182;//////;; 884.6;//////; 993.9; 33.3;13.0;   997
02/11/2023 17:45:00;   182;//////;; 884.6;//////; 993.6; 35.0;13.5;   997
02/11/2023 17:30:00;   182;//////;; 884.0;//////; 993.6; 35.0;13.5;   997
02/11/2023 17:15:00;   182;//////;; 883.8;//////; 993.6; 35.0;13.5;   997
02/11/2023 17:00:00;   182;//////;; 883.6;//////; 993.6; 35.0;13.5;   997
02/11/2023 16:45:00;   182;//////;; 883.6;//////; 993.5; 35.1;13.6;   997
02/11/2023 16:30:00;   182;//////;; 883.6;//////; 993.5; 35.1;13.6;   997
02/11/2023 16:15:00;   182;//////;; 883.6;//////; 993.5; 35.1;13.6;   997
02/11/2023 16:00:00;   183;//////;; 883.6;//////; 993.5; 35.1;13.6;   997
02/11/2023 15:45:00;   183;//////;; 883.6;//////; 993.7; 34.8;13.6;   997
02/11/2023 15:30:00;   183;//////;; 883.6;//////; 993.7; 34.8;13.6;   997
02/11/2023 15:15:00;   182;//////;; 883.6;//////; 993.7; 34.8;13.6;   997
02/11/2023 15:00:00;   182;//////;; 883.6;//////; 993.7; 34.8;13.6;   997
02/11/2023 14:45:00;   182;//////;; 883.6;//////; 994.1; 34.4;13.8;   997
02/11/2023 14:30:00;   182;//////;; 883.6;//////; 994.1; 34.4;13.8;   997
02/11/2023 14:15:00;   182;//////;; 883.6;//////; 994.1; 34.4;13.8;   997
02/11/2023 14:00:00;   182;//////;; 883.6;//////; 994.1; 34.4;13.8;   997
02/11/2023 13:45:00;   182;//////;; 883.6;//////; 995.1; 33.8;14.0;   997
02/11/2023 13:30:00;   182;//////;; 883.6;//////; 995.1; 33.8;14.0;   997
02/11/2023 13:15:00;   182;//////;; 883.6;//////; 995.1; 33.8;14.0;   997
02/11/2023 13:00:00;   182;//////;; 883.6;//////; 995.1; 33.8;14.0;   997
02/11/2023 12:45:00;   182;//////;; 883.6;//////; 996.3; 33.6;14.0;   997
02/11/2023 12:30:00;   182;//////;; 883.6;//////; 996.3; 33.6;14.0;   997
02/11/2023 12:15:00;   181;//////;; 883.6;//////; 996.3; 33.6;14.0;   997
02/11/2023 12:00:00;   182;//////;; 883.6;//////; 996.3; 33.6;14.0;   997
02/11/2023 11:45:00;   182;//////;; 883.6;//////; 997.3; 32.2;14.0;   997
02/11/2023 11:30:00;   182;//////;; 883.6;//////; 997.3; 32.2;14.0;   997
02/11/2023 11:15:00;   182;//////;; 883.6;//////; 997.3; 32.2;14.0;   997
02/11/2023 11:00:00;   182;//////;; 883.6;//////; 997.3; 32.2;14.0;   997
02/11/2023 10:45:00;   182;//////;; 883.6;//////; 997.9; 31.5;14.0;   997
02/11/2023 10:30:00;   181;//////;; 883.6;//////; 997.9; 31.5;14.0;   997
02/11/2023 10:15:00;   181;//////;; 883.6;//////; 997.9; 31.5;14.0;   997
02/11/2023 10:00:00;   181;//////;; 883.6;//////; 997.9; 31.5;14.0;   997
02/11/2023 09:45:00;   181;//////;; 883.6;//////; 998.0; 30.4;14.1;   997
02/11/2023 09:30:00;   181;//////;; 883.6;//////; 998.0; 30.4;14.1;   997
02/11/2023 09:15:00;   182;//////;; 883.6;//////; 998.0; 30.4;14.1;   997
02/11/2023 09:00:00;   181;//////;; 883.4;//////; 998.0; 30.4;14.1;   997
02/11/2023 08:45:00;   182;//////;; 883.4;//////; 998.2; 29.6;13.9;   997
02/11/2023 08:30:00;   181;//////;; 883.4;//////; 998.2; 29.6;13.9;   997
02/11/2023 08:15:00;   182;//////;; 883.4;//////; 998.2; 29.6;13.9;   997
02/11/2023 08:00:00;   181;//////;; 883.4;//////; 998.2; 29.6;13.9;   997
02/11/2023 07:45:00;   181;//////;; 883.4;//////; 997.7; 27.8;13.1;   997
02/11/2023 07:30:00;   181;//////;; 883.4;//////; 997.7; 27.8;13.1;   997
02/11/2023 07:15:00;   181;//////;; 883.4;//////; 997.7; 27.8;13.1;   997
02/11/2023 07:00:00;   181;//////;; 883.4;//////; 997.7; 27.8;13.1;   997
02/11/2023 06:45:00;   181;//////;; 883.4;//////; 997.2; 27.1;12.8;   997
02/11/2023 06:30:00;   181;//////;; 883.4;//////; 997.2; 27.1;12.8;   997
02/11/2023 06:15:00;   181;//////;; 883.4;//////; 997.2; 27.1;12.8;   997
02/11/2023 06:00:00;   181;//////;; 883.4;//////; 997.2; 27.1;12.8;   997
02/11/2023 05:45:00;   181;//////;; 883.4;//////; 996.7; 26.9;12.8;   997
02/11/2023 05:30:00;   181;//////;; 883.4;//////; 996.7; 26.9;12.8;   997
02/11/2023 05:15:00;   181;//////;; 883.4;//////; 996.7; 26.9;12.8;   997
02/11/2023 05:00:00;   181;//////;; 883.4;//////; 996.7; 26.9;12.8;   997
02/11/2023 04:45:00;   181;//////;; 883.4;//////; 996.0; 27.0;12.9;   997
02/11/2023 04:30:00;   181;//////;; 883.4;//////; 996.0; 27.0;12.9;   997
02/11/2023 04:15:00;   181;//////;; 883.4;//////; 996.0; 27.0;12.9;   997
02/11/2023 04:00:00;   181;//////;; 883.4;//////; 996.0; 27.0;12.9;   997
02/11/2023 03:45:00;   181;//////;; 883.4;//////; 995.6; 27.1;12.9;   997
02/11/2023 03:30:00;   181;//////;; 883.4;//////; 995.6; 27.1;12.9;   997
02/11/2023 03:15:00;   181;//////;; 883.4;//////; 995.6; 27.1;12.9;   997
02/11/2023 03:00:00;   181;//////;; 883.4;//////; 995.6; 27.1;12.9;   997
02/11/2023 02:45:00;   181;//////;; 883.4;//////; 995.3; 27.2;12.9;   997
02/11/2023 02:30:00;   181;//////;; 883.4;//////; 995.3; 27.2;12.9;   997
02/11/2023 02:15:00;   181;//////;; 883.4;//////; 995.3; 27.2;12.9;   997
02/11/2023 02:00:00;   181;//////;; 883.4;//////; 995.3; 27.2;12.9;   997
02/11/2023 01:45:00;   181;//////;; 883.4;//////; 995.8; 27.4;12.9;   997
02/11/2023 01:30:00;   181;//////;; 883.4;//////; 995.8; 27.4;12.9;   997
02/11/2023 01:15:00;   181;//////;; 883.4;//////; 995.8; 27.4;12.9;   997
02/11/2023 01:00:00;   181;//////;; 883.4;//////; 995.8; 27.4;12.9;   997
02/11/2023 00:45:00;   181;//////;; 883.4;//////; 996.1; 27.8;12.9;   997
02/11/2023 00:30:00;   181;//////;; 883.4;//////; 996.1; 27.8;12.9;   997
02/11/2023 00:15:00;   181;//////;; 883.4;//////; 996.1; 27.8;12.9;   997
02/11/2023 00:00:00;   181;//////;; 883.4;//////; 996.1; 27.8;12.9;   997
01/11/2023 23:45:00;   181;//////;; 883.4;//////; 996.4; 28.3;12.9;   997
01/11/2023 23:30:00;   181;//////;; 883.4;//////; 996.4; 28.3;12.9;   997
01/11/2023 23:15:00;   181;//////;; 883.4;//////; 996.4; 28.3;12.9;   997
01/11/2023 23:00:00;   181;//////;; 883.4;//////; 996.4; 28.3;12.9;   997
31/10/2023 22:45:00;   181;//////;; 883.2;//////; 995.5; 29.9;12.9;   997
31/10/2023 22:30:00;   181;//////;; 883.2;//////; 995.5; 29.9;12.9;   997
31/10/2023 22:15:00;   181;//////;; 883.2;//////; 995.5; 29.9;12.9;   997
31/10/2023 22:00:00;   181;//////;; 883.2;//////; 995.5; 29.9;12.9;   997
31/10/2023 21:45:00;   181;//////;; 883.2;//////; 994.6; 31.2;12.9;   997
31/10/2023 21:30:00;   181;//////;; 883.2;//////; 994.6; 31.2;12.9;   997
31/10/2023 21:15:00;   181;//////;; 883.2;//////; 994.6; 31.2;12.9;   997
31/10/2023 21:00:00;   181;//////;; 883.2;//////; 994.6; 31.2;12.9;   997
01/11/2023 18:45:00;   182;//////;; 883.4;//////; 993.5; 34.4;13.2;   997
01/11/2023 18:30:00;   182;//////;; 883.4;//////; 993.5; 34.4;13.2;   997
01/11/2023 18:15:00;   182;//////;; 883.4;//////; 993.5; 34.4;13.2;   997
01/11/2023 18:00:00;   182;//////;; 883.4;//////; 993.5; 34.4;13.2;   997
01/11/2023 17:45:00;   182;//////;; 883.4;//////; 993.0; 35.6;13.6;   997
01/11/2023 17:30:00;   182;//////;; 883.4;//////; 993.0; 35.6;13.6;   997
01/11/2023 17:15:00;   182;//////;; 883.4;//////; 993.0; 35.6;13.6;   997
01/11/2023 17:00:00;   182;//////;; 883.4;//////; 993.0; 35.6;13.6;   997
01/11/2023 16:45:00;   182;//////;; 883.4;//////; 992.6; 36.3;13.6;   997
01/11/2023 16:30:00;   182;//////;; 883.4;//////; 992.6; 36.3;13.6;   997
01/11/2023 16:15:00;   182;//////;; 883.4;//////; 992.6; 36.3;13.6;   997
01/11/2023 16:00:00;   182;//////;; 883.4;//////; 992.6; 36.3;13.6;   997
01/11/2023 15:45:00;   182;//////;; 883.4;//////; 992.5; 36.9;13.5;   997
01/11/2023 15:30:00;   182;//////;; 883.4;//////; 992.5; 36.9;13.5;   997
01/11/2023 15:15:00;   182;//////;; 883.4;//////; 992.5; 36.9;13.5;   997
01/11/2023 15:00:00;   182;//////;; 883.4;//////; 992.5; 36.9;13.5;   997
01/11/2023 14:45:00;   182;//////;; 883.4;//////; 993.1; 36.2;13.6;   997
01/11/2023 14:30:00;   182;//////;; 883.4;//////; 993.1; 36.2;13.6;   997
01/11/2023 14:15:00;   182;//////;; 883.4;//////; 993.1; 36.2;13.6;   997
01/11/2023 14:00:00;   182;//////;; 883.4;//////; 993.1; 36.2;13.6;   997
31/10/2023 07:45:00;   181;//////;; 883.2;//////; 997.2; 26.8;13.6;   997
31/10/2023 07:30:00;   181;//////;; 883.2;//////; 997.2; 26.8;13.6;   997
31/10/2023 07:15:00;   181;//////;; 883.2;//////; 997.2; 26.8;13.6;   997
31/10/2023 07:00:00;   181;//////;; 883.2;//////; 997.2; 26.8;13.6;   997
31/10/2023 06:45:00;   181;//////;; 883.2;//////; 996.5; 25.5;12.8;   997
31/10/2023 06:30:00;   181;//////;; 883.2;//////; 996.5; 25.5;12.8;   997
31/10/2023 06:15:00;   181;//////;; 883.2;//////; 996.5; 25.5;12.8;   997
31/10/2023 06:00:00;   181;//////;; 883.2;//////; 996.5; 25.5;12.8;   997
31/10/2023 05:45:00;   181;//////;; 883.2;//////; 995.7; 25.1;12.8;   997
31/10/2023 05:30:00;   181;//////;; 883.2;//////; 995.7; 25.1;12.8;   997
31/10/2023 05:15:00;   181;//////;; 883.2;//////; 995.7; 25.1;12.8;   997
31/10/2023 05:00:00;   181;//////;; 883.2;//////; 995.7; 25.1;12.8;   997
31/10/2023 04:45:00;   181;//////;; 883.2;//////; 995.2; 25.7;12.8;   997
31/10/2023 04:30:00;   181;//////;; 883.2;//////; 995.2; 25.7;12.8;   997
31/10/2023 04:15:00;   181;//////;; 883.2;//////; 995.2; 25.7;12.8;   997
31/10/2023 04:00:00;   181;//////;; 883.2;//////; 995.2; 25.7;12.8;   997
31/10/2023 03:45:00;   181;//////;; 883.2;//////; 995.3; 25.8;12.9;   997
31/10/2023 03:30:00;   180;//////;; 883.2;//////; 995.3; 25.8;12.9;   997
31/10/2023 03:15:00;   181;//////;; 883.2;//////; 995.3; 25.8;12.9;   997
31/10/2023 03:00:00;   180;//////;; 883.2;//////; 995.3; 25.8;12.9;   997
31/10/2023 02:45:00;   180;//////;; 883.2;//////; 995.6; 25.7;12.9;   997
31/10/2023 02:30:00;   180;//////;; 883.2;//////; 995.6; 25.7;12.9;   997
31/10/2023 02:15:00;   180;//////;; 883.2;//////; 995.6; 25.7;12.9;   997
31/10/2023 02:00:00;   180;//////;; 883.2;//////; 995.6; 25.7;12.9;   997
31/10/2023 01:45:00;   180;//////;; 883.2;//////; 995.6; 26.3;12.9;   997
31/10/2023 01:30:00;   180;//////;; 883.0;//////; 995.6; 26.3;12.9;   997
31/10/2023 01:15:00;   180;//////;; 882.6;//////; 995.6; 26.3;12.9;   997
31/10/2023 01:00:00;   179;//////;; 882.4;//////; 995.6; 26.3;12.9;   997
31/10/2023 00:45:00;   180;//////;; 882.4;//////; 995.9; 26.8;12.9;   997
31/10/2023 00:30:00;   179;//////;; 882.0;//////; 995.9; 26.8;12.9;   997
31/10/2023 00:15:00;   179;//////;; 882.0;//////; 995.9; 26.8;12.9;   997
31/10/2023 00:00:00;   180;//////;; 882.0;//////; 995.9; 26.8;12.9;   997
30/10/2023 23:45:00;   179;//////;; 882.0;//////; 996.6; 27.6;12.9;   997
30/10/2023 23:30:00;   179;//////;; 882.0;//////; 996.6; 27.6;12.9;   997
30/10/2023 23:15:00;   180;//////;; 882.0;//////; 996.6; 27.6;12.9;   997
30/10/2023 23:00:00;   179;//////;; 881.8;//////; 996.6; 27.6;12.9;   997
29/10/2023 21:45:00;   181;//////;; 881.2;//////; 994.8; 32.7;13.0;   997
29/10/2023 21:30:00;   182;//////;; 881.2;//////; 994.8; 32.7;13.0;   997
29/10/2023 21:15:00;   182;//////;; 881.2;//////; 994.8; 32.7;13.0;   997
29/10/2023 21:00:00;   182;//////;; 881.2;//////; 994.8; 32.7;13.0;   997
27/10/2023 14:45:00;   183;//////;; 872.6;//////; 993.0; 36.5;13.6;   997
27/10/2023 14:30:00;   183;//////;; 872.6;//////; 993.0; 36.5;13.6;   997
27/10/2023 14:15:00;   183;//////;; 872.6;//////; 993.0; 36.5;13.6;   997
27/10/2023 14:00:00;   183;//////;; 872.6;//////; 993.0; 36.5;13.6;   997
