Data Hora;Nivel_Sensor(cm);Nivel_Display(cm);Chuva(mm);Chuva_Acum_Datalogger(mm);Temp_H2O;Press_Atm(mb);Temp_Int(C);Bateria(V);OffSet(cm)
22/10/2023 00:45:00;   239;-99999;;  38.6;31.3;980.6;31.5;12.7;   190
22/10/2023 00:30:00;   239;-99999;;  38.6;31.3;980.6;31.5;12.7;   190
22/10/2023 00:15:00;   239;-99999;;  38.6;31.3;980.6;31.5;12.7;   190
22/10/2023 00:00:00;   239;-99999;;  38.6;31.3;980.6;31.5;12.7;   190
21/10/2023 23:45:00;   239;-99999;;  38.6;31.6;980.6;31.7;12.7;   190
21/10/2023 23:30:00;   239;-99999;;  38.6;31.6;980.6;31.7;12.7;   190
21/10/2023 23:15:00;   239;-99999;;  38.6;31.6;980.6;31.7;12.7;   190
21/10/2023 23:00:00;   239;-99999;;  38.6;31.6;980.6;31.7;12.7;   190
20/10/2023 22:45:00;   241;-99999;;  38.6;30.6;980.8;28.7;12.7;   190
20/10/2023 22:30:00;   241;-99999;;  38.6;30.6;980.8;28.7;12.7;   190
20/10/2023 22:15:00;   241;-99999;;  38.6;30.6;980.8;28.7;12.7;   190
20/10/2023 22:00:00;   241;-99999;;  38.6;30.6;980.8;28.7;12.7;   190
20/10/2023 21:45:00;   241;-99999;;  38.6;30.9;980.4;30.4;12.7;   190
20/10/2023 21:30:00;   241;-99999;;  38.6;30.9;980.4;30.4;12.7;   190
20/10/2023 21:15:00;   241;-99999;;  38.6;30.9;980.4;30.4;12.7;   190
20/10/2023 21:00:00;   241;-99999;;  38.6;30.9;980.4;30.4;12.7;   190
21/10/2023 19:45:00;   239;   339;;  38.6;32.5;978.4;37.2;12.8;   190
21/10/2023 19:30:00;   239;   339;;  38.6;32.5;978.4;37.2;12.8;   190
21/10/2023 19:15:00;   239;   339;;  38.6;32.5;978.4;37.2;12.8;   190
21/10/2023 19:00:00;   239;   339;;  38.6;32.5;978.4;37.2;12.8;   190
21/10/2023 18:45:00;   239;   339;;  38.6;32.8;977.7;38.9;12.8;   190
21/10/2023 18:30:00;   239;   339;;  38.6;32.8;977.7;38.9;12.8;   190
21/10/2023 18:15:00;   239;   339;;  38.6;32.8;977.7;38.9;12.8;   190
21/10/2023 18:00:00;   239;   339;;  38.6;32.8;977.7;38.9;12.8;   190
21/10/2023 17:45:00;   239;-99999;;  38.6;32.9;976.9;41.0;13.1;   190
21/10/2023 17:30:00;   239;-99999;;  38.6;32.9;976.9;41.0;13.1;   190
21/10/2023 17:15:00;   239;-99999;;  38.6;32.9;976.9;41.0;13.1;   190
21/10/2023 17:00:00;   239;-99999;;  38.6;32.9;976.9;41.0;13.1;   190
21/10/2023 16:45:00;   239;-99999;;  38.6;32.4;976.5;41.4;13.2;   190
21/10/2023 16:30:00;   239;-99999;;  38.6;32.4;976.5;41.4;13.2;   190
21/10/2023 16:15:00;   239;-99999;;  38.6;32.4;976.5;41.4;13.2;   190
21/10/2023 16:00:00;   239;-99999;;  38.6;32.4;976.5;41.4;13.2;   190
21/10/2023 15:45:00;   239;-99999;;  38.6;32.4;976.7;41.3;13.3;   190
21/10/2023 15:30:00;   239;-99999;;  38.6;32.4;976.7;41.3;13.3;   190
21/10/2023 15:15:00;   239;-99999;;  38.6;32.4;976.7;41.3;13.3;   190
21/10/2023 15:00:00;   239;-99999;;  38.6;32.4;976.7;41.3;13.3;   190
21/10/2023 14:45:00;   240;-99999;;  38.6;32.5;977.5;41.0;13.5;   190
21/10/2023 14:30:00;   239;-99999;;  38.6;32.5;977.5;41.0;13.5;   190
21/10/2023 14:15:00;   240;-99999;;  38.6;32.5;977.5;41.0;13.5;   190
21/10/2023 14:00:00;   239;-99999;;  38.6;32.5;977.5;41.0;13.5;   190
21/10/2023 13:45:00;   239;-99999;;  38.6;31.3;978.8;40.3;13.4;   190
21/10/2023 13:30:00;   239;-99999;;  38.6;31.3;978.8;40.3;13.4;   190
21/10/2023 13:15:00;   239;-99999;;  38.6;31.3;978.8;40.3;13.4;   190
21/10/2023 13:00:00;   239;-99999;;  38.6;31.3;978.8;40.3;13.4;   190
21/10/2023 12:45:00;   239;-99999;;  38.6;31.3;980.1;38.9;13.5;   190
21/10/2023 12:30:00;   239;-99999;;  38.6;31.3;980.1;38.9;13.5;   190
21/10/2023 12:15:00;   240;-99999;;  38.6;31.3;980.1;38.9;13.5;   190
21/10/2023 12:00:00;   239;-99999;;  38.6;31.3;980.1;38.9;13.5;   190
21/10/2023 11:45:00;   239;-99999;;  38.6;30.7;981.5;37.7;14.0;   190
21/10/2023 11:30:00;   239;-99999;;  38.6;30.7;981.5;37.7;14.0;   190
21/10/2023 11:15:00;   239;-99999;;  38.6;30.7;981.5;37.7;14.0;   190
21/10/2023 11:00:00;   239;-99999;;  38.6;30.7;981.5;37.7;14.0;   190
21/10/2023 10:45:00;   239;-99999;;  38.6;30.1;982.3;36.9;13.9;   190
21/10/2023 10:30:00;   239;-99999;;  38.6;30.1;982.3;36.9;13.9;   190
21/10/2023 10:15:00;   239;-99999;;  38.6;30.1;982.3;36.9;13.9;   190
21/10/2023 10:00:00;   239;-99999;;  38.6;30.1;982.3;36.9;13.9;   190
21/10/2023 09:45:00;   240;-99999;;  38.6;29.7;982.8;34.4;13.9;   190
21/10/2023 09:30:00;   239;-99999;;  38.6;29.7;982.8;34.4;13.9;   190
21/10/2023 09:15:00;   240;-99999;;  38.6;29.7;982.8;34.4;13.9;   190
21/10/2023 09:00:00;   239;-99999;;  38.6;29.7;982.8;34.4;13.9;   190
21/10/2023 08:45:00;   240;-99999;;  38.6;29.7;982.5;33.3;14.1;   190
21/10/2023 08:30:00;   240;-99999;;  38.6;29.7;982.5;33.3;14.1;   190
21/10/2023 08:15:00;   240;-99999;;  38.6;29.7;982.5;33.3;14.1;   190
21/10/2023 08:00:00;   240;-99999;;  38.6;29.7;982.5;33.3;14.1;   190
21/10/2023 07:45:00;   240;-99999;;  38.6;29.6;981.9;29.9;13.3;   190
21/10/2023 07:30:00;   240;-99999;;  38.6;29.6;981.9;29.9;13.3;   190
21/10/2023 07:15:00;   240;-99999;;  38.6;29.6;981.9;29.9;13.3;   190
21/10/2023 07:00:00;   239;-99999;;  38.6;29.6;981.9;29.9;13.3;   190
21/10/2023 06:45:00;   239;-99999;;  38.6;29.6;981.5;27.5;12.8;   190
21/10/2023 06:30:00;   239;-99999;;  38.6;29.6;981.5;27.5;12.8;   190
21/10/2023 06:15:00;   240;-99999;;  38.6;29.6;981.5;27.5;12.8;   190
21/10/2023 06:00:00;   240;-99999;;  38.6;29.6;981.5;27.5;12.8;   190
21/10/2023 05:45:00;   240;-99999;;  38.6;29.7;981.3;27.6;12.6;   190
21/10/2023 05:30:00;   240;-99999;;  38.6;29.7;981.3;27.6;12.6;   190
21/10/2023 05:15:00;   241;-99999;;  38.6;29.7;981.3;27.6;12.6;   190
21/10/2023 05:00:00;   241;-99999;;  38.6;29.7;981.3;27.6;12.6;   190
21/10/2023 04:45:00;   241;-99999;;  38.6;29.8;981.0;27.2;12.6;   190
