Data Hora;Nivel_Sensor(cm);Nivel_Display(cm);Chuva(mm);Chuva_Acum_Datalogger(mm);Temp_H2O;Press_Atm(mb);Temp_Int(C);Bateria(V);OffSet(cm)
01/11/2023 15:15:00;   179;//////;;  90.0; 19.1;1017.2; 16.1;14.5;    -8
01/11/2023 15:00:00;   179;//////;;  90.0; 19.1;1017.2; 16.1;14.5;    -8
01/11/2023 14:45:00;   179;//////;;  90.0; 19.1;1017.2; 16.1;14.5;    -8
01/11/2023 14:30:00;   179;//////;;  90.0; 19.1;1017.2; 16.1;14.5;    -8
01/11/2023 14:15:00;   179;//////;;  90.0; 19.2;1017.6; 15.9;14.5;    -8
01/11/2023 14:00:00;   179;//////;;  90.0; 19.2;1017.6; 15.9;14.5;    -8
01/11/2023 13:45:00;   179;//////;;  90.0; 19.2;1017.6; 15.9;14.5;    -8
01/11/2023 13:30:00;   179;//////;;  90.0; 19.2;1017.6; 15.9;14.5;    -8
31/10/2023 07:15:00;   152;//////;;  68.8; 22.2;1015.6; 17.8;12.9;    -8
31/10/2023 07:00:00;   152;//////;;  68.8; 22.2;1015.6; 17.8;12.9;    -8
31/10/2023 06:45:00;   152;//////;;  68.8; 22.2;1015.6; 17.8;12.9;    -8
31/10/2023 06:30:00;   152;//////;;  68.8; 22.2;1015.6; 17.8;12.9;    -8
31/10/2023 06:15:00;   152;//////;;  68.8; 22.3;1014.9; 17.7;12.8;    -8
31/10/2023 06:00:00;   153;//////;;  68.8; 22.3;1014.9; 17.7;12.8;    -8
31/10/2023 05:45:00;   153;//////;;  68.8; 22.3;1014.9; 17.7;12.8;    -8
31/10/2023 05:30:00;   153;//////;;  68.8; 22.3;1014.9; 17.7;12.8;    -8
31/10/2023 05:15:00;   153;//////;;  68.8; 22.5;1014.4; 17.8;12.8;    -8
31/10/2023 05:00:00;   153;//////;;  68.8; 22.5;1014.4; 17.8;12.8;    -8
31/10/2023 04:45:00;   153;//////;;  68.8; 22.5;1014.4; 17.8;12.8;    -8
31/10/2023 04:30:00;   153;//////;;  68.6; 22.5;1014.4; 17.8;12.8;    -8
31/10/2023 04:15:00;   153;//////;;  68.6; 22.5;1013.6; 17.8;12.8;    -8
31/10/2023 04:00:00;   153;//////;;  68.6; 22.5;1013.6; 17.8;12.8;    -8
31/10/2023 03:45:00;   153;//////;;  68.6; 22.5;1013.6; 17.8;12.8;    -8
31/10/2023 03:30:00;   153;//////;;  68.6; 22.5;1013.6; 17.8;12.8;    -8
31/10/2023 03:15:00;   153;//////;;  68.6; 22.6;1013.5; 17.8;12.9;    -8
31/10/2023 03:00:00;   153;//////;;  68.6; 22.6;1013.5; 17.8;12.9;    -8
31/10/2023 02:45:00;   153;//////;;  68.6; 22.6;1013.5; 17.8;12.9;    -8
31/10/2023 02:30:00;   153;//////;;  68.6; 22.6;1013.5; 17.8;12.9;    -8
31/10/2023 02:15:00;   152;//////;;  68.6; 22.7;1013.4; 17.8;12.9;    -8
31/10/2023 02:00:00;   152;//////;;  68.6; 22.7;1013.4; 17.8;12.9;    -8
31/10/2023 01:45:00;   152;//////;;  68.6; 22.7;1013.4; 17.8;12.9;    -8
31/10/2023 01:30:00;   152;//////;;  68.6; 22.7;1013.4; 17.8;12.9;    -8
31/10/2023 01:15:00;   152;//////;;  68.4; 22.9;1013.6; 18.0;12.9;    -8
