Data Hora;Nivel_Sensor(cm);Nivel_Display(cm);Chuva(mm);Chuva_Acum_Datalogger(mm);Temp_H2O;Press_Atm(mb);Temp_Int(C);Bateria(V);OffSet(cm)
05/11/2023 00:45:00;   659;   NAN;;   0.2;19.8;977.2;13.7;12.5;     0
05/11/2023 00:30:00;   660;   NAN;;   0.2;19.8;977.2;13.7;12.5;     0
05/11/2023 00:15:00;   660;   NAN;;   0.2;19.8;977.2;13.7;12.5;     0
05/11/2023 00:00:00;   661;   NAN;;   0.2;19.8;977.2;13.7;12.5;     0
04/11/2023 23:45:00;   661;   NAN;;   0.2;19.9;977.3;14.1;12.6;     0
04/11/2023 23:30:00;   662;   NAN;;   0.2;19.9;977.3;14.1;12.6;     0
04/11/2023 23:15:00;   662;   NAN;;   0.2;19.9;977.3;14.1;12.6;     0
04/11/2023 23:00:00;   662;   NAN;;   0.2;19.9;977.3;14.1;12.6;     0
03/11/2023 22:45:00;   861;   NAN;;   0.2;20.3;974.6;18.9;12.6;     0
03/11/2023 22:30:00;   863;   NAN;;   0.2;20.3;974.6;18.9;12.6;     0
03/11/2023 22:15:00;   866;   NAN;;   0.2;20.3;974.6;18.9;12.6;     0
03/11/2023 22:00:00;   866;   NAN;;   0.2;20.3;974.6;18.9;12.6;     0
03/11/2023 21:45:00;   868;   NAN;;   0.2;20.3;973.6;20.3;12.6;     0
03/11/2023 21:30:00;   871;   NAN;;   0.2;20.3;973.6;20.3;12.6;     0
03/11/2023 21:15:00;   873;   NAN;;   0.2;20.3;973.6;20.3;12.6;     0
03/11/2023 21:00:00;   876;   NAN;;   0.2;20.3;973.6;20.3;12.6;     0
04/11/2023 19:45:00;   672;   NAN;;   0.2;20.0;976.4;23.1;12.8;     0
04/11/2023 19:30:00;   672;   NAN;;   0.2;20.0;976.4;23.1;12.8;     0
04/11/2023 19:15:00;   673;   NAN;;   0.2;20.0;976.4;23.1;12.8;     0
04/11/2023 19:00:00;   674;   NAN;;   0.2;20.0;976.4;23.1;12.8;     0
04/11/2023 18:45:00;   676;   NAN;;   0.2;20.1;976.2;24.0;13.2;     0
04/11/2023 18:30:00;   677;   NAN;;   0.2;20.1;976.2;24.0;13.2;     0
04/11/2023 18:15:00;   678;   NAN;;   0.2;20.1;976.2;24.0;13.2;     0
04/11/2023 18:00:00;   680;   NAN;;   0.2;20.1;976.2;24.0;13.2;     0
04/11/2023 17:45:00;   682;   NAN;;   0.2;20.1;976.1;24.1;13.3;     0
04/11/2023 17:30:00;   682;   NAN;;   0.2;20.1;976.1;24.1;13.3;     0
04/11/2023 17:15:00;   685;   NAN;;   0.2;20.1;976.1;24.1;13.3;     0
04/11/2023 17:00:00;   687;   NAN;;   0.2;20.1;976.1;24.1;13.3;     0
04/11/2023 16:45:00;   690;   NAN;;   0.2;20.0;976.3;24.1;13.5;     0
04/11/2023 16:30:00;   691;   NAN;;   0.2;20.0;976.3;24.1;13.5;     0
04/11/2023 16:15:00;   693;   NAN;;   0.2;20.0;976.3;24.1;13.5;     0
04/11/2023 16:00:00;   697;   NAN;;   0.2;20.0;976.3;24.1;13.5;     0
04/11/2023 15:45:00;   700;   NAN;;   0.2;19.9;976.9;23.5;14.0;     0
04/11/2023 15:30:00;   702;   NAN;;   0.2;19.9;976.9;23.5;14.0;     0
04/11/2023 15:15:00;   704;   NAN;;   0.2;19.9;976.9;23.5;14.0;     0
04/11/2023 15:00:00;   706;   NAN;;   0.2;19.9;976.9;23.5;14.0;     0
04/11/2023 14:45:00;   709;   NAN;;   0.2;19.8;977.8;22.7;14.3;     0
04/11/2023 14:30:00;   711;   NAN;;   0.2;19.8;977.8;22.7;14.3;     0
04/11/2023 14:15:00;   714;   NAN;;   0.2;19.8;977.8;22.7;14.3;     0
04/11/2023 14:00:00;   715;   NAN;;   0.2;19.8;977.8;22.7;14.3;     0
04/11/2023 13:45:00;   718;   NAN;;   0.2;19.8;978.5;21.8;14.4;     0
04/11/2023 13:30:00;   720;   NAN;;   0.2;19.8;978.5;21.8;14.4;     0
04/11/2023 13:15:00;   720;   NAN;;   0.2;19.8;978.5;21.8;14.4;     0
04/11/2023 13:00:00;   722;   NAN;;   0.2;19.8;978.5;21.8;14.4;     0
04/11/2023 12:45:00;   724;   NAN;;   0.2;19.8;979.0;20.7;14.1;     0
04/11/2023 12:30:00;   727;   NAN;;   0.2;19.8;979.0;20.7;14.1;     0
04/11/2023 12:15:00;   728;   NAN;;   0.2;19.8;979.0;20.7;14.1;     0
04/11/2023 12:00:00;   731;   NAN;;   0.2;19.8;979.0;20.7;14.1;     0
04/11/2023 11:45:00;   732;   NAN;;   0.2;19.7;979.2;20.1;14.5;     0
04/11/2023 11:30:00;   734;   NAN;;   0.2;19.7;979.2;20.1;14.5;     0
04/11/2023 11:15:00;   737;   NAN;;   0.2;19.7;979.2;20.1;14.5;     0
04/11/2023 11:00:00;   738;   NAN;;   0.2;19.7;979.2;20.1;14.5;     0
04/11/2023 10:45:00;   740;   NAN;;   0.2;19.8;979.3;17.8;14.2;     0
04/11/2023 10:30:00;   742;   NAN;;   0.2;19.8;979.3;17.8;14.2;     0
04/11/2023 10:15:00;   744;   NAN;;   0.2;19.8;979.3;17.8;14.2;     0
04/11/2023 10:00:00;   746;   NAN;;   0.2;19.8;979.3;17.8;14.2;     0
04/11/2023 09:45:00;   749;   NAN;;   0.2;19.8;978.8;16.9;14.1;     0
04/11/2023 09:30:00;   751;   NAN;;   0.2;19.8;978.8;16.9;14.1;     0
04/11/2023 09:15:00;   754;   NAN;;   0.2;19.8;978.8;16.9;14.1;     0
04/11/2023 09:00:00;   755;   NAN;;   0.2;19.8;978.8;16.9;14.1;     0
04/11/2023 08:45:00;   759;   NAN;;   0.2;19.8;978.3;16.0;13.2;     0
04/11/2023 08:30:00;   761;   NAN;;   0.2;19.8;978.3;16.0;13.2;     0
04/11/2023 08:15:00;   763;   NAN;;   0.2;19.8;978.3;16.0;13.2;     0
04/11/2023 08:00:00;   765;   NAN;;   0.2;19.8;978.3;16.0;13.2;     0
04/11/2023 07:45:00;   768;   NAN;;   0.2;19.8;977.8;15.3;12.7;     0
04/11/2023 07:30:00;   771;   NAN;;   0.2;19.8;977.8;15.3;12.7;     0
04/11/2023 07:15:00;   773;   NAN;;   0.2;19.8;977.8;15.3;12.7;     0
04/11/2023 07:00:00;   776;   NAN;;   0.2;19.8;977.8;15.3;12.7;     0
04/11/2023 06:45:00;   780;   NAN;;   0.2;19.9;977.1;15.2;12.4;     0
04/11/2023 06:30:00;   780;   NAN;;   0.2;19.9;977.1;15.2;12.4;     0
04/11/2023 06:15:00;   782;   NAN;;   0.2;19.9;977.1;15.2;12.4;     0
04/11/2023 06:00:00;   786;   NAN;;   0.2;19.9;977.1;15.2;12.4;     0
04/11/2023 05:45:00;   789;   NAN;;   0.2;19.9;976.2;15.2;12.4;     0
04/11/2023 05:30:00;   793;   NAN;;   0.2;19.9;976.2;15.2;12.4;     0
04/11/2023 05:15:00;   797;   NAN;;   0.2;19.9;976.2;15.2;12.4;     0
04/11/2023 05:00:00;   800;   NAN;;   0.2;19.9;976.2;15.2;12.4;     0
04/11/2023 04:45:00;   802;   NAN;;   0.2;19.9;975.6;15.4;12.5;     0
04/11/2023 04:30:00;   805;   NAN;;   0.2;19.9;975.6;15.4;12.5;     0
04/11/2023 04:15:00;   809;   NAN;;   0.2;19.9;975.6;15.4;12.5;     0
04/11/2023 04:00:00;   810;   NAN;;   0.2;19.9;975.6;15.4;12.5;     0
04/11/2023 03:45:00;   813;   NAN;;   0.2;20.0;975.5;15.7;12.5;     0
04/11/2023 03:30:00;   816;   NAN;;   0.2;20.0;975.5;15.7;12.5;     0
04/11/2023 03:15:00;   819;   NAN;;   0.2;20.0;975.5;15.7;12.5;     0
04/11/2023 03:00:00;   822;   NAN;;   0.2;20.0;975.5;15.7;12.5;     0
04/11/2023 02:45:00;   825;   NAN;;   0.2;20.1;975.5;16.0;12.5;     0
04/11/2023 02:30:00;   828;   NAN;;   0.2;20.1;975.5;16.0;12.5;     0
04/11/2023 02:15:00;   831;   NAN;;   0.2;20.1;975.5;16.0;12.5;     0
04/11/2023 02:00:00;   833;   NAN;;   0.2;20.1;975.5;16.0;12.5;     0
04/11/2023 00:45:00;   842;   NAN;;   0.2;20.2;975.8;17.0;12.6;     0
04/11/2023 00:30:00;   844;   NAN;;   0.2;20.2;975.8;17.0;12.6;     0
04/11/2023 00:15:00;   847;   NAN;;   0.2;20.2;975.8;17.0;12.6;     0
04/11/2023 00:00:00;   851;   NAN;;   0.2;20.2;975.8;17.0;12.6;     0
02/11/2023 22:45:00;   610;   NAN;;   0.2;20.5;967.0;22.1;12.6;     0
02/11/2023 22:30:00;   612;   NAN;;   0.2;20.5;967.0;22.1;12.6;     0
02/11/2023 22:15:00;   613;   NAN;;   0.2;20.5;967.0;22.1;12.6;     0
02/11/2023 22:00:00;   613;   NAN;;   0.2;20.5;967.0;22.1;12.6;     0
02/11/2023 21:45:00;   614;   NAN;;   0.2;20.5;966.8;22.2;12.6;     0
02/11/2023 21:30:00;   617;   NAN;;   0.2;20.5;966.8;22.2;12.6;     0
02/11/2023 21:15:00;   616;   NAN;;   0.2;20.5;966.8;22.2;12.6;     0
02/11/2023 21:00:00;   619;   NAN;;   0.2;20.5;966.8;22.2;12.6;     0
03/11/2023 19:45:00;   887;   NAN;;   0.2;20.4;971.5;23.3;12.9;     0
03/11/2023 19:30:00;   888;   NAN;;   0.2;20.4;971.5;23.3;12.9;     0
03/11/2023 19:15:00;   892;   NAN;;   0.2;20.4;971.5;23.3;12.9;     0
03/11/2023 19:00:00;   894;   NAN;;   0.2;20.4;971.5;23.3;12.9;     0
03/11/2023 18:45:00;   894;   NAN;;   0.2;20.4;971.2;23.4;13.3;     0
03/11/2023 18:30:00;   898;   NAN;;   0.2;20.4;971.2;23.4;13.3;     0
03/11/2023 18:15:00;   899;   NAN;;   0.2;20.4;971.2;23.4;13.3;     0
03/11/2023 18:00:00;   900;   NAN;;   0.2;20.4;971.2;23.4;13.3;     0
03/11/2023 17:45:00;   900;   NAN;;   0.2;20.4;970.9;23.4;13.5;     0
03/11/2023 17:30:00;   901;   NAN;;   0.2;20.4;970.9;23.4;13.5;     0
03/11/2023 17:15:00;   901;   NAN;;   0.2;20.4;970.9;23.4;13.5;     0
03/11/2023 17:00:00;   902;   NAN;;   0.2;20.4;970.9;23.4;13.5;     0
03/11/2023 16:45:00;   901;   NAN;;   0.2;20.4;970.8;23.3;13.6;     0
03/11/2023 16:30:00;   901;   NAN;;   0.2;20.4;970.8;23.3;13.6;     0
03/11/2023 16:15:00;   900;   NAN;;   0.2;20.4;970.8;23.3;13.6;     0
03/11/2023 16:00:00;   898;   NAN;;   0.2;20.4;970.8;23.3;13.6;     0
03/11/2023 15:45:00;   897;   NAN;;   0.2;20.4;970.4;23.5;13.6;     0
03/11/2023 15:30:00;   896;   NAN;;   0.2;20.4;970.4;23.5;13.6;     0
03/11/2023 15:15:00;   895;   NAN;;   0.2;20.4;970.4;23.5;13.6;     0
03/11/2023 15:00:00;   893;   NAN;;   0.2;20.4;970.4;23.5;13.6;     0
03/11/2023 14:45:00;   892;   NAN;;   0.2;20.4;969.8;23.5;13.9;     0
03/11/2023 14:30:00;   890;   NAN;;   0.2;20.4;969.8;23.5;13.9;     0
03/11/2023 14:15:00;   889;   NAN;;   0.2;20.4;969.8;23.5;13.9;     0
03/11/2023 14:00:00;   887;   NAN;;   0.2;20.4;969.8;23.5;13.9;     0
03/11/2023 13:45:00;   886;   NAN;;   0.2;20.4;969.2;23.6;13.9;     0
03/11/2023 13:30:00;   886;   NAN;;   0.2;20.4;969.2;23.6;13.9;     0
03/11/2023 13:15:00;   884;   NAN;;   0.2;20.4;969.2;23.6;13.9;     0
03/11/2023 13:00:00;   882;   NAN;;   0.2;20.4;969.2;23.6;13.9;     0
03/11/2023 12:45:00;   884;   NAN;;   0.2;20.4;968.0;23.8;13.6;     0
03/11/2023 12:30:00;   882;   NAN;;   0.2;20.4;968.0;23.8;13.6;     0
03/11/2023 12:15:00;   880;   NAN;;   0.2;20.4;968.0;23.8;13.6;     0
03/11/2023 12:00:00;   876;   NAN;;   0.2;20.4;968.0;23.8;13.6;     0
03/11/2023 11:45:00;   873;   NAN;;   0.2;20.4;966.8;23.6;13.5;     0
03/11/2023 11:30:00;   869;   NAN;;   0.2;20.4;966.8;23.6;13.5;     0
03/11/2023 11:15:00;   864;   NAN;;   0.2;20.4;966.8;23.6;13.5;     0
03/11/2023 11:00:00;   860;   NAN;;   0.2;20.4;966.8;23.6;13.5;     0
03/11/2023 10:45:00;   854;   NAN;;   0.2;20.4;966.6;23.1;12.9;     0
03/11/2023 10:30:00;   845;   NAN;;   0.2;20.4;966.6;23.1;12.9;     0
03/11/2023 10:15:00;   837;   NAN;;   0.2;20.4;966.6;23.1;12.9;     0
03/11/2023 10:00:00;   830;   NAN;;   0.2;20.4;966.6;23.1;12.9;     0
03/11/2023 09:45:00;   819;   NAN;;   0.2;20.4;966.2;22.7;12.7;     0
03/11/2023 09:30:00;   814;   NAN;;   0.2;20.4;966.2;22.7;12.7;     0
03/11/2023 09:15:00;   805;   NAN;;   0.2;20.4;966.2;22.7;12.7;     0
03/11/2023 09:00:00;   798;   NAN;;   0.2;20.4;966.2;22.7;12.7;     0
03/11/2023 08:45:00;   790;   NAN;;   0.2;20.2;965.8;22.2;12.5;     0
03/11/2023 08:30:00;   783;   NAN;;   0.2;20.2;965.8;22.2;12.5;     0
03/11/2023 08:15:00;   777;   NAN;;   0.2;20.2;965.8;22.2;12.5;     0
03/11/2023 08:00:00;   771;   NAN;;   0.2;20.2;965.8;22.2;12.5;     0
03/11/2023 07:45:00;   763;   NAN;;   0.2;20.2;965.5;22.0;12.5;     0
03/11/2023 07:30:00;   758;   NAN;;   0.2;20.2;965.5;22.0;12.5;     0
03/11/2023 07:15:00;   750;   NAN;;   0.2;20.2;965.5;22.0;12.5;     0
03/11/2023 07:00:00;   745;   NAN;;   0.2;20.2;965.5;22.0;12.5;     0
03/11/2023 06:45:00;   736;   NAN;;   0.2;20.4;965.6;22.0;12.5;     0
03/11/2023 06:30:00;   730;   NAN;;   0.2;20.4;965.6;22.0;12.5;     0
03/11/2023 06:15:00;   721;   NAN;;   0.2;20.4;965.6;22.0;12.5;     0
03/11/2023 06:00:00;   716;   NAN;;   0.2;20.4;965.6;22.0;12.5;     0
03/11/2023 05:45:00;   707;   NAN;;   0.2;20.4;965.4;22.0;12.5;     0
03/11/2023 05:30:00;   697;   NAN;;   0.2;20.4;965.4;22.0;12.5;     0
03/11/2023 05:15:00;   686;   NAN;;   0.2;20.4;965.4;22.0;12.5;     0
03/11/2023 05:00:00;   677;   NAN;;   0.2;20.4;965.4;22.0;12.5;     0
03/11/2023 04:45:00;   671;   NAN;;   0.2;20.4;965.4;21.8;12.5;     0
03/11/2023 04:30:00;   665;   NAN;;   0.2;20.4;965.4;21.8;12.5;     0
03/11/2023 04:15:00;   660;   NAN;;   0.2;20.4;965.4;21.8;12.5;     0
03/11/2023 04:00:00;   654;   NAN;;   0.2;20.4;965.4;21.8;12.5;     0
03/11/2023 03:45:00;   650;   NAN;;   0.2;20.4;965.9;22.0;12.5;     0
03/11/2023 03:30:00;   645;   NAN;;   0.2;20.4;965.9;22.0;12.5;     0
03/11/2023 03:15:00;   641;   NAN;;   0.2;20.4;965.9;22.0;12.5;     0
03/11/2023 03:00:00;   634;   NAN;;   0.2;20.4;965.9;22.0;12.5;     0
03/11/2023 02:45:00;   629;   NAN;;   0.2;20.4;967.1;22.1;12.6;     0
03/11/2023 02:30:00;   622;   NAN;;   0.2;20.4;967.1;22.1;12.6;     0
03/11/2023 02:15:00;   615;   NAN;;   0.2;20.4;967.1;22.1;12.6;     0
03/11/2023 02:00:00;   608;   NAN;;   0.2;20.4;967.1;22.1;12.6;     0
03/11/2023 01:45:00;   604;   NAN;;   0.2;20.5;967.6;22.1;12.6;     0
03/11/2023 01:30:00;   602;   NAN;;   0.2;20.5;967.6;22.1;12.6;     0
03/11/2023 01:15:00;   600;   NAN;;   0.2;20.5;967.6;22.1;12.6;     0
03/11/2023 01:00:00;   600;   NAN;;   0.2;20.5;967.6;22.1;12.6;     0
03/11/2023 00:45:00;   603;   NAN;;   0.2;20.5;968.3;22.1;12.6;     0
03/11/2023 00:30:00;   602;   NAN;;   0.2;20.5;968.3;22.1;12.6;     0
03/11/2023 00:15:00;   604;   NAN;;   0.2;20.5;968.3;22.1;12.6;     0
03/11/2023 00:00:00;   605;   NAN;;   0.2;20.5;968.3;22.1;12.6;     0
