Data Hora;Nivel_Sensor(cm);Nivel_Display(cm);Chuva(mm);Chuva_Acum_Datalogger(mm);Temp_H2O;Press_Atm(mb);Temp_Int(C);Bateria(V);OffSet(cm)
02/11/2023 16:00:00;//////;//////;; 189.4;/////; 995.1; 40.6;13.5;   272
02/11/2023 15:45:00;//////;//////;; 189.4;/////; 995.1; 40.6;13.5;   272
02/11/2023 15:30:00;//////;//////;; 189.4;/////; 995.1; 40.6;13.5;   272
02/11/2023 15:15:00;//////;//////;; 189.4;/////; 995.1; 40.6;13.5;   272
02/11/2023 15:00:00;//////;//////;; 189.4;/////; 995.6; 39.9;13.6;   272
02/11/2023 14:45:00;//////;//////;; 189.4;/////; 995.6; 39.9;13.6;   272
02/11/2023 14:30:00;//////;//////;; 189.4;/////; 995.6; 39.9;13.6;   272
02/11/2023 14:15:00;//////;//////;; 189.4;/////; 995.6; 39.9;13.6;   272
02/11/2023 14:00:00;//////;//////;; 189.4;/////; 996.7; 39.4;13.8;   272
02/11/2023 13:45:00;//////;//////;; 189.4;/////; 996.7; 39.4;13.8;   272
02/11/2023 13:30:00;//////;//////;; 189.4;/////; 996.7; 39.4;13.8;   272
02/11/2023 13:15:00;//////;//////;; 189.4;/////; 996.7; 39.4;13.8;   272
02/11/2023 13:00:00;//////;//////;; 189.4;/////; 997.9; 38.4;13.8;   272
02/11/2023 12:45:00;//////;//////;; 189.4;/////; 997.9; 38.4;13.8;   272
02/11/2023 12:30:00;//////;//////;; 189.4;/////; 997.9; 38.4;13.8;   272
02/11/2023 12:15:00;//////;//////;; 189.4;/////; 997.9; 38.4;13.8;   272
02/11/2023 12:00:00;//////;//////;; 189.4;/////; 998.9; 36.4;13.9;   272
02/11/2023 11:45:00;//////;//////;; 189.4;/////; 998.9; 36.4;13.9;   272
02/11/2023 11:30:00;//////;//////;; 189.4;/////; 998.9; 36.4;13.9;   272
02/11/2023 11:15:00;//////;//////;; 189.4;/////; 998.9; 36.4;13.9;   272
02/11/2023 11:00:00;//////;//////;; 189.4;/////; 999.7; 33.8;14.0;   272
02/11/2023 10:45:00;//////;//////;; 189.4;/////; 999.7; 33.8;14.0;   272
02/11/2023 10:30:00;//////;//////;; 189.4;/////; 999.7; 33.8;14.0;   272
02/11/2023 10:15:00;//////;//////;; 189.4;/////; 999.7; 33.8;14.0;   272
02/11/2023 10:00:00;//////;//////;; 189.4;/////; 999.9; 31.5;14.1;   272
02/11/2023 09:45:00;//////;//////;; 189.4;/////; 999.9; 31.5;14.1;   272
02/11/2023 09:30:00;//////;//////;; 189.4;/////; 999.9; 31.5;14.1;   272
02/11/2023 09:15:00;//////;//////;; 189.4;/////; 999.9; 31.5;14.1;   272
02/11/2023 09:00:00;//////;//////;; 189.4;/////; 999.8; 28.7;14.2;   272
02/11/2023 08:45:00;//////;//////;; 189.4;/////; 999.8; 28.7;14.2;   272
02/11/2023 08:30:00;//////;//////;; 189.4;/////; 999.8; 28.7;14.2;   272
02/11/2023 08:15:00;//////;//////;; 189.4;/////; 999.8; 28.7;14.2;   272
02/11/2023 08:00:00;//////;//////;; 189.4;/////; 999.5; 25.0;13.4;   272
02/11/2023 07:45:00;//////;//////;; 189.4;/////; 999.5; 25.0;13.4;   272
02/11/2023 07:30:00;//////;//////;; 189.4;/////; 999.5; 25.0;13.4;   272
02/11/2023 07:15:00;//////;//////;; 189.4;/////; 999.5; 25.0;13.4;   272
02/11/2023 07:00:00;//////;//////;; 189.4;/////; 998.9; 22.7;12.6;   272
02/11/2023 06:45:00;//////;//////;; 189.4;/////; 998.9; 22.7;12.6;   272
02/11/2023 06:30:00;//////;//////;; 189.4;/////; 998.9; 22.7;12.6;   272
02/11/2023 06:15:00;//////;//////;; 189.4;/////; 998.9; 22.7;12.6;   272
02/11/2023 06:00:00;//////;//////;; 189.4;/////; 998.3; 22.7;12.5;   272
02/11/2023 05:45:00;//////;//////;; 189.4;/////; 998.3; 22.7;12.5;   272
02/11/2023 05:30:00;//////;//////;; 189.4;/////; 998.3; 22.7;12.5;   272
02/11/2023 05:15:00;//////;//////;; 189.4;/////; 998.3; 22.7;12.5;   272
02/11/2023 05:00:00;//////;//////;; 189.4;/////; 997.5; 22.8;12.6;   272
