Data Hora;Nivel_Sensor(cm);Nivel_Display(cm);Chuva(mm);Chuva_Acum_Datalogger(mm);Temp_H2O;Press_Atm(mb);Temp_Int(C);Bateria(V);OffSet(cm)
27/10/2023 01:00:00;   305;//////;; 135.6; 28.1; 975.5; 30.2;12.8;   280
27/10/2023 00:45:00;   305;//////;; 135.6; 28.1; 975.5; 30.2;12.8;   280
27/10/2023 00:30:00;   305;//////;; 135.6; 28.1; 975.5; 30.2;12.8;   280
27/10/2023 00:15:00;   304;//////;; 135.6; 28.1; 975.5; 30.2;12.8;   280
27/10/2023 00:00:00;   304;//////;; 135.6; 28.2; 975.7; 31.2;12.9;   280
26/10/2023 23:45:00;   304;//////;; 135.6; 28.2; 975.7; 31.2;12.9;   280
26/10/2023 23:30:00;   304;//////;; 135.6; 28.2; 975.7; 31.2;12.9;   280
26/10/2023 23:15:00;   304;//////;; 135.6; 28.2; 975.7; 31.2;12.9;   280
26/10/2023 20:00:00;   301;//////;; 125.4; 28.5; 974.0; 35.4;12.9;   280
26/10/2023 19:45:00;   301;//////;; 125.4; 28.5; 974.0; 35.4;12.9;   280
26/10/2023 19:30:00;   301;//////;; 125.4; 28.5; 974.0; 35.4;12.9;   280
26/10/2023 19:15:00;   300;//////;; 125.4; 28.5; 974.0; 35.4;12.9;   280
26/10/2023 19:00:00;   300;//////;; 125.4; 28.5; 972.1; 35.8;13.1;   280
26/10/2023 18:45:00;   300;//////;; 125.4; 28.5; 972.1; 35.8;13.1;   280
26/10/2023 18:30:00;   300;//////;; 125.4; 28.5; 972.1; 35.8;13.1;   280
26/10/2023 18:15:00;   300;//////;; 125.4; 28.5; 972.1; 35.8;13.1;   280
26/10/2023 18:00:00;   300;//////;; 125.4; 28.5; 972.7; 35.8;13.2;   280
26/10/2023 17:45:00;   300;//////;; 125.4; 28.5; 972.7; 35.8;13.2;   280
26/10/2023 17:30:00;   300;//////;; 125.4; 28.5; 972.7; 35.8;13.2;   280
26/10/2023 17:15:00;   300;//////;; 125.4; 28.5; 972.7; 35.8;13.2;   280
26/10/2023 17:00:00;   301;//////;; 125.4; 28.5; 971.6; 35.4;13.4;   280
26/10/2023 16:45:00;   300;//////;; 125.4; 28.5; 971.6; 35.4;13.4;   280
26/10/2023 16:30:00;   301;//////;; 125.4; 28.5; 971.6; 35.4;13.4;   280
26/10/2023 16:15:00;   301;//////;; 125.4; 28.5; 971.6; 35.4;13.4;   280
26/10/2023 16:00:00;   301;//////;; 125.4; 28.5; 971.4; 34.6;13.4;   280
26/10/2023 15:45:00;   301;//////;; 125.4; 28.5; 971.4; 34.6;13.4;   280
26/10/2023 15:30:00;   301;//////;; 125.4; 28.5; 971.4; 34.6;13.4;   280
26/10/2023 15:15:00;   301;//////;; 125.4; 28.5; 971.4; 34.6;13.4;   280
26/10/2023 15:00:00;   301;//////;; 125.4; 28.4; 972.7; 33.3;13.4;   280
26/10/2023 14:45:00;   301;//////;; 125.4; 28.4; 972.7; 33.3;13.4;   280
26/10/2023 14:30:00;   301;//////;; 125.4; 28.4; 972.7; 33.3;13.4;   280
26/10/2023 14:15:00;   301;//////;; 125.4; 28.4; 972.7; 33.3;13.4;   280
26/10/2023 14:00:00;   301;//////;; 125.4; 28.3; 974.0; 32.1;13.5;   280
26/10/2023 13:45:00;   301;//////;; 125.4; 28.3; 974.0; 32.1;13.5;   280
26/10/2023 13:30:00;   302;//////;; 125.4; 28.3; 974.0; 32.1;13.5;   280
26/10/2023 13:15:00;   302;//////;; 125.4; 28.3; 974.0; 32.1;13.5;   280
26/10/2023 13:00:00;   302;//////;; 125.4; 28.2; 975.3; 30.8;13.5;   280
26/10/2023 12:45:00;   301;//////;; 125.4; 28.2; 975.3; 30.8;13.5;   280
26/10/2023 12:30:00;   302;//////;; 125.4; 28.2; 975.3; 30.8;13.5;   280
26/10/2023 12:15:00;   302;//////;; 125.4; 28.2; 975.3; 30.8;13.5;   280
26/10/2023 12:00:00;   302;//////;; 125.4; 28.1; 976.3; 29.7;13.5;   280
26/10/2023 11:45:00;   302;//////;; 125.4; 28.1; 976.3; 29.7;13.5;   280
26/10/2023 11:30:00;   302;//////;; 125.4; 28.1; 976.3; 29.7;13.5;   280
26/10/2023 11:15:00;   302;//////;; 125.4; 28.1; 976.3; 29.7;13.5;   280
26/10/2023 11:00:00;   302;//////;; 125.4; 28.0; 976.8; 28.3;13.6;   280
26/10/2023 10:45:00;   302;//////;; 125.4; 28.0; 976.8; 28.3;13.6;   280
26/10/2023 10:30:00;   302;//////;; 125.4; 28.0; 976.8; 28.3;13.6;   280
26/10/2023 10:15:00;   303;//////;; 125.4; 28.0; 976.8; 28.3;13.6;   280
26/10/2023 10:00:00;   303;//////;; 125.4; 27.9; 977.2; 27.1;13.6;   280
26/10/2023 09:45:00;   303;//////;; 125.4; 27.9; 977.2; 27.1;13.6;   280
26/10/2023 09:30:00;   303;//////;; 125.4; 27.9; 977.2; 27.1;13.6;   280
26/10/2023 09:15:00;   303;//////;; 125.4; 27.9; 977.2; 27.1;13.6;   280
26/10/2023 09:00:00;   303;//////;; 125.4; 27.8; 977.6; 26.3;13.5;   280
26/10/2023 08:45:00;   303;//////;; 125.4; 27.8; 977.6; 26.3;13.5;   280
26/10/2023 08:30:00;   303;//////;; 125.4; 27.8; 977.6; 26.3;13.5;   280
26/10/2023 08:15:00;   303;//////;; 125.4; 27.8; 977.6; 26.3;13.5;   280
26/10/2023 08:00:00;   304;//////;; 125.4; 27.7; 977.1; 26.0;13.2;   280
26/10/2023 07:45:00;   303;//////;; 125.4; 27.7; 977.1; 26.0;13.2;   280
26/10/2023 07:30:00;   304;//////;; 125.4; 27.7; 977.1; 26.0;13.2;   280
26/10/2023 07:15:00;   304;//////;; 125.4; 27.7; 977.1; 26.0;13.2;   280
26/10/2023 07:00:00;   304;//////;; 125.4; 27.6; 976.5; 26.2;12.8;   280
26/10/2023 06:45:00;   304;//////;; 125.4; 27.6; 976.5; 26.2;12.8;   280
26/10/2023 06:30:00;   304;//////;; 125.4; 27.6; 976.5; 26.2;12.8;   280
26/10/2023 06:15:00;   304;//////;; 125.4; 27.6; 976.5; 26.2;12.8;   280
26/10/2023 06:00:00;   305;//////;; 125.4; 27.7; 975.3; 26.6;12.8;   280
26/10/2023 05:45:00;   305;//////;; 125.4; 27.7; 975.3; 26.6;12.8;   280
26/10/2023 05:30:00;   305;//////;; 125.4; 27.7; 975.3; 26.6;12.8;   280
26/10/2023 05:15:00;   305;//////;; 125.4; 27.7; 975.3; 26.6;12.8;   280
26/10/2023 05:00:00;   305;//////;; 125.4; 27.7; 974.7; 27.1;12.8;   280
26/10/2023 04:45:00;   305;//////;; 125.4; 27.7; 974.7; 27.1;12.8;   280
26/10/2023 04:30:00;   306;//////;; 125.4; 27.7; 974.7; 27.1;12.8;   280
