Data Hora;Nivel_Sensor(cm);Nivel_Display(cm);Chuva(mm);Chuva_Acum_Datalogger(mm);Temp_H2O;Press_Atm(mb);Temp_Int(C);Bateria(V);OffSet(cm)
19/10/2023 02:45:00;   208;-99999;;   0.0; 29.1;1004.5; 24.0;13.1;   -36
19/10/2023 02:30:00;   208;-99999;;   0.0; 29.1;1004.5; 24.0;13.1;   -36
19/10/2023 02:15:00;   208;-99999;;   0.0; 29.1;1004.5; 24.0;13.1;   -36
19/10/2023 02:00:00;   208;-99999;;   0.0; 29.1;1004.5; 24.0;13.1;   -36
19/10/2023 01:45:00;   208;-99999;;   0.0; 29.1;1004.8; 24.6;13.1;   -36
19/10/2023 01:30:00;   208;-99999;;   0.0; 29.1;1004.8; 24.6;13.1;   -36
19/10/2023 01:15:00;   208;-99999;;   0.0; 29.1;1004.8; 24.6;13.1;   -36
19/10/2023 01:00:00;   208;-99999;;   0.0; 29.1;1004.8; 24.6;13.1;   -36
19/10/2023 00:45:00;   208;-99999;;   0.0; 29.2;1005.2; 24.9;13.1;   -36
19/10/2023 00:30:00;   208;-99999;;   0.0; 29.2;1005.2; 24.9;13.1;   -36
19/10/2023 00:15:00;   208;-99999;;   0.0; 29.2;1005.2; 24.9;13.1;   -36
19/10/2023 00:00:00;   208;-99999;;   0.0; 29.2;1005.2; 24.9;13.1;   -36
18/10/2023 23:45:00;   208;-99999;;   0.0; 29.3;1005.6; 25.4;13.1;   -36
18/10/2023 23:30:00;   208;-99999;;   0.0; 29.3;1005.6; 25.4;13.1;   -36
18/10/2023 23:15:00;   208;-99999;;   0.0; 29.3;1005.6; 25.4;13.1;   -36
18/10/2023 23:00:00;   208;-99999;;   0.0; 29.3;1005.6; 25.4;13.1;   -36
17/10/2023 22:45:00;   208;-99999;;  33.4; 29.3;1007.0; 27.5;13.1;   -36
17/10/2023 22:30:00;   208;-99999;;  33.4; 29.3;1007.0; 27.5;13.1;   -36
17/10/2023 22:15:00;   208;-99999;;  33.4; 29.3;1007.0; 27.5;13.1;   -36
