Data Hora;Nivel_Sensor(cm);Nivel_Display(cm);Chuva(mm);Chuva_Acum_Datalogger(mm);Temp_H2O;Press_Atm(mb);Temp_Int(C);Bateria(V);OffSet(cm)
03/11/2023 22:15:00;   112;//////;;  94.6;//////;//////; 30.9;12.9;  1750
03/11/2023 22:00:00;   112;//////;;  94.6;//////;//////; 30.9;12.9;  1750
03/11/2023 21:45:00;   112;//////;;  94.6;//////;//////; 30.9;12.9;  1750
03/11/2023 21:30:00;   113;//////;;  94.6;//////;//////; 30.9;12.9;  1750
03/11/2023 21:15:00;   113;//////;;  94.6;//////;//////; 32.2;12.9;  1750
03/11/2023 21:00:00;   113;//////;;  94.6;//////;//////; 32.2;12.9;  1750
03/11/2023 20:45:00;   114;//////;;  94.6;//////;//////; 32.2;12.9;  1750
03/11/2023 20:30:00;   114;//////;;  94.6;//////;//////; 32.2;12.9;  1750
04/11/2023 20:15:00;   121;//////;;  94.6;//////;//////; 23.6;13.0;  1750
04/11/2023 20:00:00;   121;//////;;  94.6;//////;//////; 23.6;13.0;  1750
04/11/2023 19:45:00;   120;//////;;  94.6;//////;//////; 23.6;13.0;  1750
04/11/2023 19:30:00;   119;//////;;  94.6;//////;//////; 23.6;13.0;  1750
04/11/2023 19:15:00;   119;//////;;  94.6;//////;//////; 24.2;13.5;  1750
04/11/2023 19:00:00;   118;//////;;  94.6;//////;//////; 24.2;13.5;  1750
04/11/2023 18:45:00;   118;//////;;  94.6;//////;//////; 24.2;13.5;  1750
04/11/2023 18:30:00;   117;//////;;  94.6;//////;//////; 24.2;13.5;  1750
04/11/2023 18:15:00;   116;//////;;  94.6;//////;//////; 24.8;13.6;  1750
04/11/2023 18:00:00;   116;//////;;  94.6;//////;//////; 24.8;13.6;  1750
04/11/2023 17:45:00;   115;//////;;  94.6;//////;//////; 24.8;13.6;  1750
04/11/2023 17:30:00;   115;//////;;  94.6;//////;//////; 24.8;13.6;  1750
04/11/2023 17:15:00;   114;//////;;  94.6;//////;//////; 25.8;13.6;  1750
04/11/2023 17:00:00;   114;//////;;  94.6;//////;//////; 25.8;13.6;  1750
04/11/2023 16:45:00;   113;//////;;  94.6;//////;//////; 25.8;13.6;  1750
04/11/2023 16:30:00;   112;//////;;  94.6;//////;//////; 25.8;13.6;  1750
04/11/2023 16:15:00;   112;//////;;  94.6;//////;//////; 25.9;13.5;  1750
04/11/2023 16:00:00;   111;//////;;  94.6;//////;//////; 25.9;13.5;  1750
04/11/2023 15:45:00;   111;//////;;  94.6;//////;//////; 25.9;13.5;  1750
04/11/2023 15:30:00;   111;//////;;  94.6;//////;//////; 25.9;13.5;  1750
04/11/2023 15:15:00;   110;//////;;  94.6;//////;//////; 24.8;13.5;  1750
04/11/2023 15:00:00;   110;//////;;  94.6;//////;//////; 24.8;13.5;  1750
04/11/2023 14:45:00;   110;//////;;  94.6;//////;//////; 24.8;13.5;  1750
04/11/2023 14:30:00;   110;//////;;  94.6;//////;//////; 24.8;13.5;  1750
04/11/2023 14:15:00;   109;//////;;  94.6;//////;//////; 24.9;13.1;  1750
04/11/2023 14:00:00;   109;//////;;  94.6;//////;//////; 24.9;13.1;  1750
04/11/2023 13:45:00;   108;//////;;  94.6;//////;//////; 24.9;13.1;  1750
04/11/2023 13:30:00;   108;//////;;  94.6;//////;//////; 24.9;13.1;  1750
04/11/2023 13:15:00;   108;//////;;  94.6;//////;//////; 26.3;13.6;  1750
04/11/2023 13:00:00;   108;//////;;  94.6;//////;//////; 26.3;13.6;  1750
04/11/2023 12:45:00;   107;//////;;  94.6;//////;//////; 26.3;13.6;  1750
04/11/2023 12:30:00;   107;//////;;  94.6;//////;//////; 26.3;13.6;  1750
04/11/2023 12:15:00;   136;//////;;  94.6;//////;//////; 27.7;13.7;  1750
04/11/2023 12:00:00;   107;//////;;  94.6;//////;//////; 27.7;13.7;  1750
04/11/2023 11:45:00;   107;//////;;  94.6;//////;//////; 27.7;13.7;  1750
04/11/2023 11:30:00;   107;//////;;  94.6;//////;//////; 27.7;13.7;  1750
04/11/2023 11:15:00;   107;//////;;  94.6;//////;//////; 29.0;13.6;  1750
04/11/2023 11:00:00;   106;//////;;  94.6;//////;//////; 29.0;13.6;  1750
04/11/2023 10:45:00;   106;//////;;  94.6;//////;//////; 29.0;13.6;  1750
04/11/2023 10:30:00;   106;//////;;  94.6;//////;//////; 29.0;13.6;  1750
