Data Hora;Nivel_Sensor(cm);Nivel_Display(cm);Chuva(mm);Chuva_Acum_Datalogger(mm);Temp_H2O;Press_Atm(mb);Temp_Int(C);Bateria(V);OffSet(cm)
04/11/2023 20:30:00;   352;/////;;  27.6;//////;1008.1; 28.6;12.8;  1380
04/11/2023 20:15:00;   352;/////;;  27.6;//////;1008.1; 28.6;12.8;  1380
04/11/2023 20:00:00;   352;/////;;  27.6;//////;1008.1; 28.6;12.8;  1380
04/11/2023 19:45:00;   353;/////;;  27.6;//////;1008.1; 28.6;12.8;  1380
04/11/2023 19:30:00;   353;/////;;  27.6;//////;1007.4; 30.7;12.9;  1380
04/11/2023 19:15:00;   353;/////;;  27.6;//////;1007.4; 30.7;12.9;  1380
04/11/2023 19:00:00;   353;/////;;  27.6;//////;1007.4; 30.7;12.9;  1380
04/11/2023 18:45:00;   354;/////;;  27.6;//////;1007.4; 30.7;12.9;  1380
04/11/2023 18:30:00;   354;/////;;  27.6;//////;1006.4; 34.2;13.1;  1380
04/11/2023 18:15:00;   354;/////;;  27.6;//////;1006.4; 34.2;13.1;  1380
04/11/2023 18:00:00;   354;/////;;  27.6;//////;1006.4; 34.2;13.1;  1380
04/11/2023 17:45:00;   354;/////;;  27.6;//////;1006.4; 34.2;13.1;  1380
04/11/2023 17:30:00;   354;/////;;  27.6;//////;1005.9; 37.8;13.2;  1380
04/11/2023 17:15:00;   354;/////;;  27.6;//////;1005.9; 37.8;13.2;  1380
04/11/2023 17:00:00;   354;/////;;  27.6;//////;1005.9; 37.8;13.2;  1380
04/11/2023 16:45:00;   354;/////;;  27.6;//////;1005.9; 37.8;13.2;  1380
04/11/2023 16:30:00;   354;/////;;  27.6;//////;1006.1; 40.7;13.2;  1380
04/11/2023 16:15:00;   354;/////;;  27.6;//////;1006.1; 40.7;13.2;  1380
04/11/2023 16:00:00;   354;/////;;  27.6;//////;1006.1; 40.7;13.2;  1380
04/11/2023 15:45:00;   354;/////;;  27.6;//////;1006.1; 40.7;13.2;  1380
04/11/2023 15:30:00;   354;/////;;  27.6;//////;1006.5; 41.8;13.2;  1380
04/11/2023 15:15:00;   353;/////;;  27.6;//////;1006.5; 41.8;13.2;  1380
04/11/2023 15:00:00;   353;/////;;  27.6;//////;1006.5; 41.8;13.2;  1380
04/11/2023 14:45:00;   353;/////;;  27.6;//////;1006.5; 41.8;13.2;  1380
04/11/2023 14:30:00;   353;/////;;  27.6;//////;1007.3; 40.2;13.2;  1380
04/11/2023 14:15:00;   353;/////;;  27.6;//////;1007.3; 40.2;13.2;  1380
