Data Hora;Nivel_Sensor(cm);Nivel_Display(cm);Chuva(mm);Chuva_Acum_Datalogger(mm);Temp_H2O;Press_Atm(mb);Temp_Int(C);Bateria(V);OffSet(cm)
15/10/2023 00:30:00;106806;//////;;  62.6;//////; 897.1; 24.0;12.9;107505
15/10/2023 00:15:00;106805;//////;;  62.6;//////; 897.1; 24.0;12.9;107505
15/10/2023 00:00:00;106805;//////;;  62.6;//////; 897.1; 24.0;12.9;107505
14/10/2023 23:45:00;106805;//////;;  62.6;//////; 897.1; 24.0;12.9;107505
14/10/2023 20:30:00;106807;//////;;  62.6;//////; 895.6; 28.4;12.9;107505
14/10/2023 20:15:00;106807;//////;;  62.6;//////; 895.6; 28.4;12.9;107505
14/10/2023 20:00:00;106806;//////;;  62.6;//////; 895.6; 28.4;12.9;107505
14/10/2023 19:45:00;106807;//////;;  62.6;//////; 895.6; 28.4;12.9;107505
14/10/2023 19:30:00;106806;//////;;  62.6;//////; 894.9; 30.1;13.0;107505
14/10/2023 19:15:00;106806;//////;;  62.6;//////; 894.9; 30.1;13.0;107505
14/10/2023 19:00:00;106806;//////;;  62.6;//////; 894.9; 30.1;13.0;107505
14/10/2023 18:45:00;106806;//////;;  62.6;//////; 894.9; 30.1;13.0;107505
14/10/2023 18:30:00;106807;//////;;  62.6;//////; 894.3; 32.2;13.6;107505
14/10/2023 18:15:00;106807;//////;;  62.6;//////; 894.3; 32.2;13.6;107505
14/10/2023 18:00:00;106806;//////;;  62.6;//////; 894.3; 32.2;13.6;107505
14/10/2023 17:45:00;106807;//////;;  62.6;//////; 894.3; 32.2;13.6;107505
14/10/2023 17:30:00;106805;//////;;  62.6;//////; 894.2; 33.4;13.6;107505
14/10/2023 17:15:00;106806;//////;;  62.6;//////; 894.2; 33.4;13.6;107505
14/10/2023 17:00:00;106806;//////;;  62.6;//////; 894.2; 33.4;13.6;107505
14/10/2023 16:45:00;106807;//////;;  62.6;//////; 894.2; 33.4;13.6;107505
14/10/2023 16:30:00;106806;//////;;  62.6;//////; 894.5; 34.6;13.6;107505
14/10/2023 16:15:00;106806;//////;;  62.6;//////; 894.5; 34.6;13.6;107505
14/10/2023 16:00:00;106806;//////;;  62.6;//////; 894.5; 34.6;13.6;107505
14/10/2023 15:45:00;106807;//////;;  62.6;//////; 894.5; 34.6;13.6;107505
14/10/2023 15:30:00;106806;//////;;  62.6;//////; 894.9; 33.6;13.7;107505
14/10/2023 15:15:00;106806;//////;;  62.6;//////; 894.9; 33.6;13.7;107505
14/10/2023 15:00:00;106806;//////;;  62.6;//////; 894.9; 33.6;13.7;107505
14/10/2023 14:45:00;106806;//////;;  62.6;//////; 894.9; 33.6;13.7;107505
