Data Hora;Nivel_Sensor(cm);Nivel_Display(cm);Chuva(mm);Chuva_Acum_Datalogger(mm);Temp_H2O;Press_Atm(mb);Temp_Int(C);Bateria(V);OffSet(cm)
16/10/2023 12:15:00;    36;//////;;1155.2; 22.6; 915.2; 30.0;13.7;    17
16/10/2023 12:00:00;    36;//////;;1155.2; 22.6; 915.2; 30.0;13.7;    17
16/10/2023 11:45:00;    36;//////;;1155.2; 22.6; 915.2; 30.0;13.7;    17
16/10/2023 11:30:00;    36;//////;;1155.2; 22.6; 915.2; 30.0;13.7;    17
16/10/2023 11:15:00;    36;//////;;1155.2; 21.9; 916.2; 30.0;13.6;    17
16/10/2023 11:00:00;    36;//////;;1155.2; 21.9; 916.2; 30.0;13.6;    17
16/10/2023 10:45:00;    36;//////;;1155.2; 21.9; 916.2; 30.0;13.6;    17
16/10/2023 10:30:00;    36;//////;;1155.2; 21.9; 916.2; 30.0;13.6;    17
16/10/2023 10:15:00;    36;//////;;1155.2; 21.4; 917.0; 28.4;13.6;    17
16/10/2023 10:00:00;    36;//////;;1155.2; 21.4; 917.0; 28.4;13.6;    17
16/10/2023 09:45:00;    36;//////;;1155.2; 21.4; 917.0; 28.4;13.6;    17
16/10/2023 09:30:00;    36;//////;;1155.2; 21.4; 917.0; 28.4;13.6;    17
16/10/2023 09:15:00;    36;//////;;1155.2; 21.1; 917.7; 24.5;13.5;    17
16/10/2023 09:00:00;    36;//////;;1155.2; 21.1; 917.7; 24.5;13.5;    17
16/10/2023 08:45:00;    36;//////;;1155.2; 21.1; 917.7; 24.5;13.5;    17
16/10/2023 08:30:00;    36;//////;;1155.2; 21.1; 917.7; 24.5;13.5;    17
16/10/2023 08:15:00;    36;//////;;1155.2; 21.0; 917.8; 22.1;13.6;    17
16/10/2023 08:00:00;    36;//////;;1155.2; 21.0; 917.8; 22.1;13.6;    17
16/10/2023 07:45:00;    36;//////;;1155.2; 21.0; 917.8; 22.1;13.6;    17
16/10/2023 07:30:00;    36;//////;;1155.2; 21.0; 917.8; 22.1;13.6;    17
16/10/2023 07:15:00;    36;//////;;1155.2; 21.0; 916.8; 19.2;12.9;    17
16/10/2023 07:00:00;    36;//////;;1155.2; 21.0; 916.8; 19.2;12.9;    17
16/10/2023 06:45:00;    36;//////;;1155.2; 21.0; 916.8; 19.2;12.9;    17
16/10/2023 06:30:00;    36;//////;;1155.2; 21.0; 916.8; 19.2;12.9;    17
16/10/2023 06:15:00;    36;//////;;1155.2; 21.0; 916.4; 17.3;12.8;    17
16/10/2023 06:00:00;    36;//////;;1155.2; 21.0; 916.4; 17.3;12.8;    17
16/10/2023 05:45:00;    36;//////;;1155.2; 21.0; 916.4; 17.3;12.8;    17
16/10/2023 05:30:00;    36;//////;;1155.2; 21.0; 916.4; 17.3;12.8;    17
16/10/2023 05:15:00;    36;//////;;1155.2; 21.0; 916.0; 17.2;12.8;    17
16/10/2023 05:00:00;    36;//////;;1155.2; 21.0; 916.0; 17.2;12.8;    17
16/10/2023 04:45:00;    36;//////;;1155.2; 21.0; 916.0; 17.2;12.8;    17
16/10/2023 04:30:00;    36;//////;;1155.2; 21.0; 916.0; 17.2;12.8;    17
16/10/2023 04:15:00;    36;//////;;1155.2; 21.1; 915.6; 17.6;12.8;    17
16/10/2023 04:00:00;    36;//////;;1155.2; 21.1; 915.6; 17.6;12.8;    17
16/10/2023 03:45:00;    36;//////;;1155.2; 21.1; 915.6; 17.6;12.8;    17
16/10/2023 03:30:00;    36;//////;;1155.2; 21.1; 915.6; 17.6;12.8;    17
16/10/2023 03:15:00;    36;//////;;1155.2; 21.2; 915.5; 18.3;12.9;    17
16/10/2023 03:00:00;    36;//////;;1155.2; 21.2; 915.5; 18.3;12.9;    17
16/10/2023 02:45:00;    36;//////;;1155.2; 21.2; 915.5; 18.3;12.9;    17
16/10/2023 02:30:00;    37;//////;;1155.2; 21.2; 915.5; 18.3;12.9;    17
16/10/2023 02:15:00;    36;//////;;1155.2; 21.4; 915.9; 19.2;12.9;    17
16/10/2023 02:00:00;    36;//////;;1155.2; 21.4; 915.9; 19.2;12.9;    17
16/10/2023 01:45:00;    36;//////;;1155.2; 21.4; 915.9; 19.2;12.9;    17
16/10/2023 01:30:00;    36;//////;;1155.2; 21.4; 915.9; 19.2;12.9;    17
16/10/2023 01:15:00;    36;//////;;1155.2; 21.5; 916.6; 20.1;12.9;    17
16/10/2023 01:00:00;    36;//////;;1155.2; 21.5; 916.6; 20.1;12.9;    17
16/10/2023 00:45:00;    36;//////;;1155.2; 21.5; 916.6; 20.1;12.9;    17
16/10/2023 00:30:00;    37;//////;;1155.2; 21.5; 916.6; 20.1;12.9;    17
16/10/2023 00:15:00;    37;//////;;1155.2; 21.6; 917.2; 20.4;12.9;    17
16/10/2023 00:00:00;    37;//////;;1155.2; 21.6; 917.2; 20.4;12.9;    17
15/10/2023 23:45:00;    37;//////;;1155.2; 21.6; 917.2; 20.4;12.9;    17
15/10/2023 23:30:00;    37;//////;;1155.2; 21.6; 917.2; 20.4;12.9;    17
14/10/2023 23:15:00;    38;//////;;1155.0; 19.6; 920.1; 16.2;12.9;    17
14/10/2023 23:00:00;    38;//////;;1155.0; 19.6; 920.1; 16.2;12.9;    17
14/10/2023 22:45:00;    38;//////;;1155.0; 19.6; 920.1; 16.2;12.9;    17
14/10/2023 22:30:00;    38;//////;;1155.0; 19.6; 920.1; 16.2;12.9;    17
15/10/2023 19:15:00;    37;//////;;1155.2; 21.6; 917.0; 21.8;13.0;    17
15/10/2023 19:00:00;    37;//////;;1155.2; 21.6; 917.0; 21.8;13.0;    17
15/10/2023 18:45:00;    37;//////;;1155.2; 21.6; 917.0; 21.8;13.0;    17
15/10/2023 18:30:00;    37;//////;;1155.2; 21.6; 917.0; 21.8;13.0;    17
15/10/2023 18:15:00;    37;//////;;1155.2; 21.5; 916.9; 22.4;13.0;    17
15/10/2023 18:00:00;    37;//////;;1155.2; 21.5; 916.9; 22.4;13.0;    17
15/10/2023 17:45:00;    37;//////;;1155.2; 21.5; 916.9; 22.4;13.0;    17
15/10/2023 17:30:00;    37;//////;;1155.2; 21.5; 916.9; 22.4;13.0;    17
15/10/2023 17:15:00;    37;//////;;1155.2; 21.5; 916.7; 23.2;13.3;    17
15/10/2023 17:00:00;    38;//////;;1155.2; 21.5; 916.7; 23.2;13.3;    17
15/10/2023 16:45:00;    38;//////;;1155.2; 21.5; 916.7; 23.2;13.3;    17
