Data Hora;Nivel_Sensor(cm);Nivel_Display(cm);Chuva(mm);Chuva_Acum_Datalogger(mm);Temp_H2O;Press_Atm(mb);Temp_Int(C);Bateria(V);OffSet(cm)
16/10/2023 08:45:00;   243;//////;; 176.4;/////;1007.4; 23.0;12.9;   183
16/10/2023 08:30:00;   243;//////;; 176.2;/////;1007.4; 23.0;12.9;   183
16/10/2023 08:15:00;   243;//////;; 176.2;/////;1007.4; 23.0;12.9;   183
16/10/2023 08:00:00;   243;//////;; 176.2;/////;1007.4; 23.0;12.9;   183
16/10/2023 07:45:00;   243;//////;; 176.2;/////;1006.5; 22.7;12.8;   183
16/10/2023 07:30:00;   243;//////;; 176.2;/////;1006.5; 22.7;12.8;   183
16/10/2023 07:15:00;   243;//////;; 176.2;/////;1006.5; 22.7;12.8;   183
16/10/2023 07:00:00;   243;//////;; 176.2;/////;1006.5; 22.7;12.8;   183
16/10/2023 06:45:00;   243;//////;; 176.2;/////;1005.6; 22.7;12.8;   183
16/10/2023 06:30:00;   243;//////;; 176.2;/////;1005.6; 22.7;12.8;   183
16/10/2023 06:15:00;   243;//////;; 176.2;/////;1005.6; 22.7;12.8;   183
16/10/2023 06:00:00;   243;//////;; 176.2;/////;1005.6; 22.7;12.8;   183
16/10/2023 05:45:00;   243;//////;; 176.2;/////;1004.9; 23.0;12.8;   183
16/10/2023 05:30:00;   243;//////;; 176.2;/////;1004.9; 23.0;12.8;   183
16/10/2023 05:15:00;   243;//////;; 176.2;/////;1004.9; 23.0;12.8;   183
16/10/2023 05:00:00;   243;//////;; 176.2;/////;1004.9; 23.0;12.8;   183
16/10/2023 04:45:00;   243;//////;; 176.2;/////;1005.1; 23.3;12.8;   183
16/10/2023 04:30:00;   243;//////;; 176.2;/////;1005.1; 23.3;12.8;   183
16/10/2023 04:15:00;   243;//////;; 176.2;/////;1005.1; 23.3;12.8;   183
16/10/2023 04:00:00;   243;//////;; 176.2;/////;1005.1; 23.3;12.8;   183
16/10/2023 03:45:00;   243;//////;; 176.2;/////;1005.2; 23.7;12.8;   183
16/10/2023 03:30:00;   243;//////;; 176.2;/////;1005.2; 23.7;12.8;   183
16/10/2023 03:15:00;   243;//////;; 176.2;/////;1005.2; 23.7;12.8;   183
16/10/2023 03:00:00;   243;//////;; 176.2;/////;1005.2; 23.7;12.8;   183
16/10/2023 02:45:00;   243;//////;; 176.2;/////;1005.5; 24.0;12.9;   183
16/10/2023 02:30:00;   243;//////;; 176.2;/////;1005.5; 24.0;12.9;   183
16/10/2023 02:15:00;   243;//////;; 176.2;/////;1005.5; 24.0;12.9;   183
16/10/2023 02:00:00;   243;//////;; 176.2;/////;1005.5; 24.0;12.9;   183
16/10/2023 01:45:00;   243;//////;; 176.2;/////;1006.0; 24.4;12.9;   183
16/10/2023 01:30:00;   243;//////;; 176.2;/////;1006.0; 24.4;12.9;   183
16/10/2023 01:15:00;   243;//////;; 176.2;/////;1006.0; 24.4;12.9;   183
16/10/2023 01:00:00;   243;//////;; 176.2;/////;1006.0; 24.4;12.9;   183
16/10/2023 00:45:00;   243;//////;; 176.2;/////;1006.5; 25.0;12.9;   183
16/10/2023 00:30:00;   243;//////;; 176.2;/////;1006.5; 25.0;12.9;   183
16/10/2023 00:15:00;   243;//////;; 176.2;/////;1006.5; 25.0;12.9;   183
16/10/2023 00:00:00;   243;//////;; 176.2;/////;1006.5; 25.0;12.9;   183
15/10/2023 23:45:00;   243;//////;; 176.2;/////;1007.2; 25.4;12.9;   183
15/10/2023 23:30:00;   243;//////;; 176.2;/////;1007.2; 25.4;12.9;   183
15/10/2023 23:15:00;   243;//////;; 176.2;/////;1007.2; 25.4;12.9;   183
15/10/2023 23:00:00;   243;//////;; 176.2;/////;1007.2; 25.4;12.9;   183
14/10/2023 22:45:00;   243;//////;; 174.4;/////;1008.3; 27.9;12.9;   183
14/10/2023 22:30:00;   243;//////;; 174.4;/////;1008.3; 27.9;12.9;   183
14/10/2023 22:15:00;   243;//////;; 174.4;/////;1008.3; 27.9;12.9;   183
14/10/2023 22:00:00;   243;//////;; 174.4;/////;1008.3; 27.9;12.9;   183
14/10/2023 21:45:00;   243;//////;; 174.4;/////;1008.6; 28.6;13.0;   183
14/10/2023 21:30:00;   243;//////;; 174.4;/////;1008.6; 28.6;13.0;   183
14/10/2023 21:15:00;   243;//////;; 174.4;/////;1008.6; 28.6;13.0;   183
14/10/2023 21:00:00;   243;//////;; 174.4;/////;1008.6; 28.6;13.0;   183
15/10/2023 18:45:00;   243;//////;; 176.2;/////;1005.9; 28.5;13.0;   183
15/10/2023 18:30:00;   243;//////;; 176.2;/////;1005.9; 28.5;13.0;   183
15/10/2023 18:15:00;   243;//////;; 176.2;/////;1005.9; 28.5;13.0;   183
15/10/2023 18:00:00;   243;//////;; 176.2;/////;1005.9; 28.5;13.0;   183
15/10/2023 17:45:00;   243;//////;; 176.2;/////;1005.2; 29.0;13.1;   183
15/10/2023 17:30:00;   243;//////;; 176.2;/////;1005.2; 29.0;13.1;   183
15/10/2023 17:15:00;   243;//////;; 176.2;/////;1005.2; 29.0;13.1;   183
15/10/2023 17:00:00;   243;//////;; 176.2;/////;1005.2; 29.0;13.1;   183
15/10/2023 16:45:00;   243;//////;; 176.2;/////;1004.8; 29.3;13.5;   183
15/10/2023 16:30:00;   243;//////;; 176.2;/////;1004.8; 29.3;13.5;   183
15/10/2023 16:15:00;   243;//////;; 176.2;/////;1004.8; 29.3;13.5;   183
15/10/2023 16:00:00;   243;//////;; 176.2;/////;1004.8; 29.3;13.5;   183
15/10/2023 15:45:00;   243;//////;; 176.2;/////;1004.7; 29.2;13.6;   183
15/10/2023 15:30:00;   243;//////;; 176.2;/////;1004.7; 29.2;13.6;   183
15/10/2023 15:15:00;   243;//////;; 176.2;/////;1004.7; 29.2;13.6;   183
15/10/2023 15:00:00;   243;//////;; 176.2;/////;1004.7; 29.2;13.6;   183
15/10/2023 14:45:00;   243;//////;; 176.2;/////;1005.1; 28.9;13.5;   183
15/10/2023 14:30:00;   243;//////;; 176.2;/////;1005.1; 28.9;13.5;   183
15/10/2023 14:15:00;   243;//////;; 176.2;/////;1005.1; 28.9;13.5;   183
15/10/2023 14:00:00;   243;//////;; 176.2;/////;1005.1; 28.9;13.5;   183
15/10/2023 13:45:00;   243;//////;; 176.2;/////;1005.8; 28.3;13.7;   183
15/10/2023 13:30:00;   243;//////;; 176.2;/////;1005.8; 28.3;13.7;   183
15/10/2023 13:15:00;   243;//////;; 176.2;/////;1005.8; 28.3;13.7;   183
15/10/2023 13:00:00;   243;//////;; 176.2;/////;1005.8; 28.3;13.7;   183
15/10/2023 12:45:00;   243;//////;; 176.2;/////;1006.5; 27.3;13.6;   183
15/10/2023 12:30:00;   243;//////;; 176.2;/////;1006.5; 27.3;13.6;   183
15/10/2023 12:15:00;   243;//////;; 176.2;/////;1006.5; 27.3;13.6;   183
15/10/2023 12:00:00;   243;//////;; 176.2;/////;1006.5; 27.3;13.6;   183
15/10/2023 11:45:00;   243;//////;; 176.2;/////;1007.7; 26.5;13.4;   183
15/10/2023 11:30:00;   243;//////;; 176.2;/////;1007.7; 26.5;13.4;   183
15/10/2023 11:15:00;   243;//////;; 176.2;/////;1007.7; 26.5;13.4;   183
15/10/2023 11:00:00;   243;//////;; 176.2;/////;1007.7; 26.5;13.4;   183
15/10/2023 10:45:00;   244;//////;; 176.0;/////;1008.5; 26.1;13.1;   183
15/10/2023 10:30:00;   243;//////;; 174.4;/////;1008.5; 26.1;13.1;   183
15/10/2023 10:15:00;   243;//////;; 174.4;/////;1008.5; 26.1;13.1;   183
15/10/2023 10:00:00;   243;//////;; 174.4;/////;1008.5; 26.1;13.1;   183
15/10/2023 09:45:00;   243;//////;; 174.4;/////;1008.3; 25.5;13.0;   183
