Data Hora;Nivel_Sensor(cm);Nivel_Display(cm);Chuva(mm);Chuva_Acum_Datalogger(mm);Temp_H2O;Press_Atm(mb);Temp_Int(C);Bateria(V);OffSet(cm)
20/10/2023 18:00:00;   211;   193;;  26.4; 28.3;1009.8; 30.1;13.0;    80
20/10/2023 17:45:00;   211;   193;;  26.4; 28.3;1009.8; 30.1;13.0;    80
20/10/2023 17:30:00;   211;   193;;  26.4; 28.3;1009.8; 30.1;13.0;    80
20/10/2023 17:15:00;   211;   193;;  26.4; 28.3;1009.8; 30.1;13.0;    80
20/10/2023 17:00:00;   211;-99999;;  26.4; 28.3;1009.0; 32.9;13.5;    80
20/10/2023 16:45:00;   211;-99999;;  26.4; 28.3;1009.0; 32.9;13.5;    80
20/10/2023 16:30:00;   211;-99999;;  26.4; 28.3;1009.0; 32.9;13.5;    80
20/10/2023 16:15:00;   211;-99999;;  26.4; 28.3;1009.0; 32.9;13.5;    80
20/10/2023 16:00:00;   211;-99999;;  26.4; 28.3;1008.4; 35.5;13.5;    80
20/10/2023 15:45:00;   211;-99999;;  26.4; 28.3;1008.4; 35.5;13.5;    80
20/10/2023 15:30:00;   211;-99999;;  26.4; 28.3;1008.4; 35.5;13.5;    80
20/10/2023 15:15:00;   211;-99999;;  26.4; 28.3;1008.4; 35.5;13.5;    80
20/10/2023 15:00:00;   211;-99999;;  26.4; 28.3;1008.3; 37.0;13.5;    80
20/10/2023 14:45:00;   211;-99999;;  26.4; 28.3;1008.3; 37.0;13.5;    80
20/10/2023 14:30:00;   211;-99999;;  26.4; 28.3;1008.3; 37.0;13.5;    80
20/10/2023 14:15:00;   211;-99999;;  26.4; 28.3;1008.3; 37.0;13.5;    80
20/10/2023 14:00:00;   211;-99999;;  26.4; 28.3;1008.2; 37.9;13.5;    80
20/10/2023 13:45:00;   211;-99999;;  26.4; 28.3;1008.2; 37.9;13.5;    80
20/10/2023 13:30:00;   211;-99999;;  26.4; 28.3;1008.2; 37.9;13.5;    80
20/10/2023 13:15:00;   211;-99999;;  26.4; 28.3;1008.2; 37.9;13.5;    80
20/10/2023 12:00:00;   211;-99999;;  26.4; 28.2;1009.7; 38.9;13.7;    80
20/10/2023 11:45:00;   211;-99999;;  26.4; 28.2;1009.7; 38.9;13.7;    80
20/10/2023 11:30:00;   211;-99999;;  26.4; 28.2;1009.7; 38.9;13.7;    80
20/10/2023 11:15:00;   211;-99999;;  26.4; 28.2;1009.7; 38.9;13.7;    80
20/10/2023 11:00:00;   211;-99999;;  26.4; 28.2;1011.0; 38.1;13.8;    80
20/10/2023 10:45:00;   211;-99999;;  26.4; 28.2;1011.0; 38.1;13.8;    80
20/10/2023 10:30:00;   211;-99999;;  26.4; 28.2;1011.0; 38.1;13.8;    80
20/10/2023 10:15:00;   211;-99999;;  26.4; 28.2;1011.0; 38.1;13.8;    80
20/10/2023 10:00:00;   211;-99999;;  26.4; 28.1;1011.8; 36.8;13.8;    80
20/10/2023 09:45:00;   211;-99999;;  26.4; 28.1;1011.8; 36.8;13.8;    80
20/10/2023 09:30:00;   211;-99999;;  26.4; 28.1;1011.8; 36.8;13.8;    80
20/10/2023 09:15:00;   211;-99999;;  26.4; 28.1;1011.8; 36.8;13.8;    80
19/10/2023 15:00:00;   211;-99999;;  26.4; 28.3;1009.8; 36.4;13.5;    80
19/10/2023 14:45:00;   211;-99999;;  26.4; 28.3;1009.8; 36.4;13.5;    80
19/10/2023 14:30:00;   211;-99999;;  26.4; 28.3;1009.8; 36.4;13.5;    80
19/10/2023 14:15:00;   211;-99999;;  26.4; 28.3;1009.8; 36.4;13.5;    80
19/10/2023 14:00:00;   211;-99999;;  26.4; 28.3;1010.0; 37.4;13.5;    80
19/10/2023 13:45:00;   211;-99999;;  26.4; 28.3;1010.0; 37.4;13.5;    80
19/10/2023 13:30:00;   211;-99999;;  26.4; 28.3;1010.0; 37.4;13.5;    80
19/10/2023 13:15:00;   211;-99999;;  26.4; 28.3;1010.0; 37.4;13.5;    80
19/10/2023 13:00:00;   211;-99999;;  26.4; 28.3;1010.6; 36.2;13.7;    80
19/10/2023 12:45:00;   211;-99999;;  26.4; 28.3;1010.6; 36.2;13.7;    80
19/10/2023 12:30:00;   211;-99999;;  26.4; 28.3;1010.6; 36.2;13.7;    80
19/10/2023 12:15:00;   211;-99999;;  26.4; 28.3;1010.6; 36.2;13.7;    80
19/10/2023 12:00:00;   211;-99999;;  26.4; 28.3;1011.4; 35.3;13.8;    80
19/10/2023 11:45:00;   211;-99999;;  26.4; 28.3;1011.4; 35.3;13.8;    80
19/10/2023 11:30:00;   211;-99999;;  26.4; 28.3;1011.4; 35.3;13.8;    80
19/10/2023 11:15:00;   211;-99999;;  26.4; 28.3;1011.4; 35.3;13.8;    80
19/10/2023 11:00:00;   211;-99999;;  26.4; 28.3;1012.2; 36.6;13.8;    80
19/10/2023 10:45:00;   211;-99999;;  26.4; 28.3;1012.2; 36.6;13.8;    80
19/10/2023 10:30:00;   211;-99999;;  26.4; 28.3;1012.2; 36.6;13.8;    80
19/10/2023 10:15:00;   211;-99999;;  26.4; 28.3;1012.2; 36.6;13.8;    80
19/10/2023 10:00:00;   211;-99999;;  26.4; 28.2;1013.1; 34.0;13.9;    80
19/10/2023 09:45:00;   211;-99999;;  26.4; 28.2;1013.1; 34.0;13.9;    80
19/10/2023 09:30:00;   211;-99999;;  26.4; 28.2;1013.1; 34.0;13.9;    80
19/10/2023 09:15:00;   211;-99999;;  26.4; 28.2;1013.1; 34.0;13.9;    80
19/10/2023 09:00:00;   211;   192;;  26.4; 28.2;1013.4; 32.2;14.0;    80
19/10/2023 08:45:00;   211;   192;;  26.4; 28.2;1013.4; 32.2;14.0;    80
19/10/2023 08:30:00;   211;   192;;  26.4; 28.2;1013.4; 32.2;14.0;    80
19/10/2023 08:15:00;   211;   192;;  26.4; 28.2;1013.4; 32.2;14.0;    80
19/10/2023 08:00:00;   211;-99999;;  26.4; 28.3;1013.4; 30.9;14.0;    80
19/10/2023 07:45:00;   211;-99999;;  26.4; 28.3;1013.4; 30.9;14.0;    80
19/10/2023 07:30:00;   211;-99999;;  26.4; 28.3;1013.4; 30.9;14.0;    80
19/10/2023 07:15:00;   212;-99999;;  26.4; 28.3;1013.4; 30.9;14.0;    80
19/10/2023 07:00:00;   212;-99999;;  26.4; 28.3;1012.8; 27.5;14.1;    80
19/10/2023 06:45:00;   212;-99999;;  26.4; 28.3;1012.8; 27.5;14.1;    80
19/10/2023 06:30:00;   212;-99999;;  26.4; 28.3;1012.8; 27.5;14.1;    80
19/10/2023 06:15:00;   212;-99999;;  26.4; 28.3;1012.8; 27.5;14.1;    80
19/10/2023 06:00:00;   212;-99999;;  26.4; 28.4;1012.2; 22.7;13.1;    80
19/10/2023 05:45:00;   212;-99999;;  26.4; 28.4;1012.2; 22.7;13.1;    80
19/10/2023 05:30:00;   212;-99999;;  26.4; 28.4;1012.2; 22.7;13.1;    80
19/10/2023 05:15:00;   212;-99999;;  26.4; 28.4;1012.2; 22.7;13.1;    80
19/10/2023 05:00:00;   212;-99999;;  26.4; 28.4;1011.7; 22.2;12.9;    80
19/10/2023 04:45:00;   212;-99999;;  26.4; 28.4;1011.7; 22.2;12.9;    80
19/10/2023 04:30:00;   212;-99999;;  26.4; 28.4;1011.7; 22.2;12.9;    80
19/10/2023 04:15:00;   212;-99999;;  26.4; 28.4;1011.7; 22.2;12.9;    80
19/10/2023 04:00:00;   212;-99999;;  26.4; 28.4;1011.2; 22.3;12.9;    80
19/10/2023 03:45:00;   212;-99999;;  26.4; 28.4;1011.2; 22.3;12.9;    80
19/10/2023 03:30:00;   212;-99999;;  26.4; 28.4;1011.2; 22.3;12.9;    80
19/10/2023 03:15:00;   212;-99999;;  26.4; 28.4;1011.2; 22.3;12.9;    80
19/10/2023 03:00:00;   212;-99999;;  26.4; 28.4;1010.9; 22.9;12.9;    80
19/10/2023 02:45:00;   212;-99999;;  26.4; 28.4;1010.9; 22.9;12.9;    80
19/10/2023 02:30:00;   212;-99999;;  26.4; 28.4;1010.9; 22.9;12.9;    80
19/10/2023 02:15:00;   212;-99999;;  26.4; 28.4;1010.9; 22.9;12.9;    80
19/10/2023 02:00:00;   212;-99999;;  26.4; 28.4;1010.9; 24.1;12.9;    80
