Data Hora;Nivel_Sensor(cm);Nivel_Display(cm);Chuva(mm);Chuva_Acum_Datalogger(mm);Temp_H2O;Press_Atm(mb);Temp_Int(C);Bateria(V);OffSet(cm)
15/10/2023 07:45:00;   441;//////;;  12.0; 27.6;1005.9; 24.6;13.2;   130
15/10/2023 07:30:00;   441;//////;;  12.0; 27.6;1005.9; 24.6;13.2;   130
15/10/2023 07:15:00;   441;//////;;  12.0; 27.6;1005.9; 24.6;13.2;   130
15/10/2023 07:00:00;   441;//////;;  12.0; 27.6;1005.9; 24.6;13.2;   130
15/10/2023 06:45:00;   441;//////;;  12.0; 27.6;1005.3; 24.0;12.8;   130
15/10/2023 06:30:00;   441;//////;;  12.0; 27.6;1005.3; 24.0;12.8;   130
15/10/2023 06:15:00;   441;//////;;  12.0; 27.6;1005.3; 24.0;12.8;   130
15/10/2023 06:00:00;   441;//////;;  12.0; 27.6;1005.3; 24.0;12.8;   130
15/10/2023 05:45:00;   441;//////;;  12.0; 27.6;1005.1; 24.4;12.8;   130
15/10/2023 05:30:00;   441;//////;;  12.0; 27.6;1005.1; 24.4;12.8;   130
15/10/2023 05:15:00;   441;//////;;  12.0; 27.6;1005.1; 24.4;12.8;   130
15/10/2023 05:00:00;   441;//////;;  12.0; 27.6;1005.1; 24.4;12.8;   130
15/10/2023 04:45:00;   441;//////;;  12.0; 27.8;1005.0; 25.0;12.8;   130
15/10/2023 04:30:00;   441;//////;;  12.0; 27.8;1005.0; 25.0;12.8;   130
15/10/2023 04:15:00;   441;//////;;  12.0; 27.8;1005.0; 25.0;12.8;   130
15/10/2023 04:00:00;   441;//////;;  12.0; 27.8;1005.0; 25.0;12.8;   130
15/10/2023 03:45:00;   441;//////;;  12.0; 27.8;1005.1; 25.5;12.8;   130
15/10/2023 03:30:00;   441;//////;;  12.0; 27.8;1005.1; 25.5;12.8;   130
15/10/2023 03:15:00;   441;//////;;  12.0; 27.8;1005.1; 25.5;12.8;   130
15/10/2023 03:00:00;   441;//////;;  12.0; 27.8;1005.1; 25.5;12.8;   130
15/10/2023 02:45:00;   441;//////;;  12.0; 27.9;1005.5; 26.2;12.8;   130
15/10/2023 02:30:00;   441;//////;;  12.0; 27.9;1005.5; 26.2;12.8;   130
15/10/2023 02:15:00;   441;//////;;  12.0; 27.9;1005.5; 26.2;12.8;   130
15/10/2023 02:00:00;   441;//////;;  12.0; 27.9;1005.5; 26.2;12.8;   130
