Data Hora;Nivel_Sensor(cm);Nivel_Display(cm);Chuva(mm);Chuva_Acum_Datalogger(mm);Temp_H2O;Press_Atm(mb);Temp_Int(C);Bateria(V);OffSet(cm)
19/10/2023 00:00:00;    16;-99999;; 339.4; 26.3; 953.4; 21.7;12.9;   -60
18/10/2023 23:45:00;    16;-99999;; 339.4; 26.3; 953.4; 21.7;12.9;   -60
18/10/2023 23:30:00;    16;-99999;; 339.4; 26.3; 953.4; 21.7;12.9;   -60
18/10/2023 23:15:00;    16;-99999;; 339.4; 26.3; 953.4; 21.7;12.9;   -60
17/10/2023 23:00:00;    16;-99999;; 339.4; 26.5; 955.3; 21.1;12.9;   -60
17/10/2023 22:45:00;    16;-99999;; 339.4; 26.5; 955.3; 21.1;12.9;   -60
17/10/2023 22:30:00;    16;-99999;; 339.4; 26.5; 955.3; 21.1;12.9;   -60
17/10/2023 22:15:00;    16;-99999;; 339.4; 26.5; 955.3; 21.1;12.9;   -60
17/10/2023 22:00:00;    16;-99999;; 339.4; 26.6; 955.5; 22.2;12.9;   -60
17/10/2023 21:45:00;    16;-99999;; 339.4; 26.6; 955.5; 22.2;12.9;   -60
17/10/2023 21:30:00;    16;-99999;; 339.4; 26.6; 955.5; 22.2;12.9;   -60
17/10/2023 21:15:00;    16;-99999;; 339.4; 26.6; 955.5; 22.2;12.9;   -60
17/10/2023 21:00:00;    16;    17;; 339.4; 26.8; 954.7; 23.8;13.0;   -60
17/10/2023 20:45:00;    16;    17;; 339.4; 26.8; 954.7; 23.8;13.0;   -60
17/10/2023 20:30:00;    16;    17;; 339.4; 26.8; 954.7; 23.8;13.0;   -60
17/10/2023 20:15:00;    16;    17;; 339.4; 26.8; 954.7; 23.8;13.0;   -60
18/10/2023 19:00:00;    16;    16;; 339.4; 27.0; 952.1; 32.7;13.0;   -60
18/10/2023 18:45:00;    16;    16;; 339.4; 27.0; 952.1; 32.7;13.0;   -60
18/10/2023 18:30:00;    16;    16;; 339.4; 27.0; 952.1; 32.7;13.0;   -60
18/10/2023 18:15:00;    16;    16;; 339.4; 27.0; 952.1; 32.7;13.0;   -60
18/10/2023 18:00:00;    16;-99999;; 339.4; 27.2; 951.4; 36.8;13.4;   -60
18/10/2023 17:45:00;    16;-99999;; 339.4; 27.2; 951.4; 36.8;13.4;   -60
18/10/2023 17:30:00;    16;-99999;; 339.4; 27.2; 951.4; 36.8;13.4;   -60
18/10/2023 17:15:00;    16;-99999;; 339.4; 27.2; 951.4; 36.8;13.4;   -60
18/10/2023 17:00:00;    16;-99999;; 339.4; 27.4; 951.1; 39.6;13.5;   -60
18/10/2023 16:45:00;    16;-99999;; 339.4; 27.4; 951.1; 39.6;13.5;   -60
18/10/2023 16:30:00;    16;-99999;; 339.4; 27.4; 951.1; 39.6;13.5;   -60
18/10/2023 16:15:00;    16;-99999;; 339.4; 27.4; 951.1; 39.6;13.5;   -60
18/10/2023 16:00:00;    16;-99999;; 339.4; 27.7; 951.1; 40.6;13.5;   -60
18/10/2023 15:45:00;    16;-99999;; 339.4; 27.7; 951.1; 40.6;13.5;   -60
18/10/2023 15:30:00;    16;-99999;; 339.4; 27.7; 951.1; 40.6;13.5;   -60
18/10/2023 15:15:00;    16;-99999;; 339.4; 27.7; 951.1; 40.6;13.5;   -60
18/10/2023 13:00:00;    16;-99999;; 339.4; 27.2; 953.2; 40.2;13.7;   -60
18/10/2023 12:45:00;    16;-99999;; 339.4; 27.2; 953.2; 40.2;13.7;   -60
18/10/2023 12:30:00;    16;-99999;; 339.4; 27.2; 953.2; 40.2;13.7;   -60
18/10/2023 12:15:00;    16;-99999;; 339.4; 27.2; 953.2; 40.2;13.7;   -60
18/10/2023 10:00:00;    16;-99999;; 339.4; 25.9; 956.4; 34.2;14.1;   -60
18/10/2023 09:45:00;    16;-99999;; 339.4; 25.9; 956.4; 34.2;14.1;   -60
18/10/2023 09:30:00;    16;-99999;; 339.4; 25.9; 956.4; 34.2;14.1;   -60
18/10/2023 09:15:00;    16;-99999;; 339.4; 25.9; 956.4; 34.2;14.1;   -60
18/10/2023 08:00:00;    16;    16;; 339.4; 25.4; 957.2; 26.0;14.1;   -60
18/10/2023 07:45:00;    16;    16;; 339.4; 25.4; 957.2; 26.0;14.1;   -60
18/10/2023 07:30:00;    16;    16;; 339.4; 25.4; 957.2; 26.0;14.1;   -60
18/10/2023 07:15:00;    16;    16;; 339.4; 25.4; 957.2; 26.0;14.1;   -60
18/10/2023 07:00:00;    16;    16;; 339.4; 25.4; 956.9; 18.1;13.1;   -60
18/10/2023 06:45:00;    16;    16;; 339.4; 25.4; 956.9; 18.1;13.1;   -60
18/10/2023 06:30:00;    16;    16;; 339.4; 25.4; 956.9; 18.1;13.1;   -60
18/10/2023 06:15:00;    16;    16;; 339.4; 25.4; 956.9; 18.1;13.1;   -60
18/10/2023 06:00:00;    16;-99999;; 339.4; 25.5; 956.3; 16.3;12.8;   -60
18/10/2023 05:45:00;    16;-99999;; 339.4; 25.5; 956.3; 16.3;12.8;   -60
18/10/2023 05:30:00;    16;-99999;; 339.4; 25.5; 956.3; 16.3;12.8;   -60
18/10/2023 05:15:00;    16;-99999;; 339.4; 25.5; 956.3; 16.3;12.8;   -60
18/10/2023 05:00:00;    16;-99999;; 339.4; 25.6; 955.8; 16.7;12.8;   -60
18/10/2023 04:45:00;    16;-99999;; 339.4; 25.6; 955.8; 16.7;12.8;   -60
18/10/2023 04:30:00;    16;-99999;; 339.4; 25.6; 955.8; 16.7;12.8;   -60
18/10/2023 04:15:00;    16;-99999;; 339.4; 25.6; 955.8; 16.7;12.8;   -60
18/10/2023 04:00:00;    16;-99999;; 339.4; 25.8; 955.4; 17.2;12.8;   -60
18/10/2023 03:45:00;    16;-99999;; 339.4; 25.8; 955.4; 17.2;12.8;   -60
18/10/2023 03:30:00;    16;-99999;; 339.4; 25.8; 955.4; 17.2;12.8;   -60
18/10/2023 03:15:00;    16;-99999;; 339.4; 25.8; 955.4; 17.2;12.8;   -60
18/10/2023 03:00:00;    16;-99999;; 339.4; 25.9; 955.4; 18.0;12.8;   -60
18/10/2023 02:45:00;    16;-99999;; 339.4; 25.9; 955.4; 18.0;12.8;   -60
18/10/2023 02:30:00;    16;-99999;; 339.4; 25.9; 955.4; 18.0;12.8;   -60
18/10/2023 02:15:00;    16;-99999;; 339.4; 25.9; 955.4; 18.0;12.8;   -60
18/10/2023 02:00:00;    16;-99999;; 339.4; 26.1; 955.5; 18.6;12.9;   -60
18/10/2023 01:45:00;    16;-99999;; 339.4; 26.1; 955.5; 18.6;12.9;   -60
18/10/2023 01:30:00;    16;-99999;; 339.4; 26.1; 955.5; 18.6;12.9;   -60
18/10/2023 01:15:00;    16;-99999;; 339.4; 26.1; 955.5; 18.6;12.9;   -60
18/10/2023 01:00:00;    16;-99999;; 339.4; 26.2; 955.3; 19.5;12.9;   -60
18/10/2023 00:45:00;    16;-99999;; 339.4; 26.2; 955.3; 19.5;12.9;   -60
18/10/2023 00:30:00;    16;-99999;; 339.4; 26.2; 955.3; 19.5;12.9;   -60
18/10/2023 00:15:00;    16;-99999;; 339.4; 26.2; 955.3; 19.5;12.9;   -60
16/10/2023 22:00:00;    17;-99999;; 339.4; 26.8; 955.9; 22.8;13.0;   -60
16/10/2023 21:45:00;    17;-99999;; 339.4; 26.8; 955.9; 22.8;13.0;   -60
16/10/2023 21:30:00;    17;-99999;; 339.4; 26.8; 955.9; 22.8;13.0;   -60
16/10/2023 21:15:00;    17;-99999;; 339.4; 26.8; 955.9; 22.8;13.0;   -60
16/10/2023 21:00:00;    17;-99999;; 339.4; 27.0; 955.4; 24.3;13.0;   -60
16/10/2023 20:45:00;    17;-99999;; 339.4; 27.0; 955.4; 24.3;13.0;   -60
16/10/2023 20:30:00;    17;-99999;; 339.4; 27.0; 955.4; 24.3;13.0;   -60
16/10/2023 20:15:00;    17;-99999;; 339.4; 27.0; 955.4; 24.3;13.0;   -60
17/10/2023 19:00:00;    16;-99999;; 339.4; 27.2; 953.3; 29.7;13.0;   -60
17/10/2023 18:45:00;    16;-99999;; 339.4; 27.2; 953.3; 29.7;13.0;   -60
17/10/2023 18:30:00;    16;-99999;; 339.4; 27.2; 953.3; 29.7;13.0;   -60
17/10/2023 18:15:00;    16;-99999;; 339.4; 27.2; 953.3; 29.7;13.0;   -60
17/10/2023 18:00:00;    16;-99999;; 339.4; 27.4; 952.6; 34.9;13.2;   -60
17/10/2023 17:45:00;    16;-99999;; 339.4; 27.4; 952.6; 34.9;13.2;   -60
17/10/2023 17:30:00;    16;-99999;; 339.4; 27.4; 952.6; 34.9;13.2;   -60
17/10/2023 17:15:00;    16;-99999;; 339.4; 27.4; 952.6; 34.9;13.2;   -60
17/10/2023 17:00:00;    16;-99999;; 339.4; 27.6; 952.0; 38.5;13.5;   -60
17/10/2023 16:45:00;    16;-99999;; 339.4; 27.6; 952.0; 38.5;13.5;   -60
17/10/2023 16:30:00;    16;-99999;; 339.4; 27.6; 952.0; 38.5;13.5;   -60
17/10/2023 16:15:00;    16;-99999;; 339.4; 27.6; 952.0; 38.5;13.5;   -60
17/10/2023 16:00:00;    16;-99999;; 339.4; 27.8; 951.8; 39.7;13.5;   -60
17/10/2023 15:45:00;    16;-99999;; 339.4; 27.8; 951.8; 39.7;13.5;   -60
17/10/2023 15:30:00;    17;-99999;; 339.4; 27.8; 951.8; 39.7;13.5;   -60
17/10/2023 15:15:00;    16;-99999;; 339.4; 27.8; 951.8; 39.7;13.5;   -60
17/10/2023 15:00:00;    16;-99999;; 339.4; 27.9; 952.2; 39.9;13.5;   -60
17/10/2023 14:45:00;    16;-99999;; 339.4; 27.9; 952.2; 39.9;13.5;   -60
17/10/2023 14:30:00;    16;-99999;; 339.4; 27.9; 952.2; 39.9;13.5;   -60
17/10/2023 14:15:00;    16;-99999;; 339.4; 27.9; 952.2; 39.9;13.5;   -60
17/10/2023 14:00:00;    16;-99999;; 339.4; 27.8; 953.2; 40.0;13.5;   -60
17/10/2023 13:45:00;    16;-99999;; 339.4; 27.8; 953.2; 40.0;13.5;   -60
17/10/2023 13:30:00;    16;-99999;; 339.4; 27.8; 953.2; 40.0;13.5;   -60
