Data Hora;Nivel_Sensor(cm);Nivel_Display(cm);Chuva(mm);Chuva_Acum_Datalogger(mm);Temp_H2O;Press_Atm(mb);Temp_Int(C);Bateria(V);OffSet(cm)
17/10/2023 06:45:00;    11;//////;; 289.2; 26.7; 963.7; 24.7;12.9;   -17
17/10/2023 06:30:00;    12;//////;; 289.2; 26.7; 963.7; 24.7;12.9;   -17
17/10/2023 06:15:00;    11;//////;; 289.2; 26.7; 963.7; 24.7;12.9;   -17
17/10/2023 06:00:00;    12;//////;; 289.2; 26.7; 963.7; 24.7;12.9;   -17
17/10/2023 05:45:00;    11;//////;; 289.2; 26.8; 962.9; 25.3;12.9;   -17
17/10/2023 05:30:00;    11;//////;; 289.2; 26.8; 962.9; 25.3;12.9;   -17
17/10/2023 05:15:00;    11;//////;; 289.2; 26.8; 962.9; 25.3;12.9;   -17
17/10/2023 05:00:00;    12;//////;; 289.2; 26.8; 962.9; 25.3;12.9;   -17
17/10/2023 04:45:00;    11;//////;; 289.2; 27.0; 962.1; 25.9;12.9;   -17
17/10/2023 04:30:00;    12;//////;; 289.2; 27.0; 962.1; 25.9;12.9;   -17
17/10/2023 04:15:00;    11;//////;; 289.2; 27.0; 962.1; 25.9;12.9;   -17
17/10/2023 04:00:00;    11;//////;; 289.2; 27.0; 962.1; 25.9;12.9;   -17
17/10/2023 03:45:00;    12;//////;; 289.2; 27.1; 961.5; 26.5;12.9;   -17
17/10/2023 03:30:00;    11;//////;; 289.2; 27.1; 961.5; 26.5;12.9;   -17
17/10/2023 03:15:00;    11;//////;; 289.2; 27.1; 961.5; 26.5;12.9;   -17
17/10/2023 03:00:00;    11;//////;; 289.2; 27.1; 961.5; 26.5;12.9;   -17
17/10/2023 02:45:00;    12;//////;; 289.2; 27.3; 961.4; 27.2;12.9;   -17
17/10/2023 02:30:00;    12;//////;; 289.2; 27.3; 961.4; 27.2;12.9;   -17
17/10/2023 02:15:00;    12;//////;; 289.2; 27.3; 961.4; 27.2;12.9;   -17
17/10/2023 02:00:00;    12;//////;; 289.2; 27.3; 961.4; 27.2;12.9;   -17
17/10/2023 01:45:00;    12;//////;; 289.2; 27.5; 961.7; 27.6;12.9;   -17
17/10/2023 01:30:00;    12;//////;; 289.2; 27.5; 961.7; 27.6;12.9;   -17
17/10/2023 01:15:00;    12;//////;; 289.2; 27.5; 961.7; 27.6;12.9;   -17
17/10/2023 01:00:00;    12;//////;; 289.2; 27.5; 961.7; 27.6;12.9;   -17
17/10/2023 00:45:00;    12;//////;; 289.2; 27.6; 962.0; 26.8;12.9;   -17
17/10/2023 00:30:00;    12;//////;; 289.2; 27.6; 962.0; 26.8;12.9;   -17
17/10/2023 00:15:00;    12;//////;; 289.2; 27.6; 962.0; 26.8;12.9;   -17
17/10/2023 00:00:00;    12;//////;; 289.2; 27.6; 962.0; 26.8;12.9;   -17
16/10/2023 23:45:00;    12;//////;; 289.2; 27.8; 962.4; 27.1;12.9;   -17
16/10/2023 23:30:00;    12;//////;; 289.2; 27.8; 962.4; 27.1;12.9;   -17
16/10/2023 23:15:00;    12;//////;; 289.2; 27.8; 962.4; 27.1;12.9;   -17
16/10/2023 23:00:00;    12;//////;; 289.2; 27.8; 962.4; 27.1;12.9;   -17
15/10/2023 22:45:00;    13;//////;; 289.2; 28.2; 963.8; 30.8;13.0;   -17
15/10/2023 22:30:00;    13;//////;; 289.2; 28.2; 963.8; 30.8;13.0;   -17
15/10/2023 22:15:00;    13;//////;; 289.2; 28.2; 963.8; 30.8;13.0;   -17
15/10/2023 22:00:00;    13;//////;; 289.2; 28.2; 963.8; 30.8;13.0;   -17
16/10/2023 18:45:00;    11;//////;; 289.2; 28.3; 960.6; 35.2;13.1;   -17
16/10/2023 18:30:00;    11;//////;; 289.2; 28.3; 960.6; 35.2;13.1;   -17
16/10/2023 18:15:00;    11;//////;; 289.2; 28.3; 960.6; 35.2;13.1;   -17
16/10/2023 18:00:00;    11;//////;; 289.2; 28.3; 960.6; 35.2;13.1;   -17
16/10/2023 17:45:00;    11;//////;; 289.2; 28.4; 960.2; 36.4;13.3;   -17
16/10/2023 17:30:00;    11;//////;; 289.2; 28.4; 960.2; 36.4;13.3;   -17
16/10/2023 17:15:00;    11;//////;; 289.2; 28.4; 960.2; 36.4;13.3;   -17
16/10/2023 17:00:00;    12;//////;; 289.2; 28.4; 960.2; 36.4;13.3;   -17
16/10/2023 16:45:00;    11;//////;; 289.2; 28.4; 959.9; 37.5;13.2;   -17
16/10/2023 16:30:00;    12;//////;; 289.2; 28.4; 959.9; 37.5;13.2;   -17
16/10/2023 16:15:00;    11;//////;; 289.2; 28.4; 959.9; 37.5;13.2;   -17
16/10/2023 16:00:00;    12;//////;; 289.2; 28.4; 959.9; 37.5;13.2;   -17
16/10/2023 15:45:00;    12;//////;; 289.2; 28.3; 960.5; 38.4;13.2;   -17
16/10/2023 15:30:00;    12;//////;; 289.2; 28.3; 960.5; 38.4;13.2;   -17
16/10/2023 15:15:00;    12;//////;; 289.2; 28.3; 960.5; 38.4;13.2;   -17
16/10/2023 15:00:00;    12;//////;; 289.2; 28.3; 960.5; 38.4;13.2;   -17
16/10/2023 14:45:00;    12;//////;; 289.2; 28.1; 961.3; 37.4;13.3;   -17
16/10/2023 14:30:00;    12;//////;; 289.2; 28.1; 961.3; 37.4;13.3;   -17
16/10/2023 14:15:00;    12;//////;; 289.2; 28.1; 961.3; 37.4;13.3;   -17
16/10/2023 14:00:00;    12;//////;; 289.2; 28.1; 961.3; 37.4;13.3;   -17
16/10/2023 13:45:00;    12;//////;; 289.2; 27.8; 962.7; 36.3;13.3;   -17
16/10/2023 13:30:00;    12;//////;; 289.2; 27.8; 962.7; 36.3;13.3;   -17
16/10/2023 13:15:00;    12;//////;; 289.2; 27.8; 962.7; 36.3;13.3;   -17
16/10/2023 13:00:00;    12;//////;; 289.2; 27.8; 962.7; 36.3;13.3;   -17
16/10/2023 12:45:00;    12;//////;; 289.2; 27.6; 964.1; 35.0;13.4;   -17
16/10/2023 12:30:00;    12;//////;; 289.2; 27.6; 964.1; 35.0;13.4;   -17
16/10/2023 12:15:00;    12;//////;; 289.2; 27.6; 964.1; 35.0;13.4;   -17
16/10/2023 12:00:00;    12;//////;; 289.2; 27.6; 964.1; 35.0;13.4;   -17
16/10/2023 11:45:00;    12;//////;; 289.2; 27.3; 965.3; 33.8;13.4;   -17
16/10/2023 11:30:00;    12;//////;; 289.2; 27.3; 965.3; 33.8;13.4;   -17
16/10/2023 11:15:00;    12;//////;; 289.2; 27.3; 965.3; 33.8;13.4;   -17
16/10/2023 11:00:00;    12;//////;; 289.2; 27.3; 965.3; 33.8;13.4;   -17
16/10/2023 10:45:00;    12;//////;; 289.2; 27.1; 965.7; 32.2;13.4;   -17
16/10/2023 10:30:00;    12;//////;; 289.2; 27.1; 965.7; 32.2;13.4;   -17
16/10/2023 10:15:00;    12;//////;; 289.2; 27.1; 965.7; 32.2;13.4;   -17
16/10/2023 10:00:00;    12;//////;; 289.2; 27.1; 965.7; 32.2;13.4;   -17
16/10/2023 09:45:00;    12;//////;; 289.2; 26.9; 966.4; 30.5;13.7;   -17
16/10/2023 09:30:00;    12;//////;; 289.2; 26.9; 966.4; 30.5;13.7;   -17
16/10/2023 09:15:00;    12;//////;; 289.2; 26.9; 966.4; 30.5;13.7;   -17
16/10/2023 09:00:00;    12;//////;; 289.2; 26.9; 966.4; 30.5;13.7;   -17
16/10/2023 08:45:00;    12;//////;; 289.2; 26.8; 966.4; 28.6;14.0;   -17
16/10/2023 08:30:00;    12;//////;; 289.2; 26.8; 966.4; 28.6;14.0;   -17
16/10/2023 08:15:00;    12;//////;; 289.2; 26.8; 966.4; 28.6;14.0;   -17
16/10/2023 08:00:00;    12;//////;; 289.2; 26.8; 966.4; 28.6;14.0;   -17
16/10/2023 07:45:00;    12;//////;; 289.2; 26.8; 966.0; 25.4;13.4;   -17
16/10/2023 07:30:00;    12;//////;; 289.2; 26.8; 966.0; 25.4;13.4;   -17
16/10/2023 07:15:00;    12;//////;; 289.2; 26.8; 966.0; 25.4;13.4;   -17
16/10/2023 07:00:00;    12;//////;; 289.2; 26.8; 966.0; 25.4;13.4;   -17
16/10/2023 06:45:00;    12;//////;; 289.2; 27.0; 964.8; 24.5;12.9;   -17
16/10/2023 06:30:00;    12;//////;; 289.2; 27.0; 964.8; 24.5;12.9;   -17
16/10/2023 06:15:00;    12;//////;; 289.2; 27.0; 964.8; 24.5;12.9;   -17
16/10/2023 06:00:00;    12;//////;; 289.2; 27.0; 964.8; 24.5;12.9;   -17
16/10/2023 05:45:00;    12;//////;; 289.2; 27.1; 963.7; 24.6;12.9;   -17
16/10/2023 05:30:00;    12;//////;; 289.2; 27.1; 963.7; 24.6;12.9;   -17
16/10/2023 05:15:00;    12;//////;; 289.2; 27.1; 963.7; 24.6;12.9;   -17
16/10/2023 05:00:00;    12;//////;; 289.2; 27.1; 963.7; 24.6;12.9;   -17
16/10/2023 04:45:00;    12;//////;; 289.2; 27.3; 963.1; 25.4;12.9;   -17
16/10/2023 04:30:00;    12;//////;; 289.2; 27.3; 963.1; 25.4;12.9;   -17
16/10/2023 04:15:00;    12;//////;; 289.2; 27.3; 963.1; 25.4;12.9;   -17
16/10/2023 04:00:00;    12;//////;; 289.2; 27.3; 963.1; 25.4;12.9;   -17
16/10/2023 03:45:00;    12;//////;; 289.2; 27.4; 962.7; 26.5;12.9;   -17
16/10/2023 03:30:00;    12;//////;; 289.2; 27.4; 962.7; 26.5;12.9;   -17
16/10/2023 03:15:00;    12;//////;; 289.2; 27.4; 962.7; 26.5;12.9;   -17
16/10/2023 03:00:00;    12;//////;; 289.2; 27.4; 962.7; 26.5;12.9;   -17
16/10/2023 02:45:00;    12;//////;; 289.2; 27.6; 962.7; 26.9;12.9;   -17
16/10/2023 02:30:00;    12;//////;; 289.2; 27.6; 962.7; 26.9;12.9;   -17
16/10/2023 02:15:00;    13;//////;; 289.2; 27.6; 962.7; 26.9;12.9;   -17
16/10/2023 02:00:00;    13;//////;; 289.2; 27.6; 962.7; 26.9;12.9;   -17
16/10/2023 01:45:00;    13;//////;; 289.2; 27.8; 963.2; 27.0;12.9;   -17
16/10/2023 01:30:00;    13;//////;; 289.2; 27.8; 963.2; 27.0;12.9;   -17
16/10/2023 01:15:00;    13;//////;; 289.2; 27.8; 963.2; 27.0;12.9;   -17
16/10/2023 01:00:00;    13;//////;; 289.2; 27.8; 963.2; 27.0;12.9;   -17
16/10/2023 00:45:00;    13;//////;; 289.2; 27.9; 963.6; 27.9;12.9;   -17
16/10/2023 00:30:00;    13;//////;; 289.2; 27.9; 963.6; 27.9;12.9;   -17
16/10/2023 00:15:00;    13;//////;; 289.2; 27.9; 963.6; 27.9;12.9;   -17
16/10/2023 00:00:00;    13;//////;; 289.2; 27.9; 963.6; 27.9;12.9;   -17
15/10/2023 23:45:00;    13;//////;; 289.2; 28.1; 964.0; 29.5;13.0;   -17
15/10/2023 23:30:00;    13;//////;; 289.2; 28.1; 964.0; 29.5;13.0;   -17
15/10/2023 23:15:00;    13;//////;; 289.2; 28.1; 964.0; 29.5;13.0;   -17
15/10/2023 23:00:00;    13;//////;; 289.2; 28.1; 964.0; 29.5;13.0;   -17
14/10/2023 22:45:00;    14;//////;; 289.2; 28.7; 962.8; 32.9;12.9;   -17
14/10/2023 22:30:00;    14;//////;; 289.2; 28.7; 962.8; 32.9;12.9;   -17
14/10/2023 22:15:00;    14;//////;; 289.2; 28.7; 962.8; 32.9;12.9;   -17
14/10/2023 22:00:00;    13;//////;; 289.2; 28.7; 962.8; 32.9;12.9;   -17
14/10/2023 21:45:00;    13;//////;; 289.2; 28.9; 961.8; 33.9;13.0;   -17
14/10/2023 21:30:00;    13;//////;; 289.2; 28.9; 961.8; 33.9;13.0;   -17
14/10/2023 21:15:00;    13;//////;; 289.2; 28.9; 961.8; 33.9;13.0;   -17
14/10/2023 21:00:00;    13;//////;; 289.2; 28.9; 961.8; 33.9;13.0;   -17
15/10/2023 19:45:00;    13;//////;; 289.2; 28.5; 962.1; 34.1;13.1;   -17
15/10/2023 19:30:00;    12;//////;; 289.2; 28.5; 962.1; 34.1;13.1;   -17
15/10/2023 19:15:00;    12;//////;; 289.2; 28.5; 962.1; 34.1;13.1;   -17
15/10/2023 19:00:00;    12;//////;; 289.2; 28.5; 962.1; 34.1;13.1;   -17
15/10/2023 18:45:00;    12;//////;; 289.2; 28.7; 961.4; 35.6;13.1;   -17
15/10/2023 18:30:00;    12;//////;; 289.2; 28.7; 961.4; 35.6;13.1;   -17
15/10/2023 18:15:00;    12;//////;; 289.2; 28.7; 961.4; 35.6;13.1;   -17
15/10/2023 18:00:00;    12;//////;; 289.2; 28.7; 961.4; 35.6;13.1;   -17
15/10/2023 17:45:00;    12;//////;; 289.2; 28.8; 960.9; 36.8;13.2;   -17
15/10/2023 17:30:00;    12;//////;; 289.2; 28.8; 960.9; 36.8;13.2;   -17
15/10/2023 17:15:00;    13;//////;; 289.2; 28.8; 960.9; 36.8;13.2;   -17
15/10/2023 17:00:00;    12;//////;; 289.2; 28.8; 960.9; 36.8;13.2;   -17
15/10/2023 16:45:00;    12;//////;; 289.2; 28.8; 960.5; 38.0;13.2;   -17
15/10/2023 16:30:00;    12;//////;; 289.2; 28.8; 960.5; 38.0;13.2;   -17
15/10/2023 16:15:00;    12;//////;; 289.2; 28.8; 960.5; 38.0;13.2;   -17
15/10/2023 16:00:00;    12;//////;; 289.2; 28.8; 960.5; 38.0;13.2;   -17
15/10/2023 15:45:00;    12;//////;; 289.2; 28.7; 960.7; 39.3;13.2;   -17
15/10/2023 15:30:00;    13;//////;; 289.2; 28.7; 960.7; 39.3;13.2;   -17
15/10/2023 15:15:00;    12;//////;; 289.2; 28.7; 960.7; 39.3;13.2;   -17
15/10/2023 15:00:00;    12;//////;; 289.2; 28.7; 960.7; 39.3;13.2;   -17
15/10/2023 14:45:00;    12;//////;; 289.2; 28.5; 961.5; 38.6;13.2;   -17
15/10/2023 14:30:00;    12;//////;; 289.2; 28.5; 961.5; 38.6;13.2;   -17
15/10/2023 14:15:00;    13;//////;; 289.2; 28.5; 961.5; 38.6;13.2;   -17
15/10/2023 14:00:00;    13;//////;; 289.2; 28.5; 961.5; 38.6;13.2;   -17
15/10/2023 13:45:00;    13;//////;; 289.2; 28.2; 963.0; 36.9;13.3;   -17
