Data Hora;Nivel_Sensor(cm);Nivel_Display(cm);Chuva(mm);Chuva_Acum_Datalogger(mm);Temp_H2O;Press_Atm(mb);Temp_Int(C);Bateria(V);OffSet(cm)
27/10/2023 06:15:00;   239;-99999;;   0.0; 30.4; 974.8; 24.5;12.7;   193
27/10/2023 06:00:00;   239;-99999;;   0.0; 30.4; 974.8; 24.5;12.7;   193
27/10/2023 05:45:00;   239;-99999;;   0.0; 30.4; 974.8; 24.5;12.7;   193
27/10/2023 05:30:00;   239;-99999;;   0.0; 30.4; 974.8; 24.5;12.7;   193
27/10/2023 05:15:00;   239;-99999;;   0.0; 30.7; 974.0; 24.6;12.7;   193
27/10/2023 05:00:00;   239;-99999;;   0.0; 30.7; 974.0; 24.6;12.7;   193
27/10/2023 04:45:00;   239;-99999;;   0.0; 30.7; 974.0; 24.6;12.7;   193
27/10/2023 04:30:00;   240;-99999;;   0.0; 30.7; 974.0; 24.6;12.7;   193
27/10/2023 04:15:00;   240;-99999;;   0.0; 30.9; 973.2; 25.0;12.7;   193
27/10/2023 04:00:00;   240;-99999;;   0.0; 30.9; 973.2; 25.0;12.7;   193
27/10/2023 03:45:00;   240;-99999;;   0.0; 30.9; 973.2; 25.0;12.7;   193
27/10/2023 03:30:00;   240;-99999;;   0.0; 30.9; 973.2; 25.0;12.7;   193
27/10/2023 03:15:00;   240;-99999;;   0.0; 31.1; 973.2; 25.4;12.7;   193
27/10/2023 03:00:00;   240;-99999;;   0.0; 31.1; 973.2; 25.4;12.7;   193
27/10/2023 02:45:00;   240;-99999;;   0.0; 31.1; 973.2; 25.4;12.7;   193
27/10/2023 02:30:00;   241;-99999;;   0.0; 31.1; 973.2; 25.4;12.7;   193
27/10/2023 02:15:00;   241;-99999;;   0.0; 31.3; 973.4; 26.0;12.7;   193
27/10/2023 02:00:00;   241;-99999;;   0.0; 31.3; 973.4; 26.0;12.7;   193
27/10/2023 01:45:00;   241;-99999;;   0.0; 31.3; 973.4; 26.0;12.7;   193
27/10/2023 01:30:00;   241;-99999;;   0.0; 31.3; 973.4; 26.0;12.7;   193
27/10/2023 01:15:00;   241;-99999;;   0.0; 31.4; 973.8; 26.7;12.7;   193
27/10/2023 01:00:00;   241;-99999;;   0.0; 31.4; 973.8; 26.7;12.7;   193
